kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10026219,신안동역 코아루 미소지움 아파트,4717013500,경상북도,안동시,노하동,,경상북도 안동시 노하동 899 신안동역 코아루 미소지움 아파트,분양,개별난방,23592.164,4,227.0,SG신성건설주식회사,한국토지신탁,0548578553,,아파트,경상북도 안동시 노하길 142,위탁관리,계단식,20180530,0548578554,227,18395.248,15.0,212.0,0.0,0.0,18395.2479,20,20,2,7,36623,36.5771785896233,128.683519784377
A10021557,송현 영남 아파트,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 298-9 송현 영남 아파트,분양,개별난방,12885.0,2,118.0,(주)대일주택건설 대표저대영,(주)주산토건대표이장호,0548579386,,아파트,경상북도 안동시 합전3길 33-22,자치관리,혼합식,19940407,0548579386,78,9155.52,43.0,51.0,24.0,0.0,10018.09,1,14,0,3,,36.5709843567971,128.698563242221
A10024485,송현양우내안애아파트,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 114 송현양우내안애아파트,분양,개별난방,47006.57,4,305.0,양우종합건설(주),한국자산신탁(주),0548583345,,아파트,경상북도 안동시 경동로 191,위탁관리,계단식,20201029,0548583346,305,31941.375,0.0,297.0,7.0,1.0,23344.9768,20,20,3,8,36623,36.5868156235297,128.699133503069
A10025490,송현2차청구하이츠,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 515 송현2차청구하이츠,,,0.0,1,84.0,,,0548415399,,아파트,경상북도 안동시 송현길 84-8,기타,혼합식,20001220,,0,0.0,0.0,57.0,0.0,27.0,9332.72,1,10,0,0,36633,36.574603984258,128.690171809986
A10026150,송현숲속한성사랑채,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 334-4 송현숲속한성사랑채,임대,개별난방,51054.418,6,405.0,시온종합건설,한성주택,0548568600,,아파트,경상북도 안동시 송하1길 52,위탁관리,계단식,20180612,0548568601,405,38862.04,234.0,171.0,0.0,0.0,28570.428,18,18,0,12,36635,36.5702658307519,128.693545244889
A76030001,삼성명가타운1차,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 516-5 삼성명가타운1차,분양,개별난방,23314.0,2,280.0,삼성중공업,삼성중공업,0548414199,,아파트,경상북도 안동시 송현길 154-17,위탁관리,복도식,20000825,0548549944,280,14273.795,280.0,0.0,0.0,0.0,14273.7949,15,15,1,4,36633,36.5737667405191,128.692013643277
A76030002,삼성명가타운2차,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 527 삼성명가타운2차,분양,개별난방,30012.0,2,295.0,삼성중공업,대한토지신탁,0548438430,,아파트,경상북도 안동시 송현길 154-16,위탁관리,계단식,20010827,0548538431,295,29176.58,0.0,295.0,0.0,0.0,23485.714,15,15,0,10,36633,36.5743526743803,128.692597942848
A76030004,송현우성아파트,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 288 송현우성아파트,분양,개별난방,40836.0,5,408.0,(주)우성,창원진흥건설주식회사,0548594836,,아파트,경상북도 안동시 합전길 12,위탁관리,계단식,19930927,0548424836,408,38005.777,144.0,264.0,0.0,0.0,31058.52,15,15,1,14,36642,36.5687012821264,128.699122349408
A76070603,송현청구1차아파트,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 516-2 송현청구1차아파트,분양,개별난방,46120.77,5,385.0,(주)청구,(주)청구,0548536388,,아파트,경상북도 안동시 송현길 84-28,위탁관리,계단식,20010705,0548536389,385,32547.0,65.0,295.0,0.0,25.0,32547,15,15,1,0,36633,36.5736578388537,128.690093542833
A76075105,송현1주공아파트,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 271 송현1주공아파트,분양,개별난방,23946.0,13,420.0,범화종합건설(주)외3개사,대한주택공사,0548521080,,아파트,경상북도 안동시 합전1길 64-6,자치관리,계단식,19840521,0548521080,420,21006.24,420.0,0.0,0.0,0.0,21017.94,5,5,0,0,36643,36.5705617030936,128.701032054461
A76075106,송현2주공아파트,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 295 송현2주공아파트,분양,개별난방,41373.55,19,940.0,대한주택공사,대한주택공사,0548548290,,아파트,경상북도 안동시 합전2길 12,자치관리,계단식,19901207,0548548295,940,41373.55,940.0,0.0,0.0,0.0,35178.12,5,5,0,0,36642,36.5696547499944,128.698288146308
A76079901,안동송현이안,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 1135 안동송현이안,분양,개별난방,115393.71,10,635.0,대우산업개발,청우개발,0548592579,,아파트,경상북도 안동시 송현길 23,위탁관리,계단식,20090731,0548592379,635,84090.96,0.0,309.0,267.0,59.0,65357.267,15,15,3,0,36634,36.5750604717195,128.685876046392
A76079902,송현휴먼시아3단지,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 1145 송현휴먼시아3단지,임대,개별난방,57142.41,9,794.0,경일건설,한국주택공사,0548562958,lhsonghyun3@hanmail.net,아파트,경상북도 안동시 송현길 16,위탁관리,복도식,20100802,0548562960,794,56554.51,794.0,0.0,0.0,0.0,32589.48,14,14,0,19,36634,36.5743199485915,128.688425832845
A76079903,극동스타클래스,4717013600,경상북도,안동시,송현동,,경상북도 안동시 송현동 328 극동스타클래스,분양,개별난방,55830.97,6,414.0,극동건설,아시아신탁(주),0548425070,송현극동스타클래스.apti.co.kr,아파트,경상북도 안동시 송하1길 99,위탁관리,계단식,20131224,0548425071,414,45877.94,0.0,411.0,3.0,0.0,33062.98,18,18,1,13,36635,36.5684122161759,128.694046856203
A10021318,안동센텀플로라아파트,4717014000,경상북도,안동시,정하동,,경상북도 안동시 정하동 678- 안동센텀플로라아파트,임대,개별난방,11853.0,1,110.0,(주)계원토건,"(주)거송건설,(주)명성건설",0548535600,,아파트,경상북도 안동시 예일길 33,위탁관리,계단식,20210629,,110,8902.807,110.0,0.0,0.0,0.0,6593.598,1,22,1,0,,36.5505716347894,128.720690808891
A76040001,석미한아름아파트,4717014000,경상북도,안동시,정하동,,경상북도 안동시 정하동 259-1 석미한아름아파트,분양,개별난방,26219.002,3,344.0,석미건설,석미건설,0548542848,,아파트,경상북도 안동시 강남5길 103,위탁관리,복도식,20010526,0548542848,344,23698.232,344.0,0.0,0.0,0.0,17323.97,15,15,1,0,36750,36.5495135291504,128.730638988834
A76040003,현진에버빌3차아파트,4717014000,경상북도,안동시,정하동,,경상북도 안동시 정하동 299-1 현진에버빌3차아파트,분양,개별난방,67327.45,8,490.0,(주)현진종합건설,(주)현진,0548425600,,아파트,경상북도 안동시 강남1길 98-23,자치관리,계단식,20040426,0548425601,490,54032.293,0.0,490.0,0.0,0.0,38877.5728,15,15,1,17,36750,36.5478899178563,128.731411511294
A76040004,화성드림파크,4717014000,경상북도,안동시,정하동,,경상북도 안동시 정하동 300-1 화성드림파크,분양,개별난방,66483.0,7,599.0,화성산업,대한주택공사,0548430110,,아파트,경상북도 안동시 강남1길 102,자치관리,계단식,20040617,0548431040,599,57678.19,213.0,386.0,0.0,0.0,44616.5112,15,15,0,0,36750,36.5480115695527,128.733245985127
A76070305,현진에버빌1차아파트,4717014000,경상북도,안동시,정하동,,경상북도 안동시 정하동 240-2 현진에버빌1차아파트,분양,개별난방,72143.0,6,600.0,(주)현진,(주)현진에버빌,0548536226,,아파트,경상북도 안동시 강남5길 92,자치관리,계단식,20010824,0548536225,600,61291.2,150.0,450.0,0.0,0.0,46464.168,15,15,0,20,36749,36.5511207581608,128.73126147114
A76070402,현진에버빌2차아파트,4717014000,경상북도,안동시,정하동,,경상북도 안동시 정하동 240-1 현진에버빌2차아파트,분양,개별난방,35212.58,4,354.0,(주)현진종합건설,(주)현진종합건설,0548536336,www.adevervill2.net,아파트,경상북도 안동시 강남5길 112,자치관리,계단식,20031223,0548536326,354,28968.584,354.0,0.0,0.0,0.0,21222.9036,15,15,0,12,36749,36.5507928553962,128.729226560912
A10025025,안동 코오롱하늘채,4717014100,경상북도,안동시,수상동,,경상북도 안동시 수상동 895 안동 코오롱하늘채,분양,개별난방,56916.43,7,421.0,코오롱글로벌(주),한국자산신탁(주),0548579378,,아파트,경상북도 안동시 앙실로 25,위탁관리,계단식,20200205,0548579379,421,40963.36,163.0,258.0,0.0,0.0,30003.13,20,20,2,0,36743,36.5463549708196,128.699960213394
A10022322,안동 영무예다음 포레스트,4717025028,경상북도,안동시,풍산읍,막곡리,경상북도 안동시 풍산읍 막곡리 715- 안동 영무예다음 포레스트,분양,개별난방,124059.0,12,944.0,(주) 영무 토건,주식회사 첼윤,0548597905,,아파트,경상북도 안동시 청회길 432,위탁관리,계단식,20241108,0548597907,944,122990.98,0.0,944.0,0.0,0.0,75684.8764,22,22,2,0,,36.5822543064954,128.658696655784
A76082101,학산아파트,4717033029,경상북도,안동시,서후면,명리,경상북도 안동시 서후면 명리 489 학산아파트,분양,개별난방,16177.36,2,299.0,학산종합건설(주),환주건설(주),0548525285,,아파트,경상북도 안동시 명리두솔원길 5-8,자치관리,복도식,20050105,0548525220,299,13540.698,299.0,0.0,0.0,0.0,9639.513,15,15,0,4,36616,36.5907125141558,128.644961301323
A10024826,경북도청신도시코오롱하늘채,4717034021,경상북도,안동시,풍천면,갈전리,경상북도 안동시 풍천면 갈전리 1177 경북도청신도시코오롱하늘채,혼합,개별난방,128319.33,8,869.0,코오롱글로벌,경상북도개발공사,0548553514,,아파트,경상북도 안동시 검무로 35-14,위탁관리,계단식,20200529,0548553515,869,89250.21,0.0,869.0,0.0,0.0,67535.1876,29,29,2,0,36759,36.5798972403121,128.497440355785
A10027722,안동상록아파트,4717034021,경상북도,안동시,풍천면,갈전리,경상북도 안동시 풍천면 갈전리 1178 안동상록아파트,임대,개별난방,59967.0,6,496.0,(주)영동건설,공무원연금공단,0548552630,,아파트,경상북도 안동시 검무로 41,위탁관리,계단식,20151218,0548552632,500,41969.453,496.0,0.0,0.0,0.0,29625.26,18,18,1,16,36759,36.5783092682205,128.497070614401
A76086201,안동용마아파트,4717037021,경상북도,안동시,남선면,이천리,경상북도 안동시 남선면 이천리 829-103 안동용마아파트,분양,개별난방,17985.07,2,275.0,용마건설,용마건설,0548226222,,아파트,경상북도 안동시 샘들윗길 58,위탁관리,혼합식,19941226,0548223588,275,16367.55,195.0,80.0,0.0,0.0,12882.15,15,15,0,5,36741,36.53298898194,128.796751095178
