kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10021323,영무파라드도시형생활주택,2911010100,광주광역시,동구,대인동,,광주광역시 동구 대인동 148-1 영무파라드도시형생활주택,임대,,0.0,1,140.0,,,062-222-2955,,도시형 생활주택(주상복합),광주광역시 동구 구성로194번길 15-10,,,20191213,,0,0.0,140.0,0.0,0.0,0.0,3196.022,1,14,0,0,,35.1522157841489,126.915762395587
A50171301,금남로AM-CITY하이클래스,2911010200,광주광역시,동구,금남로5가,,광주광역시 동구 금남로5가 154-1 금남로AM-CITY하이클래스,분양,개별난방,9823.0,1,218.0,대성베르힐,광주건설,0622221850,,주상복합,광주광역시 동구 금남로 185,위탁관리,복도식,20140331,0622231850,297,6651.47,218.0,0.0,0.0,0.0,3564.66,15,15,1,5,61472,35.1517659240301,126.913725421103
A10022977,로머스파크 헤리티지,2911010300,광주광역시,동구,충장로5가,,광주광역시 동구 충장로5가 96-4 로머스파크 헤리티지,분양,개별난방,32199.984,2,184.0,(주)천마종합건설,(주)천마종합건설,0622365557,,주상복합,광주광역시 동구 독립로226번길 5-10,위탁관리,계단식,20230217,0622365558,184,15929.798,161.0,23.0,0.0,0.0,11606.1565,27,27,4,5,61477,35.152220744811,126.909516041347
A10020483,아르티엠더퍼플아파트,2911010400,광주광역시,동구,수기동,,광주광역시 동구 수기동 33- 아르티엠더퍼플아파트,임대,개별난방,35940.01,2,175.0,세영건설주식회사,주식회사한원개발,0622345433,,아파트,광주광역시 동구 구성로 147,위탁관리,계단식,20250624,0622245433,175,20069.553,0.0,175.0,0.0,0.0,14784.14,27,27,2,4,,35.1501508569008,126.910238473028
A10023646,계림아이파크SK뷰,2911010900,광주광역시,동구,계림동,,광주광역시 동구 계림동 1869 계림아이파크SK뷰,혼합,개별난방,261625.23,15,1715.0,"현대산업개발,SK",계림2구역 주택재개발 정비사업조합,0625133335,iparksk1715,아파트,광주광역시 동구 필문대로 70,위탁관리,계단식,20221006,0625133305,1715,175004.88,200.0,1385.0,130.0,0.0,129798.9332,26,26,2,45,61404,35.1617139713136,126.926004695904
A10024284,두산위브더파크,2911010900,광주광역시,동구,계림동,,광주광역시 동구 계림동 1845 두산위브더파크,분양,개별난방,137836.0,10,908.0,두산건설,계림7구역주택재개발주택사업조합,0622293334,wevethepark@naver.com,아파트,광주광역시 동구 중앙로290번길 16,위탁관리,혼합식,20200415,0622293335,908,88566.85,402.0,506.0,0.0,0.0,65509.6404,24,24,2,23,61413,35.1565879370717,126.922117507708
A10024623,그랜드센트럴,2911010900,광주광역시,동구,계림동,,광주광역시 동구 계림동 591-9 그랜드센트럴,혼합,개별난방,364652.0,19,2336.0,"중흥,호반 건설",계림8구역주택재개발정비사업조합,0622322336,gd196.gamis.or.kr,주상복합,광주광역시 동구 경양로 234,위탁관리,혼합식,20200908,0622322339,2336,239833.88,752.0,1454.0,130.0,0.0,172308.6379,34,34,2,0,61424,35.1575598591563,126.915893969704
A10026283,푸른길 두산위브,2911010900,광주광역시,동구,계림동,,광주광역시 동구 계림동 1815 푸른길 두산위브,혼합,개별난방,93917.0,9,648.0,두산건설,계림5의2구역주택재개발정비사업조합,0622251214,gd183.gamis.or.kr,아파트,광주광역시 동구 계림로30번길 15,위탁관리,혼합식,20180430,0622261214,648,62900.316,273.0,375.0,0.0,0.0,94021.111,20,20,2,17,61414,35.1573953979418,126.924575441957
A50108001,금호주상복합아파트,2911010900,광주광역시,동구,계림동,,광주광역시 동구 계림동 100-11 금호주상복합아파트,분양,개별난방,28696.0,3,229.0,금호건설,금호건설,0625225524,계림금호주상복합.ma-um.co.kr/,주상복합,광주광역시 동구 중앙로 358,자치관리,복도식,19980612,0625235524,229,21688.0,120.0,109.0,0.0,0.0,16405.38,23,23,0,3,61402,35.1637890280406,126.920241171131
A50175101,계림금호1차,2911010900,광주광역시,동구,계림동,,광주광역시 동구 계림동 100-1 계림금호1차,분양,개별난방,116893.0,12,958.0,금호건설,금호건설,0625148356,gd050.gamis.or.kr/,아파트,광주광역시 동구 필문대로 12-7,자치관리,계단식,19960507,0625118356,958,104800.24,404.0,354.0,120.0,80.0,83607.82,20,20,1,27,61402,35.1631737410644,126.92229167803
A50180001,두산위브,2911010900,광주광역시,동구,계림동,,광주광역시 동구 계림동 52 두산위브,분양,개별난방,121955.5,13,658.0,전체,주택재개발조합,0622270336,gd066.gamis.or.kr,아파트,광주광역시 동구 무등로 374,위탁관리,계단식,20070223,0622270334,658,85481.06,38.0,331.0,216.0,73.0,65868.7036,19,19,2,0,61412,35.1595108550354,126.923944474179
A10021088,산수무등파크맨션,2911011000,광주광역시,동구,산수동,,광주광역시 동구 산수동 79-3 산수무등파크맨션,분양,개별난방,11942.99,1,120.0,무등건설,무등건설,0624543084,,아파트,광주광역시 동구 무등로 548,자치관리(직영),계단식,19870601,0624543085,120,11438.57,0.0,120.0,0.0,0.0,9507.72,1,12,0,0,,35.1563215173314,126.939521078437
A10024241,무등산 명지로드힐포레,2911011000,광주광역시,동구,산수동,,광주광역시 동구 산수동 730 무등산 명지로드힐포레,분양,개별난방,35131.83,6,270.0,(유)명지건설,(유)명지개발,0622228955,,아파트,광주광역시 동구 밤실로90번길 20,위탁관리,계단식,20210623,0622228956,270,25668.912,0.0,270.0,0.0,0.0,20015.343,15,15,1,10,61438,35.1552494205712,126.93840965629
A10025576,무등산 그린웰 로제비앙,2911011000,광주광역시,동구,산수동,,광주광역시 동구 산수동 431-3 무등산 그린웰 로제비앙,혼합,개별난방,152512.0,13,1074.0,"대광로제비앙,GA건설",산수1구역주택정비조합,0622291251,gd186.gamis.or.kr,아파트,광주광역시 동구 동계로 38,위탁관리,혼합식,20190328,0622291250,1075,116192.79,100.0,841.0,133.0,0.0,86100.8742,25,25,2,30,61416,35.1555703786685,126.925684297632
A10026438,무등산 광신프로그레스,2911011000,광주광역시,동구,산수동,,광주광역시 동구 산수동 716 무등산 광신프로그레스,분양,개별난방,52185.242,5,335.0,광신건설,(주)아람주택,0622631127,gd184.gamis.or.kr,아파트,광주광역시 동구 밤실로 100,위탁관리,계단식,20180105,0622631128,335,37176.07,0.0,335.0,0.0,0.0,28463.1287,18,18,2,12,61410,35.1569481469738,126.936361698807
A50010009,두암그린파크,2911011000,광주광역시,동구,산수동,,광주광역시 동구 산수동 689 두암그린파크,분양,개별난방,54797.9,7,473.0,(주)대주건설,대한주택공사,0622633472,gd170.gamis.or.kr,아파트,광주광역시 동구 밤실로 150,자치관리,복도식,19950426,0622630341,473,40168.41,0.0,473.0,0.0,0.0,40181.37,15,15,1,8,61409,35.1608064675783,126.937323579548
A50109001,광명아파트,2911011000,광주광역시,동구,산수동,,광주광역시 동구 산수동 84 광명아파트,분양,개별난방,24922.31,2,192.0,(합)광명주택,(합)광명주택,0622320108,,아파트,광주광역시 동구 무등로 532,자치관리,계단식,19950831,0622329085,192,17269.08,81.0,60.0,1.0,50.0,17269.08,15,15,1,0,61438,35.1563774420364,126.938349320333
A50109002,두암타운,2911011000,광주광역시,동구,산수동,,광주광역시 동구 산수동 568-1 두암타운,분양,개별난방,143321.0,14,952.0,"대주건설, 광주고속","광주고속, 대주건설",0622663784,gamis.or.kr,아파트,광주광역시 동구 밤실로 147,위탁관리,계단식,19931123,0624623784,952,124548.77,0.0,0.0,896.0,56.0,103463.22,15,15,1,32,61408,35.1598776705898,126.934029603145
A50115001,삼성아파트,2911011100,광주광역시,동구,지산동,,광주광역시 동구 지산동 315-1 삼성아파트,분양,개별난방,42363.4,5,314.0,삼성건설,삼성건설,0622264784,삼성아파트.ma-um.co.kr,아파트,광주광역시 동구 밤실로30번길 11,자치관리,계단식,19910625,0622264784,314,41958.0,0.0,166.0,88.0,60.0,34415.03,15,15,1,11,61442,35.1508085595434,126.93868999896
A50183801,지산휴먼시아,2911011100,광주광역시,동구,지산동,,광주광역시 동구 지산동 671 지산휴먼시아,분양,개별난방,48700.17,6,375.0,남양건설,한국토지주택공사,0622286710,gd071.gamis.or.kr,아파트,광주광역시 동구 동명로69번길 20,위탁관리,계단식,20100610,0622286711,375,31298.66,0.0,375.0,0.0,0.0,31298.66,15,15,1,13,61433,35.1525299586293,126.928460374864
A10023619,e편한세상무등산아파트,2911011900,광주광역시,동구,소태동,,광주광역시 동구 소태동 469-1 e편한세상무등산아파트,분양,개별난방,45335.0,6,286.0,DL건설,소태동지역주택조합,0622293350,https://xn--e편한세상무등산.apti.co.kr/aptHome/,아파트,광주광역시 동구 지원로42번길 10,위탁관리,계단식,20220927,0622293351,286,32767.645,0.0,226.0,60.0,0.0,26035.2778,16,16,3,10,61502,35.1239846228107,126.937087949661
A10025942,무등산골드클래스,2911011900,광주광역시,동구,소태동,,광주광역시 동구 소태동 1103 무등산골드클래스,혼합,개별난방,91893.0,9,690.0,골드클래스(주),지원2-1구역 주택재개발정비사업조합,0622323199,http://gd185.gamis.or.kr,아파트,광주광역시 동구 학소로 109,위탁관리,계단식,20180928,0622333199,690,64987.797,240.0,450.0,0.0,0.0,47922.5924,22,22,1,17,61497,35.12942413372,126.931361516544
A10026884,소태한국아델리움아파트,2911011900,광주광역시,동구,소태동,,광주광역시 동구 소태동 761-3 소태한국아델리움아파트,분양,개별난방,21632.41,2,86.0,한국건설(주),한국건설(주),0622287599,,아파트,광주광역시 동구 의재로 120,위탁관리,계단식,20090106,0622250170,86,14473.8,0.0,0.0,0.0,86.0,12407.9424,10,10,0,0,61494,35.1316658419373,126.940976746152
A50182601,소태진아2차하이빌,2911011900,광주광역시,동구,소태동,,광주광역시 동구 소태동 443 소태진아2차하이빌,분양,개별난방,23604.99,2,157.0,(주) 진아아건설,(주)진아건설,0622243003,소태진아2차.ma-um.co.kr,아파트,광주광역시 동구 학소로42번길 12,위탁관리,계단식,20031030,0622245665,157,17859.5,10.0,147.0,0.0,0.0,12847.6363,14,14,2,6,61502,35.1231727876922,126.935589525846
A50182602,온세계아이조움,2911011900,광주광역시,동구,소태동,,광주광역시 동구 소태동 691 온세계아이조움,분양,개별난방,19811.0,1,148.0,온세계건설(주),온세계건설(주),0622340322,,아파트,광주광역시 동구 남문로 550,위탁관리,계단식,20061101,0624630322,148,17612.0,0.0,148.0,0.0,0.0,12571.9044,15,15,0,5,61505,35.1201498876204,126.934261746828
A50182801,대아아파트,2911011900,광주광역시,동구,소태동,,광주광역시 동구 소태동 480-2 대아아파트,분양,개별난방,21480.02,1,165.0,대아건설,대아건설,0622267448,소태대아.ma-um.co.kr/,아파트,광주광역시 동구 지원로 35,위탁관리,계단식,19930811,0622224690,165,20995.062,0.0,102.0,63.0,0.0,17166.66,21,21,0,5,61501,35.1249807193137,126.936051299324
A50182802,지원동 모아미래도,2911011900,광주광역시,동구,소태동,,광주광역시 동구 소태동 501 지원동 모아미래도,분양,개별난방,86654.0,5,580.0,모아건설산업(주),(주)모아주택산업,0622330433,모아미래도.ma-um.co.kr,아파트,광주광역시 동구 학소로76번길 14,위탁관리,계단식,20031205,0624130433,580,62716.5,0.0,580.0,0.0,0.0,47247.14,20,21,2,13,61501,35.1270254415855,126.936866843576
