kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10022598,음성지평더웰2차아파트,4377025021,충청북도,음성군,음성읍,읍내리,충청북도 음성군 음성읍 읍내리 951 음성지평더웰2차아파트,분양,개별난방,18840.0,3,136.0,지평건설,지평건설,0438739510,,아파트,충청북도 음성군 설성공원길 33-9,위탁관리,계단식,20170720,0438739511,136,14428.524,0.0,136.0,0.0,0.0,10924.5832,20,20,1,5,27703,36.9326136070099,127.690099811462
A36970101,음성지평더웰,4377025021,충청북도,음성군,음성읍,읍내리,충청북도 음성군 음성읍 읍내리 950 음성지평더웰,분양,개별난방,36206.953,5,269.0,지평건설(주),지평건설(주),0438732387,/음성지평더웰.apti.co.kr/,아파트,충청북도 음성군 설성공원길 23-7,위탁관리,계단식,20121015,0438732386,269,28515.377,0.0,241.0,28.0,0.0,21865.2243,15,15,1,8,27703,36.931662459874,127.69018821371
A36970102,음성세륭,4377025021,충청북도,음성군,음성읍,읍내리,충청북도 음성군 음성읍 읍내리 193-7 음성세륭,혼합,,4658.76,2,96.0,청담건설,청담건설,0438720197,,아파트,충청북도 음성군 중앙로 197,위탁관리,계단식,19900522,0438720198,96,4565.2905,96.0,0.0,0.0,0.0,4079.88,6,6,0,0,27690,36.9413995398981,127.692743986631
A36980701,음성삼보아파트,4377025021,충청북도,음성군,음성읍,읍내리,충청북도 음성군 음성읍 읍내리 350-1 음성삼보아파트,분양,개별난방,35904.0,4,360.0,(합)삼보주택,삼보주택,0438731546,abc1546@hanmail.net,아파트,충청북도 음성군 시장로 45,위탁관리,혼합식,19930904,0438731547,360,24590.4,240.0,120.0,0.0,0.0,24590.4,15,15,1,8,27702,36.9317220781396,127.693658607773
A36980703,한성진주아파트,4377025021,충청북도,음성군,음성읍,읍내리,충청북도 음성군 음성읍 읍내리 805 한성진주아파트,분양,개별난방,52627.05,6,795.0,(주)한성주택,(주)한성주택,0438733540,,아파트,충청북도 음성군 설성로 22,자치관리,혼합식,19941119,0438733510,795,52627.05,735.0,60.0,0.0,0.0,40251.9,15,15,0,10,27705,36.9293710756913,127.684214856602
A10023776,음성코아루아파트,4377025022,충청북도,음성군,음성읍,평곡리,충청북도 음성군 음성읍 평곡리 1117 음성코아루아파트,분양,개별난방,50861.984,7,409.0,유호산업개발(주),음성지역주택조합,0438731326,,아파트,충청북도 음성군 한불로 15,위탁관리,계단식,20220630,0438731325,409,39810.36,221.0,188.0,0.0,0.0,29232.5502,20,20,1,12,27698,36.9294518671723,127.698968934463
A36980102,금광포란재,4377025029,충청북도,음성군,음성읍,신천리,충청북도 음성군 음성읍 신천리 149 금광포란재,분양,개별난방,69575.0,8,569.0,금광건업,금광건업,0438736211,cafe.daum.net/poranzae,아파트,충청북도 음성군 반기문로 45-15,위탁관리,계단식,20051114,0438738216,570,54091.953,329.0,240.0,0.0,0.0,40126.831,15,15,1,19,27717,36.9207791764809,127.687298708779
A36980104,음성신천 휴먼시아,4377025029,충청북도,음성군,음성읍,신천리,충청북도 음성군 음성읍 신천리 1058 음성신천 휴먼시아,임대,개별난방,34853.688,6,516.0,삼환까뮤,한국토지주택공사,0438720863,www.kohom.co.kr,아파트,충청북도 음성군 중앙로40번길 16,위탁관리,복도식,20090803,0438730863,516,30763.043,516.0,0.0,0.0,0.0,20815.44,15,15,1,13,27706,36.9266797530235,127.690984380843
A10020350,음성자이센트럴시티,4377025321,충청북도,음성군,금왕읍,무극리,충청북도 음성군 금왕읍 무극리 776- 음성자이센트럴시티,분양,개별난방,160609.22,16,1505.0,GS건설,(주)라온개발,0437507811,,아파트,충청북도 음성군 무극로 243-15,위탁관리,계단식,20251110,0437507812,1505,158986.6,149.0,1221.0,135.0,0.0,124044.3672,27,27,3,0,,36.9933018749395,127.587775450409
A10020699,풍산장미아파트,4377025321,충청북도,음성군,금왕읍,무극리,충청북도 음성군 금왕읍 무극리 504-16 풍산장미아파트,분양,개별난방,12572.9,1,142.0,주식회사 풍산주택,주식회사 풍산주택,01034712400,,아파트,충청북도 음성군 무극로 243-7,위탁관리,복도식,19950310,,143,8502.96,142.0,0.0,0.0,0.0,8502.96,15,15,1,2,,36.992458953405,127.588187849963
