kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10023443,두류센트레빌더시티,2729010200,대구광역시,달서구,두류동,,대구광역시 달서구 두류동 631-40 두류센트레빌더시티,분양,개별난방,34131.0,5,333.0,동부건설(주),동부건설(주),0532671080,,아파트,대구광역시 달서구 당산로36길 11,위탁관리,복도식,20221229,0532671081,333,32686.05,93.0,240.0,0.0,0.0,24921.0153,27,27,2,9,42645,35.8530741796068,128.55028285916
A10023513,두류파크kcc스위첸,2729010200,대구광역시,달서구,두류동,,대구광역시 달서구 두류동 803-44 두류파크kcc스위첸,혼합,개별난방,116529.55,9,785.0,kcc건설,달서구 제07구역 주택재개발정비사업 조합,0532142022,,아파트,대구광역시 달서구 파도고개로 70,위탁관리,계단식,20230721,0532142023,785,76445.17,279.0,506.0,0.0,0.0,57434.96,24,24,3,23,42668,35.8539903240152,128.571385328796
A70491001,삼정그린빌,2729010200,대구광역시,달서구,두류동,,대구광역시 달서구 두류동 486-2 삼정그린빌,분양,지역난방,157171.0,10,1208.0,(주)삼정,삼정,0536563366,,아파트,대구광역시 달서구 야외음악당로39길 54,위탁관리,계단식,20020527,0536563101,1208,135580.14,372.0,586.0,250.0,0.0,98688.591,22,22,2,29,42648,35.8550363965699,128.555416767707
A70422001,성서우방유쉘,2729010400,대구광역시,달서구,파호동,,대구광역시 달서구 파호동 24 성서우방유쉘,분양,개별난방,53454.0,5,347.0,(주)신한주택,C&우방,0535911572,성서우방유쉘.apti.co.kr/,아파트,대구광역시 달서구 달구벌대로 995,위탁관리,계단식,20071030,0532943247,347,34132.875,0.0,239.0,108.0,0.0,34130.8832,15,15,1,13,42602,35.8540364903277,128.475568522966
A70474202,성서삼성명가타운,2729010400,대구광역시,달서구,파호동,,대구광역시 달서구 파호동 89 성서삼성명가타운,분양,지역난방,258443.75,21,1999.0,삼성중공업(주),삼성중공업(주),0535850385,,아파트,대구광역시 달서구 호산로 125,위탁관리,혼합식,20000224,0535851455,1999,219449.44,600.0,931.0,468.0,0.0,171244.1248,20,20,0,50,42706,35.8510251944117,128.475698566941
A70474903,대구성서1,2729010700,대구광역시,달서구,신당동,,대구광역시 달서구 신당동 1844 대구성서1,임대,지역난방,87795.59,13,1877.0,서한,한국토지주택공사,0535817150,www.kohom.co.kr,아파트,대구광역시 달서구 신당로 56,위탁관리,복도식,19950504,0532837753,1877,83864.25,1877.0,0.0,0.0,0.0,57027.79,15,15,1,25,42613,35.8527722839394,128.498260016323
A70477602,성서주공2단지아파트,2729010700,대구광역시,달서구,신당동,,대구광역시 달서구 신당동 1846 성서주공2단지아파트,분양,지역난방,81987.57,10,1412.0,대한주택공사,대한주택공사,0535835175,,아파트,대구광역시 달서구 신당로 55,위탁관리,복도식,19950504,0535861577,1412,79752.42,1412.0,0.0,0.0,0.0,58483.4,15,15,1,17,42613,35.8544659116798,128.498296868463
A70477604,대구성서3,2729010700,대구광역시,달서구,신당동,,대구광역시 달서구 신당동 1846 대구성서3,임대,지역난방,34724.82,5,835.0,동서개발,LH,0535824088,kohom.co.kr,아파트,대구광역시 달서구 신당로 55,자치관리,복도식,19950504,0532839088,835,34655.84,835.0,0.0,0.0,0.0,23494.05,15,15,1,0,42613,35.8544659116798,128.498296868463
A70491901,신당한화꿈에그린아파트,2729010700,대구광역시,달서구,신당동,,대구광역시 달서구 신당동 682-30 신당한화꿈에그린아파트,분양,개별난방,125783.74,10,833.0,(주)한화건설,A&C건설,0535928525,,아파트,대구광역시 달서구 달서대로 719,위탁관리,계단식,20050927,0535928526,833,97888.91,0.0,586.0,247.0,0.0,78002.34,20,20,3,23,42600,35.8636799629505,128.489581510967
A70471301,성서동서서한타운,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1189-2 성서동서서한타운,분양,개별난방,90860.66,7,974.0,"(주)동서개발,(주)서한","(주)동서개발,(주)서한",0535814885,,아파트,대구광역시 달서구 선원로 100,자치관리,혼합식,19941018,0532834885,974,77343.52,854.0,120.0,0.0,0.0,56388.88,15,15,1,16,42610,35.8581905717175,128.503634272848
A70477703,성서대백창신한라타운,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1194-2 성서대백창신한라타운,분양,개별난방,83110.0,6,876.0,"대백,창신,한라건설","대백,창신,한라건설",0535817867,,아파트,대구광역시 달서구 성서서로 316,위탁관리,계단식,19941014,0532837867,876,67644.72,876.0,0.0,0.0,0.0,52524.96,15,15,1,30,42612,35.8531083848957,128.501027342716
A70477904,보성화성타운,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1191 보성화성타운,분양,개별난방,116620.0,9,1240.0,"보성,화성","보성,화성",0535818454,,아파트,대구광역시 달서구 계대동문로 99,위탁관리,계단식,19941028,0535818457,1240,97711.2,1120.0,120.0,0.0,0.0,77342.8,15,15,0,43,42611,35.8567375089517,128.503493251887
A70478002,성서우방타운,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1192 성서우방타운,분양,개별난방,103941.69,6,765.0,(주)우방,(주)우방,0535827947,성서우방타운.ma-um.co.kr,아파트,대구광역시 달서구 계대동문로 123,자치관리,계단식,19940820,0535847591,765,90399.2,0.0,561.0,204.0,0.0,72105.84,17,17,0,23,42611,35.8561750551557,128.50580604135
A70478601,성서청남타운,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1194 성서청남타운,분양,개별난방,83342.99,6,616.0,"청구,영남","청구,영남",0535812635,,아파트,대구광역시 달서구 성서서로 330,위탁관리,계단식,19940826,0532677942,616,73983.04,0.0,496.0,120.0,0.0,58345.28,16,16,1,20,42612,35.8547262658657,128.501068028689
A70492803,성서주공4단지,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1258-3 성서주공4단지,분양,지역난방,52101.63,6,570.0,(주)우방,대한주택공사,0535845493,,아파트,대구광역시 달서구 성서동로 355-27,자치관리,혼합식,19961122,0532845493,570,51854.4,570.0,0.0,0.0,0.0,33359.6,20,20,0,3,42620,35.8518445453147,128.512577545399
A70492805,와룡타운,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1256 와룡타운,분양,개별난방,59608.72,6,630.0,"삼주, 화성, 에덴","삼주, 화성, 에덴",0535828815,,아파트,대구광역시 달서구 이곡동로 32,자치관리,계단식,19940705,0535828819,630,49193.297,630.0,0.0,0.0,0.0,37787.4,15,15,0,23,42620,35.8533250576515,128.511603682126
A70492901,성서3차동서타운,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1304-5 성서3차동서타운,분양,지역난방,34314.72,2,294.0,동서개발,동서개발,0535867471,,아파트,대구광역시 달서구 이곡공원로 49,자치관리,계단식,19980206,0532837471,297,20930.16,162.0,132.0,0.0,0.0,20930.16,20,20,2,10,42619,35.8557858360314,128.513558248816
A70492902,성서2차화성타운,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1300-1 성서2차화성타운,분양,지역난방,57800.0,4,365.0,(주) 화성주택,(주)화성,0535814940,,아파트,대구광역시 달서구 성서동로 355-20,자치관리,계단식,19971216,0532834940,365,48223.12,0.0,213.0,152.0,0.0,38608.88,20,20,2,10,42620,35.8532011664413,128.513348719831
A70492904,성서무지개아파트,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1332 성서무지개아파트,분양,지역난방,87357.0,4,574.0,대백한라,대백창신한라건설,0535863646,,아파트,대구광역시 달서구 선원로 171,자치관리,계단식,19971226,0532853646,586,76106.0,0.0,286.0,288.0,0.0,61883.22,18,18,0,16,42605,35.8598864538456,128.511933956726
A70492906,성서푸른마을아파트,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1330 성서푸른마을아파트,분양,지역난방,106986.86,6,672.0,"대청(주), 에덴(주), 청구(주)","대청(주), 에덴(주), 청구(주)",0535854771,,아파트,대구광역시 달서구 선원로 137,자치관리,계단식,19971129,0535854772,672,91492.92,0.0,216.0,456.0,0.0,75449.04,19,19,0,0,42605,35.8603209572464,128.508108588464
A70492907,성서2차서한타운,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1308-1 성서2차서한타운,분양,지역난방,107042.47,6,714.0,주식회사 서한,주식회사 서한,0535859980,성서2차서한타운.ma-um.co.kr,아파트,대구광역시 달서구 선원로 122,자치관리,계단식,19970905,0532619980,714,90539.82,0.0,426.0,288.0,0.0,72713.22,18,18,1,20,42610,35.8581694242245,128.505862031155
A70492909,성서한샘타운,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1306-1 성서한샘타운,분양,지역난방,110304.9,6,1026.0,"평광, 한신, 현대","평광, 한신, 현대",0535853955,,아파트,대구광역시 달서구 선원남로 77,자치관리,계단식,19971121,0532833955,1026,91577.34,570.0,456.0,0.0,0.0,72922.38,19,19,0,27,42615,35.8581309781889,128.508854059895
A70492911,성서동서화성타운,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1304-1 성서동서화성타운,분양,지역난방,158658.08,8,1256.0,"동서개발,화성산업","동서개발,화성산업",0535866574,성서동서화성타운.apti.co.kr/,아파트,대구광역시 달서구 이곡공원로 33,자치관리,계단식,19971222,0532836574,1256,114511.2,696.0,560.0,0.0,0.0,87482.64,20,20,0,32,42619,35.8560648913303,128.51147095021
A70492912,성서한빛마을,2729010800,대구광역시,달서구,이곡동,,대구광역시 달서구 이곡동 1306-4 성서한빛마을,분양,지역난방,146428.0,17,1461.0,주택공사,주택공사,053-586-1536,hanbit79.com,아파트,대구광역시 달서구 선원남로 99,위탁관리,계단식,19980402,0535878704,1462,86773.94,1461.0,0.0,0.0,0.0,86773.94,20,20,1,0,42615,35.8580610242178,128.511529661379
A10022376,죽전역동서프라임,2729011000,대구광역시,달서구,장기동,,대구광역시 달서구 장기동 548-2 죽전역동서프라임,분양,개별난방,40107.0,1,148.0,동서개발,주택도시공사,0535224500,,주상복합,,위탁관리,기타,20240709,0535224501,148,12560.952,0.0,148.0,0.0,0.0,12560.952,30,30,6,0,,35.8422865809251,128.534848290408
A10025455,죽전역코오롱하늘채,2729011000,대구광역시,달서구,장기동,,대구광역시 달서구 장기동 542-4 죽전역코오롱하늘채,분양,지역난방,86840.83,4,476.0,코오롱건설,대구 장기동 지역주택조합,0535535500,,주상복합,대구광역시 달서구 용산로12길 77,위탁관리,혼합식,20190607,0535535501,578,48921.133,204.0,272.0,0.0,0.0,35333.072,38,38,2,9,42690,35.8427779726533,128.534383284946
A10027401,장기동협성휴포레,2729011000,대구광역시,달서구,장기동,,대구광역시 달서구 장기동 535 장기동협성휴포레,분양,개별난방,25642.092,2,155.0,(주)협성건설,(주)협성건설,0535214049,,주상복합,대구광역시 달서구 장기로 252,위탁관리,계단식,20160825,0535214050,155,15565.495,18.0,136.0,1.0,0.0,11864.9505,20,20,3,4,42689,35.8440717340227,128.53279693922
A70418002,장기누림타운,2729011000,대구광역시,달서구,장기동,,대구광역시 달서구 장기동 812 장기누림타운,분양,지역난방,42423.504,4,356.0,흥산건설(서한),대구도시개발공사,0535730812,,아파트,대구광역시 달서구 한들로 31,위탁관리,계단식,20020731,0535730813,356,32874.4,240.0,116.0,0.0,0.0,23359.124,20,20,2,9,42686,35.8474097950945,128.528531669727
A70418003,장기영남네오빌파크,2729011000,대구광역시,달서구,장기동,,대구광역시 달서구 장기동 809 장기영남네오빌파크,분양,지역난방,111529.08,7,836.0,영남건설,영남건설,0535214664,,아파트,대구광역시 달서구 한들로 36,자치관리,계단식,20040422,0532834774,836,93877.35,248.0,452.0,136.0,0.0,69996.4688,20,20,2,0,42685,35.847605840677,128.526252899985
A70418004,장기초록나라,2729011000,대구광역시,달서구,장기동,,대구광역시 달서구 장기동 813-1 장기초록나라,분양,지역난방,118219.0,12,976.0,"(주)동서개발,영남(주),(주)우방",(주)동서개발,0535253001,,아파트,대구광역시 달서구 한들로 55,위탁관리,계단식,20000731,0535253003,976,108293.76,408.0,340.0,228.0,0.0,82668.2492,20,20,0,28,42686,35.8455758735665,128.529259509461
A70418005,장기파랑새마을아파트,2729011000,대구광역시,달서구,장기동,,대구광역시 달서구 장기동 814-1 장기파랑새마을아파트,분양,지역난방,135184.0,13,1216.0,"화성,평광,청구,미주,우방","화성,평광,청구,미주,우방",0535250730,,아파트,대구광역시 달서구 한들로 70,위탁관리,계단식,20000728,0535252532,1216,135183.72,468.0,548.0,200.0,0.0,101629.7968,20,20,0,32,42685,35.8450950070574,128.527028579492
A70472701,영남네오빌비스타,2729011000,대구광역시,달서구,장기동,,대구광역시 달서구 장기동 551 영남네오빌비스타,분양,개별난방,37280.062,2,272.0,영남건설,(주)정아건설,0535269920,,아파트,대구광역시 달서구 대명천로 250,자치관리,계단식,20050518,0535269921,272,30842.84,0.0,272.0,0.0,0.0,23118.776,25,25,1,6,42690,35.8423129512747,128.533086379908
A70472702,장기주공아파트,2729011000,대구광역시,달서구,장기동,,대구광역시 달서구 장기동 515 장기주공아파트,임대,지역난방,48167.45,5,705.0,성일건설,LH,0535611214,,아파트,대구광역시 달서구 용산로 88,위탁관리,복도식,20050412,0535621214,705,47924.4,705.0,0.0,0.0,0.0,29753.31,15,15,1,10,42687,35.8458659049567,128.531612087863
A10022751,대구용산자이,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 997 대구용산자이,분양,개별난방,88368.99,4,429.0,GS건설,(주)브리티시자산관리,0537169170,myapt.xi.co.kr,주상복합,대구광역시 달서구 달구벌대로 1515,위탁관리,계단식,20240228,0537169171,429,50523.043,0.0,351.0,78.0,0.0,37666.4769,44,44,4,7,42633,35.8503319474309,128.533038418527
A70471701,용산우방타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 807 용산우방타운,분양,개별난방,40759.0,4,334.0,(주)우방,(주)우방,0535637716,,아파트,대구광역시 달서구 용산로 174,자치관리,계단식,19970626,0535635401,334,35962.9,140.0,114.0,80.0,0.0,28233.52,20,20,1,9,42634,35.8534377719995,128.53125806816
A70474301,성서주공5단지,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 419-5 성서주공5단지,분양,지역난방,86226.79,11,891.0,"우방, 영남",대한주택공사,0535861306,,아파트,대구광역시 달서구 선원남로 181,위탁관리,혼합식,19971219,0535861304,891,85726.69,891.0,0.0,0.0,0.0,52479.24,20,20,2,21,42616,35.8576828191718,128.520212538148
A70474302,성서한마음타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 419-1 성서한마음타운,분양,지역난방,105753.66,6,996.0,"(주)제림,신화, 세광",모름,0535861724,,아파트,대구광역시 달서구 선원남로 151,위탁관리,계단식,19971125,0535861723,997,92459.32,540.0,456.0,0.0,0.0,71123.88,19,19,2,27,42616,35.8581937315922,128.516865451746
A70474303,성서2차보성타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 501-2 성서2차보성타운,분양,지역난방,115505.0,7,1012.0,(주)보성,(주)보성,0535825443,,아파트,대구광역시 달서구 선원로 241,자치관리,계단식,19971030,0535835443,1012,92744.96,612.0,400.0,0.0,0.0,70687.76,20,20,2,27,42606,35.859724398673,128.518045249643
A70492305,용산1차서한화성타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 955 용산1차서한화성타운,분양,지역난방,63731.0,6,478.0,"(주)서한,화성산업(주)","(주)서한,화성산업(주)",0532859980,,아파트,대구광역시 달서구 장산로 10,위탁관리,계단식,19981116,0532859981,478,53081.52,158.0,192.0,128.0,0.0,41638.28,16,16,0,0,42630,35.8548429264886,128.529660653825
A70492307,용산동서우방타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 956 용산동서우방타운,분양,지역난방,62471.0,6,496.0,동서우방,동서우방,0535210042,,아파트,대구광역시 달서구 장산로 20,위탁관리,계단식,19981127,0535210042,496,54194.848,200.0,160.0,136.0,0.0,43235.1,17,17,1,14,42630,35.8548638149856,128.528054768412
A70492314,우방죽전타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 221 우방죽전타운,분양,지역난방,94530.0,8,792.0,군인공제회,(주)우방,0535527388,,아파트,대구광역시 달서구 용산로 160,자치관리,계단식,19970829,0535657388,792,77451.12,324.0,468.0,0.0,0.0,59176.8,20,20,2,21,42634,35.8510113798336,128.531380981096
A70492319,용산롯데캐슬그랜드,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 230-10 용산롯데캐슬그랜드,분양,지역난방,287096.22,10,1619.0,롯데캐슬,(주)연우,0535563888,,아파트,대구광역시 달서구 장산남로 33,위탁관리,계단식,20040529,0535566888,1619,171720.0,0.0,913.0,412.0,294.0,171720,30,30,3,42,42637,35.8511374078227,128.526754049079
A70492501,성서6주공,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 414-4 성서6주공,분양,지역난방,42707.31,4,464.0,대한주택공사,대한주택공사,0535817631,없음,아파트,대구광역시 달서구 성지로 35,위탁관리,복도식,19981102,0535817630,464,41453.4,464.0,0.0,0.0,0.0,23176.8,20,20,2,0,42621,35.8546213003534,128.519495115111
A70492502,성서주공6-1단지,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 414-4 성서주공6-1단지,분양,지역난방,55750.414,7,570.0,(주)고려개발,대한주택공사,0535861307,,아파트,대구광역시 달서구 성지로 35,위탁관리,혼합식,19971219,0535810142,570,55650.87,570.0,0.0,0.0,0.0,33840.58,20,20,0,14,42621,35.8546213003534,128.519495115111
A70492503,성서주공8단지,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 412-5 성서주공8단지,분양,지역난방,66117.58,9,693.0,대한주택공사,(주)한양,0535862727,,아파트,대구광역시 달서구 성지로 42,위탁관리,혼합식,19971020,,693,65959.02,693.0,0.0,0.0,0.0,40006.08,18,18,0,15,42622,35.8528561999745,128.520136759349
A70492504,성서2차영남우방타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 416-1 성서2차영남우방타운,분양,지역난방,121899.42,6,794.0,"영남건설(주), (주)우방","영남건설(주), (주)우방",0535866020,,아파트,대구광역시 달서구 이곡공원로 83,자치관리,계단식,19971226,0535856020,794,105047.2,0.0,394.0,400.0,0.0,85163.72,20,20,0,0,42618,35.8559906219099,128.516812736408
A70492505,성서주공7단지,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 412-1 성서주공7단지,분양,지역난방,74915.9,11,794.0,한양건설,대한주택공사,0535861308,,아파트,대구광역시 달서구 성지로 12,위탁관리,혼합식,19971113,0535861396,794,74564.8,794.0,0.0,0.0,0.0,46907.92,18,18,2,21,42622,35.8528685907186,128.516839486768
A70492506,성서1차영남우방타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 414-1 성서1차영남우방타운,분양,지역난방,94924.0,4,836.0,"(주)영남건설, (주)우방","(주)영남건설, (주)우방",0535827390,,아파트,대구광역시 달서구 성지로 11,위탁관리,계단식,19971126,0532837390,840,59576.4,456.0,380.0,0.0,0.0,59576.4,19,19,2,0,42621,35.8546908479677,128.516780002984
A70492507,성서보람타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 410-2 성서보람타운,분양,지역난방,99993.99,8,918.0,"삼주,창신","삼주,창신",0535858842,,아파트,대구광역시 달서구 새동네로 34,자치관리,혼합식,19970314,0532838842,920,86660.22,510.0,408.0,0.0,0.0,65038.26,19,19,0,20,42623,35.8516722475087,128.519347183745
A70492508,성서청구타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 416-5 성서청구타운,분양,지역난방,102211.94,5,940.0,(주)청구,(주)청구,0535867918,,아파트,대구광역시 달서구 성지로 75,자치관리,계단식,19971219,0532837918,940,86106.6,540.0,400.0,0.0,0.0,66359,20,20,1,0,42618,35.8563908725254,128.520123995115
A70492601,용산청구타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 929 용산청구타운,분양,지역난방,44462.71,4,282.0,(주)청구,(주)청구,0535213861,,아파트,대구광역시 달서구 용산서로 22,자치관리,계단식,19990828,0535213860,282,35602.36,0.0,128.0,154.0,0.0,29130.38,17,17,2,4,42628,35.8581577111546,128.528054895521
A70492602,용산보성타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 937 용산보성타운,분양,지역난방,57174.79,4,345.0,(주)보성,(주)보성,0535537164,,아파트,대구광역시 달서구 용산서로 37,위탁관리,계단식,19991230,0535533233,345,46639.05,0.0,105.0,240.0,0.0,38613.075,15,15,0,12,42630,35.8567680137748,128.526561594625
A70492603,용산영남타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 914 용산영남타운,분양,지역난방,36478.91,3,352.0,영남건설(주),영남건설(주),0535216697,,아파트,대구광역시 달서구 용산로 266,자치관리,혼합식,19981203,0535216698,352,30298.16,208.0,144.0,0.0,0.0,23254.08,18,18,1,9,42626,35.8608787704955,128.532466827643
A70492604,용산2차우방타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 928 용산2차우방타운,분양,지역난방,39823.51,3,379.0,(주)우방개발,우방,0535223698,,아파트,대구광역시 달서구 용산서로 38,자치관리,혼합식,19991025,0532833698,379,33179.086,243.0,136.0,0.0,0.0,25009.75,17,17,1,11,42628,35.8580850281847,128.526492424029
A70492606,용산2차서한화성타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 919 용산2차서한화성타운,분양,지역난방,57185.67,6,492.0,"(주)서한,화성산업(주)","(주)서한,화성산업(주)",0535219646,https://용산2차서한화성타운.apti.co.kr,아파트,대구광역시 달서구 용산큰못길 30,위탁관리,계단식,19990310,0535669646,492,47431.0,200.0,292.0,0.0,0.0,36366.42,18,18,2,0,42625,35.8594627301169,128.528191976104
A70492608,용산현대우방타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 918 용산현대우방타운,분양,지역난방,54967.637,4,496.0,주)현대주택  주)우방개발,주)우방개발,0535214338,,아파트,대구광역시 달서구 용산로 253,자치관리,계단식,19990730,0535214338,496,45329.64,240.0,256.0,0.0,0.0,34776.96,20,20,2,0,42625,35.8594756809674,128.529751556731
A70492609,용산우방미진태왕타운,2729011100,대구광역시,달서구,용산동,,대구광역시 달서구 용산동 936 용산우방미진태왕타운,분양,지역난방,62322.16,6,544.0,(주)태왕(주) 미진,(주)태왕(주) 미진,0535217078,,아파트,대구광역시 달서구 용산서로 21,자치관리,계단식,19981127,0532847078,544,40240.02,238.0,306.0,0.0,0.0,40240.02,17,17,1,16,42630,35.8567997899326,128.528052740957
