kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10026789,두플라스 도시형생활주택,위탁관리,2,(주)신화시스템즈,위탁관리,2,정성,위탁관리,2,차량수거방식,위탁관리,6,분무식,철골콘크리트구조,900,종합계약,위탁선임,P형,부스타방식,위탁관리,3,0,123,무,45,관리사무소,5분이내,인천1호선,,10~15분이내,관공서(세무서) 공원(선수촌공원),,0,3,Y
A10027197,구월유승한내들퍼스티지아파트,위탁관리,7,우리관리(주),위탁관리,7,주식회사 크린서비스,위탁관리,9,차량수거방식,위탁관리,12,"도포식,분무식",철골콘크리트구조,3600,단일계약,상주선임,R형,부스타방식,위탁관리,36,8,1075,유,176,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5분이내,인천1호선,"인천터미널역(인천1호선), 모래내시장역(인천2호선)",10~15분이내,,,0,22,Y
A10027528,룩소르주상복합아파트,위탁관리(총액관리제),4,(주)티엠플러스,위탁관리,2,(주)티엠플러스,위탁관리,1,차량수거방식,위탁관리,4,,철골철근콘크리트구조,700,종합계약,위탁선임,GR형,부스타방식,위탁관리,2,14,87,,12,관리사무소,5분이내,인천1호선,,5~10분이내,관공서() 병원() 백화점() 대형상가() 공원(),초등학교() 중학교() 고등학교() 대학교(),0,0,Y
A10028024,구월아시아드선수촌8단지아파트,위탁관리,6,에이비엠(주),위탁관리,4,(주)대산시스템,위탁관리,8,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,3900,단일계약,상주선임,R형,부스타방식,위탁관리(직영+위탁),18,72,829,유,136,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,인천1호선,인천터미널역,15~20분이내,"관공서(인천시청, 남동경찰서,남인천세무서) 병원(가천의대 길병원) 백화점(롯데) 대형상가(뉴코아, 홈플러스) 공원(아시아드근린공원, 찬우물근린공원) 기타(CGV, 농수산물도매시장)","초등학교(만월초등학교, 성리초등학교) 중학교(성리중학교)",0,19,Y
A10028026,구월아시아드선수촌 센트럴자이,위탁관리,8,신화비엠씨(주),위탁관리,6,상일테크,위탁관리,10,음식물쓰레기종량제,위탁관리,4,분무식,철골콘크리트구조,7000,종합계약,상주선임,GR형,부스타방식,위탁관리,17,3,1262,유,294,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"인천1호선, 인천2호선",,15~20분이내,관공서() 병원() 백화점() 대형상가() 공원(),초등학교() 중학교(),0,26,Y
A10028027,구월아시아드 선수촌5단지아파트,위탁관리,6,에이비엠(주),위탁관리,4,(주)대승케이비엠,위탁관리,9,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철골콘크리트구조,3350,단일계약,상주선임,R형,부스타방식,위탁관리,16,50,865,유,135,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,인천2호선,,15~20분이내,,,10,9,Y
A10028029,구월아시아드선수촌 1단지 아파트,위탁관리,5,(주)쌍용개발,위탁관리,4,제일씨엔에스(주),위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2400,단일계약,상주선임,R형,부스타방식,위탁관리,34,493,24,유,110,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"인천1호선, 인천2호선",,10~15분이내,병원(길병원) 백화점(롯데백화점) 공원(),초등학교(성리초등학교) 중학교(성리중학교),0,4,Y
A10028030,구월아시아드 선수촌2단지 아파트,위탁관리,6,신화bmc(주),위탁관리,4,신화bmc(주),위탁관리,6,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,19,55,593,유,130,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,인천1호선,인천메트로,5~10분이내,"관공서(남동경찰서, 남동소방서) 병원(인천길병원) 백화점(신세계백화점)",초등학교(성리초등학교) 중학교(성리중학교),0,72,Y
A10028031,구월아시아드선수촌 6단지,위탁관리,6,주식회사 푸른종합주택관리,위탁관리,4,(주)대산시스템,위탁관리,6,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,3250,종합계약,상주선임,R형,부스타방식,위탁관리,28,9,698,유,127,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,경춘선,,15~20분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교(),0,31,Y
A40522001,대우재엘에이치,위탁관리,5,csk주식회사,자치관리(직영),2,,자치관리(직영),1,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,5,1,156,,43,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"인천1호선, 인천2호선",예술회관,,관공서(인천시청) 병원(가천의대길병원) 백화점(롯데백화점) 대형상가(구월동 홈플러스) 공원(올림픽공원) 기타(인천 CGV),초등학교(구월서초등학교) 중학교(동인천중학교) 고등학교(인천고등학교),0,0,Y
A40573101,구월동아아파트,위탁관리,5,에이비엠(주),위탁관리,5,대한종합관리,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,995,단일계약,선정안함,P형,고가수조식,위탁관리,17,341,104,무,40,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,인천1호선,,10~15분이내,"관공서(구월1동사무소) 병원(길병원) 백화점(신세계, 롯데, 뉴코아) 공원(근린공원)",초등학교(성리초) 중학교(성리중),9,0,Y
A40573202,구월 팬더 아파트,위탁관리,6,(주)쌍용개발,위탁관리,12,푸른안전산업,위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,2300,단일계약,상주선임,P형,부스타방식,위탁관리,32,334,459,무,144,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,예술회관,5~10분이내,"관공서(인천지방경찰청,구월1동사무소) 병원(가천길병원) 백화점(롯데백화점) 대형상가(하이마트-구월점) 공원(근린공원)",초등학교(성리초) 중학교(구월여중),16,0,Y
A40576101,구월 힐스테이트&롯데캐슬골드,위탁관리,30,(주)신원티엠씨(TMC),위탁관리,40,주식회사 신원티엠씨,위탁관리,52,차량수거방식,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,24800,종합계약,상주선임,R형,부스타방식,위탁관리,108,5,6122,유,1079,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"인천1호선, 인천2호선","인천시청역,석천사거리역",5~10분이내,"관공서(구월2동행정복지센터, 인천광역시청) 병원(가천대길병원) 백화점(동보올리브백화점) 대형상가(힐캐슬종합상가) 공원(하늘공원)","초등학교(석천초등학교,정각초등학교) 중학교(구월중학교,정각중학교) 고등학교(인천예술고등학교,인제고등학교) 대학교(가천대학교의과대학,한국방송통신대학교(인천지역대학))",0,24,Y
A40582301,구월힐스테이트3단지아파트,위탁관리,5,(주)화신지엠에스,위탁관리,2,㈜세계보안관리시스템,위탁관리,5,기타,위탁관리,12,분무식,철근콘크리트구조,2450,단일계약,상주선임,GR형,부스타방식,위탁관리,12,12,489,유,106,,5분이내,,,5~10분이내,"관공서(구월2동사무소, 인천광역시청) 병원(바른척도병원) 백화점(올리브백화점)",초등학교(상아초등학교) 중학교(구월중학교) 고등학교(인제고등학교),0,17,Y
A40582303,구월롯데캐슬골드아파트,위탁관리,19,율산개발 유한회사,위탁관리,33,대한종합관리(주),위탁관리,34,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,12250,단일계약,상주선임,R형,부스타방식,위탁관리,72,0,3854,무,653,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 인천2호선",인천시청,10~15분이내,"관공서(구월2동사무소, 인천광역시청) 병원(두리치과의원) 백화점(올리브백화점) 대형상가(삼성디지털프라자-모래내점) 공원(구월체육공원)",초등학교(정각초등학교) 중학교(정각중학교),0,81,Y
A40582802,구월신세계아파트,위탁관리,6,에이비엠(주),위탁관리,8,(주)대산시스템,위탁관리,5,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,1950,단일계약,상주선임,P형,고가수조식,위탁관리,5,524,0,무,53,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",20분초과,인천2호선,,20분초과,"관공서(구월2동 행정복지센터) 병원(다정산부인과) 대형상가(삼성디지털프라자-신만수점) 공원(구월근린공원) 기타(올림픽기념관,모래내시장)",초등학교(간석초) 중학교(상인천중) 고등학교(인제고),10,0,Y
A10020331,인천시청역 한신더휴,위탁관리,5,에스앤티관리 주식회사,위탁관리,,(유)원광,위탁관리,6,차량수거방식,관리방식미정,,,철골철근콘크리트구조,3150,종합계약,상주선임,GR형,부스타방식,관리방식미정,14,0,533,유,315,,,,,,,,0,4,Y
A10020467,간석2차우성아파트,자치관리,1,,자치관리,,,자치관리,1,차량수거방식,자치관리,2,"분무식,독이식",철근콘크리트구조,146,종합계약,위탁선임,P형,고가수조식,위탁관리,4,31,42,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",,1호선,,,,,0,0,Y
A10021033,신한국아파트,자치관리,0,,자치관리(직영),,,위탁관리,1,차량수거방식,위탁관리,2,분무식,철근콘크리트구조,5,단일계약,선정안함,P형,고가수조식,,0,64,0,무,16,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,1호선,,5~10분이내,공원(중앙공원),초등학교(주원초등학교),0,0,Y
A10021369,희망아파트,자치관리,,,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,5~10분이내,,,0,0,Y
A10021517,간석동 팬더아파트,자치관리,0,,,,,자치관리,0,,자치관리,18,"도포식,분무식,기구부착식",철근콘크리트구조,3,단일계약,선정안함,기타,압력탱크식,,0,105,0,무,24,,5분이내,,,5분이내,,,4,0,Y
A10021726,영남아파트,자치관리,1,,자치관리,,,관리방식미정,0,,관리방식미정,,,철골콘크리트구조,1236,단일계약,기타,기타,기타,,0,69,0,무,16,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,,,,0,0,Y
A10021930,간석동원아파트,위탁관리,2,에이비엠(주),위탁관리,,(주)대산시스템,위탁관리,1,차량수거방식,위탁관리,12,도포식,철골철근콘크리트구조,350,단일계약,위탁선임,P형,고가수조식,위탁관리,2,43,33,무,40,"관리사무소, 노인정",5분이내,인천1호선,,5~10분이내,,,2,0,Y
A10022514,힐스테이트인천시청역,위탁관리,9,(주)케이비아주,위탁관리,,주식회사 비엔비,위탁관리,8,기타,위탁관리,12,분무식,철근콘크리트구조,4250,종합계약,상주선임,R형,부스타방식,위탁관리,19,3,898,유,389,,5분이내,,,,,,0,19,Y
A10025737,간석 한신더휴,위탁관리,6,우리관리(주),위탁관리,4,나래종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,3050,단일계약,상주선임,R형,부스타방식,위탁관리,34,8,816,유,279,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 인천1호선",,5~10분이내,백화점() 대형상가() 공원(),초등학교() 고등학교(),0,17,Y
A10026927,웰스하임,위탁관리,3,주식회사 더엔월드에이엠씨,위탁관리(직영+위탁),2,주식회사 더엔월드에이엠씨,위탁관리(직영+위탁),1,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,1350,단일계약,상주선임,GR형,부스타방식,위탁관리,3,38,66,무,28,"관리사무소, 자전거보관소",5분이내,인천1호선,,5분이내,병원(),,0,0,Y
A40523001,간석엘에이치2단지,위탁관리,7,에이비엠,위탁관리,6,미래티엠에스주식회사,위탁관리,7,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,3200,단일계약,상주선임,GR형,부스타방식,위탁관리,17,67,835,무,203,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,인천1호선,인천지하철,10~15분이내,관공서(만수3동주민센터) 병원(정담한의원) 백화점(올리브백화점) 대형상가(간석종합상가) 공원(시립체육공원) 기타(간석자유시장),초등학교(인동초) 중학교(상인천중) 고등학교(인제고),19,0,Y
A40523002,간석LH1단지,위탁관리,6,우리관리주식회사,위탁관리,4,(주)홈스웰,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2350,단일계약,상주선임,GR형,부스타방식,위탁관리,14,16,631,유,148,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"인천1호선, 인천2호선",,10~15분이내,,,7,11,Y
A40523202,간석 래미안자이아파트,위탁관리,17,대원에스테이트서비스(주),위탁관리,16,(주)푸른안전산업,위탁관리,24,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,8250,종합계약,상주선임,R형,부스타방식,위탁관리,59,43,3160,유,625,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"인천1호선, 인천2호선",,5~10분이내,관공서(인천시청) 병원(길병원) 백화점(올리브),초등학교(상아초교) 중학교(구월중) 고등학교(인제고교),0,65,Y
A40523301,간석 이삭 아파트,위탁관리,3,에이제이대원 주식회사,위탁관리,2,(주)대산시스템,자치관리(직영),2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,745,단일계약,위탁선임,기타,고가수조식,위탁관리,8,70,119,무,48,"관리사무소, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"1호선, 2호선, 인천1호선",인천메트로,5~10분이내,"관공서(간석3동주민센터, 만수1동주민센터) 병원(간석메디컬.진메디컬) 기타(간석재래시장)",초등학교(인동초등교) 중학교(상인천중학교) 고등학교(신명여자고등학교),0,4,Y
A40570505,간석극동,위탁관리,5,에이비엠(주),위탁관리,10,코리아종합관리,위탁관리,5,기타,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,1150,단일계약,상주선임,P형,부스타방식,위탁관리,21,461,0,무,83,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,"인천1호선, 인천2호선",,5분이내,"관공서(인천광역시청, 인천시교육청) 병원(구월동길병원, 21세기병원) 백화점(롯데백화점) 대형상가(홈플러스) 공원(중앙공원) 기타(중앙도서관, 주안도서관)",초등학교(구월서초등학교) 중학교(동인천중교) 고등학교(인천고등학교) 대학교(한국방송통신대학),10,0,Y
A40570603,간석금호,자치관리,6,,위탁관리,7,주식회사대승케이비엠,위탁관리,5,차량수거방식,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,2025,단일계약,상주선임,P형,부스타방식,위탁관리,16,348,0,무,70,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"1호선, 인천1호선",인천시청역,5분이내,관공서(인천광역시청) 병원(동명의원) 대형상가(삼성디지털프라자-테크노마트) 공원(중앙공원),중학교(상인천여자중학교) 고등학교(인천예술고등학교),7,0,Y
A40570904,간석현대홈타운,위탁관리,6,에이비엠(주),위탁관리,8,(주)대산시스템,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,2400,종합계약,상주선임,P형,부스타방식,위탁관리,17,136,774,무,145,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"1호선, 인천1호선",,5분이내,"관공서(남인천우체국, 인천시청) 병원(중앙길병원) 백화점(롯데백화점) 대형상가(탑프라자) 공원(중앙공원) 기타(한성시장)",중학교(상인천여자중학교),0,19,Y
A40571402,간석한진,위탁관리,4,주식회사 푸른종합주택관리,위탁관리,6,(주)푸른안전산업,위탁관리,3,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1235,단일계약,위탁선임,P형,고가수조식,위탁관리,6,375,0,무,33,"관리사무소, 노인정, 어린이놀이터, 휴게시설",10~15분이내,1호선,간석,10~15분이내,관공서(남인천우체국) 병원(인하당한의원) 대형상가(탑플라자) 공원(중앙공원) 기타(한성시장),초등학교(주안동초등교),18,0,Y
A40571602,간석 현대 아파트,위탁관리,4,씨에스케이(주),위탁관리,6,다인종합개발(주),위탁관리,3,차량수거방식,위탁관리,6,"도포식,분무식",철골철근콘크리트구조,950,종합계약,위탁선임,P형,부스타방식,위탁관리,13,204,96,무,48,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,,5분이내,기타(),초등학교() 중학교() 고등학교(),0,6,Y
A40571701,간석 금호어울림 아파트,위탁관리,12,(주)쌍용개발,위탁관리,13,제일씨앤에스(주),위탁관리,15,거점장비수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,3800,단일계약,상주선임,R형,부스타방식,위탁관리,39,239,1817,유,349,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 인천1호선","인천시청역, 석천사거리역",5~10분이내,"관공서(인천시청, 간석1,2동 사무소) 병원(내과, 외과, 안과, 길병원) 백화점(롯데, 신세계 백화점) 대형상가(올리브백화점, 대형마트) 공원(중앙공원) 기타(래미안자이, 힐스테이트, 롯데캐슬)","초등학교(정각초등학교,상인천초등학교) 고등학교(인제고, 인천예술고)",23,0,Y
A40571902,간석두진아파트,위탁관리,4,주식회사 대승케이비엠,위탁관리,4,탑종합관리,위탁관리,3,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,7,126,94,무,30,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,"1호선, 인천1호선, 인천2호선",,15~20분이내,"관공서(만수3동사무소, 간석3동 사무소) 병원(속내과의원) 대형상가(하나프라자) 공원(구월체육공원)",초등학교(인동초등교) 중학교(상인천중교),2,3,Y
A40572403,간석 태화 아파트,위탁관리,4,에이비엠(주),위탁관리,6,대산시스템,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1500,단일계약,상주선임,P형,부스타방식,위탁관리,11,115,310,무,60,"관리사무소, 노인정, 어린이놀이터",5분이내,"인천1호선, 인천2호선",,5~10분이내,"관공서(만수3동동사무소) 병원(이의원, 속내과, 최내과, 인천성모병원 등) 대형상가(하나프라자) 공원(구월체육공원)",초등학교(인동초등교) 중학교(상인천중교) 고등학교(인제고등학교),0,9,Y
A40575206,간석 우성1차 아파트,위탁관리,8,주식회사 푸른종합주택관리,위탁관리,8,(주)대산시스템,위탁관리,10,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2300,단일계약,상주선임,P형,부스타방식,위탁관리,30,498,110,유,142,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,간석,5분이내,병원(국제바로병원) 대형상가(제일코아),"초등학교(석정초등교) 중학교(석정중교) 고등학교(석정여고,인천남고교) 대학교(성산효도대학원대학교)",7,5,Y
A40580901,다정한마을간석서해,위탁관리,4,(주)화신지엠에스,위탁관리,2,(주)정화실업,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,10,128,142,무,87,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,10~15분이내,,,0,5,Y
A40581004,간석신동아파밀리에명품아파트,위탁관리,6,주식회사 푸른종합주택관리,위탁관리,8,대승케이비엠(주),위탁관리,6,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,3000,종합계약,상주선임,R형,부스타방식,위탁관리,19,137,656,무,111,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소, 기타",5분이내,"1호선, 인천1호선",,5~10분이내,관공서(주안5동사무소) 병원() 대형상가(삼성홈플러스),초등학교(석암초교),16,0,Y
A40581005,간석풍림아이원아파트,위탁관리,7,대원에스테이트서비스(주),위탁관리,8,코리아종합관리,위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3350,단일계약,상주선임,R형,부스타방식,위탁관리,19,181,739,무,148,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"1호선, 인천1호선, 인천2호선",간석,5분이내,"관공서(남인천우체국) 병원(한국병원.길병원) 대형상가(삼성디지털프라자-테크노마트) 공원(이화공원,간석육교공원) 기타(해성골프장)",초등학교(주원초등교.경원초등교),9,10,Y
A10020995,성신아파트2차,자치관리,4,,자치관리,,,자치관리,2,거점장비수거방식,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,458,단일계약,선정안함,기타,수도직결식,,0,105,0,무,4,,5~10분이내,,,15~20분이내,,,0,0,Y
A10021002,대동아파트,자치관리,,,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A10021010,만수동동남아파트,자치관리,2,,자치관리,,,자치관리,1,거점장비수거방식,자치관리,2,기구부착식,기타철골철근콘크리트구조,0,단일계약,기타,P형,기타,관리방식미정,0,60,0,무,8,"노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,인천2호선,,5~10분이내,,,0,0,Y
A10021026,한국공영아파트,자치관리,7,,자치관리(직영),,,자치관리(직영),1,차량수거방식,자치관리(직영),1,분무식,철골철근콘크리트구조,,단일계약,기타,기타,수도직결식,,0,82,,무,5,어린이놀이터,5분이내,,,,,,0,0,Y
A10021105,만수신한5차아파트,자치관리(직영),0,,자치관리(직영),,,자치관리(직영),2,거점장비수거방식,자치관리(직영),5,분무식,벽돌구조,10,단일계약,선정안함,P형,수도직결식,,0,104,0,무,24,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,인천2호선,,,,,0,0,Y
A10021279,아주1차아파트,자치관리,3,,자치관리,,,자치관리,2,차량수거방식,자치관리,,,조적구조,0,기타,기타,기타,수도직결식,,0,165,0,무,12,관리사무소,5분이내,,,,,,0,0,Y
A10021576,산호마을 아파트,자치관리,4,,자치관리(직영),,,자치관리,1,차량수거방식,자치관리,6,"도포식,분무식",철골철근콘크리트구조,400,단일계약,위탁선임,P형,부스타방식,자치관리,5,45,90,무,24,,5분이내,,,5~10분이내,,,4,0,Y
A10021619,고운웰리움아파트,위탁관리,1,남부실업(합),위탁관리,,남부실업(합),위탁관리,1,차량수거방식,자치관리,4,분무식,조적구조,555,종합계약,위탁선임,P형,부스타방식,위탁관리,3,57,45,무,14,,5~10분이내,,,5~10분이내,,,0,0,Y
A10021829,삼부아파트,자치관리,1,,자치관리,,,자치관리,2,차량수거방식,위탁관리,6,"분무식,기구부착식",철골철근콘크리트구조,636,단일계약,선정안함,기타,수도직결식,,0,143,0,무,3,"관리사무소, 어린이놀이터",5~10분이내,,,15~20분이내,,,0,0,Y
A10022418,영풍아파트B단지,위탁관리,,미래TMS(주),,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,5~10분이내,,,4,0,Y
A10024729,하우스토리 만수,위탁관리,7,(주)신원티엠씨(TMC),위탁관리,6,(주)신원티엠씨(TMC),위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,1500,종합계약,상주선임,R형,부스타방식,위탁관리,22,124,765,무,160,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,인천2호선,,5~10분이내,관공서(남동구청) 병원(전병원),초등학교(),13,5,Y
A40574002,만수 삼환1차 아파트,위탁관리,5,에이비엠,위탁관리,13,(주)대산시스템,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,1475,단일계약,상주선임,P형,부스타방식,위탁관리,11,423,0,무,70,"관리사무소, 노인정, 어린이놀이터",5~10분이내,"1호선, 인천2호선",,15~20분이내,관공서(남동구청) 병원(전병원) 공원(하촌공원),초등학교(만수초등학교) 중학교(만월중학교) 고등학교(문일여자고등학교),9,0,Y
A40574101,만수삼환2단지아파트,자치관리,5,,위탁관리,6,대한종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",프리케스트콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,11,404,0,무,57,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5~10분이내,인천2호선,,5~10분이내,관공서(남동구청) 병원(남동성심병원) 공원(하촌공원),초등학교(만수초) 중학교(만성중) 고등학교(문일여고),9,0,Y
A40574201,포레시안 아파트,위탁관리,21,(주)쌍용개발,위탁관리,16,(주)상일테크,위탁관리,26,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,9400,종합계약,상주선임,R형,부스타방식,위탁관리,78,194,3169,유,630,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 인천1호선","송내역, 간석5거리",,관공서(만수2동주민센터) 병원(길병원) 대형상가(하이마트) 기타(남동국민체육센터),초등학교(동부) 중학교(만수여) 고등학교(동인천),0,40,Y
A40574202,향촌휴먼시아2단지아파트,위탁관리,5,신한영주택관리(주),위탁관리,4,(주)대한종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2300,단일계약,상주선임,R형,부스타방식,위탁관리,10,2,507,유,133,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 인천1호선","송내역, 동암역, 만수역",15~20분이내,관공서(만수2동주민센터) 병원(길병원) 대형상가(하이마트) 공원(인천대공원) 기타(남동국민체육센터),초등학교(동부) 중학교(만수여) 고등학교(동인천),0,11,Y
A40574403,만수 주공11단지 아파트,위탁관리,6,신한영주택관리(주),위탁관리,11,제일씨엔에스,위탁관리,7,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1650,단일계약,상주선임,P형,부스타방식,위탁관리,21,377,130,무,100,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,"1호선, 인천1호선",,20분초과,관공서(만수우체국) 공원(만수공원),초등학교(조동초등학교) 중학교(만수북중학교) 고등학교(동인천고),0,0,Y
A40574701,만수 신대동 아파트,자치관리,2,,자치관리,4,,위탁관리,2,차량수거방식,위탁관리,5,"도포식,분무식,기구부착식",철근콘크리트구조,0,기타,선정안함,P형,부스타방식,,0,274,8,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,인천1호선,,15~20분이내,관공서(남동구청) 공원(인천대공원),"초등학교(조동초) 중학교(숭덕여중,만수북중) 고등학교(동인천고)",6,0,Y
