kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A41506005,김포전원마을월드3단지,위탁관리,5,(주)대한주택개발,위탁관리,4,쌍용개발(주),위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,980,단일계약,상주선임,R형,고가수조식,위탁관리,10,172,291,무,89,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,김포골드라인,,15~20분이내,관공서(운양동사무소) 병원(우리병원) 대형상가(롯데마트) 공원(모담공원) 기타(김포우체국),초등학교(운양초등학교) 고등학교(운양고등학교),0,10,Y
A41506009,김포전원마을월드2단지,위탁관리,5,주식회사 푸른종합주택관리,위탁관리,2,(주)푸른안전산업,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1350,종합계약,상주선임,R형,고가수조식,위탁관리,13,170,470,유,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",15~20분이내,김포골드라인,,15~20분이내,관공서(김포2동사무소) 병원(고려병원) 공원() 기타(장기우체국),초등학교(운양 초등학교) 중학교(장기 중학교) 고등학교(운양 고등학교),4,11,Y
A41506012,김포전원마을월드1단지,위탁관리,8,세화종합관리(주),위탁관리,18,주식회사피누스이앤씨,위탁관리,11,음식물쓰레기종량제,위탁관리,12,,철근콘크리트구조,2200,단일계약,상주선임,GR형,고가수조식,위탁관리,38,346,873,무,233,,5분이내,,,,관공서(운양동사무소) 병원(고려병원) 공원(주변공원) 기타(김포우체국),초등학교(운양초등학교) 중학교(운양중학교) 고등학교(운양고등학교),0,24,Y
A41574201,풍경마을한강신도시e편한세상,위탁관리,9,(주)케이비아주,위탁관리,10,(주)코리아종합관리,위탁관리,14,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,7358,종합계약,상주선임,R형,부스타방식,위탁관리,54,0,1644,유,256,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",10~15분이내,,,5분이내,관공서(장기 우체국) 병원(뉴고려병원) 공원(걸포공원),"초등학교(하늘빛 초등학교,푸른솔초등학교) 중학교(푸른솔중학교) 고등학교(김포제일고등학교)",0,33,Y
A41574202,일성트루엘타운하우스,위탁관리,4,대원에스테이트서비스(주),위탁관리,2,새롬씨큐리티(주),위탁관리,3,거점장비수거방식,위탁관리,6,도포식,철근콘크리트구조,1450,종합계약,상주선임,R형,부스타방식,위탁관리,22,0,307,유,120,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,5~10분이내,병원() 대형상가() 공원(),초등학교(),0,7,Y
A41574203,화성파크드림,위탁관리,6,우리관리(주),위탁관리,6,(주)이데아그룹,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,2850,단일계약,상주선임,GR형,부스타방식,위탁관리,14,0,876,유,185,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,,20분초과,공원(),초등학교(운양초등학교) 고등학교(운양고등학교),0,54,Y
A41574204,한강한라비발디,자치관리,8,,위탁관리,8,세이프원,위탁관리,10,거점장비수거방식,위탁관리,12,"도포식,분무식,기구부착식,기구설치식,독이식",철근콘크리트구조,4250,단일계약,상주선임,GR형,부스타방식,위탁관리,33,7,1320,유,300,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,운양역,20분초과,관공서(김포경찰서) 병원(김포우리병원) 공원(생태공원),초등학교(하늘빛 초등학교) 중학교(하늘빛 중학교) 고등학교(김포제일고등학교) 대학교(김포대학교),0,27,Y
A41574205,김포한강신도시반도유보라2차,위탁관리,10,세화종합관리(주),위탁관리,11,(주)피누스이앤씨,위탁관리,12,음식물쓰레기종량제,위탁관리,12,"분무식,기구부착식,독이식",철근콘크리트구조,4400,단일계약,상주선임,R형,부스타방식,위탁관리,36,0,1710,유,390,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),0,35,Y
A41574206,풍경마을 래미안 한강2차,위탁관리,15,에이제이대원 주식회사,위탁관리,12,코리아종합관리,위탁관리,17,거점장비수거방식,위탁관리,4,"분무식,기구부착식",철골철근콘크리트구조,9500,단일계약,상주선임,R형,압력탱크식,위탁관리,135,12,2294,유,483,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,,20분초과,관공서() 공원(),초등학교() 중학교() 고등학교(),0,47,Y
A41574207,한강신도시롯데캐슬,위탁관리,9,우리관리(주),위탁관리,10,홈스웰,위탁관리,12,기타,위탁관리,12,"분무식,독이식",철근콘크리트구조,4500,종합계약,상주선임,R형,부스타방식,위탁관리,35,4,1687,유,337,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,20분초과,관공서(김포시청) 공원(),초등학교(청수초등학교) 중학교() 고등학교(김포제일고등학교),0,61,Y
A41574414,한강신도시푸르지오,위탁관리,10,우리관리(주),위탁관리,4,예주산업주식회사,위탁관리,8,기타,위탁관리,4,독이식,철근콘크리트구조,3825,단일계약,상주선임,R형,부스타방식,위탁관리,21,0,940,유,189,,5~10분이내,,,,관공서(김포경찰서) 병원(우리들병원) 대형상가(롯데마트) 공원(모담공원),초등학교(모담초등학교),0,4,Y
A10023652,김포한강신도시 범양레우스라세느,기타,5,(주)경진관리,위탁관리,2,경진관리(주),위탁관리,3,차량수거방식,자치관리(직영),12,분무식,철근콘크리트구조,2000,종합계약,상주선임,R형,부스타방식,위탁관리,11,10,363,무,190,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,김포골드라인,,5~10분이내,,,5,4,Y
A10024387,김포한강 LH1단지,위탁관리,5,(주)경포,위탁관리,4,(주)옥산개발,위탁관리,3,차량수거방식,위탁관리,12,도포식,철골철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,11,76,246,무,114,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,김포골드라인,,10~15분이내,,,0,7,Y
A10024637,김포장기 LH11단지,위탁관리,3,(주)경포,위탁관리,2,(주)코리아종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,750,단일계약,위탁선임,기타,부스타방식,위탁관리,6,59,101,무,98,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,,10~15분이내,,,0,1,Y
A10025059,김포한강 호반베르디움 더 퍼스트,위탁관리,8,(주)아주관리,위탁관리,5,(주)에이디티캡수,위탁관리,8,거점장비수거방식,관리방식미정,12,도포식,철근콘크리트구조,4500,종합계약,상주선임,R형,부스타방식,위탁관리,22,6,1197,유,292,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,10~15분이내,관공서(),초등학교() 중학교(),0,15,Y
A10026825,김포e편한세상캐널시티주상복합,위탁관리,7,인덕종합관리(주),위탁관리,7,시큐원,위탁관리,7,거점장비수거방식,위탁관리,4,분무식,철골철근콘크리트구조,3150,단일계약,상주선임,R형,부스타방식,위탁관리,16,0,831,유,215,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,김포골드라인,,10~15분이내,관공서() 병원() 대형상가() 공원() 기타(),초등학교() 중학교() 고등학교(),0,18,Y
A10026990,한강센트럴자이2차,위탁관리,6,제일에스테이트서비스 주식회사,위탁관리,5,(주)상우시스템,위탁관리,7,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,4250,종합계약,상주선임,R형,부스타방식,위탁관리,36,3,760,유,186,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,김포골드라인,,20분초과,관공서(김포시청) 병원(뉴고려병원) 대형상가(구래동 이마트) 공원(감정 제3공원),초등학교(가현초등학교) 중학교(고창중학교) 고등학교(장기고등학교),0,16,Y
A10027199,한강센트럴자이1단지,위탁관리,25,우리관리(주),위탁관리,29,에스원,위탁관리,46,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,13250,종합계약,상주선임,R형,부스타방식,위탁관리,76,0,4100,유,605,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,김포골드라인,,20분초과,,초등학교(금빛초등학교),0,82,Y
A41506001,김포고창마을신영지웰,위탁관리,4,광인산업(주),위탁관리,2,(주)세계보안관리시스템,위탁관리,2,거점장비수거방식,위탁관리,10,"도포식,분무식,독이식",철근콘크리트구조,1100,단일계약,상주선임,R형,부스타방식,위탁관리,7,42,254,유,69,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,5분이내,관공서(김포2동사무소) 병원(뉴고려병원),초등학교(장기) 중학교(고창) 고등학교(장기),0,6,Y
A41506003,장기이지더원,위탁관리,4,우리관리(주),위탁관리,4,국보종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,950,종합계약,위탁선임,R형,부스타방식,위탁관리,8,26,300,유,48,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"5호선, 9호선, 공항철도, 김포골드라인",,5~10분이내,관공서(김포2동사무소) 병원(우리병원) 대형상가(롯데마트 등) 공원(중앙공원),초등학교(장기초) 중학교(장기중) 고등학교(장기고) 대학교(김포),0,7,Y
A41506004,이니스더원,위탁관리,4,(주)신성티엠,위탁관리,4,원스탑,위탁관리,4,음식물쓰레기종량제,위탁관리,12,독이식,철골철근콘크리트구조,950,단일계약,위탁선임,R형,부스타방식,위탁관리,9,17,512,유,52,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,장기역,20분초과,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,12,Y
A41506006,김포한강신도시제일풍경채,위탁관리,4,에이비엠(주),위탁관리,4,대산시스템(주),위탁관리,4,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,950,종합계약,위탁선임,R형,부스타방식,위탁관리,10,3,398,유,69,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간",5~10분이내,김포골드라인,,5~10분이내,"관공서(장기본동주민센타) 병원(뉴고려병원) 대형상가(이마트,홈플러스,롯데마트) 공원(솔내공원)","초등학교(장기초등학교) 중학교(장기중학교,고창중학교) 고등학교(장기고등학교)",0,8,Y
A41506007,김포한강우미린,위탁관리,5,우리관리(주),위탁관리,5,(주)홈스웰,위탁관리,5,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,1700,종합계약,상주선임,R형,부스타방식,위탁관리,13,3,628,유,125,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"5호선, 9호선, 공항철도",,20분초과,"관공서(장기동사무소, 경찰서, 세무소(2016년완공)) 병원(뉴고려병원) 대형상가(세계로마트, 홈마트) 공원(근린공원)",초등학교(장기초) 중학교(고창) 고등학교(장기) 대학교(김포),0,26,Y
A41506008,김포청송마을현대1차,위탁관리,5,우리관리(주),위탁관리,4,(주)대산시스템,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,2700,단일계약,상주선임,GR형,부스타방식,위탁관리,12,127,543,무,88,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,김포골드라인,,15~20분이내,"관공서(김포2동사무소) 병원(고려병원) 백화점(롯데마트, 이마트) 대형상가(삼성디지털프라자) 기타(장기우체국)",초등학교(푸른초등학교) 중학교(장기중학교) 고등학교(장기고등학교) 대학교(김포대학),0,0,Y
A41506013,청송현대홈타운2단지,위탁관리,10,한국주택관리(주),위탁관리,10,(주)이엠피서비스,위탁관리,13,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,7550,단일계약,상주선임,R형,부스타방식,위탁관리,37,435,1847,무,312,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,김포골드라인,,,관공서(김포2동사무소) 병원(고려병원) 기타(장기우체국),"초등학교(고창초등학교,푸른솔초등학교) 중학교(장기중학교,푸른솔중학교) 고등학교(장기고등학교)",0,46,Y
A41506017,김포장기1(초당마을),자치관리(직영),8,주택관리공단(주),위탁관리,12,(주)태영,위탁관리,7,거점장비수거방식,위탁관리,3,도포식,철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,30,491,482,무,127,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,20분초과,"관공서(장기동주민센터) 병원(내과, 이비인후과, 안과 등) 공원(근린공원)",초등학교(장기초등학교) 중학교(고창중학교) 고등학교(장기고등학교),0,5,Y
A41574401,김포한강신도시반도유보라,위탁관리,5,우리관리(주),위탁관리,6,희망코리아,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,2400,종합계약,상주선임,R형,부스타방식,위탁관리,15,72,655,유,160,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,,관공서(김포세무서) 병원(뉴고려병원) 공원(근린공원),초등학교(장기) 중학교() 고등학교(),0,15,Y
A41574402,한강신도시어울림(고창마을),위탁관리,6,(주)쌍용개발,위탁관리,6,(주)대한주택개발,위탁관리,6,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,3600,단일계약,상주선임,GR형,부스타방식,위탁관리,36,0,641,유,125,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,5~10분이내,,"초등학교(장기,고창) 중학교(장기,고창)",0,5,Y
A41574403,청송 현대홈타운3단지,위탁관리,6,에이비엠(주),위탁관리,9,(주)상일테크,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,4150,단일계약,상주선임,R형,부스타방식,위탁관리,25,229,971,무,192,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,김포골드라인,,15~20분이내,"관공서(장기본동주민센터, 김포시청, 김포소방서, 김포경찰서, 김포보건소, 장기파출소) 병원(뉴고려병원, 우리병원) 대형상가(롯데마트, 이마트, 세계로마트, 김포아울렛) 공원(어린이공원, 한강중앙공원) 기타(김포장애인복지관, 장기우체국)","초등학교(고창초등학교, 푸른솔초등학교) 중학교(장기중학교, 푸른솔중학교) 고등학교(장기고등학교)",0,24,Y
A41574404,우남퍼스트빌,위탁관리,9,(주)화신지엠에스,위탁관리,11,녹산유지관리(주),위탁관리,15,기타,위탁관리,8,"도포식,분무식,독이식",철근콘크리트구조,6000,단일계약,상주선임,R형,부스타방식,위탁관리,31,0,2201,유,290,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,김포골드라인,경전철,10~15분이내,공원(근린공원),초등학교(장기) 중학교() 고등학교(),0,44,Y
A41574405,쌍용예가,위탁관리,11,율산개발 유한회사,위탁관리,13,와이번스 안전관리시스템(유),위탁관리,15,음식물쓰레기종량제,위탁관리,4,기구부착식,철근콘크리트구조,7750,종합계약,상주선임,R형,부스타방식,위탁관리,41,0,2011,유,339,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,"관공서(김포2동사무소) 병원(우리병원) 대형상가(이마트, 홈플러스) 공원(한강중앙공원)",초등학교(고창초등학교) 중학교(운양중학교) 고등학교(운양고등학교),0,52,Y
A41574406,김포한강 수정마을2단지,위탁관리,9,(주)신원티엠씨(TMC),위탁관리,10,남광개발(주),위탁관리,9,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,3300,단일계약,상주선임,R형,부스타방식,위탁관리,20,431,855,무,126,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,김포골드라인,,15~20분이내,"관공서(장기동 주민센터, 김포경찰서, 김포우체국) 병원(김포우리병원) 대형상가(롯데마트) 공원(한강중앙공원)",초등학교(고창초등학교) 중학교(운양중학교) 고등학교(장기고등학교),10,19,Y
A41574407,초당마을래미안한강,위탁관리,7,대원에스테이트서비스(주),위탁관리,7,에스텍시스템,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,3750,단일계약,상주선임,R형,부스타방식,위탁관리,14,5,1000,유,180,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,인천1호선,,20분초과,관공서(김포경찰서) 병원(고려병원),초등학교(가현초) 중학교(고창중) 고등학교(장기고),0,20,Y
A41574408,김포한양수자인리버팰리스,위탁관리,11,우리관리(주),위탁관리,13,(주)상일테크,위탁관리,16,차량수거방식,위탁관리,8,"도포식,분무식,독이식",철근콘크리트구조,6250,단일계약,상주선임,GR형,부스타방식,위탁관리,33,5,2014,유,420,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,김포골드라인,,,관공서(김포경찰서),초등학교(원곡초) 중학교(장기중) 고등학교(장기고),0,40,Y
A41574409,한강신도시중흥S-클래스파크애비뉴,위탁관리,10,우리관리(주),위탁관리,8,새롬종합관리주식회사,위탁관리,12,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,5500,단일계약,상주선임,R형,부스타방식,위탁관리,27,0,1577,유,278,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,"관공서(김포경찰서) 병원(뉴고려병원, 우리병원) 공원(걸포중앙공원)","초등학교(고창초,푸른솔초) 중학교(장기중,푸른솔중) 고등학교(장기고)",0,32,Y
A41574410,고창마을KCC스위첸,위탁관리,9,(주)쌍용개발,위탁관리,5,조은세이프,위탁관리,9,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,4000,종합계약,상주선임,R형,부스타방식,위탁관리,30,0,1121,유,218,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,김포골드라인,김포골드라인,,관공서(김포세무서) 병원(고려병원) 기타(장기우체국),초등학교(고창) 중학교(장기) 고등학교(운유),0,23,Y
A41574411,한강현대성우오스타,위탁관리,5,(주)아주관리,위탁관리,5,(주)엘림에스,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2800,단일계약,상주선임,R형,부스타방식,위탁관리,14,0,878,유,234,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,김포골드라인,,20분초과,관공서(김포경찰서),"초등학교(푸른솔초등학교) 중학교(푸른솔중학교,장기중학교) 고등학교(장기고등학교,제일고등학교)",0,18,Y
A41574412,초당마을중흥S클래스리버티,위탁관리,11,주식회사 쌍용개발,위탁관리,11,제일씨앤에스(주),위탁관리,15,거점장비수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,5000,단일계약,상주선임,R형,부스타방식,위탁관리,36,10,1880,유,400,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,5~10분이내,"관공서(김포세무서,김포경찰서,장기동 주민센터) 병원(뉴고려병원, 우리병원)",초등학교(가현초등학교) 중학교(고창중학교) 고등학교(장기고등학교),0,40,Y
A41574413,한강호반베르디움,위탁관리,11,율산개발(주),위탁관리,10,유한회사 탄천산업,위탁관리,14,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,1550,종합계약,상주선임,R형,부스타방식,위탁관리,39,0,1654,유,325,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,5호선,,20분초과,,초등학교(운유초등학교) 중학교(장기중학교) 고등학교(장기고등학교),0,33,Y
A41574415,김포한강신도시대원칸타빌타운하우스,기타,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A41574416,청송마을모아미래도엘가,위탁관리,9,우리관리(주),위탁관리,8,㈜이데아그룹,위탁관리,11,거점장비수거방식,위탁관리,4,,철골콘크리트구조,4950,단일계약,상주선임,R형,부스타방식,위탁관리,28,6,1431,유,350,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,김포골드라인,,10~15분이내,,,0,10,Y
A10022142,김포센트럴헤센2단지아파트,위탁관리,,주식회사 한빛종합관리,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A10024922,김포센트럴헤센아파트,위탁관리,6,국제경보산업(주),위탁관리,4,(주)라포르,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,2500,종합계약,상주선임,R형,부스타방식,위탁관리,24,70,712,유,255,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,공원(),중학교(),0,16,Y
A41501001,북변건영,위탁관리,2,대아산업주식회사,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,190,단일계약,위탁선임,P형,부스타방식,자치관리(직영),5,70,49,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스),초등학교(감정초등학교) 중학교(김포중학교) 고등학교(김포고등학교),3,0,Y
A41501003,푸른마을신안실크벨리2차,자치관리,3,,자치관리,4,,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1060,단일계약,위탁선임,P형,부스타방식,위탁관리,9,114,144,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스),초등학교(감정초등학교) 중학교(북변중학교) 고등학교(김포고등학교),0,6,Y
A41501004,초록마을효성,위탁관리,3,에이제이대원 주식회사,위탁관리,4,(주)대림비엠시,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,990,단일계약,위탁선임,P형,고가수조식,위탁관리,9,121,162,무,52,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,김포골드라인,,,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스),초등학교(감정초등학교) 중학교(북변중학교) 고등학교(김포고등학교),0,6,Y
A41501005,감정희영무지개,위탁관리,4,에이제이대원 주식회사,위탁관리,2,코리아이지텔(주),위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,10,166,82,무,29,"관리사무소, 노인정, 어린이놀이터",5분이내,김포골드라인,,15~20분이내,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스) 기타(),초등학교(감정초등학교) 중학교(북변중학교) 고등학교(김포고등학교),2,5,Y
A41501006,북변삼환아파트,위탁관리,5,우리관리(주),위탁관리,8,(주)대한주택개발,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1950,단일계약,상주선임,P형,부스타방식,위탁관리,18,292,280,무,79,"관리사무소, 노인정, 보육시설, 어린이놀이터",5분이내,김포골드라인,,,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스),초등학교(서초등학교) 중학교(북변중학교) 고등학교(김포고등학교),9,3,Y
A41501007,감정쌍용,위탁관리,6,대한종합관리(주),위탁관리,7,대한종합관리(주),위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식",철골콘크리트구조,1950,단일계약,상주선임,R형,고가수조식,위탁관리,20,176,418,무,121,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,김포골드라인,,,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스) 기타(),초등학교(감정초등학교) 중학교(북변중학교) 고등학교(김포고등학교),0,12,Y
A41501008,북변한국,위탁관리,6,율산개발(주),위탁관리(직영+위탁),8,율산개발,위탁관리,6,음식물쓰레기종량제,위탁관리,16,"도포식,분무식,독이식",철근콘크리트구조,1750,단일계약,상주선임,P형,부스타방식,위탁관리,22,238,313,유,111,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,김포골드라인,,15~20분이내,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스),초등학교(감정초등학교) 중학교(감정중학교) 고등학교(김포고등학교) 대학교(김포대학교),0,12,Y
A41501009,감정신화,위탁관리,6,에이제이대원 주식회사,위탁관리,8,(주)한영파트너스FH,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,23,311,258,무,135,"관리사무소, 노인정, 어린이놀이터",5분이내,김포골드라인,,,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스),초등학교(감정초등학교) 중학교(북변중학교) 고등학교(김포고등학교),12,0,Y
A41501010,푸른마을신안실크벨리1차,위탁관리,11,대원에스테이트서비스(주),위탁관리,19,상일테크,위탁관리,18,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,9000,단일계약,상주선임,R형,부스타방식,위탁관리,60,718,1298,무,500,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,김포골드라인,,,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스),초등학교(감정초등학교) 중학교(북변중학교) 고등학교(김포고등학교),0,7,Y
A41570101,신안실크밸리3차,위탁관리,9,세화종합관리(주),위탁관리,10,(주)세이프원,위탁관리,11,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,5700,종합계약,상주선임,R형,부스타방식,위탁관리,40,0,1729,유,376,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서(김포시청) 병원(우리병원) 대형상가(홈플러스),초등학교(감정초) 중학교(감정중) 고등학교(김포고),0,38,Y
