kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10021084,천지아파트,자치관리,1,,위탁관리,,지산주택(주),위탁관리,1,음식물쓰레기종량제,위탁관리,4,,조적구조,505,단일계약,위탁선임,P형,고가수조식,위탁관리,6,74,54,무,13,,10~15분이내,,,,,,3,0,Y
A68989302,가화파티오아파트,위탁관리,1,(주)지산주택,위탁관리,2,지산주택(주),위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1010,단일계약,위탁선임,P형,부스타방식,위탁관리,6,125,74,무,51,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(온산소방서) 병원(온산 보람병원) 대형상가(온산프라자) 공원(근린공원),초등학교(덕신초) 중학교(온산중학교) 고등학교(울산경영정보고),4,0,Y
A68989303,무궁화아파트,위탁관리,3,(주)신한종합관리,위탁관리,2,(주)신한종합관리,위탁관리,1,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,0,기타,선정안함,P형,수도직결식,,0,220,0,무,10,"관리사무소, 노인정, 어린이놀이터",10~15분이내,,,,병원(온산의원),,0,0,Y
A68989504,덕신주공,위탁관리,3,(주)신한종합관리,위탁관리,2,우경,자치관리(직영),1,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,380,기타,위탁선임,기타,부스타방식,,0,300,0,무,31,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",15~20분이내,,,,병원(온산의원),초등학교() 중학교() 고등학교(),0,0,Y
A68989505,온산동원,위탁관리,3,(주)지산주택,위탁관리,4,(주)우경,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1286,단일계약,위탁선임,P형,부스타방식,위탁관리,19,367,0,무,80,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터",15~20분이내,,,,병원(이태일의원),초등학교(덕신초등학교) 중학교(온산중학교) 고등학교(울산경영정보고등학교),8,0,Y
A68989506,덕신동백,위탁관리,3,(주)신한종합관리,위탁관리,4,(주)우경,위탁관리,5,음식물쓰레기종량제,위탁관리,7,분무식,철근콘크리트구조,450,기타,위탁선임,P형,부스타방식,위탁관리,10,510,0,무,95,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(온산읍사무소) 병원(이태일의원),초등학교(덕신초등학교) 중학교(온산중학교) 고등학교(울산경영정보고등학교),11,0,Y
A68980101,반송대방타운,위탁관리,1,주식회사 대원종합관리,위탁관리,2,(주) 우경,위탁관리,1,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,600,단일계약,위탁선임,P형,부스타방식,위탁관리,8,94,24,무,40,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(국립물품질관리원울산) 기타(울산역),초등학교(반천초등학교) 고등학교(언양고등학교) 대학교(울산과학기술대학교),0,0,Y
A68980504,반천현대아파트,위탁관리,6,(주)디이씨오,위탁관리,4,대경기업,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,2500,단일계약,상주선임,P형,부스타방식,위탁관리,22,402,248,무,120,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소, 기타",5분이내,,,,기타(울주군민학생체육관),초등학교(반천초등학교),6,3,Y
A10021486,장원그랜져아파트,위탁관리(직영+위탁),0,,,,,관리방식미정,0,,위탁관리,2,분무식,철골철근콘크리트구조,160,기타,위탁선임,P형,고가수조식,위탁관리,2,53,0,무,0,,5분이내,,,,,,0,0,Y
A10023568,e편한세상울산역어반스퀘어,위탁관리,8,지산주택(주),위탁관리,4,지산주택(주),위탁관리,7,기타,위탁관리,4,분무식,철근콘크리트구조,2800,단일계약,상주선임,R형,부스타방식,위탁관리,24,37,1302,유,299,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,27,0,Y
A10025671,양우내안애더퍼스트,위탁관리,10,(주)하이테크주택,위탁관리,8,(주)하이테크주택,위탁관리,15,거점장비수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,7500,종합계약,상주선임,R형,부스타방식,위탁관리,59,205,1853,유,538,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),41,0,Y
A68980103,신울산 경남아너스빌,위탁관리,6,(주)지산주택,위탁관리,4,지산주택(주),위탁관리,5,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,3450,단일계약,상주선임,R형,부스타방식,위탁관리,20,44,826,유,202,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(언양읍사무소) 병원(언양보람병원),초등학교(언양초등학교) 중학교(언양중학교) 고등학교(언양고등학교),0,0,Y
A68980402,언양동부주공,위탁관리,4,지산주택,위탁관리,2,지산주택(주),위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,위탁선임,R형,고가수조식,위탁관리,10,193,167,무,59,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,,대형상가(삼성디지털프라자-언양점),초등학교(언양초등학교) 중학교(언양중학교),3,5,Y
A68980102,서울산두산위브,위탁관리,6,(주)지산주택,위탁관리,3,지산주택(주),위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2795,단일계약,상주선임,R형,부스타방식,위탁관리,17,115,551,유,127,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,,,,15,0,Y
A68980104,서울산한신휴플러스,위탁관리,5,지산주택(주),위탁관리,2,지산주택,위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2875,단일계약,상주선임,R형,부스타방식,위탁관리,28,0,447,유,136,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(언양읍보건소) 공원(언양읍성),"초등학교(영화초등학교,남천초등학교) 중학교(신언중학교)",0,9,Y
A68980603,삼성,위탁관리,3,(주)지산주택,위탁관리,2,지산주택(주),위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,990,단일계약,위탁선임,P형,부스타방식,위탁관리,13,191,72,무,48,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(환경관리공단) 공원(언양읍성),초등학교(영화초등학교) 중학교(신언중학교) 고등학교(언양고등학교),7,0,Y
A10022884,울산온양한양립스,위탁관리,4,지산주택(주),위탁관리,4,지산주택(주),위탁관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,8,94,403,유,108,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,,,3,0,Y
A10026404,온양서희스타힐스,위탁관리,6,(주)하이테크주택,위탁관리,4,(주)하이테크주택,위탁관리,7,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,3900,종합계약,상주선임,R형,부스타방식,위탁관리,16,85,780,유,213,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,초등학교(온남초등학교) 중학교(남창중학교) 고등학교(남창고등학교),18,0,Y
A68990110,여울목,위탁관리,4,지산주택(주),위탁관리,4,(주)지산주택,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,13,160,376,유,91,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(온양읍사무소) 병원(온산 보람병원) 대형상가(농협 하나로마트) 기타(발리온천),초등학교(온남초등학교) 중학교(남창중학교) 고등학교(남창고등학교),0,11,Y
A68990304,성림그린빌,위탁관리,3,(주)지산주택,위탁관리,2,지산주택(주),위탁관리,2,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,782,단일계약,위탁선임,P형,부스타방식,위탁관리,11,220,0,무,39,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,"관공서(온양소방소) 병원(개인병,의원) 대형상가() 공원() 기타(울산온천)",초등학교(온남초등학교) 중학교(남창중학교) 고등학교(남창고등학교),5,0,Y
A10026499,온양일동미라주더스타,위탁관리,6,(주)하이테크주택,위탁관리,4,(주)하이테크주택,위탁관리,6,음식물쓰레기종량제,위탁관리,3,"도포식,분무식,기구부착식",철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,15,70,597,유,143,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,동해선,,10~15분이내,,초등학교() 중학교() 고등학교(),15,0,Y
A68975207,온양대우,위탁관리,5,지산주택(주),위탁관리,4,(주)지산주택,위탁관리,5,차량수거방식,위탁관리,4,"분무식,독이식",철골철근콘크리트구조,2150,단일계약,상주선임,R형,고가수조식,위탁관리,23,238,268,무,123,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5분이내,,,15~20분이내,관공서(온양소방소) 공원() 기타(울산온천),초등학교(온남초등학교) 중학교(남창중학교) 고등학교(남창고등학교),10,0,Y
A68990301,상아비취아파트,자치관리,1,,위탁관리,2,지산주택,위탁관리,1,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,96,기타,위탁선임,P형,고가수조식,위탁관리,4,46,44,무,15,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(온양소방서),초등학교(온남초등학교),2,0,Y
A68990302,우주그린,위탁관리,2,(주)지산주택,위탁관리,2,지산주택(주),자치관리(직영),1,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,365,단일계약,위탁선임,P형,부스타방식,위탁관리,6,115,0,무,30,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,기타(울산온천),초등학교(온남초등학교),6,0,Y
A68990303,상아해미안아파트,위탁관리,1,(주)지산주택,위탁관리,2,지산주택(주),위탁관리,1,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,200,기타,위탁선임,P형,부스타방식,위탁관리,4,71,41,무,33,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,,관공서(119안전센터),초등학교() 중학교() 고등학교(),2,0,Y
A68990305,럭키남창,위탁관리,3,(주)지산주택,위탁관리,2,지산주택(주),위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,965,단일계약,위탁선임,P형,부스타방식,위탁관리,6,162,0,무,25,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(온양소방소),,4,0,Y
A68990306,미도파,위탁관리,4,(주)지산주택,위탁관리,6,지산주택(주),위탁관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1642,단일계약,위탁선임,P형,부스타방식,위탁관리,16,322,0,무,56,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(온양소방소),초등학교(온남초등학교) 중학교(남창중학교) 고등학교(남창고등학교),6,0,Y
A68990308,대안현대,위탁관리,4,지산주택,위탁관리,4,지산주택,위탁관리,5,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1840,단일계약,위탁선임,P형,부스타방식,위탁관리,17,236,117,무,66,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,,,,관공서(온양읍사무소) 병원(보람병원) 대형상가(아람마트),초등학교(온양초등학교) 중학교(남창중학교) 고등학교(남창고등학교),8,0,Y
A10026358,e-편한세상 울산온양,위탁관리,7,지산주택(주),위탁관리,6,뉴월드112보안 주식회사,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,4250,종합계약,상주선임,GR형,부스타방식,위탁관리,65,238,806,유,302,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,동해선,,,관공서(온양읍사무소),"초등학교(온양초, 덕신초, 온산초)",21,31,Y
A68990109,회야리버아파트,위탁관리,5,(주)신한종합관리,위탁관리,4,(주)신한종합관리,위탁관리,4,차량수거방식,위탁관리,3,분무식,철골철근콘크리트구조,2060,단일계약,상주선임,P형,고가수조식,위탁관리,10,343,312,무,56,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,,,5~10분이내,병원() 공원() 기타(),초등학교() 중학교() 고등학교(),13,0,Y
A10028195,문수애시앙아파트,위탁관리,9,지산주택(주),위탁관리,6,sk쉴더스,위탁관리(직영+위탁),13,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,3750,단일계약,상주선임,R형,부스타방식,위탁관리,29,369,1427,유,159,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간",5~10분이내,,,,"관공서(범서읍사무소) 병원(햇살아동병원,황만근내과,연세요양병원) 대형상가(농협하나로마트) 공원(범서생활체육공원) 기타(울주군문화예술회관)","초등학교(범서초,천상초) 중학교(천상중) 고등학교(천상고,범서고)",0,37,Y
A68985505,청구제네스,위탁관리,2,(주)신한종합관리,위탁관리,3,(주)신한종합관리,위탁관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,700,단일계약,위탁선임,R형,부스타방식,위탁관리,9,221,69,무,46,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서() 병원(),초등학교(범서초등학교) 중학교(천상중학교) 고등학교(),3,3,Y
A68985506,천상청구그린타운2단지,위탁관리,2,(주)신한종합관리,위탁관리,2,(주)신한종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,950,단일계약,위탁선임,R형,고가수조식,위탁관리,6,150,67,무,32,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(범서읍사무소) 병원(삼정병원),초등학교(범서초등학교) 중학교(천상중학교) 고등학교(),0,4,Y
A68985507,천상벽산,위탁관리,3,지산주택(주),위탁관리,2,지산주택 (주),위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1150,단일계약,위탁선임,P형,부스타방식,위탁관리,8,147,78,무,57,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(범서읍 사무소, 울주경찰서) 병원(삼정병원) 공원(범서 체육공원)",초등학교(천상초등학교) 중학교(천상중학교) 고등학교(천상고등학교),3,3,Y
A68985509,천상극동,위탁관리,3,(주)신한종합관리,위탁관리,3,신한종합관리,위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,600,단일계약,위탁선임,R형,부스타방식,위탁관리,12,259,0,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,,초등학교(범서초등학교) 중학교(천상중학교) 고등학교(천상고등학교),6,0,Y
A68985513,천상동아,위탁관리,3,지산주택(주),위탁관리,2,지산주택(주),위탁관리,3,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,1250,단일계약,상주선임,P형,고가수조식,위탁관리,13,299,112,무,37,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,,관공서(범서읍사무소) 공원(천상공원),"초등학교(범서초등학교,천상초등학교) 중학교(천상중학교) 고등학교(천상고등학교)",0,9,Y
A68985515,천상한라그린피스,위탁관리,3,(주)신한종합관리,위탁관리,2,신한종합관리,위탁관리,4,차량수거방식,위탁관리,5,분무식,철근콘크리트구조,900,단일계약,위탁선임,P형,고가수조식,위탁관리,13,256,111,무,63,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,,초등학교(범서초등학교) 중학교(천상중학교) 고등학교(),0,5,Y
A68985516,천상신한다솜,위탁관리,3,(주)지산주택,위탁관리,3,지산주택(주),위탁관리,4,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1090,단일계약,위탁선임,P형,고가수조식,위탁관리,12,179,143,무,32,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,,초등학교(범서초등학교) 중학교(천상중학교) 고등학교(천상고등학교),6,3,Y
A68985520,천상그린코아,위탁관리,4,(주)지산주택,위탁관리,2,지산주택,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1300,단일계약,상주선임,P형,고가수조식,위탁관리,13,174,224,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,,,초등학교(범서초등학교) 중학교(천상중학교) 고등학교(천상고등학교),8,4,Y
A68985522,국태그린빌,위탁관리,4,지산주택(주),위탁관리,2,지산주택(주),위탁관리,3,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,1360,단일계약,상주선임,P형,고가수조식,위탁관리,10,135,284,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,,,9,0,Y
A68985523,천상청구그린타운1단지,위탁관리,3,(주)지산주택,위탁관리,2,지산주택(주),위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1220,단일계약,위탁선임,R형,고가수조식,위탁관리,13,193,210,무,76,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,,초등학교(범서초등학교) 중학교(천상중학교) 고등학교(천상고등학교),8,0,Y
A68985533,경동태원하이빌,위탁관리,6,지산주택(주),위탁관리,4,지산주택(주),위탁관리,7,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,2500,단일계약,상주선임,R형,고가수조식,위탁관리,13,393,322,무,92,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,,초등학교(범서초등학교) 중학교(천상중학교) 고등학교(천상고등학교),0,14,Y
A10022064,문수산신동아파밀리에,위탁관리,1,(주)신한종합관리,위탁관리,,(주)신한종합관리,위탁관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,677,단일계약,위탁선임,GR형,부스타방식,위탁관리,5,0,120,유,45,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,0,Y
A10026860,문수산 동원로얄듀크,위탁관리,6,지산주택(주),위탁관리,4,지산주택(주),위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3500,종합계약,상주선임,R형,부스타방식,위탁관리,14,0,898,유,179,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,,"관공서(범서읍사무소 052-211-5000, 범서119안전센터 052-241-2500) 병원(동강병원 052-241-1114)","초등학교(무거초등학교 052-849-8290, 신복초등학교 052-222-6274,) 중학교(무거중학교 052-710-5300, 삼호중학교 052-277-3687, 장검중학교 052-225-9559) 고등학교(무거고등학교 052-277-9135, 문수고등학교 052-277-0041,)",0,8,Y
A68976334,굴화주공강변그린빌4단지,위탁관리,2,(주)지산주택,위탁관리,1,지산주택(주),위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,850,단일계약,위탁선임,R형,부스타방식,위탁관리,12,134,131,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,병원(삼정병원),"초등학교(굴화초등학교) 고등학교(문수고등학교,울산상업고등학교) 대학교(울산대학교)",5,5,Y
A68976336,문수마을동문굿모닝힐,위탁관리,5,지산주택(주),위탁관리,8,지산주택(주),위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2750,종합계약,상주선임,R형,부스타방식,위탁관리,11,4,1072,유,221,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,"관공서(남부소방파출소) 병원(강서병원, 삼정병원, 미즈병원) 대형상가(농협하나로 마트) 기타(문수산)","초등학교(신복초등학교, 무거초등학교) 중학교(장검중학교) 고등학교(문수고등학교,우신고등학교) 대학교(울산대학교, 울산과학대학교)",0,12,Y
