kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A54032020,조례주공7차아파트,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1658 조례주공7차아파트,분양,개별난방,35356.254,5,490.0,남양건설,LH주공,0617229881,,아파트,전라남도 순천시 봉화2길 116,위탁관리,복도식,19961204,0617228706,490,35354.49,490.0,0.0,0.0,0.0,22989.88,15,15,0,6,57946,34.9628604855619,127.518746067132
A54032021,조례주공6단지,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1659 조례주공6단지,분양,개별난방,40852.09,6,535.0,롯데기공,주택공사,0617228644,,아파트,전라남도 순천시 봉화2길 105,위탁관리,복도식,19950504,0617228642,535,39987.7,535.0,0.0,0.0,0.0,29283.07,15,15,1,7,57945,34.9628933773084,127.517607226424
A54032022,순천부영8차,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1609 순천부영8차,임대,개별난방,43195.85,4,547.0,부영,부영,0617237866,booyoung.co.kr,아파트,전라남도 순천시 조례못등길 13,위탁관리,복도식,19971230,0619017866,547,37899.934,547.0,0.0,0.0,0.0,27306.24,15,15,0,8,57969,34.9547491240831,127.527007988128
A54032023,조례대주아파트,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1608 조례대주아파트,분양,개별난방,46950.0,6,559.0,대주건설,대주건설,0617227362,,아파트,전라남도 순천시 지봉로 485,자치관리,계단식,19950318,0617227380,559,36179.06,447.0,112.0,0.0,0.0,36179.06,15,15,1,21,57969,34.9562171271887,127.528931700924
A54032024,동신1차아파트,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1610 동신1차아파트,분양,개별난방,55603.387,5,576.0,(주)동신,(주)동신,0617215795,leeng6000@hanmil.net,아파트,전라남도 순천시 장선배기길 55,자치관리,혼합식,19941029,0617225796,576,51897.11,288.0,288.0,0.0,0.0,41120.64,15,15,1,10,57969,34.9547293419869,127.529628735353
A54032026,조례주공1아파트,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1348 조례주공1아파트,분양,개별난방,36930.0,19,650.0,한국토지주택공사,한국토지주택공사,0617218469,www.aptsaram.co.kr/HU001054/aptsaram/main,아파트,전라남도 순천시 유동길 1,자치관리,계단식,19851113,0619038469,650,36841.66,499.0,151.0,0.0,0.0,33438.89,5,5,0,0,57951,34.9529757268823,127.514270791719
A54032027,조례5차현대아파트,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1362 조례5차현대아파트,분양,개별난방,86655.0,8,706.0,대양토건주식회사,현대산업개발주식회사,0617242686,,아파트,전라남도 순천시 봉화1길 33,자치관리,계단식,20000616,0617242687,706,86654.68,0.0,358.0,328.0,20.0,70367.64,20,20,1,0,57951,34.9549532789113,127.512282474549
A54032028,조례금호타운,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 560 조례금호타운,분양,개별난방,65400.414,11,716.0,금호산업,금호산업,0617239110,cafe.daum.net/jrkumho,아파트,전라남도 순천시 조례1길 9,위탁관리,계단식,19970327,0617216022,716,64673.4,300.0,416.0,0.0,0.0,50334.69,15,15,1,24,57947,34.9609803959041,127.522006646775
A54074601,왕지아파트,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1803 왕지아파트,분양,개별난방,26647.0,2,322.0,(주)부영,(주)부영,0617211152,booyoung.co.kr,아파트,전라남도 순천시 왕궁길 55,자치관리,복도식,19990630,0617251150,322,26076.268,322.0,0.0,0.0,0.0,19242.72,15,15,1,4,57970,34.9559386071376,127.531120008278
A54074602,순천5차부영아파트,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1612 순천5차부영아파트,임대,개별난방,50860.68,4,690.0,(주)부영주택,(주)부영주택,0617214292,booyoung.co.kr/,아파트,전라남도 순천시 장선배기길 77,위탁관리,복도식,19950215,0617214293,690,45620.04,690.0,0.0,0.0,0.0,34306.8,15,15,0,10,57969,34.9534714188988,127.530363572681
A54074603,연동2차대주파크빌,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 68-19 연동2차대주파크빌,분양,개별난방,59851.68,8,517.0,대한건설,대주건설,0617263993,,아파트,전라남도 순천시 백연길 105,자치관리,계단식,20050217,0617263985,517,54351.08,91.0,426.0,0.0,0.0,41643.5848,15,15,1,19,57971,34.953793087499,127.534729520317
A54074604,연동1차대주파크빌,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1820 연동1차대주파크빌,분양,개별난방,66824.0,11,581.0,대한건설,대주건설,0617267500,,아파트,전라남도 순천시 연동남길 24,위탁관리,계단식,20030321,0619047500,581,57722.95,150.0,431.0,0.0,0.0,45611.76,15,15,1,23,57971,34.9559560429827,127.535851645054
A54074605,서해골드빌,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1730-1 서해골드빌,분양,개별난방,32550.336,4,240.0,서해산업개발(주),서해산업개발(주),0617254006,,아파트,전라남도 순천시 비봉길 6,위탁관리,계단식,20040920,0617254008,240,27768.6,0.0,240.0,0.0,0.0,20363.088,15,15,1,8,57933,34.9713219814188,127.520091766507
A54074606,시대아파트,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 766 시대아파트,혼합,개별난방,147299.36,9,2794.0,시대종합건설,시대종합건설,0617210592,,아파트,전라남도 순천시 비봉2길 22,위탁관리,복도식,19921125,0617218505,2794,130338.67,2794.0,0.0,0.0,0.0,101232.292,19,19,2,30,57929,34.9725132822044,127.51913357163
A54074607,조례주공3차,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1489 조례주공3차,분양,개별난방,9845.48,6,240.0,lh,lh,0617218892,,아파트,전라남도 순천시 유동길 105,자치관리,계단식,19881103,0617248895,240,3287.82,240.0,0.0,0.0,0.0,9452.97,5,5,0,0,57945,34.959635476212,127.516116536315
A54078109,왕지현대2차아파트,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1801 왕지현대2차아파트,분양,개별난방,49903.0,5,390.0,현대건설(주),현대건설(주),0617265100,,아파트,전라남도 순천시 왕궁길 79,자치관리,계단식,19990209,0617226960,390,44805.93,0.0,300.0,90.0,0.0,37132.2,15,15,1,0,57970,34.957538659733,127.532186423723
A54078110,왕지현대1차아파트,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1802 왕지현대1차아파트,분양,개별난방,51675.5,4,397.0,현대산업개발(주),현대산업개발(주),0617250056,,아파트,전라남도 순천시 왕궁길 65,위탁관리,계단식,19981216,0619010056,397,44137.754,0.0,291.0,106.0,0.0,36361.91,15,15,2,14,57970,34.9572886946448,127.530272876031
A54078433,조례주공5차,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1666 조례주공5차,임대,개별난방,40388.0,4,921.0,남양건설,한국토지주택공사,0617211643,www.kohom.or.kr,아파트,전라남도 순천시 신월큰길 54,위탁관리,복도식,19921219,0617223981,942,37391.79,921.0,0.0,0.0,0.0,25469.82,15,15,1,10,57945,34.9612960096368,127.5160912541
A54079325,남양휴튼,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 550 남양휴튼,분양,개별난방,114847.99,8,591.0,(주)원당필하우징,남양건설,0617215228,순천남양.aptsaram.co.kr,아파트,전라남도 순천시 조례1길 60,위탁관리,계단식,20060831,0617215229,591,78261.98,0.0,0.0,384.0,207.0,78270.8712,15,15,2,20,57947,34.9620541825473,127.527706118092
A54096430,조례3차대주파크빌,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 372-1 조례3차대주파크빌,분양,개별난방,142002.58,16,1097.0,대주건설,대한건설,0617271166,cafe.daum.net/jr3dj,아파트,전라남도 순천시 조례연동길 5,자치관리,계단식,20051201,0617271188,1097,119601.52,176.0,921.0,0.0,0.0,87254.652,15,15,2,38,57948,34.9599549200596,127.527571894543
A54096706,석호가람휘,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1450 석호가람휘,분양,개별난방,42816.0,3,355.0,(주)석호,(주)석호,0617258666,,아파트,전라남도 순천시 송정길 43,자치관리,계단식,20030527,0617258667,355,32328.27,180.0,175.0,0.0,0.0,25318.071,20,20,0,12,57944,34.9591587524959,127.512387584491
A54096919,왕지송촌프라임아파트,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1800 왕지송촌프라임아파트,분양,개별난방,65815.02,6,484.0,송촌건설(주),송촌건설(주),0617262771,,아파트,전라남도 순천시 왕궁길 95,자치관리,계단식,20010331,0619042771,484,57736.65,0.0,286.0,198.0,0.0,44893.9961,16,16,1,16,57970,34.9591344172335,127.533387084425
A54097813,봉화그린빌,4615013300,전라남도,순천시,조례동,,전라남도 순천시 조례동 1661 봉화그린빌,분양,개별난방,52277.68,6,408.0,삼협개발,대한토지주택공사,0617243811,,아파트,전라남도 순천시 봉화1길 146,자치관리,계단식,19990409,0617243812,408,43579.38,0.0,408.0,0.0,0.0,34615.47,15,15,1,14,57945,34.9628758798377,127.514959265294
A10020482,순천 더포레스트 마루힐 테라스하우스,4615031021,전라남도,순천시,해룡면,복성리,전라남도 순천시 해룡면 복성리 710- 순천 더포레스트 마루힐 테라스하우스,분양,개별난방,17293.885,8,112.0,중우건설주식회사,지대앤산업개발주식회사,0610000000,,연립주택,전라남도 순천시 복성길 28,위탁관리,계단식,20240627,,112,14171.358,0.0,90.0,0.0,22.0,11540.2002,4,4,1,0,,34.9470880585954,127.547527599159
A10023894,순천한신더휴,4615031021,전라남도,순천시,해룡면,복성리,전라남도 순천시 해룡면 복성리 694 순천한신더휴,분양,개별난방,144444.08,14,975.0,한신공영(주),(주)모던21,0617276882,,아파트,전라남도 순천시 순광로 234-8,위탁관리,계단식,20220222,0617276883,975,104685.99,0.0,855.0,120.0,0.0,82042.7415,18,18,3,37,57972,34.9630730458965,127.544563310482
A10024502,중흥S클래스에듀하이10단지아파트,4615031022,전라남도,순천시,해룡면,신대리,전라남도 순천시 해룡면 신대리 1964 중흥S클래스에듀하이10단지아파트,분양,개별난방,85461.98,5,493.0,중흥토건,중흥S클래스,0617221480,cafe.naver.com/sindae10th,아파트,전라남도 순천시 좌야로 179,위탁관리,계단식,20201026,0617221481,493,59678.27,0.0,260.0,233.0,0.0,46671.8234,29,29,2,12,58006,34.9398244692592,127.547291591332
A10025278,중흥S-클래스에듀힐스 9차,4615031022,전라남도,순천시,해룡면,신대리,전라남도 순천시 해룡면 신대리 1965 중흥S-클래스에듀힐스 9차,분양,개별난방,198560.67,12,1464.0,중흥건설(주),(주)중흥개발,0617276327,eduhills9.com,아파트,전라남도 순천시 좌야로 159-14,위탁관리,계단식,20190717,0617276329,1464,134777.73,910.0,554.0,0.0,0.0,98748.4386,29,29,2,32,58006,34.9380827530137,127.544258073606
A10026135,중흥s-클래스에코시티 7차,4615031022,전라남도,순천시,해룡면,신대리,전라남도 순천시 해룡면 신대리 1970 중흥s-클래스에코시티 7차,분양,개별난방,62212.47,5,436.0,(주)중흥건설,세흥산업개발,0617255413,,아파트,전라남도 순천시 좌야로 150,위탁관리,계단식,20180718,0617255414,436,39619.434,245.0,191.0,0.0,0.0,28459.5182,29,29,2,1,58007,34.9379719428639,127.547094517768
A10026148,중흥S-클래스8차아파트,4615031022,전라남도,순천시,해룡면,신대리,전라남도 순천시 해룡면 신대리 1969 중흥S-클래스8차아파트,분양,개별난방,158843.84,9,931.0,중흥건설 주식회사,중흥산업개발 주식회사,0617255418,www.ecocity8.com,아파트,전라남도 순천시 신대로 147,위탁관리,계단식,20180713,0617255419,931,110189.21,0.0,637.0,294.0,0.0,85366.4452,29,29,2,20,58007,34.9367219715919,127.549457937669
A10027940,신대 중흥S-클래스 6단지 메가타운,4615031022,전라남도,순천시,해룡면,신대리,전라남도 순천시 해룡면 신대리 1968 신대 중흥S-클래스 6단지 메가타운,분양,개별난방,275086.0,17,1842.0,"중흥건설(주), 중흥토건(주)","합)중흥주택, 중흥건설산업(주)",0617241352,www.megatown1842.com,아파트,전라남도 순천시 좌야로 135,위탁관리,계단식,20150626,0617241353,1842,192743.25,491.0,1137.0,214.0,0.0,145440.6832,29,29,2,37,58006,34.9350254788985,127.545037227997
A54079510,중흥S클래스1단지,4615031022,전라남도,순천시,해룡면,신대리,전라남도 순천시 해룡면 신대리 2103 중흥S클래스1단지,분양,개별난방,206022.0,13,1466.0,중흥건설산업(주),중흥건설산업(주),0617245200,,아파트,전라남도 순천시 좌야로 101,위탁관리,계단식,20121022,0617246446,1466,139515.7,561.0,905.0,0.0,0.0,105419.7378,30,30,2,28,58013,34.9315515981712,127.544245251363
A54079511,중흥S클래스2단지,4615031022,전라남도,순천시,해룡면,신대리,전라남도 순천시 해룡면 신대리 2039 중흥S클래스2단지,분양,개별난방,189352.5,18,1166.0,중흥건설외1,"세흥건설(주),중흥산업개발(주),중봉건설(주)",0617210027,jhs2.kr,아파트,전라남도 순천시 신대로 66,위탁관리,계단식,20130617,0617212027,1166,128276.02,0.0,1015.0,151.0,0.0,99826.3306,20,20,2,0,58017,34.9299570094534,127.550836532162
A54079512,중흥S클래스3단지,4615031022,전라남도,순천시,해룡면,신대리,전라남도 순천시 해룡면 신대리 2004 중흥S클래스3단지,분양,개별난방,203611.97,20,1296.0,(주)에코벨리,(주)중흥건설,0617273307,,아파트,전라남도 순천시 신대로 96,위탁관리,계단식,20140128,0617273309,1296,140576.03,0.0,1296.0,0.0,0.0,108458.9533,20,20,2,37,58015,34.930625995325,127.551059136034
A54079513,신대 중흥S-클래스 5단지,4615031022,전라남도,순천시,해룡면,신대리,전라남도 순천시 해룡면 신대리 2003 신대 중흥S-클래스 5단지,혼합,개별난방,223526.0,14,1606.0,(합)중흥주택,(자)중흥주택,0617227322,,아파트,전라남도 순천시 신대로 97,위탁관리,계단식,20140520,0617220995,1606,157249.39,579.0,1027.0,0.0,0.0,118700.656,30,30,2,31,58014,34.9315356302534,127.547538399179
A10027186,대광로제비앙센트럴,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 35-31 대광로제비앙센트럴,혼합,개별난방,67014.0,6,550.0,대광건영,삼덕건설,0617276002,,아파트,,위탁관리,계단식,20161207,0617276003,550,66519.53,272.0,278.0,0.0,0.0,37165.9915,27,27,1,13,58005,,
A10028170,대광로제비앙아파트,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 927 대광로제비앙아파트,분양,개별난방,59428.0,9,364.0,(주)대광건영,(주)세일산업개발,0617218636,,아파트,전라남도 순천시 백연길 105,위탁관리,계단식,20150130,0617218635,364,43896.492,0.0,254.0,110.0,0.0,33837.9,18,18,2,15,57971,34.953793087499,127.534729520317
A54079501,순천 정원에코힐,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 660 순천 정원에코힐,분양,개별난방,35208.43,4,300.0,(주)부영,(주)부영,0617212468,,아파트,전라남도 순천시 기적의도서관길 70,위탁관리(직영+위탁),계단식,19961130,0617212468,300,31468.5,0.0,300.0,0.0,0.0,25497,14,14,0,12,57984,34.9470621116514,127.530171443325
A54079502,금당송촌파인힐아파트,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 696 금당송촌파인힐아파트,분양,개별난방,39836.16,4,352.0,송촌건설(주),송촌건설(주),0617252228,,아파트,전라남도 순천시 장선배기길 298,자치관리,계단식,19990109,0617252227,352,36409.92,0.0,352.0,0.0,0.0,27688.96,16,16,0,11,57985,34.9443003542538,127.529557177523
A54079503,금당우미1차아파트,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 654 금당우미1차아파트,분양,개별난방,30857.91,3,398.0,우미주택(주),우미건설,0619013581,,아파트,전라남도 순천시 기적의도서관길 95,자치관리,복도식,19930925,0619013581,398,29190.082,398.0,0.0,0.0,0.0,20990.82,15,15,1,6,57983,34.9486262485644,127.532135281205
A54079505,순천금당우미2차아파트,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 653 순천금당우미2차아파트,분양,개별난방,30743.0,3,416.0,우미건설,우미건설,0617224279,,아파트,전라남도 순천시 장선배기길 141,자치관리,계단식,19941226,0617254279,416,30082.28,416.0,0.0,0.0,0.0,23404.28,15,15,1,14,57983,34.9484620333408,127.530648124258
A54079506,순천부영3차 아파트,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 657 순천부영3차 아파트,임대,개별난방,109403.88,8,1242.0,(주)동광주택산업,(주)동광주택산업,0617213471,,아파트,전라남도 순천시 기적의도서관길 90,위탁관리,복도식,19941005,0617218023,1242,93463.26,1242.0,0.0,0.0,0.0,68331.44,14,14,0,22,57984,34.9471316642226,127.531437487903
A54079507,부영9차아파트,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 652 부영9차아파트,혼합,개별난방,30357.965,2,270.0,(주)부영,(주)부영,0617229095,,아파트,전라남도 순천시 상대석길 13,자치관리,혼합식,19971230,0617229093,270,26281.2,60.0,210.0,0.0,0.0,21433.5,15,15,0,8,57983,34.9496952237887,127.531015804348
A54079508,순천부영6차,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 661 순천부영6차,임대,개별난방,40225.355,4,414.0,부영주택,부영주택,0617219377,,아파트,전라남도 순천시 장선배기길 272,위탁관리,복도식,19950417,0617219376,414,37897.56,414.0,0.0,0.0,0.0,24840,15,15,0,8,57984,34.9462061311856,127.530054821027
A54079509,금당그리안아파트,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 693 금당그리안아파트,분양,개별난방,30383.0,2,329.0,부영주택,부영주택,0617246429,,아파트,전라남도 순천시 장선배기길 181,위탁관리,복도식,19990630,0617246425,329,26419.357,329.0,0.0,0.0,0.0,19661.04,15,15,0,4,57985,34.9458092881611,127.531573564208
A54085405,신원아르시스,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 428 신원아르시스,분양,개별난방,73259.0,8,484.0,(주)신한주택개발,(주)신원종합건설,0617270008,,아파트,전라남도 순천시 지봉로 372-5,위탁관리,계단식,20070828,0617270034,484,59136.09,0.0,484.0,0.0,0.0,41125.0928,20,20,2,13,57973,34.9473319940632,127.534734419438
A54085506,순천청솔1차아파트,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 691 순천청솔1차아파트,분양,개별난방,46647.0,4,558.0,광토건설(주),한국토지신탁,0617262777,,아파트,전라남도 순천시 장선배기길 284,위탁관리,복도식,20010713,0617263229,558,40405.895,558.0,0.0,0.0,0.0,31471.2,15,15,1,8,57985,34.9450955631547,127.530318717815
A54085507,순천청솔2차아파트,4615031023,전라남도,순천시,해룡면,상삼리,전라남도 순천시 해룡면 상삼리 694 순천청솔2차아파트,분양,개별난방,51795.0,6,705.0,(주)광토건설,(주)한국토지신탁,0617262778,,아파트,전라남도 순천시 대석길 98,위탁관리,복도식,20010814,0617262774,705,51272.746,705.0,0.0,0.0,0.0,39762,15,15,0,10,57985,34.9447299677207,127.532543162477
A10023320,포레나순천,4615032028,전라남도,순천시,서면,선평리,전라남도 순천시 서면 선평리 1100 포레나순천,분양,개별난방,96356.82,9,613.0,(주)한화건설,코리아신탁(주) 리더스 유니온(유),0617522005,,아파트,전라남도 순천시 선평동선길 12,위탁관리,계단식,20230112,0617522006,613,54431.07,0.0,511.0,102.0,0.0,54431.0696,18,18,2,24,57925,34.9900095531333,127.499302172715
A10023857,순천금호어울림더파크2차아파트,4615032028,전라남도,순천시,서면,선평리,전라남도 순천시 서면 선평리 1096 순천금호어울림더파크2차아파트,분양,개별난방,51158.89,6,349.0,금호건설(주),(주)케이씨엠 글로벌,0617551480,,아파트,전라남도 순천시 선평강청큰길 81,위탁관리,계단식,20220413,0617521480,349,39081.79,0.0,295.0,54.0,0.0,30439.2351,18,18,1,0,57926,34.9848721553152,127.49823172978
A10023924,모아엘가리버파크,4615032028,전라남도,순천시,서면,선평리,전라남도 순천시 서면 선평리 1096 모아엘가리버파크,분양,개별난방,46908.227,5,322.0,주)혜림건설,주)모건주택,0617533370,,아파트,전라남도 순천시 선평윗길 23,위탁관리,계단식,20220317,0617533771,322,34430.89,0.0,322.0,0.0,0.0,27273.394,18,18,2,11,57925,34.9889102022797,127.496233012334
A10024273,금호어울림더파크1차,4615032028,전라남도,순천시,서면,선평리,전라남도 순천시 서면 선평리 85 금호어울림더파크1차,분양,개별난방,57004.0,6,459.0,금호건설,주식회사 코람코자산신탁,0617517300,,아파트,전라남도 순천시 강청새길 5,위탁관리,계단식,20210527,0617517301,459,44427.344,186.0,273.0,0.0,0.0,33693.6156,16,16,1,15,57926,34.9838490645567,127.500409256464
