kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A61612010,화명2차현대아파트,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 2307 화명2차현대아파트,분양,개별난방,96500.13,8,743.0,현대산업개발(주),"현대산업개발(주), 부산광역시 도시개발공사",0513642111,,아파트,부산광역시 북구 화명신도시로 48,위탁관리,계단식,20011023,0513642112,743,87319.445,212.0,294.0,237.0,0.0,64883.5931,22,22,2,18,46541,35.227309697318,129.01001401447
A61612011,화명대우이안아파트,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 2262 화명대우이안아파트,분양,개별난방,133092.0,10,989.0,대우자판(주),대우자판(주),0519391600,www.iaan-apt.com,아파트,부산광역시 북구 화명신도시로 145,위탁관리,계단식,20021026,0519391602,989,113152.72,275.0,586.0,80.0,48.0,82319.3436,24,24,1,24,46524,35.2371706524696,129.009954863836
A61612013,화명코오롱하늘채1차아파트,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 2290 화명코오롱하늘채1차아파트,분양,개별난방,171091.05,11,1280.0,코오롱건설,코오롱건설,0513421922,,아파트,부산광역시 북구 화명신도시로 70,위탁관리,계단식,20020420,0513421923,1280,150535.23,360.0,514.0,272.0,134.0,114161.37,24,24,0,28,46526,35.2307920262206,129.011545185865
A61612016,화명수정강변타운,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 2322 화명수정강변타운,분양,개별난방,178183.0,16,1780.0,대우건설,주택공사,0513417520,,아파트,부산광역시 북구 학사로17번길 31,위탁관리,혼합식,20010804,0513417521,1780,178182.7,1270.0,510.0,0.0,0.0,115401.61,25,25,1,38,46542,35.2213244327728,129.0060121223
A61612017,대림쌍용강변타운,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 2306 대림쌍용강변타운,분양,개별난방,260818.48,17,1895.0,"대림산업(주),쌍용건설(주)","대림산업(주),쌍용건설(주)",0513437330,http://www.hebibi.com/2099,아파트,부산광역시 북구 화명신도시로 39,위탁관리,계단식,20040804,0513437332,1895,215519.16,553.0,782.0,560.0,0.0,172611.51,29,29,2,0,46540,35.2264392828181,129.00705947304
A61612018,화명롯데낙천대,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 2264 화명롯데낙천대,분양,개별난방,270497.0,15,1950.0,(주)롯데건설,(주)롯데건설,0513332264,,아파트,부산광역시 북구 화명신도시로 156,위탁관리,계단식,20021029,0513332296,1950,236468.7,545.0,781.0,528.0,96.0,174044.364,30,30,1,39,46525,35.2374576879253,129.011867869707
A61612019,화명대림타운,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 1170-1 화명대림타운,분양,개별난방,441737.53,35,3382.0,(주)흥아,대림산업(주),0513621710,,아파트,부산광역시 북구 금곡대로 268,위탁관리,계단식,19980601,0519311711,3382,348003.5,1384.0,1450.0,348.0,200.0,271948.72,25,25,3,69,46536,35.2314080166544,129.015133073984
A61673301,화명현대,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 733 화명현대,분양,개별난방,38038.543,3,240.0,현대산업개발(주),현대산업개발(주),0513651066,없음,아파트,부산광역시 북구 화명대로 87,위탁관리,계단식,19990917,0513616669,240,32520.0,0.0,0.0,240.0,0.0,27128.1,15,15,1,8,46532,35.2351114770405,129.017222935657
A61673302,삼한힐파크아파트,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 732 삼한힐파크아파트,분양,개별난방,116097.0,8,807.0,(주)삼한종합건설,(주)삼한종합건설,0513639968,www.shhillpark.com,아파트,부산광역시 북구 화명대로 119,위탁관리,계단식,20031106,0519399968,807,86077.85,0.0,807.0,0.0,0.0,68590.158,24,24,1,19,46532,35.2355961916313,129.019849258614
A61673303,화명대우푸르지오,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 752 화명대우푸르지오,분양,개별난방,47414.824,3,316.0,대우건설,대우건설,0513638500,,아파트,부산광역시 북구 화명대로 104,위탁관리,계단식,20000325,0513638501,322,31324.055,0.0,0.0,316.0,0.0,31324.055,20,20,2,0,46534,35.2342271642497,129.019249112682
A61673304,화명동원로얄듀크,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 1150 화명동원로얄듀크,분양,개별난방,222659.0,13,1627.0,(주)동원개발,(주)동원개발,0513336994,,아파트,부산광역시 북구 금곡대로 228,위탁관리,계단식,20041130,0519396994,1627,173984.0,498.0,929.0,200.0,0.0,133747.9711,25,25,3,39,46537,35.2290967917765,129.014084050757
A61673305,화명유림아파트,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 749 화명유림아파트,분양,개별난방,50985.047,6,506.0,유림종합건설(주),대건주택,0513638100,,아파트,부산광역시 북구 화명대로 110,위탁관리,계단식,20000330,0513638101,506,43019.11,506.0,0.0,0.0,0.0,30320.026,21,21,1,13,46534,35.2350594490376,129.020400500987
A61673306,화명그린힐아파트,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 754 화명그린힐아파트,분양,개별난방,28927.89,4,277.0,(주)남흥건설,부산도시개발공사,0513645536,없음,아파트,부산광역시 북구 화명대로94번길 45,위탁관리,계단식,20030501,0513645537,277,20651.846,277.0,0.0,0.0,0.0,15344.378,20,20,2,1,46534,35.2323176560653,129.017722782897
A61673307,화명그린파크,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 1258-1 화명그린파크,분양,개별난방,20339.5,8,360.0,도시개발공사,부산시주택사업소,0513367459,,아파트,부산광역시 북구 금곡대로 280-9,자치관리,계단식,19881202,0513627420,360,20033.111,360.0,0.0,0.0,0.0,16452.96,6,6,0,0,46533,35.2326561780843,129.014816003891
A61673308,화명롯데캐슬카이저,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 2324 화명롯데캐슬카이저,분양,개별난방,1047100.0,48,5239.0,롯데건설,롯데건설,0513654044,kaiser.aptner.com,아파트,부산광역시 북구 금곡대로 166,위탁관리,계단식,20120627,0513654046,5239,744341.94,320.0,1477.0,2374.0,1068.0,591659.33,35,35,3,51,46539,35.2263603201003,129.012210130511
A61674703,화명코오롱아파트,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 310 화명코오롱아파트,분양,개별난방,57671.0,6,450.0,코오롱건설(주),코오롱,0513620635,,아파트,부산광역시 북구 양달로 80-11,위탁관리,계단식,19970304,0513621100,450,40679.26,0.0,286.0,164.0,0.0,40679.26,15,15,1,16,46516,35.2430508865362,129.023417097844
A61679206,벽산강변타운아파트,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 188 벽산강변타운아파트,분양,개별난방,118239.57,12,1044.0,석천,벽산,0513620077,,아파트,부산광역시 북구 양달로9번길 21,위탁관리,계단식,19951117,0513620078,1044,107151.984,0.0,1044.0,0.0,0.0,84877.56,18,18,1,30,46518,35.245398335453,129.01353176912
A61679207,도시화명그린(21B)아파트,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 295 도시화명그린(21B)아파트,분양,개별난방,52983.72,5,720.0,남도개발(주),도시개발공사,0513625561,,아파트,부산광역시 북구 양달로 69,위탁관리,복도식,19960427,0513626815,720,35582.4,720.0,0.0,0.0,0.0,35582.4,20,20,1,0,46515,35.2449544851875,129.022813992369
A61679208,화명경남아너스빌,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 196 화명경남아너스빌,분양,개별난방,71146.5,7,570.0,(주)경남기업,(주)경남기업,0513616423,www.joyapt.com/1139,아파트,부산광역시 북구 대천천길 37,위탁관리,계단식,19981224,0513616424,571,57031.5,0.0,330.0,200.0,40.0,57031.507,20,20,2,16,46517,35.241106239451,129.015548138623
A61679209,도시화명그린25아파트,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 313 도시화명그린25아파트,분양,개별난방,36542.0,4,390.0,한남/로얄종합건설.중앙건설,도시개발공사,0513626812,www.aptree.co.kr/home/user/2804,아파트,부산광역시 북구 양달로 80-18,위탁관리,복도식,19960427,0513626833,390,32231.395,390.0,0.0,0.0,0.0,23329.8,15,15,1,6,46516,35.2432282693769,129.02180874304
A61683302,도시화명그린21A아파트,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 206 도시화명그린21A아파트,분양,개별난방,30321.32,3,400.0,정우종합건설(주),부산도시개발공사,0513626814,,아파트,부산광역시 북구 양달로 53,위탁관리,복도식,19960608,0513626824,400,28640.0,400.0,0.0,0.0,0.0,19932,20,20,1,0,46515,35.2431536155592,129.017384479827
A61683305,그린숲속(화명그린24),2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 512 그린숲속(화명그린24),분양,개별난방,75384.34,6,900.0,도시개발공사,(주)삽협개발,0513626813,,아파트,부산광역시 북구 산성로 88,위탁관리,복도식,19960608,0513624840,900,53838.0,900.0,0.0,0.0,0.0,53838,16,16,1,13,46529,35.240429013506,129.02353823947
A61685214,화명코오롱하늘채2차,2632010200,부산광역시,북구,화명동,,부산광역시 북구 화명동 2288 화명코오롱하늘채2차,분양,개별난방,185747.86,11,1344.0,코오롱건설,코오롱건설,0513355788,hmhanulche2.aptner.com,아파트,부산광역시 북구 화명신도시로 100,위탁관리,계단식,20021206,0519375788,1344,163152.34,388.0,528.0,305.0,123.0,121873.601,27,27,1,30,46526,35.2315659682026,129.012318725109
A10022543,만덕동원맨션,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 839-1 만덕동원맨션,분양,개별난방,22730.3,6,277.0,동원건설,동원건설,0513389879,,아파트,부산광역시 북구 덕천로276번길 5,자치관리,계단식,19880420,0513429879,277,20485.72,128.0,149.0,0.0,0.0,17298.57,6,6,1,0,,35.208669843027,129.035615074414
A10023725,백양산 베스티움에코포레,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 861-7 백양산 베스티움에코포레,분양,개별난방,79041.0,12,593.0,(주)동부토건,만덕동신타운재건축조합,0513368932,,아파트,부산광역시 북구 상리로 86,위탁관리,계단식,20220425,0513368933,593,57716.57,352.0,241.0,0.0,0.0,41592.2263,15,15,4,0,46608,35.2071617886075,129.043239180592
A10024318,e편한세상 금정산 아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 818 e편한세상 금정산 아파트,혼합,개별난방,261833.0,11,1969.0,"디엘이앤씨(주), 경동건설(주)","한국토지주택공사, 디엘이앤씨(주), 경동건설(주)",0513361663,,아파트,부산광역시 북구 상학로 36,위탁관리,혼합식,20210412,0513361664,1969,189971.02,864.0,1105.0,0.0,0.0,137240.0887,28,28,4,8,46557,35.2157515534228,129.038054428315
A10025235,더래디언트금정산,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 960 더래디언트금정산,분양,개별난방,221835.88,14,1677.0,(주)우미건설,한국토지주택공사,0513369570,,아파트,부산광역시 북구 상학로 35,위탁관리,계단식,20191015,0513369571,1677,164353.3,729.0,928.0,20.0,0.0,120954.73,29,29,3,0,46557,35.2150395342966,129.03721493208
A10027832,백양디이스트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 955 백양디이스트,분양,개별난방,334502.2,30,3160.0,동문건설(주),만덕주공아파트 재건축조함,0513369886,bdmapt.co.kr,아파트,부산광역시 북구 덕천로276번길 60,위탁관리,계단식,20151021,0513369500,3160,334502.2,669.0,2223.0,268.0,0.0,248199.9391,29,29,3,74,46611,35.2058687951711,129.033190025409
A61672001,만덕대진아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 670 만덕대진아파트,분양,개별난방,20712.22,11,356.0,대진기업,대진기업,0513326888,,아파트,부산광역시 북구 만덕1로 92,자치관리,계단식,19790831,0513326885,356,20403.3,356.0,0.0,0.0,0.0,17901.96,5,5,0,0,46559,35.2139945921926,129.027429644979
A61672002,만덕3휴먼시아,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 954 만덕3휴먼시아,분양,개별난방,49575.0,4,402.0,LH,LH,0513331110,,아파트,부산광역시 북구 만덕1로51번길 11,위탁관리,계단식,20091111,0513331120,402,37066.86,186.0,216.0,0.0,0.0,26629.54,25,25,3,12,46561,35.2135120517582,129.031393827958
A61672003,금정산 센트럴포레,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 830-49 금정산 센트럴포레,분양,개별난방,28238.65,2,216.0,동성산업(주) / (주)삼호,한국토지주택공사,0513349251,,아파트,부산광역시 북구 만덕1로 25-9,위탁관리,계단식,20111006,0513349252,216,21196.566,108.0,108.0,0.0,0.0,15641.1,27,27,2,4,46561,35.2135866505363,129.035128103305
A61673103,신만덕쌍용예가,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 953 신만덕쌍용예가,분양,개별난방,83454.0,6,600.0,쌍용건설,쌍용건설,0513310384,,아파트,부산광역시 북구 만덕3로 49,위탁관리,계단식,20050629,0513310394,600,62148.75,200.0,300.0,100.0,0.0,47392.99,26,26,3,12,46563,35.2124756476365,129.030737502154
A61675505,만덕동일아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 658 만덕동일아파트,분양,개별난방,47924.66,6,499.0,동일주택,(주)동일,0513432479,,아파트,부산광역시 북구 만덕1로104번가길 57,위탁관리,계단식,19981202,0519372479,499,47924.66,239.0,200.0,60.0,0.0,37467,20,20,2,15,46556,35.2162788522155,129.028435440996
A61675601,만덕 상록한신휴플러스아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 943-1 만덕 상록한신휴플러스아파트,분양,개별난방,102914.75,11,882.0,한신공영(주),공무원연금관리공단,0513357194,,아파트,부산광역시 북구 함박봉로140번길 16,위탁관리,계단식,20060331,0513357195,882,84190.95,434.0,448.0,0.0,0.0,64084.669,15,15,0,30,46617,35.203972397957,129.03263165167
A61675806,만덕삼성아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 290-1 만덕삼성아파트,분양,개별난방,62538.0,6,600.0,삼성종합건설(주),삼성종합건설(주),0513368774,,아파트,부산광역시 북구 만덕2로 10,위탁관리,복도식,19890224,0513316201,600,59801.85,150.0,450.0,0.0,0.0,42822,15,15,0,12,46566,35.2109245971145,129.036768960273
A61678209,만덕그린코아아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 216-7 만덕그린코아아파트,분양,개별난방,179583.83,16,1468.0,"(주)반도주택,삼정주택","(주)반도주택,삼정주택",0513381428,kl1428@in-apt.co.kr,아파트,부산광역시 북구 덕천로234번길 47,위탁관리,계단식,19910128,0513372575,1468,171476.2,0.0,958.0,450.0,60.0,142932,15,15,0,49,46605,35.2074079470518,129.030722714168
A61678706,럭키만덕1차아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 774 럭키만덕1차아파트,분양,개별난방,91544.0,11,900.0,럭키개발,럭키개발,0513312853,,아파트,부산광역시 북구 덕천로 194,위탁관리,계단식,19910803,0513343095,900,90090.0,0.0,900.0,0.0,0.0,74326.5,15,15,0,31,46606,35.2079235626477,129.028112471704
A61678804,럭키만덕2차아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 911-3 럭키만덕2차아파트,분양,개별난방,82789.32,7,714.0,럭키개발(주),럭키개발(주),0513420054,,아파트,부산광역시 북구 덕천로234번길 34,위탁관리,계단식,19920707,0513430054,714,77890.98,0.0,714.0,0.0,0.0,60647.16,15,15,0,24,46603,35.2098416026819,129.027896884029
A61679609,부산만덕3단지 주공아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 944-6 부산만덕3단지 주공아파트,임대,개별난방,102739.0,12,1350.0,대룡건사,대한주택공사,0513357733,www.kohom.or.kr,아파트,부산광역시 북구 함박봉로140번길 21,위탁관리,계단식,20031111,0513357738,1350,102439.01,1350.0,0.0,0.0,0.0,73634,15,15,0,47,46617,35.2028368917968,129.033733979918
A61682501,만덕현대아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 234-1 만덕현대아파트,분양,개별난방,22790.295,1,211.0,현대산업개발주식회사,현대산업개발주식회사,0519429700,cafe.daum.net/MDHDLOVE,아파트,부산광역시 북구 만덕3로 45,위탁관리,계단식,19970603,0519399700,211,19579.934,115.0,96.0,0.0,0.0,15001.695,24,24,1,5,46562,35.212323894117,129.028544990633
A61682607,만덕대성타워,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 927-1 만덕대성타워,분양,개별난방,104108.5,5,816.0,(주)대성종합건설,(주)대성종합건설,0513425300,,아파트,부산광역시 북구 덕천로259번길 30,위탁관리,계단식,19911122,0513425301,816,99701.22,0.0,614.0,202.0,0.0,78963.32,21,21,0,21,46565,35.2118089608169,129.035126434691
A61682702,신만덕유림노르웨이숲아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 390 신만덕유림노르웨이숲아파트,분양,개별난방,28943.0,2,218.0,(주)유림건설,KB부동산신탁,0513333301,,아파트,부산광역시 북구 덕천로 345,자치관리,계단식,20030708,0513336319,218,22432.72,32.0,186.0,0.0,0.0,17730,22,22,4,0,46610,35.2093716980131,129.041145777591
A61682802,만덕2휴먼시아,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 831-15 만덕2휴먼시아,분양,개별난방,36157.047,4,360.0,한국토지주택공사,한국토지주택공사,0513420793,cafe.daum.net/md360,아파트,부산광역시 북구 만덕1로 25-12,위탁관리,계단식,20011102,0513420794,360,36084.86,214.0,146.0,0.0,0.0,24491.76,25,25,2,7,46561,35.2138791865827,129.033947631591
A61682804,만덕협성파크,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 670-1 만덕협성파크,분양,개별난방,46117.24,3,445.0,협성개발,협성개발,0513433130,,아파트,부산광역시 북구 만덕1로 82,위탁관리,계단식,19971004,0519373130,445,42173.92,150.0,295.0,0.0,0.0,32070.87,25,25,1,10,46559,35.2147368682937,129.02840903516
A61682902,벽산라인훼미리타운1차아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 761-1 벽산라인훼미리타운1차아파트,분양,개별난방,33183.48,2,322.0,라인건설,벽산,0513428941,,아파트,부산광역시 북구 만덕대로178번길 29,위탁관리,계단식,19941114,0513312040,322,33183.48,136.0,148.0,38.0,0.0,25827.98,19,19,0,9,46570,35.2117353739109,129.025309474486
A61682907,만덕동원,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 925-1 만덕동원,분양,개별난방,90598.44,6,988.0,동진주택,동원개발,0513351575,www.hebibi.com,아파트,부산광역시 북구 덕천로234번길 7,위탁관리,계단식,19921223,0519251575,988,87462.64,598.0,390.0,0.0,0.0,67633.52,15,15,0,33,46604,35.209485655516,129.030615805591
A61682908,벽산라인타운 아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 774-7 벽산라인타운 아파트,분양,개별난방,150935.12,10,1166.0,벽산건설,벽산건설,0513350337,bs1166@in-apt.co.kr,아파트,부산광역시 북구 덕천로 182,위탁관리,계단식,19981214,0513350338,1177,110563.24,480.0,586.0,100.0,0.0,86309.54,25,25,0,27,46602,35.2102722134884,129.023603697746
A61683003,만덕베르빌아파트,2632010300,부산광역시,북구,만덕동,,부산광역시 북구 만덕동 823-8 만덕베르빌아파트,분양,개별난방,47292.0,2,430.0,건설알포매,만덕1주거개선 조합,0513417957,만덕베르빌아파트.ma-um.co.kr,아파트,부산광역시 북구 만덕1로 8,위탁관리,계단식,20010731,0513417958,430,38911.0,247.0,183.0,0.0,0.0,30299.815,23,23,0,10,46557,35.2134632665354,129.03774784349
A10020621,포레나 부산덕천3차,2632010400,부산광역시,북구,덕천동,,부산광역시 북구 덕천동 361- 포레나 부산덕천3차,분양,개별난방,61220.863,4,429.0,(주)한화,덕천3구역 재건축 정비사업 조합,0513384112,,아파트,부산광역시 북구 만덕대로 127,위탁관리,계단식,20250520,0513384113,429,38756.36,237.0,192.0,0.0,0.0,29535.0354,1,27,2,11,,35.2139753248583,129.01754424911
A10022905,포레나부산덕천2차,2632010400,부산광역시,북구,덕천동,,부산광역시 북구 덕천동 359-1 포레나부산덕천2차,분양,개별난방,110655.15,8,795.0,(주)한화건설,덕천2구역재건축조합,0513433736,,아파트,부산광역시 북구 만덕대로 101,위탁관리,계단식,20231129,0513433737,795,73877.35,322.0,473.0,0.0,0.0,56627.7168,26,26,2,22,46555,35.2135475612397,129.015417583227
A10023684,포레나부산덕천아파트,2632010400,부산광역시,북구,덕천동,,부산광역시 북구 덕천동 357-12 포레나부산덕천아파트,분양,개별난방,88456.0,6,636.0,(주)한화건설,덕천2-1주택정비조합,0513382785,,아파트,부산광역시 북구 만덕대로 81,위탁관리,계단식,20220823,0513382786,636,60054.9,243.0,393.0,0.0,0.0,45254.1407,25,25,2,19,46555,35.2127277626499,129.012184959816
