kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A33602002,아산 중부팬더아파트,4420010200,충청남도,아산시,실옥동,,충청남도 아산시 실옥동 156-24 아산 중부팬더아파트,분양,개별난방,42476.0,2,376.0,중부건설,서해건설,0415463969,중부팬더apti.co.kr,아파트,충청남도 아산시 아산로 103-17,위탁관리,혼합식,19990730,0415443969,376,36941.16,160.0,172.0,44.0,0.0,29487.1,22,22,2,7,31503,36.7899363548861,126.993591798777
A33602003,아산 대우푸르지오 아파트,4420010200,충청남도,아산시,실옥동,,충청남도 아산시 실옥동 537 아산 대우푸르지오 아파트,분양,개별난방,74798.0,7,580.0,대우건설,(주)원정건설,0415470057,asanprugio.apti.co.kr,아파트,충청남도 아산시 아산로117번길 17,위탁관리,계단식,20060525,0415470058,580,62294.96,0.0,580.0,0.0,0.0,47739.6872,15,15,2,20,31488,36.7904714510434,126.992315303628
A10021805,방축현대아파트,4420010300,충청남도,아산시,방축동,,충청남도 아산시 방축동 55-11 방축현대아파트,분양,개별난방,17459.18,7,170.0,현대산업개발(주),현대산업개발(주),0415421975,,아파트,충청남도 아산시 방축로 8,위탁관리,계단식,19910427,0415321975,170,17320.17,0.0,170.0,0.0,0.0,14045.6,5,5,1,0,,36.7805929584833,126.987775854754
A10024665,아산방축KD아람채,4420010300,충청남도,아산시,방축동,,충청남도 아산시 방축동 775 아산방축KD아람채,임대,개별난방,32416.67,4,271.0,KD건설,3588501579,0415346008,,아파트,충청남도 아산시 온천대로 1323-25,위탁관리,계단식,20200807,0415346009,271,32416.586,189.0,82.0,0.0,0.0,16910.646,25,25,1,6,31502,36.7873475185705,126.985222544544
A10024977,삼일 파라뷰 더스테이,4420010300,충청남도,아산시,방축동,,충청남도 아산시 방축동 773 삼일 파라뷰 더스테이,임대,개별난방,42431.23,5,346.0,삼일건설(주),파라뷰플러스(주),0415483344,삼일파라뷰더스테이.apti.co.kr,아파트,충청남도 아산시 실옥로 15,위탁관리,계단식,20200302,0415333341,346,29598.115,346.0,0.0,0.0,0.0,20725.5539,20,20,2,0,31504,36.7852029932208,126.993848854741
A33607002,아산 방축 한성아파트,4420010300,충청남도,아산시,방축동,,충청남도 아산시 방축동 150-3 아산 방축 한성아파트,분양,개별난방,12352.93,2,182.0,신우종합건설(주),한성주택(주),0415496383,방축한성아파트.apti,아파트,충청남도 아산시 온천대로 1315,자치관리,복도식,19971230,0415496383,182,10743.806,182.0,0.0,0.0,0.0,8385.3,12,12,1,3,31502,36.7864688086695,126.984960221558
A33607003,아산 삼환나우빌 아파트,4420010300,충청남도,아산시,방축동,,충청남도 아산시 방축동 707 아산 삼환나우빌 아파트,분양,개별난방,38263.58,7,256.0,삼환기업,도시공영(주),0415498070,아산삼환나우빌.aptilco.kr,아파트,충청남도 아산시 번영로 15,위탁관리,계단식,20061031,0415428070,256,32674.383,0.0,172.0,84.0,0.0,24957.7672,15,15,2,9,31504,36.7857743954323,126.992381535048
A33607004,아산 동아나래2차아파트,4420010300,충청남도,아산시,방축동,,충청남도 아산시 방축동 140-7 아산 동아나래2차아파트,분양,개별난방,29414.684,2,280.0,동아건설산업(주),동아건설산업(주),0415451523,,아파트,충청남도 아산시 온천대로1333번길 10,위탁관리,계단식,19970812,0415461523,280,22810.2,180.0,100.0,0.0,0.0,19040.16,21,21,2,7,31502,36.7857942131461,126.987082787028
A33607005,아산 남산현대아파트,4420010300,충청남도,아산시,방축동,,충청남도 아산시 방축동 134-1 아산 남산현대아파트,분양,개별난방,41958.8,4,332.0,현대건설,현대건설,0415411799,,아파트,충청남도 아산시 문화로 26-4,위탁관리,계단식,19981125,0415459653,332,36437.695,0.0,276.0,56.0,0.0,29835.9,15,15,1,12,31504,36.7851969964014,126.990383304785
A33607006,아산 방축주공아파트,4420010300,충청남도,아산시,방축동,,충청남도 아산시 방축동 57-6 아산 방축주공아파트,분양,개별난방,17091.3,10,410.0,대한주택공사,대한주택공사,0415455770,,아파트,충청남도 아산시 방축로 21,자치관리,계단식,19900825,0415475770,410,17091.3,410.0,0.0,0.0,0.0,17091.3,5,5,0,0,31565,36.7816029688072,126.988170359253
A33607007,아산 동아나래1차아파트,4420010300,충청남도,아산시,방축동,,충청남도 아산시 방축동 140-4 아산 동아나래1차아파트,분양,개별난방,45882.39,3,484.0,동아건설,동아건설,0415487824,동아나래1차.Apti.co.kr,아파트,충청남도 아산시 온천대로1333번길 7,자치관리,계단식,19970812,0415487825,484,44586.96,200.0,284.0,0.0,0.0,36089.84,22,22,1,12,31502,36.7865510337399,126.986847279848
A33614001,아산엘크루,4420010600,충청남도,아산시,신인동,,충청남도 아산시 신인동 453 아산엘크루,분양,개별난방,66060.7,9,480.0,대우조선 해양건설,한국 토지주택공사,0415320690,http://아산엘크루.apti.co.kr,아파트,충청남도 아산시 순천향로 602,위탁관리,계단식,20100930,0415320696,480,53950.56,0.0,480.0,0.0,0.0,40647.072,12,12,2,20,31559,36.7515616391782,126.989650665625
A10025471,신원더파크2차아파트,4420010700,충청남도,아산시,법곡동,,충청남도 아산시 법곡동 161-22 신원더파크2차아파트,분양,개별난방,45845.098,5,369.0,신원종합개발(주),코람코자산신탁(주),0415323316,,아파트,충청남도 아산시 법곡길 20-12,위탁관리,계단식,20190930,0415333317,369,33037.047,248.0,121.0,0.0,0.0,23920.1691,20,20,2,8,31560,36.7647787284259,127.010184341005
A10027178,법곡동KD아람채,4420010700,충청남도,아산시,법곡동,,충청남도 아산시 법곡동 333 법곡동KD아람채,분양,개별난방,18837.398,2,208.0,케이디건설주식회사,케이디건설주식회사,0415323353,,아파트,충청남도 아산시 법곡길 10,위탁관리,계단식,20161229,0415323313,208,13644.488,208.0,0.0,0.0,0.0,9371.6064,20,20,1,0,31560,36.7657282790355,127.012567312082
A10027596,법곡코아루더파크,4420010700,충청남도,아산시,법곡동,,충청남도 아산시 법곡동 1-45 법곡코아루더파크,분양,개별난방,63815.805,7,513.0,신영건설,한국토지신탁,0415471934,코아루더파크aptI.co.kr,아파트,충청남도 아산시 법곡길 8,위탁관리,계단식,20160225,0415471935,513,45861.21,341.0,172.0,0.0,0.0,33311.0617,15,15,2,1,31560,36.7648369798442,127.011716744244
A33678801,장존청솔,4420010800,충청남도,아산시,장존동,,충청남도 아산시 장존동 305 장존청솔,분양,개별난방,144596.0,14,1998.0,삼두,한국토지신탁,0415320097,아산장존청솔.apti.co.kr,아파트,충청남도 아산시 외암로 1247,위탁관리,혼합식,20040817,0415320098,1998,121722.38,1998.0,0.0,0.0,0.0,97601.064,15,15,1,43,31561,36.7473276217763,127.01399748391
A33621001,아산초원설화타운3차아파트,4420010900,충청남도,아산시,좌부동,,충청남도 아산시 좌부동 83 아산초원설화타운3차아파트,분양,개별난방,29338.74,3,358.0,초원주택,초원주택,0415483003,초원설화타운3단지.apti.co.kr,아파트,충청남도 아산시 고불로 665,위탁관리,계단식,19951122,0415483223,358,28391.549,358.0,0.0,0.0,0.0,21437.04,14,14,0,13,31581,36.7543426709124,127.0314240511
A33621002,초원설화타운1차아파트,4420010900,충청남도,아산시,좌부동,,충청남도 아산시 좌부동 84-3 초원설화타운1차아파트,분양,개별난방,53295.0,2,810.0,(주)초원주택,(주)초원주택,0415489576,초원설화1차.apti.co.kr,아파트,충청남도 아산시 고불로 667,위탁관리,복도식,19941223,0415489577,810,51003.69,810.0,0.0,0.0,0.0,37171.8,15,15,0,9,31581,36.7527802192018,127.03108119288
A33621003,아산 초원설화타운 2차 아파트,4420010900,충청남도,아산시,좌부동,,충청남도 아산시 좌부동 84 아산 초원설화타운 2차 아파트,분양,개별난방,69679.0,7,830.0,(주)초원주택,(주)초원주택,0415484656,없음,아파트,충청남도 아산시 고불로 669,위탁관리,계단식,19951130,0415484657,830,65810.7,830.0,0.0,0.0,0.0,49700.4,15,15,0,28,31581,36.7538666451689,127.030595056782
A33676602,주택관리공단 아산읍내관리소,4420011000,충청남도,아산시,읍내동,,충청남도 아산시 읍내동 206 주택관리공단 아산읍내관리소,임대,중앙난방,53119.25,7,1223.0,"남광토건, 신영건설",한국토지주택공사,0415463725,www.kohom.co.kr/moffice/1109001/index.do,아파트,충청남도 아산시 외암로 1420,위탁관리,복도식,19930727,0415480664,1223,48976.06,1223.0,0.0,0.0,0.0,32988.06,15,15,0,16,31562,36.7638787257032,127.014975110451
A10026373,아산 풍기 이지더원2차 아파트,4420011100,충청남도,아산시,풍기동,,충청남도 아산시 풍기동 519 아산 풍기 이지더원2차 아파트,분양,개별난방,28251.316,2,182.0,라인산업,이지아산산업(주),0415497463,풍기이지더원2차.apti.co.kr,아파트,충청남도 아산시 어의정로 182,위탁관리,계단식,20180328,0415497464,182,18046.994,0.0,182.0,0.0,0.0,13271.314,28,28,2,4,31579,36.7744020527673,127.015772797823
A10026757,아산풍기이지더원1차아파트,4420011100,충청남도,아산시,풍기동,,충청남도 아산시 풍기동 514 아산풍기이지더원1차아파트,분양,개별난방,163438.0,13,1120.0,(주)라인산업,(주)이지아산산업,0415498031,아산풍기이지더원1차.apti.co.kr,아파트,충청남도 아산시 어의정로 184,위탁관리,계단식,20170929,0415498032,1120,110020.945,0.0,1120.0,0.0,0.0,82214.339,23,23,2,0,31579,36.774515836746,127.016633095726
A33606001,아산 인정프린스아파트,4420011100,충청남도,아산시,풍기동,,충청남도 아산시 풍기동 231 아산 인정프린스아파트,분양,개별난방,27555.0,4,254.0,인정건설,인정건설,0415465390,아산인정프린스.apti.co.kr,아파트,충청남도 아산시 어의정로183번길 15,위탁관리,혼합식,19930616,0415465394,254,23250.99,92.0,142.0,20.0,0.0,19630.57,15,15,0,8,31577,36.7763971538917,127.015551523621
A33606002,아산 풍기 현대I-PARK아파트,4420011100,충청남도,아산시,풍기동,,충청남도 아산시 풍기동 447 아산 풍기 현대I-PARK아파트,분양,개별난방,147932.2,13,869.0,현대산업개발,현대산업개발,0415489800,asipark.co.kr,아파트,충청남도 아산시 남부로 321-8,위탁관리,계단식,20080128,0415489801,869,87414.125,0.0,498.0,333.0,38.0,87414.123,20,20,2,31,31579,36.7727716398106,127.016599227226
A33606003,아산 주은환타지아아파트,4420011100,충청남도,아산시,풍기동,,충청남도 아산시 풍기동 229-71 아산 주은환타지아아파트,분양,개별난방,118301.734,11,1412.0,(주)덕일,(주)주은산업,0415330167,아산주은.apti.co.kr/apthome/,아파트,충청남도 아산시 어의정로183번길 14,위탁관리,혼합식,20000830,0415330168,1412,94308.48,1412.0,0.0,0.0,0.0,68281.92,20,20,1,27,31577,36.776093844424,127.016179878938
A33606004,아산 동일하이빌 아파트,4420011100,충청남도,아산시,풍기동,,충청남도 아산시 풍기동 440 아산 동일하이빌 아파트,분양,개별난방,233897.44,18,1456.0,동일토건,한국토지신탁,0415478091,풍기동일하이빌.apt.co.kr,아파트,충청남도 아산시 남부로 353,위탁관리,계단식,20080124,0415478093,1456,136375.64,0.0,1093.0,363.0,0.0,136375.6403,20,20,2,41,31579,36.7738821735719,127.023096614591
A10020215,아산자이그랜드파크2BL아파트,4420011200,충청남도,아산시,용화동,,충청남도 아산시 용화동 133-2 아산자이그랜드파크2BL아파트,분양,개별난방,142209.58,6,849.0,GS건설,하이스용화공원(주),0414283217,,아파트,충청남도 아산시 남부로 195,위탁관리,계단식,20260226,0414283218,849,98785.09,0.0,0.0,840.0,9.0,98785.0942,37,0,2,0,,36.7696778923439,127.002100035822
A10022973,아산줌파크,4420011200,충청남도,아산시,용화동,,충청남도 아산시 용화동 480-3 아산줌파크,분양,개별난방,110317.0,9,763.0,대창건설,용화개발(주),0415450112,,,충청남도 아산시 시민로 135,위탁관리,계단식,20231019,0415450113,763,78957.45,0.0,763.0,0.0,0.0,60673.54,24,24,3,23,31568,36.7627327573939,126.992481140779
A33605002,아산 용화주공2단지아파트,4420011200,충청남도,아산시,용화동,,충청남도 아산시 용화동 356 아산 용화주공2단지아파트,분양,개별난방,18051.39,11,370.0,lh,lh,0415436734,용화주공2단지.apti.co.kr,아파트,충청남도 아산시 시민로 277-3,위탁관리,계단식,19890315,0415436734,370,17659.8,370.0,0.0,0.0,0.0,15495.3,5,5,0,0,31567,36.7744863876441,126.993944699657
A33605003,아산 모아미래도 아파트,4420011200,충청남도,아산시,용화동,,충청남도 아산시 용화동 713 아산 모아미래도 아파트,분양,개별난방,78675.0,6,510.0,미래도건설(주),모아건설(주),0415310141,moaasan.apti.co.kr,아파트,충청남도 아산시 온중로 6,위탁관리,계단식,20050217,0415310143,510,45658.2,0.0,450.0,60.0,0.0,45658.2,15,15,0,17,31571,36.7711666043029,126.996821602828
A33605004,아산 온천마을아파트,4420011200,충청남도,아산시,용화동,,충청남도 아산시 용화동 584 아산 온천마을아파트,분양,개별난방,76676.0,8,830.0,"신호,기산","신호,기산",0415492920,,아파트,충청남도 아산시 어의정로 46,위탁관리,계단식,19980618,0415492921,830,71910.78,500.0,330.0,0.0,0.0,57930.2,15,15,1,29,31572,36.7744413052817,126.999688486803
A33605005,용화주공3단지아파트,4420011200,충청남도,아산시,용화동,,충청남도 아산시 용화동 712 용화주공3단지아파트,분양,개별난방,72228.76,13,898.0,대한주택공사,대한주택공사,0415459289,,아파트,충청남도 아산시 온중로 22,위탁관리,혼합식,19970317,0415459269,898,67699.96,898.0,0.0,0.0,0.0,52030.5,15,15,0,26,31571,36.7727978036167,126.99671915614
A33679001,용화마을신도브래뉴아파트,4420011200,충청남도,아산시,용화동,,충청남도 아산시 용화동 1623 용화마을신도브래뉴아파트,분양,개별난방,134712.83,11,940.0,(주)신도종합건설,(주)킴앤코,0415317034,www.용화마을.kr,아파트,충청남도 아산시 용화고길 90,위탁관리,계단식,20091008,0415317036,940,105550.04,403.0,431.0,106.0,0.0,74209.335,31,31,1,20,31578,36.7728985720612,127.011567313984
A33679002,아산용화아이파크,4420011200,충청남도,아산시,용화동,,충청남도 아산시 용화동 1394 아산용화아이파크,분양,개별난방,138798.34,8,894.0,현대산업개발,현대산업개발,0415498056,www.yhipark.co.kr,아파트,충청남도 아산시 용화고길 46,위탁관리,계단식,20140731,0415498057,894,77058.71,0.0,852.0,42.0,0.0,77058.7101,31,31,2,21,31575,36.7725602349689,127.006351980864
A33679003,아산용화엘크루,4420011200,충청남도,아산시,용화동,,충청남도 아산시 용화동 1395 아산용화엘크루,분양,개별난방,84787.78,6,511.0,대우조선해양건설(주),대우조선해양건설(주),0415412128,아산용화엘크루.apti.co.kr/,아파트,충청남도 아산시 어의정로 92-7,위탁관리,계단식,20140904,0415412129,511,50007.35,232.0,279.0,0.0,0.0,36478.0491,26,26,2,12,31575,36.7737379085299,127.006278260933
A10020171,힐스테이트 모종 블랑루체,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 854 힐스테이트 모종 블랑루체,분양,개별난방,0.0,,0.0,,,041-534-2004,,아파트,충청남도 아산시 한마음로 127-12,,,20260325,,0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,,36.788843396813,127.026547660807
A10020271,아산벨코어스위첸,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 555-14 아산벨코어스위첸,분양,개별난방,52323.332,2,299.0,KCC건설,주식회사 지강,0415335920,,주상복합,충청남도 아산시 삼동로70번길 36,위탁관리,계단식,20251203,0415335921,299,52323.285,0.0,0.0,0.0,299.0,52323.2862,46,0,5,0,,36.7856734624171,127.015214615681
A10022442,모종 리슈빌 더 스카이,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 562-1 모종 리슈빌 더 스카이,분양,개별난방,41018.0,2,268.0,동성건설,(주) 다온도시개발,0415494729,,,충청남도 아산시 번영로196번길 5,위탁관리,계단식,20240628,0415484729,268,24881.67,231.0,37.0,0.0,0.0,16329.83,39,39,5,1,,36.7845489032781,127.012627295617
A10023037,힐스테이트 모종 네오루체 아파트,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 736 힐스테이트 모종 네오루체 아파트,분양,개별난방,143886.23,9,927.0,(주)현대엔지니어링,(주)아산피엔디,0415499290,,아파트,충청남도 아산시 못마루로 139,위탁관리,계단식,20230830,0415499291,927,102265.305,0.0,816.0,111.0,0.0,78508.4039,27,27,1,21,31528,36.7846090648013,127.024849623769
A10023666,삼일파라뷰더센트럴,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 734 삼일파라뷰더센트럴,임대,개별난방,32327.293,4,352.0,삼일건설(주),삼일건설(주),0415317488,,아파트,,위탁관리,계단식,20220822,0415317489,352,30735.35,352.0,0.0,0.0,0.0,20998.879,20,20,2,13,31524,36.7869871755829,127.017351682169
A10023919,모종금호어울림아이퍼스트아파트,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 847 모종금호어울림아이퍼스트아파트,분양,개별난방,68598.71,4,463.0,금호건설(주),모종1구역주택재계발정비사업조합,0415458288,,아파트,충청남도 아산시 삼동로16번길 52,위탁관리,계단식,20220429,0415320806,463,45838.496,211.0,252.0,0.0,0.0,34062.013,23,23,2,12,31526,36.7800497244074,127.015654314451
A10026850,모종캐슬어울림 2단지 아파트,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 640 모종캐슬어울림 2단지 아파트,분양,개별난방,114448.0,9,794.0,"롯데건설,금호건설",군인공제회,0415347661,mjcastle2.aptner.co.kr,아파트,충청남도 아산시 모종로22번길 33,위탁관리,계단식,20170615,0415347663,794,82786.9,288.0,460.0,46.0,0.0,61505.2884,25,25,1,20,31528,36.7815958072853,127.02121914576
A10027173,캐슬어울림1단지아파트,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 637 캐슬어울림1단지아파트,분양,개별난방,113703.5,9,792.0,금호건설,군인공제회,0415330386,mo-vill.com/castleoullim,아파트,충청남도 아산시 모종로22번길 7,위탁관리,계단식,20170206,0415330387,792,82411.44,292.0,460.0,40.0,0.0,61072.0804,25,25,1,21,31528,36.7841483173068,127.020121069647
A10027175,모종캐슬어울림3단지아파트,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 643 모종캐슬어울림3단지아파트,분양,개별난방,78418.0,6,516.0,롯데건설,군인공제회,0415330727,모종캐슬어울림3단지.apti.co.kr,아파트,충청남도 아산시 모종남로22번길 11,위탁관리,계단식,20170206,0415330724,516,56794.47,98.0,374.0,44.0,0.0,42604.2945,23,23,1,14,31528,36.7795084141173,127.021983457823
A33604001,온양라이프아파트,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 578 온양라이프아파트,분양,개별난방,46882.81,6,374.0,라이프종합건설,라이프종합건설,0415417707,,아파트,충청남도 아산시 번영로206번길 32,자치관리,혼합식,19921226,0415417801,374,30408.68,136.0,196.0,42.0,0.0,30408.68,9,9,1,18,31521,36.781903821581,127.012124762606
A33604002,아산 모종푸르지오,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 628 아산 모종푸르지오,분양,개별난방,59971.56,4,427.0,대우건설,동안S&S,0415460789,아산모종푸르지오.apti.co.kr/,아파트,충청남도 아산시 문화로 353,위탁관리,계단식,20080730,0415462789,427,48476.484,0.0,294.0,133.0,0.0,37169.2818,20,20,1,12,31527,36.7827619312384,127.019703294908
A33604003,아산 모종 주공아파트,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 622 아산 모종 주공아파트,임대,개별난방,41498.668,8,642.0,동산건설,한국토지주택공사,0415315533,,아파트,충청남도 아산시 문화로 301-16,위탁관리,복도식,20060616,0415324433,642,41292.06,642.0,0.0,0.0,0.0,28153.53,15,15,0,13,31525,36.7845700313589,127.018504257377
A33604004,아산 한라동백아파트,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 576-1 아산 한라동백아파트,분양,개별난방,79356.2,3,688.0,한라건설(주),한라건설(주),0415441230,아산한라.apti.co.kr,아파트,충청남도 아산시 삼동로 34,위탁관리,계단식,19981119,0415471230,688,65644.0,288.0,334.0,66.0,0.0,53206.7,22,22,1,16,31521,36.7833106159018,127.012387801249
A33604005,아산모종e-편한세상아파트,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 625 아산모종e-편한세상아파트,분양,개별난방,344011.78,10,754.0,(주)대림산업,(주)나우누리,0415478060,www.mjdaelim.com,아파트,충청남도 아산시 문화로 355,위탁관리,계단식,20060829,0415478062,754,70528.51,0.0,566.0,188.0,0.0,70528.504,22,22,1,19,31527,36.7806344297291,127.019507044692
A33604006,모종1차한성필하우스,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 617 모종1차한성필하우스,분양,개별난방,120388.4,9,769.0,한성종합건설(주),한성종합건설(주),0415446622,모종1차한성.apti.co.kr,아파트,충청남도 아산시 모종로 21,위탁관리,계단식,20051212,0415446628,769,91292.74,0.0,622.0,147.0,0.0,70588.9413,15,15,1,0,31525,36.7861050243505,127.019423511162
A33675201,모종2차한성필하우스,4420011300,충청남도,아산시,모종동,,충청남도 아산시 모종동 632 모종2차한성필하우스,분양,개별난방,59510.95,6,374.0,한성건설,한성건설,0415317447,www.mj2-feelhaus.com/LxProject/R01_Web/M08_Main/S01_Main/D01_Main/P01_Main.aspx,아파트,충청남도 아산시 모종로 22,위탁관리,계단식,20100429,0415448765,374,41765.93,0.0,374.0,0.0,0.0,30954.2244,20,20,2,10,31527,36.7840705895958,127.019345585802
A10020460,아산한신더휴,4420011400,충청남도,아산시,권곡동,,충청남도 아산시 권곡동 627- 아산한신더휴,분양,개별난방,99242.74,7,603.0,한신공영(주),한신공영(주),0415320828,,아파트,충청남도 아산시 문화로 257-45,위탁관리,계단식,20250818,0415320829,603,69096.375,0.0,544.0,59.0,0.0,52111.85,20,20,2,14,,36.7918974212211,127.014809812558
A10024037,모종삼일파라뷰더스위트 아파트,4420011400,충청남도,아산시,권곡동,,충청남도 아산시 권곡동 623 모종삼일파라뷰더스위트 아파트,임대,개별난방,44999.867,5,346.0,삼일건설,파라뷰더스테이(주)  삼일건설(주),0415343200,삼일파라뷰더스위트.apti.co.kr,아파트,충청남도 아산시 문화로 271-30,위탁관리,계단식,20211201,0415343201,346,30384.531,346.0,0.0,0.0,0.0,20726.6204,20,20,2,0,31524,36.7889077586033,127.0183044201
A33603001,아산 권곡주공아파트,4420011400,충청남도,아산시,권곡동,,충청남도 아산시 권곡동 607 아산 권곡주공아파트,분양,개별난방,21215.32,4,268.0,LH건설,대한주택공사,0415348798,권곡주공.apti.co.kr,아파트,충청남도 아산시 박물관로 13,위탁관리,계단식,20030708,0415348799,268,21215.32,268.0,0.0,0.0,0.0,15314.1,13,13,1,8,31516,36.7931772137479,127.010241318823
A33603002,아산 삼부르네상스 아파트,4420011400,충청남도,아산시,권곡동,,충청남도 아산시 권곡동 610 아산 삼부르네상스 아파트,분양,개별난방,82462.81,8,498.0,삼부토건(주),(주)명주도시개발,0415325600,,아파트,충청남도 아산시 문화로243번길 13,위탁관리,계단식,20051109,0415325603,498,63774.24,0.0,318.0,180.0,0.0,48889.62,15,15,1,17,31518,36.791269578169,127.012798138006
A33603003,아산 권곡청솔아파트,4420011400,충청남도,아산시,권곡동,,충청남도 아산시 권곡동 205-1 아산 권곡청솔아파트,분양,개별난방,56596.0,4,620.0,토지신탁,토지신탁,0415331155,,아파트,충청남도 아산시 문화로 257-17,위탁관리,복도식,20020730,0415321150,620,45090.926,620.0,0.0,0.0,0.0,36084,15,15,2,7,31518,36.7914816762951,127.014574225266
A33671201,아산더샵퍼스트타워,4420011400,충청남도,아산시,권곡동,,충청남도 아산시 권곡동 620 아산더샵퍼스트타워,분양,개별난방,85028.45,5,390.0,(주)포스코건설,(주)포스코건설,0415410021,,아파트,충청남도 아산시 권곡로 47,위탁관리,계단식,20090625,0415415021,390,47806.582,0.0,0.0,287.0,103.0,47806.5837,28,28,2,10,31516,36.7943402941647,127.010090326587
A33671202,아산충무서해그랑블2차,4420011400,충청남도,아산시,권곡동,,충청남도 아산시 권곡동 96-1 아산충무서해그랑블2차,분양,개별난방,90591.0,9,537.0,서해종합건설,서해종합건설,0415479200,asangrangble.apti.co.kr,아파트,충청남도 아산시 문화로 257-24,위탁관리,계단식,20090501,0415479201,537,64748.234,0.0,421.0,116.0,0.0,49485.0632,15,15,2,19,31523,36.7911357062599,127.016864463245
A33671203,아산서해그랑블1차아파트,4420011400,충청남도,아산시,권곡동,,충청남도 아산시 권곡동 169-1 아산서해그랑블1차아파트,분양,개별난방,75260.695,7,506.0,서해종합건설,서해종합건설,0415470030,서해그랑블1단지.apti.co.kr,아파트,충청남도 아산시 문화로 257-20,위탁관리,혼합식,20090501,0415470029,506,54471.24,0.0,506.0,0.0,0.0,40859.4412,15,15,2,18,31523,36.7895264885663,127.016273900863
A33613001,삼정백조,4420011500,충청남도,아산시,배미동,,충청남도 아산시 배미동 239-14 삼정백조,분양,개별난방,46258.93,5,498.0,삼정주택,삼정주택,0415317899,,아파트,충청남도 아산시 서부북로 988,위탁관리,복도식,20080918,0415317634,498,39313.117,498.0,0.0,0.0,0.0,29736.87,15,15,0,8,31531,36.7880293532646,126.968728233591
A33613002,아산서진아파트,4420011500,충청남도,아산시,배미동,,충청남도 아산시 배미동 174-3 아산서진아파트,분양,개별난방,72578.23,8,1215.0,서진종합건설,덕경종합상사,0415458176,배미마을서진.apti.co.kr,아파트,충청남도 아산시 서부북로 973,위탁관리,복도식,20000523,0415458177,1215,62645.73,1215.0,0.0,0.0,0.0,47405.34,15,15,0,16,31530,36.7897961300943,126.967246720487
A33612002,아산득산부영,4420011600,충청남도,아산시,득산동,,충청남도 아산시 득산동 392-2 아산득산부영,분양,개별난방,95202.28,9,1163.0,동광주택,부영,0415320181,아산득산부영.apti.co.kr/aptHome/,아파트,충청남도 아산시 온천대로 1105-17,위탁관리,복도식,19980530,0415320182,1163,60664.56,1163.0,0.0,0.0,0.0,60664.56,15,15,1,17,31531,36.7870224036554,126.960141752459
A10021302,성환엑스포아파트,4420025030,충청남도,아산시,염치읍,석정리,충청남도 아산시 염치읍 석정리 30-6 성환엑스포아파트,분양,개별난방+기타,10336.0,1,123.0,성환건설주식회사,성환건설주식회사,0415480653,,아파트,충청남도 아산시 충무로 227,자치관리,계단식,19950623,0415429423,123,10015.29,93.0,30.0,0.0,0.0,8046,1,15,0,5,,36.8007133075559,127.006490673591
A33681402,한남프레시앙,4420025031,충청남도,아산시,염치읍,방현리,충청남도 아산시 염치읍 방현리 442 한남프레시앙,분양,개별난방,43433.09,6,480.0,한남토건(주),(주)The ITC,0415332854,hanam.apti.co.kr,아파트,충청남도 아산시 충무로308번길 24,위탁관리,복도식,20021025,0415332853,480,37138.08,480.0,0.0,0.0,0.0,28800,15,15,1,0,31448,36.8084630267176,127.008339380923
A33681301,송곡신일아파트,4420025032,충청남도,아산시,염치읍,송곡리,충청남도 아산시 염치읍 송곡리 46-1 송곡신일아파트,분양,개별난방,30428.94,3,420.0,신일건설,신일건설,0415339138,,아파트,충청남도 아산시 송곡길68번길 3,위탁관리,계단식,20010824,0415339158,420,29867.686,420.0,0.0,0.0,0.0,23489.7,15,15,0,14,31450,36.8067234013218,127.020997695148
