kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A13980014,공릉해링턴플레이스(구.효성화운트빌),1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 106 공릉해링턴플레이스(구.효성화운트빌),분양,지역난방,98819.414,11,564.0,(주)효성,(주)효성,029496295,,아파트,서울특별시 노원구 노원로 62,위탁관리,계단식,20001215,029496296,564,79466.68,0.0,0.0,564.0,0.0,63702.558,15,15,0,19,01798,37.627737624921,127.086908237543
A13980017,공릉2-6,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 110 공릉2-6,임대,지역난방,41539.4,4,691.0,두산건설(주),에스에이치공사,029760657,happy.i-sh.co.kr/main.do?deptid=20188,아파트,서울특별시 노원구 화랑로51길 81,위탁관리,복도식,19990820,029760659,691,40958.52,691.0,0.0,0.0,0.0,25173.09,15,15,0,8,01800,37.6246060901338,127.087606575907
A13980018,공릉비선,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 109 공릉비선,분양,지역난방,60159.59,7,700.0,두산건설,서울시 도시개발공사,029494006,,아파트,서울특별시 노원구 화랑로51길 78,위탁관리,복도식,19990729,029494050,700,59086.766,700.0,0.0,0.0,0.0,36443.48,15,15,0,10,01799,37.6257736838646,127.087356691485
A13980019,공릉태강,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 81 공릉태강,분양,지역난방,147851.27,21,1676.0,"삼환공사,현대공사","삼환공사,현대공사",029798050,,아파트,서울특별시 노원구 공릉로34길 62,위탁관리,혼합식,19990723,0232960705,1676,123090.12,1676.0,0.0,0.0,0.0,88107.16,15,15,2,28,01820,37.6236489350667,127.083557738377
A13980102,공릉신원,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 370-4 공릉신원,분양,개별난방,18795.58,1,153.0,신원종합개발,신원종합개발,029716118,,아파트,서울특별시 노원구 동일로192나길 26,위탁관리,복도식,20000214,029716102,153,14765.382,81.0,72.0,0.0,0.0,10946.07,16,16,2,2,01841,37.6277590706451,127.075092631276
A13980105,공릉대동2차,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 380-1 공릉대동2차,분양,개별난방,27349.3,2,190.0,대동건설,"대원,한성,성심연립재건축조합",029772054,,아파트,서울특별시 노원구 동일로195길 39,위탁관리,혼합식,19991023,029752053,190,21189.87,48.0,104.0,38.0,0.0,15799.73,19,19,2,5,01853,37.6266524538724,127.070156422105
A13980107,공릉신도1차,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 748 공릉신도1차,분양,개별난방,52362.9,4,342.0,신도종합건설,신도종합건설,0232966100,,아파트,서울특별시 노원구 동일로191가길 59,위탁관리,계단식,20020307,029736088,342,40293.68,0.0,266.0,76.0,0.0,30436.0236,19,19,2,9,01853,37.6275443515351,127.069985977178
A13980108,공릉우성,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 738 공릉우성,분양,개별난방,46882.7,3,363.0,우성,우성,029717155,공릉우성.apti.co.kr,아파트,서울특별시 노원구 동일로198길 24,위탁관리,혼합식,19951230,029744696,363,37555.05,161.0,139.0,63.0,0.0,28253.69,21,21,0,9,01839,37.6285645918387,127.072728296047
A13980401,공릉신성미소지움,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 756 공릉신성미소지움,분양,개별난방,28345.324,2,198.0,(주)신성건설,공릉동 한일연립 재건축 조합,029714223,,아파트,서울특별시 노원구 공릉로42길 13-14,위탁관리,계단식,20040618,029712225,198,21891.84,0.0,169.0,29.0,0.0,17457.67,18,18,1,7,01818,37.6249637189221,127.08101134692
A13980402,공릉건영장미,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 744 공릉건영장미,분양,개별난방,28928.0,2,215.0,0,(주)건영,029793980,,아파트,서울특별시 노원구 공릉로51길 14-1,위탁관리,혼합식,19990424,0262283980,215,21224.5,91.0,124.0,0.0,0.0,15973.29,21,21,2,5,01833,37.6291371037778,127.075414954062
A13980403,공릉삼익2차,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 754 공릉삼익2차,분양,개별난방,31919.227,2,237.0,삼익건설,삼익건설,029722114,,아파트,서울특별시 노원구 공릉로34길 118,위탁관리,혼합식,20040429,029728181,237,20933.436,142.0,95.0,0.0,0.0,15586.966,18,18,2,4,01815,37.6259574192854,127.080613565961
A13980407,효성아파트,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 742 효성아파트,분양,지역난방,39822.16,13,340.0,효성중공업,효성중공업,029797015,,아파트,서울특별시 노원구 화랑로 556,위탁관리,계단식,19950602,0262277015,340,32415.26,0.0,340.0,0.0,0.0,26832.8,5,5,1,0,01804,37.6206662696947,127.08867090156
A13980411,공릉동신,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 745 공릉동신,분양,개별난방,65229.9,6,452.0,대성연합건축조합(주)동신,대성연합건축조합(주)동신,029756214,,아파트,서울특별시 노원구 공릉로 213,위탁관리,혼합식,19991224,0262216214,452,47212.52,200.0,168.0,84.0,0.0,35931.28,24,24,2,9,01833,37.6279956104976,127.07686359966
A13980413,화랑해링턴플레이스,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 746 화랑해링턴플레이스,분양,개별난방,28041.67,3,196.0,(주)효성건설,완성연립조합,029497411,,아파트,서울특별시 노원구 공릉로34길 45,위탁관리,혼합식,19991224,029491440,196,21923.963,45.0,106.0,45.0,0.0,17381.4,19,19,1,6,01819,37.6238708270864,127.081134878842
A13980415,공릉두산힐스빌,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 747 공릉두산힐스빌,분양,개별난방,83950.9,8,579.0,두산건설주식회사,신일연립주택조합,029774215,공릉두산힐스빌.apti.co.kr,아파트,서울특별시 노원구 공릉로 126,위탁관리,계단식,20001018,029774216,579,61121.17,202.0,266.0,111.0,0.0,46869.66,24,24,3,16,01825,37.6209351870697,127.079878214628
A13980509,공릉삼익4단지,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 714 공릉삼익4단지,분양,지역난방,38318.0,4,525.0,도시개발공사,도시개발공사,029731254,,아파트,서울특별시 노원구 동일로198가길 13,위탁관리,복도식,19941207,029762262,525,37154.1,525.0,0.0,0.0,0.0,26076.6,15,15,1,7,01838,37.6298798919633,127.071927285529
A13980510,공릉2단지라이프,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 707 공릉2단지라이프,분양,지역난방,39162.0,4,660.0,서울특별시 도시개발공사,서울특별시 도시개발공사,029783998,,아파트,서울특별시 노원구 동일로198가길 149,위탁관리,복도식,19941207,029755225,660,39162.0,660.0,0.0,0.0,0.0,27131.4,15,15,1,9,01850,37.6305877904328,127.066724120963
A13980511,공릉3단지라이프,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 715 공릉3단지라이프,분양,지역난방,48521.7,4,840.0,LH,도시공사,029711395,,아파트,서울특별시 노원구 섬밭로 123,위탁관리,복도식,19941207,029734377,841,48521.7,840.0,0.0,0.0,0.0,34175.7,15,15,1,10,01854,37.6272668429353,127.068613417088
A13980512,공릉1단지,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 708 공릉1단지,임대,지역난방,60621.13,7,1395.0,삼익건설(주),sh공사,029748290,http://www.i-sh.co.kr/happy/intro.do,아파트,서울특별시 노원구 동일로 1127,위탁관리,복도식,19941207,029784935,1395,57799.05,1395.0,0.0,0.0,0.0,37676.55,15,15,0,18,01851,37.6301101718169,127.070151742228
A13980513,공릉풍림아이원,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 725 공릉풍림아이원,분양,개별난방,209911.0,14,1601.0,풍림산업,하계제1재개발조합,029769788,다음:공릉풍림아이원카페,아파트,서울특별시 노원구 섬밭로 139,위탁관리,계단식,20010917,029730983,1601,121664.22,651.0,718.0,232.0,0.0,121664.22,20,20,1,38,01850,37.6291637289683,127.066817667405
A13980604,공릉대아2차,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 492-1 공릉대아2차,분양,개별난방,23179.01,1,174.0,대아건설,삼익연립재건축조합,029752577,,아파트,서울특별시 노원구 동일로183길 34,위탁관리,계단식,20000329,0262292577,174,18107.3,57.0,87.0,30.0,0.0,14227.92,20,20,2,2,01856,37.6233359689655,127.07142868169
A13980706,공릉대주파크빌,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 751 공릉대주파크빌,분양,개별난방,27885.203,1,191.0,대주주택(주),"동일,우성연립재건축주택조합",029710140,공릉대주피오레.homeapt.net/,아파트,서울특별시 노원구 섬밭로 52,위탁관리,계단식,20030120,029710048,191,20685.143,0.0,191.0,0.0,0.0,15285.702,19,19,2,6,01859,37.6211555272767,127.072254959985
A13980801,공릉대동1차,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 604-11 공릉대동1차,분양,개별난방,19658.62,1,152.0,(주)대동,(주)대동,029794220,,아파트,서울특별시 노원구 동일로175길 38,위탁관리,혼합식,19990430,029794221,152,14198.344,73.0,79.0,0.0,0.0,10852.54,16,16,2,3,01859,37.6198598363558,127.072517400692
A13980803,공릉1동삼익,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 690-2 공릉1동삼익,분양,개별난방,20891.84,1,158.0,삼익건설주식회사,평화외3개연립 재건축조합,029787677,,아파트,서울특별시 노원구 섬밭로 17,위탁관리,혼합식,19971028,029787678,158,15906.2,78.0,59.0,21.0,0.0,11790.07,21,21,2,0,01855,37.618099694586,127.072325173996
A13994501,공릉현대성우,1135010300,서울특별시,노원구,공릉동,,서울특별시 노원구 공릉동 741 공릉현대성우,분양,개별난방,22598.5,1,181.0,현대성우건설,현대성우아파트재건축조합,029787111,,아파트,서울특별시 노원구 공릉로27길 110,위탁관리,혼합식,20001018,029787119,181,16809.912,101.0,80.0,0.0,0.0,12854.78,21,21,3,3,01834,37.6264915738311,127.077445334528
A10026660,노원에너지제로주택,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 251-9 노원에너지제로주택,임대,중앙난방,17652.27,8,120.0,KCC건설,"노원구청, 명지대학교연구단",029771900,,아파트,서울특별시 노원구 한글비석로 97,자치관리,복도식,20171024,029791900,120,15600.35,120.0,0.0,0.0,0.0,11718.31,7,7,2,0,01791,37.6386482299893,127.072892664609
A13923001,중계한신코아,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 285 중계한신코아,분양,개별난방,28697.03,12,160.0,한신공영(주),한신공영(주),029749388,,연립주택,서울특별시 노원구 노원로15길 51-10,위탁관리,계단식,19940319,029749390,160,21131.248,0.0,40.0,120.0,0.0,17210.64,4,4,0,0,01790,37.6399927940028,127.069568693638
A13923102,하계우방,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 353 하계우방,분양,개별난방,36941.0,2,288.0,우방,우방,029762510,없음,아파트,서울특별시 노원구 공릉로58길 176,위탁관리,혼합식,19991227,029484956,288,28432.07,135.0,127.0,26.0,0.0,21131.28,17,17,2,7,01808,37.6374591775029,127.077316227926
A13923103,하계청구,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 284 하계청구,분양,개별난방,62776.43,5,660.0,(주)청구주택,(주)청구주택,029759961,,아파트,서울특별시 노원구 공릉로 351,위탁관리,계단식,19881029,0262219961,660,62776.43,0.0,660.0,0.0,0.0,51796.2,15,15,0,22,01784,37.6378661643059,127.06870677712
A13923104,하계미성,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 280 하계미성,분양,지역난방,66773.516,6,685.0,라이프주택,라이프주택,029747414,,아파트,서울특별시 노원구 공릉로59길 28,자치관리,혼합식,19890621,029791202,685,66773.516,120.0,475.0,90.0,0.0,54955.98,15,15,0,21,01829,37.634682675193,127.069541310656
A13923106,하계2차현대아파트,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 288 하계2차현대아파트,분양,지역난방,96388.086,12,730.0,현대산업개발,현대산업개발,029740780,,아파트,서울특별시 노원구 노원로18길 19,위탁관리,혼합식,19970731,029789654,730,76785.26,0.0,730.0,0.0,0.0,60228.364,15,15,0,25,01747,37.6446075819338,127.072058758551
A13923108,하계청솔,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 274 하계청솔,분양,중앙난방,82883.34,8,1192.0,한일개발,율산개발유한회사,029713132,www.chungsolapt.co.kr/,아파트,서울특별시 노원구 공릉로59길 25,위탁관리,혼합식,19891030,029760682,1192,82881.63,1192.0,0.0,0.0,0.0,58074.3,15,15,0,16,01831,37.6324803379916,127.071299559248
A13977913,중계주공9단지,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 256 중계주공9단지,임대,지역난방,119061.35,12,2634.0,한국토지주택공사,한국토지주택공사,029495518,www.kohom.or.kr,아파트,서울특별시 노원구 노원로16길 15,위탁관리,복도식,19920928,029495519,2694,112848.36,2634.0,0.0,0.0,0.0,75220.38,15,15,0,34,01748,37.6427978851741,127.074350431554
A13987205,하계1차청구아파트,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 251 하계1차청구아파트,분양,개별난방,87922.0,10,700.0,청구건설,청구건설,029761009,,아파트,서울특별시 노원구 한글비석로 91,자치관리,계단식,19970627,029480613,700,76363.63,0.0,700.0,0.0,0.0,59220,15,15,1,25,01791,37.6393888471761,127.071555308755
A13987301,하계학여울청구B,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 356 하계학여울청구B,임대,중앙난방,18276.23,1,378.0,청구(주),청구(주),029732685,,아파트,서울특별시 노원구 한글비석로 6,위탁관리,복도식,20020314,029732686,378,17943.66,378.0,0.0,0.0,0.0,12383.28,18,18,1,2,01862,37.6326926229442,127.064547542121
A13987302,하계시영5단지,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 272 하계시영5단지,임대,지역난방,29740.0,13,640.0,유원건설,.,029767252,,아파트,서울특별시 노원구 한글비석로 24,위탁관리,복도식,19891030,029737177,640,29111.36,640.0,0.0,0.0,0.0,23568,5,5,0,0,01862,37.6332848446416,127.065521339761
A13987303,하계현대우성,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 270 하계현대우성,분양,중앙난방,147781072.0,12,1320.0,"현대산업개발,우성건설","현대산업개발,우성건설",029720754,,아파트,서울특별시 노원구 섬밭로 232,위탁관리,계단식,19880929,029779878,1320,143902.8,0.0,1050.0,270.0,0.0,121153.3,15,15,0,44,01780,37.636849832574,127.066382239396
A13987304,하계 6단지 장미아파트,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 273 하계 6단지 장미아파트,분양,중앙난방,131293.66,15,1880.0,"라이프주택,진흥기업,현대건설",.,029798514,하계장미.apti.co.kr/default.asp,아파트,서울특별시 노원구 섬밭로 196,자치관리,복도식,19891030,029482596,1880,131293.66,1472.0,408.0,0.0,0.0,99254.46,15,15,1,28,01863,37.6337021175518,127.067865375948
A13987305,하계학여울청구,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 354 하계학여울청구,분양,지역난방,177356.16,16,1476.0,(주)청구,하계2구역 재개발조합,029776816,ckapt.apti.co.kr,아파트,서울특별시 노원구 동일로207길 186,위탁관리,혼합식,19990209,029787683,1476,130350.96,324.0,684.0,468.0,0.0,130350.96,18,18,3,36,01775,37.636349632113,127.061339558817
A13987306,하계극동건영벽산,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 271-3 하계극동건영벽산,분양,지역난방,169224.4,12,1980.0,극동건영벽산,극동건영벽산,029781417,www.h3apt.com,아파트,서울특별시 노원구 섬밭로 229,위탁관리,혼합식,19880613,029781418,1980,163764.0,750.0,1230.0,0.0,0.0,134939.4,15,15,1,41,01776,37.6354452993831,127.064243687991
A13993501,하계삼익선경,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 255-1 하계삼익선경,분양,개별난방,67222.0,6,396.0,"삼익건설(주)-3개동, 선경건설(주)-3개동","삼익건설,선경건설",029490350,,아파트,서울특별시 노원구 노원로 214,위탁관리,계단식,19930610,029490308,396,56205.01,0.0,0.0,396.0,0.0,45897,15,15,2,15,01792,37.6390650104838,127.077028750266
A13993502,하계한신동성,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 256-5 하계한신동성,분양,중앙난방,84705.0,6,498.0,한신.동성,한신.동성,029735383,,아파트,서울특별시 노원구 한글비석로 151,위탁관리,계단식,19930303,029743679,498,72514.54,0.0,0.0,274.0,224.0,61730.72,15,15,1,18,01750,37.6398090940931,127.075557282958
A13993503,하계한신,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 284 하계한신,분양,지역난방,55504.0,4,1200.0,한신공영,한신공영,029726570,,아파트,서울특별시 노원구 공릉로 351,위탁관리,복도식,19881029,0262216570,1200,54417.6,1200.0,0.0,0.0,0.0,40914,15,15,0,9,01784,37.6378661643059,127.06870677712
A13993901,하계학여울청구A,1135010400,서울특별시,노원구,하계동,,서울특별시 노원구 하계동 355 하계학여울청구A,임대,지역난방,22620.87,1,486.0,청구,SH공사,029754317,,아파트,서울특별시 노원구 동일로207길 186,위탁관리,복도식,20010628,029754318,486,22560.12,486.0,0.0,0.0,0.0,15921.36,18,18,1,4,01775,37.6337929300075,127.063508132928
A10020253,해링턴플레이스노원센트럴,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 690- 해링턴플레이스노원센트럴,혼합,개별난방,0.0,,299.0,,,02-935-7901,,도시형 생활주택(아파트),서울특별시 노원구 노원로 495,,,20250930,,0,0.0,299.0,0.0,0.0,0.0,12062.9352,0,23,0,0,,37.6597323114548,127.06321810796
A10020593,상계현대4차아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1271- 상계현대4차아파트,분양,개별난방,11965.05,1,106.0,현대산업개발,현대산업개발,029350728,,아파트,서울특별시 노원구 동일로231다길 23,위탁관리(직영+위탁),계단식,19950703,0262230728,106,10901.04,0.0,106.0,0.0,0.0,9005.04,1,15,1,4,,37.6731076450664,127.050702832465
A10020986,노원아이파크,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1318- 노원아이파크,분양,개별난방,30613.61,1,124.0,현대,현대,029369006,,주상복합,서울특별시 노원구 상계로23다길 13-8,위탁관리,계단식,20091229,029369008,124,20324.38,0.0,0.0,44.0,80.0,17012.11,1,13,0,0,,37.6597839375192,127.069159557523
A10021185,비콘드림힐3차아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1310- 비콘드림힐3차아파트,분양,개별난방,15738.107,1,114.0,(주)비콘건설,(주)비콘건설,029331389,(주)비콘건설,아파트,서울특별시 노원구 상계로1길 82-14,위탁관리,계단식,20050530,029309101,114,11081.042,26.0,88.0,0.0,0.0,9036.4,1,15,2,0,,37.6593315609027,127.062018614414
A10023024,노원롯데캐슬시그니처1단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 95-3 노원롯데캐슬시그니처1단지,혼합,개별난방,74570.74,4,553.0,롯데건설(주),상계6구역주택재개발정비사업조합,029382005,,아파트,서울특별시 노원구 덕릉로 753,위탁관리,혼합식,20230629,029382006,553,48262.67,304.0,218.0,31.0,0.0,35725.07,29,29,3,11,01640,37.6649529492945,127.07784592381
A10023060,노원롯데캐슬시그니처2단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 95-3 노원롯데캐슬시그니처2단지,분양,개별난방,89035.06,6,610.0,롯데건설,상계6재정비촉진구역조합,029383005,,아파트,서울특별시 노원구 덕릉로 753,위탁관리,계단식,20230628,029383006,610,43117.195,351.0,255.0,4.0,0.0,43116.06,29,29,2,0,01640,37.6649529492945,127.07784592381
A10024434,상록수아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1296 상록수아파트,분양,개별난방,12993.0,3,115.0,영동건설,SH공사,029311489,,아파트,서울특별시 노원구 동일로239나길 31,위탁관리,계단식,20020528,029321149,115,8934.8,95.0,20.0,0.0,0.0,6641.358,15,15,2,5,01606,37.6770184661075,127.051464423876
A10024547,포레나노원 아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 680 포레나노원 아파트,혼합,개별난방,153921.45,13,1062.0,주식회사 한화건설,상계주공8단지 주택재건축 정비사업조합,0233924938,forenanw.com,아파트,서울특별시 노원구 노원로38길 76,위탁관리,계단식,20201125,0233924940,1062,101785.72,499.0,540.0,23.0,0.0,76881.44,30,30,2,28,01677,37.6640540533317,127.062361877372
A10024770,상계 대창센시티,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1302 상계 대창센시티,분양,개별난방,16640.47,1,117.0,대창기업(주),대창기업(주),0220911489,,아파트,서울특별시 노원구 수락산로 246,위탁관리,계단식,20020730,,117,12376.26,0.0,117.0,0.0,0.0,9921.8934,15,15,2,0,01615,37.6714106154141,127.051406823345
A10024778,상계중앙하이츠아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1068 상계중앙하이츠아파트,분양,개별난방,15840.26,1,142.0,중앙건설(주),중앙건설(주),029376951,,,서울특별시 노원구 동일로231길 72,위탁관리(직영+위탁),혼합식,19961012,029376952,142,13272.41,71.0,71.0,0.0,0.0,10285.06,15,15,1,3,01614,37.6722493799802,127.051721722888
A10025133,노원 센트럴푸르지오,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 85-33 노원 센트럴푸르지오,혼합,개별난방,106862.11,7,810.0,상계4구역주택재개발정비사업조합,대우건설,029348577,,아파트,서울특별시 노원구 수락산로 12,위탁관리,혼합식,20210222,029348578,810,71649.19,551.0,250.0,9.0,0.0,52139.53,28,28,3,19,01639,37.6643837383358,127.074879033534
A10027533,비콘드림힐아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1308 비콘드림힐아파트,분양,개별난방,70209.13,2,57.0,대망건설,대망지역주택조합,029326072,,아파트,서울특별시 노원구 동일로242라길 21-11,위탁관리,계단식,20041210,0262276072,57,5728.8,0.0,57.0,0.0,0.0,4567.14,11,11,0,3,01626,37.6768022848237,127.057952740123
A10027601,중계센트럴파크아파트,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1322 중계센트럴파크아파트,혼합,지역난방,62074.51,5,457.0,진흥기업(주),SH공사,029351007,,아파트,서울특별시 노원구 덕릉로70가길 21,위탁관리,혼합식,20160317,029391006,457,42447.0,315.0,142.0,0.0,0.0,29353.96,15,15,2,0,01772,37.6431156549138,127.059603718686
A13920001,상계우방,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1295 상계우방,분양,개별난방,42404.0,3,274.0,주)우방,주)우방,0233914484,,아파트,서울특별시 노원구 동일로230가길 15,위탁관리,계단식,20000630,029329470,274,32493.24,56.0,129.0,54.0,35.0,25592.5,19,19,2,8,01631,37.6719775519059,127.05681832076
A13920102,상계수락현대,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1272 상계수락현대,분양,개별난방,25256.0,2,216.0,현대건설,삼성제4직장 주택조합,029510149,,아파트,서울특별시 노원구 동일로242길 95,자치관리,계단식,19950928,029340149,216,22849.775,0.0,216.0,0.0,0.0,18322.56,12,12,1,9,01626,37.6752765325711,127.060003280733
A13920104,우림루미아트1.2단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1306 우림루미아트1.2단지,분양,개별난방,37332.316,3,275.0,우림건설,우림건설,029303443,,아파트,서울특별시 노원구 동일로230가길 71,위탁관리,계단식,20041117,029303447,275,28963.36,0.0,248.0,27.0,0.0,23940.946,15,15,0,12,01630,37.6745865733172,127.056138825586
A13920105,상계수락한신,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1277 상계수락한신,분양,개별난방,37157.28,2,290.0,한신공영,재건축조합,029373106,,아파트,서울특별시 노원구 동일로242길 80,위탁관리,혼합식,19970417,029373120,290,29765.287,147.0,82.0,61.0,0.0,22727.67,16,16,2,7,01627,37.6738366111389,127.060133723949
A13920106,상계극동늘푸른,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1128 상계극동늘푸른,분양,개별난방,35140.35,4,299.0,극동건설,극동건설,029326072,,아파트,서울특별시 노원구 동일로246길 39,위탁관리,혼합식,20000422,0264076072,299,29244.35,137.0,162.0,0.0,0.0,21905.514,18,18,1,9,01626,37.6773550990509,127.057269052995
A13920202,상계코오롱,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1281 상계코오롱,분양,개별난방,26845.074,3,215.0,코오롱,코오롱,0233913360,,아파트,서울특별시 노원구 노원로26가길 25,위탁관리,혼합식,19971229,0233913362,215,20381.693,86.0,129.0,0.0,0.0,15438.33,21,21,0,5,01705,37.6527020046054,127.069828720855
A13920205,상계한일유엔아이,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1309 상계한일유엔아이,분양,개별난방,36793.0,5,305.0,한일건설(주),상게8구역재개발조합,029300159,,아파트,서울특별시 노원구 노원로28길 62,위탁관리,계단식,20050203,029301270,305,28243.521,193.0,73.0,39.0,0.0,22241.002,21,21,1,8,01705,37.6541782464313,127.07106577738
A13920207,상계1차중앙하이츠,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1279 상계1차중앙하이츠,분양,개별난방,53666.09,2,437.0,(주)중앙건설,(주)중앙건설,029511619,,아파트,서울특별시 노원구 노원로28길 15,위탁관리,혼합식,19971016,0263161619,437,48556.27,188.0,159.0,90.0,0.0,36844.86,23,23,1,9,01704,37.6535818579912,127.068834123363
A13920209,상계중앙하이츠2차,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1282 상계중앙하이츠2차,분양,개별난방,104035.0,9,795.0,중앙건설,중안건설,029308339,980904,아파트,서울특별시 노원구 노원로 428,위탁관리,혼합식,19980905,0262238339,795,81778.5,354.0,357.0,84.0,0.0,62692.02,25,25,2,14,01703,37.6548991492543,127.0682742717
A13920501,상계금호타운,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 1270 상계금호타운,분양,개별난방,28843.64,2,230.0,금호건설,조합,029359774,,아파트,서울특별시 노원구 한글비석로46나길 10,위탁관리,계단식,19950519,029359775,230,19449.547,0.0,230.0,0.0,0.0,19448.55,14,14,2,9,01652,37.6672868750291,127.068819349511
A13920506,상계벽산,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 173-1 상계벽산,분양,중앙난방,118797.23,9,1590.0,(주)벽산건설,재개발조합,029395543,,아파트,서울특별시 노원구 한글비석로 396,위탁관리,혼합식,19890513,0262253213,1590,118770.7,1205.0,385.0,0.0,0.0,88606.95,15,15,0,21,01663,37.6614531070852,127.072881636874
A13920703,상계주공5단지,1135010500,서울특별시,노원구,상계동,,서울특별시 노원구 상계동 721 상계주공5단지,분양,개별난방,31350.0,19,840.0,대한주택공사,대한주택공사,029311005,,아파트,서울특별시 노원구 동일로216길 47,자치관리,계단식,19871117,029313636,840,26863.2,840.0,0.0,0.0,0.0,26863.2,5,5,0,0,01753,37.6527771268646,127.064646740398
