kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10025549,한강파크뷰 우방아이유쉘아파트,4157010200,경기도,김포시,걸포동,,경기도 김포시 걸포동 298-38 한강파크뷰 우방아이유쉘아파트,분양,개별난방,79776.0,9,540.0,SM상선(주)건설부문,김포걸포2지구지역주택조합/SM상선(주)건설부문,0319812042,한강파크뷰우방아이유쉘.apti.co.kr/aptHome,아파트,경기도 김포시 걸포1로 40,위탁관리,계단식,20190429,0319812043,540,57396.246,0.0,540.0,0.0,0.0,44605.6376,20,20,1,14,10099,37.6351874883515,126.707012833392
A41502001,오스타파라곤2단지,4157010200,경기도,김포시,걸포동,,경기도 김포시 걸포동 1561 오스타파라곤2단지,분양,지역난방,127837.68,10,590.0,성우종합건설(주),"군인공제회의,예건시엠",0319962617,,아파트,경기도 김포시 걸포1로 10,위탁관리,계단식,20101230,0319962618,590,88434.63,0.0,100.0,333.0,157.0,70211.67,21,21,3,19,10099,37.6336166983568,126.704729041292
A41502002,오스타파라곤3단지,4157010200,경기도,김포시,걸포동,,경기도 김포시 걸포동 1555 오스타파라곤3단지,분양,지역난방,114016.04,9,440.0,동양건설산업,예건씨엠,0319982600,https://www.aptner.com,아파트,경기도 김포시 걸포1로 39,위탁관리,계단식,20101230,0319982603,441,76968.47,0.0,0.0,138.0,302.0,61976.21,21,21,3,14,10099,37.6364570904453,126.706588993886
A41502003,오스타파라곤1단지,4157010200,경기도,김포시,걸포동,,경기도 김포시 걸포동 1558 오스타파라곤1단지,분양,지역난방,117430.61,10,606.0,"성우종합건설,동양건설(주)",예건씨엠,0319962615,ostarparagon1.aptner.com,아파트,경기도 김포시 걸포1로 11,위탁관리,계단식,20101230,0319962616,606,81257.95,0.0,331.0,107.0,168.0,62849.36,22,22,2,21,10099,37.6341893803919,126.703406920144
A10025316,운양역 라피아노,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1341-41 운양역 라피아노,분양,개별난방,40299.71,14,174.0,태영건설(주),"스칸디휴즈,알비디케이홈즈",0319962100,band.us/band/77774329,연립주택,경기도 김포시 모담공원로28번길 46-34,위탁관리,혼합식,20190226,0319962110,174,40299.71,0.0,174.0,0.0,0.0,27353.3448,2,2,1,0,10078,37.6504064432941,126.686078949092
A10025865,한강롯데캐슬22단지,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1441 한강롯데캐슬22단지,임대,지역난방,140425.12,32,912.0,롯데건설,엘티대한제3호뉴스테이위탁관리부동산투자회사,0319831440,,아파트,경기도 김포시 김포한강11로 107,위탁관리,계단식,20181107,0319831451,912,139178.86,0.0,912.0,0.0,0.0,73923.4,9,9,1,64,10077,37.6441699903423,126.686704592292
A10026216,한강신도시2차 KCC 스위첸 아파트,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1331-1 한강신도시2차 KCC 스위첸 아파트,분양,지역난방,207884.0,13,1296.0,kcc스위첸,(주)머규리아이앤디,0319816174,,아파트,경기도 김포시 김포한강11로 37,위탁관리,계단식,20180214,0319816173,1296,146581.34,0.0,1296.0,0.0,0.0,109759.92,29,29,2,28,10077,37.6440258826376,126.692891203267
A10026503,김포 반도유보라6차 아파트,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1340-7 김포 반도유보라6차 아파트,분양,지역난방,29745.37,4,199.0,(주)반도건설,(주)대현개발,0319986654,,아파트,경기도 김포시 모담공원로 53,위탁관리,계단식,20171025,0319986657,199,20065.76,0.0,199.0,0.0,0.0,14948.8671,12,12,0,12,10078,37.6519925462527,126.684599688445
A10026555,이랜드타운힐스아파트,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1304-1 이랜드타운힐스아파트,분양,지역난방,89031.05,8,550.0,(주)이랜드건설,(주)이랜드건설,0319863750,,아파트,경기도 김포시 김포한강11로255번길 15,위탁관리,계단식,20180111,0319863751,550,56647.887,0.0,550.0,0.0,0.0,42438.462,27,27,2,17,10073,37.6547839462577,126.676871344294
A10026608,한강신도시리버에일린의 뜰,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1305-1 한강신도시리버에일린의 뜰,분양,지역난방,68004.0,7,439.0,아이에스동서,아이에스동서,0319858055,,아파트,경기도 김포시 김포대로 1430,위탁관리,계단식,20171121,0319858056,439,48241.87,0.0,439.0,0.0,0.0,36409.4531,21,21,2,14,10073,37.6533779476112,126.673428274919
A10027017,하늘빛마을 한신더휴테라스 8블럭,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1339-1 하늘빛마을 한신더휴테라스 8블럭,분양,지역난방,27242.0,13,232.0,한신공영(주),(주)카우글로벌,0319978046,ABC,아파트,경기도 김포시 김포한강11로 288-48,위탁관리,계단식,20170227,0319978047,232,24892.8,0.0,232.0,0.0,0.0,19715.0225,5,5,1,29,10073,37.6546112498064,126.686597040288
A10027030,한신더휴테라스12BL아파트,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1288-1 한신더휴테라스12BL아파트,분양,지역난방,57967.355,19,351.0,한신공영(주),(주)카우글로벌,0319970786,,연립주택,경기도 김포시 김포한강11로438번길 123,위탁관리,계단식,20170428,0319970787,351,37499.348,0.0,351.0,0.0,0.0,29828.1728,5,5,1,44,10074,37.6514410095482,126.694510472967
A10027079,하늘빛마을 한신더휴테라스 11블럭,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1337-1 하늘빛마을 한신더휴테라스 11블럭,분양,중앙난방,26116.434,7,157.0,한신공영(주),(주)카우글로벌,0319964816,,아파트,경기도 김포시 김포한강1로 309,위탁관리,계단식,20170227,0319964817,157,16906.123,0.0,157.0,0.0,0.0,13340.6952,5,5,0,19,10074,37.6520300625027,126.692323489408
A10027093,한신더휴테라스 9블럭,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1293-4 한신더휴테라스 9블럭,분양,중앙난방,15310.993,10,184.0,한신공영주식회사,(주)카우글로벌,0319964274,한신더휴9.apti.co.kr,연립주택,경기도 김포시 김포한강11로 388,위탁관리,계단식,20170227,0319964275,184,14483.933,184.0,0.0,0.0,0.0,11014.1342,5,5,1,0,10073,37.6537100940858,126.691313885413
A10027631,한강신도시 운양역 푸르지오,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1306-2 한강신도시 운양역 푸르지오,분양,지역난방,37637.0,5,242.0,대우건설,한국자산신탁(주),0319899601,한강신도시운양역푸르지오.com,아파트,경기도 김포시 모담공원로 17,위탁관리,계단식,20160205,0319899602,242,25449.088,0.0,242.0,0.0,0.0,19519.5679,13,13,1,10,10078,37.652003710378,126.681177965389
A41506002,김포전원마을월드4단지,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1434 김포전원마을월드4단지,분양,개별난방,46249.28,5,282.0,월드건설,월드건설,0319982931,world4527.com,아파트,경기도 김포시 김포한강11로 158,자치관리,계단식,20001018,0319982932,282,38278.92,0.0,162.0,120.0,0.0,29960.76,17,17,2,0,10077,37.6474137610608,126.680113414298
A41506005,김포전원마을월드3단지,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1439 김포전원마을월드3단지,분양,개별난방,53824.87,4,324.0,월드건설(주),월드건설(주),0319830531,전원3단지.apti.co.kr,아파트,경기도 김포시 전원로38번길 86,위탁관리,계단식,20000407,0319830532,324,45480.36,68.0,94.0,102.0,60.0,35729.86,17,17,1,10,10077,37.6456742383673,126.68730493429
A41506009,김포전원마을월드2단지,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1435 김포전원마을월드2단지,분양,개별난방,78100.6,6,442.0,월드건설(주),월드건설(주),0319980531,전원마을월드2단지.ma-um.co.kr,아파트,경기도 김포시 전원로 44,위탁관리,계단식,20000407,0319980532,442,48096.4,68.0,170.0,136.0,68.0,48096.4,17,17,2,13,10077,37.6468208442129,126.684840136484
A41506012,김포전원마을월드1단지,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1436 김포전원마을월드1단지,분양,개별난방,156232.03,17,1206.0,월드건설,월드건설,0319826387,전원마을월드1단지.apti.co.kr,아파트,경기도 김포시 전원로 24,위탁관리,계단식,19990427,0319826380,1206,128773.27,570.0,354.0,222.0,60.0,101099.962,17,17,2,38,10077,37.6460348325017,126.682723763334
A41574201,풍경마을한강신도시e편한세상,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1250-3 풍경마을한강신도시e편한세상,분양,지역난방,198511.14,14,955.0,대림산업(주),김포도시공사,0319811840,cafe.naver.com/khdatp,아파트,경기도 김포시 김포한강11로 287,위탁관리,계단식,20120713,0319885092,955,112854.555,0.0,0.0,743.0,212.0,112854.552,29,29,2,27,10073,37.6563532962142,126.681585586399
A41574202,일성트루엘타운하우스,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1294-2 일성트루엘타운하우스,분양,지역난방,42795.33,8,168.0,(주)일성건설,(주)일성건설,0319869585,김포일성트루엘.apti.co.kr,연립주택,경기도 김포시 김포한강1로 307,위탁관리,계단식,20120412,0319869587,168,25710.64,0.0,0.0,124.0,44.0,21356.248,4,4,0,22,10073,37.6525008280776,126.69019056328
A41574203,화성파크드림,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1325-7 화성파크드림,분양,지역난방,102597.0,8,648.0,화성산업(주),화성산업(주),0319841090,cafe.naver.com/hankangpd,아파트,경기도 김포시 김포한강11로 38,위탁관리,계단식,20120625,0319971090,648,70690.91,0.0,648.0,0.0,0.0,55078.484,28,28,2,14,10077,37.6448294347533,126.691187475643
A41574204,한강한라비발디,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1249-1 한강한라비발디,분양,지역난방,160164.4,12,857.0,(주)한라,(주)한라,0319892820,한강한라비발디.apti.co.kr,아파트,경기도 김포시 김포한강11로255번길 149,자치관리,계단식,20130626,0319832821,857,91924.68,0.0,0.0,857.0,0.0,91924.6796,19,19,2,33,10072,37.6592617886681,126.682102984069
A41574205,김포한강신도시반도유보라2차,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1300-3 김포한강신도시반도유보라2차,분양,지역난방,186095.67,13,1498.0,(주)반도건설,(주)반도건설,0319855860,www.hanbando2.com,아파트,경기도 김포시 김포한강11로 276,위탁관리,계단식,20131114,0319855864,1498,121567.43,1498.0,0.0,0.0,0.0,88803.602,30,30,2,0,10073,37.6548566428501,126.680405592649
A41574206,풍경마을 래미안 한강2차,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1304-5 풍경마을 래미안 한강2차,분양,지역난방,263931.0,22,1711.0,삼성물산,삼성물산,0319854215,,아파트,경기도 김포시 김포한강11로 227,위탁관리,혼합식,20140603,0319854219,1711,184728.27,0.0,1711.0,0.0,0.0,139819.32,21,21,0,45,10073,37.6532891441215,126.674614003725
A41574207,한강신도시롯데캐슬,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1301-1 한강신도시롯데캐슬,분양,지역난방,204443.0,14,1136.0,(주)롯데건설,(주)코람코자산신탁,0319977320,cafe.naver.com/11ro275,아파트,경기도 김포시 김포한강11로 275,위탁관리,계단식,20140409,0319977370,1136,144548.97,0.0,679.0,457.0,0.0,110275.2014,29,29,3,35,10073,37.6547362148649,126.677999119196
A41574414,한강신도시푸르지오,4157010300,경기도,김포시,운양동,,경기도 김포시 운양동 1407-5 한강신도시푸르지오,분양,지역난방,101211.9,11,812.0,대우건설,아이랜드건설,0319869826,,아파트,경기도 김포시 김포한강11로 179,위탁관리,계단식,20130614,0319861197,812,66284.53,812.0,0.0,0.0,0.0,48646.6785,21,21,2,21,10077,37.6488988331605,126.677659223778
A10023652,김포한강신도시 범양레우스라세느,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1894-9 김포한강신도시 범양레우스라세느,분양,지역난방,54389.027,28,286.0,범양,온동네디엔아이(주),0319877940,,연립주택,경기도 김포시 김포한강1로 129,기타,계단식,20220901,0319877941,286,35054.473,0.0,286.0,0.0,0.0,24287.8145,3,3,1,11,10080,37.6496863669814,126.671708330012
A10024387,김포한강 LH1단지,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 2060-2 김포한강 LH1단지,임대,지역난방,28496.15,9,443.0,신동아건설,한국토지주택공사,0319961552,,연립주택,경기도 김포시 허산길 50,위탁관리,복도식,20210209,0319961553,448,28316.908,443.0,0.0,0.0,0.0,13065.56,4,4,1,0,10086,37.6370055085634,126.665577465583
A10024637,김포장기 LH11단지,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1696 김포장기 LH11단지,임대,지역난방,12381.0,5,196.0,개성건설,한국토지주택공사,0319851696,,연립주택,경기도 김포시 김포한강3로237번길 33,위탁관리,복도식,20200921,029851697,199,12259.645,196.0,0.0,0.0,0.0,5538.58,3,3,1,0,10086,37.637304491626,126.663341344093
A10025059,김포한강 호반베르디움 더 퍼스트,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1865-4 김포한강 호반베르디움 더 퍼스트,분양,지역난방,135130.0,11,696.0,호반건설,(주)호반호텔앤리조트,0319981631,,아파트,경기도 김포시 김포한강2로 361,위탁관리,계단식,20200203,0319981632,696,91978.234,0.0,0.0,696.0,0.0,70787.1948,25,25,2,21,10081,37.6517268808683,126.670729904834
A10026825,김포e편한세상캐널시티주상복합,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 2031 김포e편한세상캐널시티주상복합,분양,지역난방,145900.0,11,639.0,대림산업주식회사,주식회사스타스톤디엔씨,0319975935,e-canalcity.com,주상복합,경기도 김포시 김포한강2로 41,위탁관리,계단식,20170830,0319975937,639,70940.28,0.0,639.0,0.0,0.0,54033.2707,25,25,2,16,10090,37.6412701660367,126.677601659359
A10026990,한강센트럴자이2차,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 867 한강센트럴자이2차,분양,지역난방,98579.375,8,598.0,GS건설,(주)생보 부동산 신탁,0319967946,,아파트,경기도 김포시 태장로 846,위탁관리,계단식,20170529,0319967948,598,69341.18,0.0,497.0,101.0,0.0,52342.1936,27,27,1,18,10089,37.6355681840099,126.672681680911
A10027199,한강센트럴자이1단지,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 2128-1 한강센트럴자이1단지,분양,지역난방,540907.0,35,3481.0,GS건설(주),(주)생보부동산신탁,0319975826,hgcxi1.aptner.com,아파트,경기도 김포시 태장로 845,위탁관리,계단식,20170120,0319974516,3481,381671.94,0.0,3374.0,107.0,0.0,287296.654,29,29,2,76,10091,37.6357929351109,126.67714563674
A41506001,김포고창마을신영지웰,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1624 김포고창마을신영지웰,분양,지역난방,38060.363,5,267.0,한라건설,신영,0319897894,신영지웰.apti.co.kr,아파트,경기도 김포시 김포한강2로 168,위탁관리,계단식,20080530,0319897895,267,29932.434,0.0,267.0,0.0,0.0,22684.2678,18,18,1,7,10083,37.6422544364011,126.666689586885
A41506003,장기이지더원,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1626 장기이지더원,분양,지역난방,43550.613,5,290.0,남흥건설(주),EG건설(주),0319872757,이지더원.apti.co.kr,아파트,경기도 김포시 김포한강2로 178,위탁관리,계단식,20080425,0319872760,290,32059.5,0.0,290.0,0.0,0.0,24487.165,18,18,1,8,10083,37.6440660601844,126.665805854344
A41506004,이니스더원,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1635 이니스더원,분양,지역난방,60428.832,6,315.0,남흥건설,이니스산업(주),0319886501,이니스더원.ma-um.co.kr,아파트,경기도 김포시 김포한강3로 290-16,위탁관리,계단식,20080501,0319886503,315,35280.0,0.0,0.0,315.0,0.0,35282.4885,18,18,0,9,10085,37.642132451929,126.660530687174
A41506006,김포한강신도시제일풍경채,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1636 김포한강신도시제일풍경채,분양,지역난방,52885.0,6,360.0,제일건설,제일건설,0319981732,한강신도시제일풍경채.ma-um.co.kr,아파트,경기도 김포시 김포한강2로 189,위탁관리,계단식,20080328,0319981734,360,40472.82,0.0,360.0,0.0,0.0,30590.676,18,18,1,10,10085,37.6433732413356,126.663251639059
A41506007,김포한강우미린,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1655 김포한강우미린,분양,지역난방,77326.0,7,402.0,우미건설,우심종합계발,0319816434,김포한강우미린.ma-um.co.kr,아파트,경기도 김포시 김포한강1로 10,위탁관리,계단식,20080612,0319816431,402,56302.49,0.0,0.0,402.0,0.0,42472.1326,18,18,1,13,10087,37.6394674691165,126.665619794697
A41506008,김포청송마을현대1차,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1339 김포청송마을현대1차,분양,개별난방,73562.69,5,418.0,현대건설,현대건설,0319973350,청송마을현대1차.ma-um.co.kr,아파트,경기도 김포시 청송로 70,위탁관리,계단식,20011208,0319973351,418,58183.914,0.0,70.0,348.0,0.0,46460.286,20,20,0,12,10080,37.6515811736471,126.672081645977
A41506013,청송현대홈타운2단지,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1342 청송현대홈타운2단지,분양,개별난방,256118.08,15,1326.0,현대건설,현대건설,0319973390,www.gcs2.kr,아파트,경기도 김포시 청송로 20,위탁관리,계단식,20011208,0319973391,1326,209360.2,0.0,476.0,474.0,376.0,165916.044,20,20,0,37,10080,37.6485377812747,126.668608695993
A41506017,김포장기1(초당마을),4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1598 김포장기1(초당마을),임대,지역난방,93635.04,15,1114.0,서희건설,LH,0319837258,www.kohom.co.kr,아파트,경기도 김포시 김포한강2로 144,자치관리(직영),혼합식,20080526,0319837259,1114,93041.58,1114.0,0.0,0.0,0.0,54820.54,15,15,0,30,10088,37.6433760832942,126.668999532888
A41574401,김포한강신도시반도유보라,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1642 김포한강신도시반도유보라,분양,지역난방,82631.35,8,447.0,반도건설,반도건설,0319823242,https://한강신도시반도유보라1차.apti.co.kr,아파트,경기도 김포시 김포한강1로 9,위탁관리,계단식,20080627,0319823243,447,61432.44,0.0,0.0,447.0,0.0,49251.8508,18,18,1,15,10085,37.6398979317264,126.664848552665
A41574402,한강신도시어울림(고창마을),4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1629 한강신도시어울림(고창마을),분양,지역난방,83422.0,9,574.0,금호건설,경기도시공사,0319984221,www.jynoulim.com,아파트,경기도 김포시 김포한강2로 194,위탁관리,계단식,20090515,0319987221,574,63332.77,0.0,574.0,0.0,0.0,48693.74,18,18,1,18,10083,37.6439608896515,126.663767252493
A41574403,청송 현대홈타운3단지,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1312 청송 현대홈타운3단지,분양,개별난방,139790.03,12,767.0,(주)현대건설,(주)현대건설,0319884921,,아파트,경기도 김포시 청송로 19,위탁관리,계단식,20010308,0319884922,767,90001.79,0.0,332.0,238.0,197.0,90001.792,20,20,2,25,10082,37.6492683473367,126.668050319219
A41574404,우남퍼스트빌,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 2065-1 우남퍼스트빌,분양,지역난방,279569.0,15,1202.0,우남건설,우남corp,0319881048,우남퍼스트빌.apti.co.kr,아파트,경기도 김포시 김포한강2로 103,위탁관리,계단식,20110615,0319881092,1202,175931.88,0.0,0.0,1028.0,174.0,139584.83,26,26,2,31,10089,37.6364361742475,126.673586730695
A41574405,쌍용예가,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 2004-4 쌍용예가,분양,지역난방,227971.0,19,1474.0,쌍용건설,도시공사,0319970968,,아파트,경기도 김포시 김포한강2로 11,위탁관리,계단식,20110629,0319980968,1474,163280.39,0.0,1474.0,0.0,0.0,124836.514,21,21,2,41,10090,37.6426142717573,126.679295878891
A41574406,김포한강 수정마을2단지,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 2000-3 김포한강 수정마을2단지,임대,지역난방,103533.0,10,1250.0,경남기업,한국토지주택공사,0319813182,,아파트,경기도 김포시 김포한강2로 12,위탁관리,복도식,20110712,0319813183,1250,51186.78,1250.0,0.0,0.0,0.0,51186.78,20,20,1,20,10079,37.643700801416,126.677656532553
A41574407,초당마을래미안한강,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 2071-2 초당마을래미안한강,분양,지역난방,110564.19,7,579.0,삼성물산,생보신탁,0319822572,,아파트,경기도 김포시 김포한강2로 69,위탁관리,계단식,20120221,0319822574,579,61376.33,0.0,0.0,579.0,0.0,61376.33,25,25,2,14,10089,37.6390576213563,126.675136190678
A41574408,김포한양수자인리버팰리스,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1885-10 김포한양수자인리버팰리스,분양,지역난방,236405.0,17,1473.0,주)한양,주)코람코,0319887014,ksujain.com,아파트,경기도 김포시 김포한강3로 290-13,위탁관리,계단식,20120228,0319840384,1473,161748.08,0.0,1473.0,0.0,0.0,121918.2935,26,26,3,32,10084,37.6433640489502,126.659203253712
A41574409,한강신도시중흥S-클래스파크애비뉴,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1866-1 한강신도시중흥S-클래스파크애비뉴,분양,지역난방,194725.0,15,1007.0,중흥종합건설,금강에스디씨,0319890268,청송마을6단지.apti.co.kr,아파트,경기도 김포시 김포한강2로 362,위탁관리,계단식,20120208,0319890255,1007,135226.53,0.0,0.0,1007.0,0.0,108985.8489,26,26,2,2,10081,37.6509599332955,126.666802981403
A41574410,고창마을KCC스위첸,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1886-2 고창마을KCC스위첸,분양,지역난방,124078.69,13,1090.0,KCC,신명건설,0319978380,www.apti.co.kr,아파트,경기도 김포시 김포한강2로 208,위탁관리,계단식,20111031,0319978378,1090,88638.77,1090.0,0.0,0.0,0.0,65346.241,20,20,2,30,10083,37.6469425441105,126.661827515744
A41574411,한강현대성우오스타,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1868-2 한강현대성우오스타,분양,지역난방,105354.54,7,465.0,성우종합건설주식회사,성우종합건설주식회사,0319977195,http://cafe.naver.com/hangangostar,아파트,경기도 김포시 김포한강2로 292,위탁관리,혼합식,20120530,0319977196,465,68681.79,0.0,0.0,465.0,0.0,54491.68,26,26,2,14,10082,37.6486625426834,126.663507531332
A41574412,초당마을중흥S클래스리버티,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 2058-1 초당마을중흥S클래스리버티,분양,지역난방,227985.78,20,1470.0,중흥건설(주),중흥에스클래스개발(주),0319820880,,아파트,경기도 김포시 김포한강2로 113,위탁관리,계단식,20120628,0319840222,1470,118732.555,0.0,1470.0,0.0,0.0,118732.5557,26,26,2,36,10087,37.6376601449879,126.668476758945
A41574413,한강호반베르디움,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1885-6 한강호반베르디움,분양,지역난방,130985.266,15,1584.0,(주)호반주택,(주)호반건설,0319989600,cafe.naver.com/gimpohoban,아파트,경기도 김포시 김포한강2로 229,위탁관리,계단식,20120615,0319989605,1584,130985.266,1584.0,0.0,0.0,0.0,94979.4055,21,21,3,0,10084,37.6478019005109,126.660886635534
A41574415,김포한강신도시대원칸타빌타운하우스,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1762 김포한강신도시대원칸타빌타운하우스,,,0.0,1,79.0,,,,,연립주택,경기도 김포시 김포한강3로237번길 91,기타,,,,0,0.0,0.0,0.0,79.0,0.0,10273.463,1,4,0,0,10086,37.638359646708,126.66133221929
A41574416,청송마을모아미래도엘가,4157010400,경기도,김포시,장기동,,경기도 김포시 장기동 1869-5 청송마을모아미래도엘가,분양,지역난방,175366.36,10,1060.0,"모아종합건설(주),혜림건설(주)","모아건설(주),(주)모아주택산업",0319989591,,아파트,경기도 김포시 김포한강2로 273,위탁관리,계단식,20140616,0319989592,1060,117165.19,0.0,1060.0,0.0,0.0,89881.5267,26,26,2,28,10082,37.6484797674879,126.66203788182
A10022142,김포센트럴헤센2단지아파트,4157010500,경기도,김포시,감정동,,경기도 김포시 감정동 706- 김포센트럴헤센2단지아파트,분양,개별난방,17663.0,2,145.0,신한건설 주식회사,김포감정동 2단지 지역주택조합,0319827256,,아파트,경기도 김포시 감정로 85,위탁관리,계단식,20220310,,145,12921.224,77.0,68.0,0.0,0.0,9787.4789,18,18,2,0,,37.6165379851795,126.704036691863
A10024922,김포센트럴헤센아파트,4157010500,경기도,김포시,감정동,,경기도 김포시 감정동 631 김포센트럴헤센아파트,분양,개별난방,88789.664,12,700.0,신한종합건설(주),김포감정동지역주택조합,0319892583,hessen98376@naver.com,아파트,경기도 김포시 감정로 87,위탁관리,계단식,20200301,0319892585,700,60321.207,448.0,252.0,0.0,0.0,45217.8569,17,17,3,24,10105,37.6157734247367,126.703504548264
A41501001,북변건영,4157010500,경기도,김포시,감정동,,경기도 김포시 감정동 672 북변건영,분양,개별난방,17235.08,2,150.0,건영종합건설(주),건영종합건설(주),0319837922,북변건영.ma-um.co.kr,아파트,경기도 김포시 봉화로167번길 35-9,위탁관리,계단식,19950510,0319837922,150,14225.52,0.0,150.0,0.0,0.0,11978.021,15,15,1,5,10102,37.6257022772116,126.702431893018
A41501003,푸른마을신안실크벨리2차,4157010500,경기도,김포시,감정동,,경기도 김포시 감정동 694 푸른마을신안실크벨리2차,분양,개별난방,29060.904,5,206.0,신안건설산업,신안건설산업,0319971633,푸른마을신안실크벨리2차.ma-um.co.kr,아파트,경기도 김포시 감정로 75,자치관리,계단식,20011227,0319911633,206,24595.18,0.0,180.0,26.0,0.0,18612.5848,15,15,0,9,10105,37.6170162018093,126.702878914575
A41501004,초록마을효성,4157010500,경기도,김포시,감정동,,경기도 김포시 감정동 662 초록마을효성,분양,개별난방,34755.555,3,242.0,효성건설,효성건설,0319838676,초록마을효성.ma-um.co.kr,아파트,경기도 김포시 봉화로181번길 31-15,위탁관리,계단식,19960719,0319850750,242,29766.049,0.0,0.0,242.0,0.0,26207.062,14,14,0,9,10102,37.6273920761763,126.701007885812
A41501005,감정희영무지개,4157010500,경기도,김포시,감정동,,경기도 김포시 감정동 521-1 감정희영무지개,분양,개별난방,31286.0,3,298.0,희영공영,희영공영,0319820357,,아파트,경기도 김포시 중봉로58번길 20,위탁관리,계단식,19970724,0319970357,298,26382.0,120.0,178.0,0.0,0.0,22309.72,15,15,0,10,10102,37.62647140775,126.697807773023
A41501006,북변삼환아파트,4157010500,경기도,김포시,감정동,,경기도 김포시 감정동 659 북변삼환아파트,분양,개별난방,64604.85,6,493.0,삼환건설,삼환건설,0319835825,,아파트,경기도 김포시 봉화로181번길 30,위탁관리,계단식,19950530,0319833827,493,64604.555,0.0,0.0,493.0,0.0,52785.04,15,15,0,18,10102,37.6276646507371,126.70059218045
A41501007,감정쌍용,4157010500,경기도,김포시,감정동,,경기도 김포시 감정동 517-1 감정쌍용,분양,개별난방,58751.99,9,586.0,남광토건(주),남광토건(주),0319848130,,아파트,경기도 김포시 중봉로58번길 46,위탁관리,계단식,19980708,0319848131,586,46820.15,261.0,205.0,120.0,0.0,46824.25,15,15,0,20,10102,37.6243602038534,126.698293330754
A41501008,북변한국,4157010500,경기도,김포시,감정동,,경기도 김포시 감정동 676 북변한국,분양,개별난방,78195.0,6,620.0,한국종합건설(주),한국종합건설(주),0319833742,북변한국.ma-um.co.kr,아파트,경기도 김포시 봉화로181번길 31-14,위탁관리,계단식,19950922,0319823742,620,59025.0,0.0,620.0,0.0,0.0,50940.4,15,15,1,22,10102,37.6257075374826,126.699035189211
