kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A58080001,상동 현대2차,5218010300,전북특별자치도,정읍시,상동,,전북특별자치도 정읍시 상동 253-8 상동 현대2차,분양,개별난방,20679.264,3,209.0,현대건설(주),현대건설(주),0635333079,,아파트,전북특별자치도 정읍시 학산로 127-4,위탁관리,계단식,19940429,0635333076,209,19875.87,90.0,119.0,0.0,0.0,15493.415,15,15,0,7,56194,35.5564579232823,126.872374929224
A58080002,상동 대우드림채,5218010300,전북특별자치도,정읍시,상동,,전북특별자치도 정읍시 상동 183-11 상동 대우드림채,분양,개별난방,28334.0,2,270.0,(유)대우주택,제일건설,0635385420,,아파트,전북특별자치도 정읍시 학산로 103-4,위탁관리,계단식,20031223,0635385421,270,28334.094,0.0,258.0,12.0,0.0,22939.974,13,13,1,11,56194,35.5583046462634,126.872849149021
A58080003,상동 엘지,5218010300,전북특별자치도,정읍시,상동,,전북특별자치도 정읍시 상동 319-15 상동 엘지,분양,개별난방,32590.0,4,316.0,엘지건설,엘지건설,0635331042,,아파트,전북특별자치도 정읍시 상사3길 47,위탁관리,계단식,19970219,0635381042,316,29117.482,180.0,136.0,0.0,0.0,22285.288,20,20,0,0,56188,35.5606872162293,126.86617351126
A58080004,상동 대림,5218010300,전북특별자치도,정읍시,상동,,전북특별자치도 정읍시 상동 17-1 상동 대림,분양,개별난방,32031.39,4,362.0,대림산업(주),대림산업(주),0635336950,상동대림.ma-um.co.kr,아파트,전북특별자치도 정읍시 금붕1길 1-1,위탁관리,계단식,19930830,0635346950,362,30091.08,214.0,148.0,0.0,0.0,23716.886,15,15,1,15,56194,35.5559108591634,126.873338665249
A58080005,상동 현대3차아파트,5218010300,전북특별자치도,정읍시,상동,,전북특별자치도 정읍시 상동 146-1 상동 현대3차아파트,분양,개별난방,44732.254,3,430.0,현대산업개발,현대산업개발,0635322275,상동현대3차아파트.ma-um.co.kr,아파트,전북특별자치도 정읍시 상동중앙로 62-16,위탁관리,계단식,19951027,0635332275,430,39571.2,206.0,224.0,0.0,0.0,31141.71,20,20,1,12,56191,35.5607454443102,126.869216284733
A58080006,상동 현대1차,5218010300,전북특별자치도,정읍시,상동,,전북특별자치도 정읍시 상동 110 상동 현대1차,분양,개별난방,48347.0,5,469.0,현대산업(주),현대산업(주),0635373671,상동현대1차.ma-um.co.kr,아파트,전북특별자치도 정읍시 하신경9길 14-21,위탁관리,계단식,19910211,0635333604,469,47770.38,0.0,469.0,0.0,0.0,38599.905,15,15,0,16,56192,35.5626410890484,126.873041618095
A58080007,우미타운아파트,5218010300,전북특별자치도,정읍시,상동,,전북특별자치도 정읍시 상동 82 우미타운아파트,분양,개별난방,70507.0,4,835.0,우미주택건설(주),우미주택건설(주),0635326417,,아파트,전북특별자치도 정읍시 학산로 95,위탁관리,복도식,19971231,0635386417,835,62635.32,835.0,0.0,0.0,0.0,45020.85,18,18,1,0,56194,35.5587337297642,126.874199954323
A10022276,신기메이플아파트,5218010400,전북특별자치도,정읍시,시기동,,전북특별자치도 정읍시 시기동 480-3 신기메이플아파트,분양,개별난방,0.0,2,140.0,(유)신기주택건설,(유)신기주택건설,0635332602,,아파트,전북특별자치도 정읍시 정읍남로 1348,위탁관리,계단식,20020518,0635340348,140,16040.0,0.0,140.0,0.0,0.0,11763.73,10,10,1,0,,35.5581707683366,126.849853688848
A10025061,시기동영무예다음아파트,5218010400,전북특별자치도,정읍시,시기동,,전북특별자치도 정읍시 시기동 1022 시기동영무예다음아파트,분양,개별난방,47561.562,7,321.0,(주)영무토건,(주)체다카,0635383393,,아파트,전북특별자치도 정읍시 시기4길 42,위탁관리,계단식,20191129,0635383394,321,33561.64,0.0,321.0,0.0,0.0,26007.9029,15,15,2,13,56204,35.5561623112514,126.861996235088
A10026948,코아루천년가아파트,5218010400,전북특별자치도,정읍시,시기동,,전북특별자치도 정읍시 시기동 1021 코아루천년가아파트,분양,개별난방,59413.93,8,437.0,새천년종합건설,한국토지신탁,0635317601,,아파트,전북특별자치도 정읍시 정읍남로 1400,위탁관리,계단식,20170420,0635317602,437,46736.0,0.0,437.0,0.0,0.0,35830.41,15,15,2,17,56202,35.5580059873389,126.854390736425
A58006001,시기유창파크맨션2차,5218010400,전북특별자치도,정읍시,시기동,,전북특별자치도 정읍시 시기동 490-1 시기유창파크맨션2차,분양,개별난방,32155.0,2,342.0,유창건설,유창건설,0635320188,,아파트,전북특별자치도 정읍시 남산6길 10,자치관리,복도식,19951208,0635310188,342,27585.72,342.0,0.0,0.0,0.0,20468.7,18,18,1,4,56201,35.5588851635437,126.84658057815
A58006002,유창파크맨션1차아파트,5218010400,전북특별자치도,정읍시,시기동,,전북특별자치도 정읍시 시기동 523 유창파크맨션1차아파트,분양,개별난방,29979.0,3,352.0,유창건설(주),유창건설(주),0635339129,,아파트,전북특별자치도 정읍시 남산5길 19-9,위탁관리,계단식,19951130,0635326877,352,27719.08,352.0,0.0,0.0,0.0,21106.53,17,17,1,4,56201,35.5594925282225,126.847416591097
A58006003,시기현대,5218010400,전북특별자치도,정읍시,시기동,,전북특별자치도 정읍시 시기동 506-14 시기현대,분양,개별난방,39057.8,4,372.0,현대건설,양우주택,0635365522,시기현대.ma-um.co.kr,아파트,전북특별자치도 정읍시 초산로 3-1,자치관리,계단식,19911024,0635325523,372,38532.6,0.0,372.0,0.0,0.0,30914.37,15,15,1,14,,35.5599733588767,126.851302203168
A58006004,시기삼화그린,5218010400,전북특별자치도,정읍시,시기동,,전북특별자치도 정읍시 시기동 194-7 시기삼화그린,분양,개별난방,53385.727,3,456.0,성호건설,삼화건설사,0635316330,,아파트,전북특별자치도 정읍시 대흥3길 21-13,자치관리,계단식,19960812,0635316330,456,46153.28,190.0,190.0,76.0,0.0,36429.84,19,19,0,12,56162,35.5655468598796,126.850106543562
A58006005,양우내안애,5218010400,전북특별자치도,정읍시,시기동,,전북특별자치도 정읍시 시기동 1012 양우내안애,분양,개별난방,51809.0,6,399.0,양우건설,양우건설,0635380020,naianai@naver.com,아파트,전북특별자치도 정읍시 천변로 394-16,위탁관리,계단식,20140710,0635380021,399,39290.07,170.0,229.0,0.0,0.0,29652.2256,15,15,1,15,56205,35.5538222916205,126.86658296301
A58071201,센트럴카운티아파트,5218010400,전북특별자치도,정읍시,시기동,,전북특별자치도 정읍시 시기동 100 센트럴카운티아파트,분양,개별난방,59011.484,7,434.0,라송산업(주),라송산업,0635313228,0,아파트,전북특별자치도 정읍시 시기1길 22,위탁관리,계단식,20060602,0635383229,434,51166.95,0.0,410.0,24.0,0.0,37770.9398,13,13,1,19,56204,35.554599975565,126.862449567736
A58071202,시기주공아파트,5218010400,전북특별자치도,정읍시,시기동,,전북특별자치도 정읍시 시기동 13 시기주공아파트,분양,개별난방,19711.2,9,410.0,대한주택공사,대한주택공사,0635355742,,아파트,전북특별자치도 정읍시 천변로 350,위탁관리,계단식,19881128,0635325742,410,19711.2,410.0,0.0,0.0,0.0,17312.7,5,5,0,0,56204,35.5555086122001,126.864631940994
A10024118,정읍시 공공실버주택,5218010500,전북특별자치도,정읍시,연지동,,전북특별자치도 정읍시 연지동 258-1 정읍시 공공실버주택,임대,개별난방,7821.59,1,88.0,대한건설,정읍시청,0635354700,,아파트,,위탁관리,복도식,20210427,0635354701,88,6657.288,88.0,0.0,0.0,0.0,2295.0224,11,11,1,2,,35.5712338951092,126.845277382387
A10024943,정읍 연지영무예다음2차,5218010500,전북특별자치도,정읍시,연지동,,전북특별자치도 정읍시 연지동 636 정읍 연지영무예다음2차,분양,중앙난방,29735.65,3,140.0,영무토건,(주)체다카,0637329010,,아파트,부산광역시 부산진구 동평로265번길 30-3,위탁관리,계단식,20200217,0637309011,140,18730.965,0.0,56.0,84.0,0.0,14931.0056,31,31,2,3,47123,35.1721721535617,129.055786678881
A10026965,연지영무예다음아파트,5218010500,전북특별자치도,정읍시,연지동,,전북특별자치도 정읍시 연지동 633 연지영무예다음아파트,분양,개별난방,81852.0,9,821.0,영무토건,연지재건축사업정비사업조합,0635389277,,아파트,전북특별자치도 정읍시 중앙로 55,위탁관리,계단식,20170622,0635389278,821,80735.94,474.0,309.0,38.0,0.0,59113.433,20,20,1,22,56161,35.5726569265011,126.84830605172
A10020320,정읍푸르지오더퍼스트,5218010600,전북특별자치도,정읍시,농소동,,전북특별자치도 정읍시 농소동 1525- 정읍푸르지오더퍼스트,분양,개별난방,123877.87,6,707.0,(주)대우건설,코리아신탁(주),0635367071,,아파트,전북특별자치도 정읍시 농흥1길 79,위탁관리,계단식,20251126,0635367072,707,81620.01,0.0,577.0,130.0,0.0,63424.9607,29,29,2,0,,35.5828755120427,126.843550376012
A58009001,농소동 삼화타운,5218010600,전북특별자치도,정읍시,농소동,,전북특별자치도 정읍시 농소동 92-6 농소동 삼화타운,분양,개별난방,24662.75,3,242.0,삼화건설,삼화건설,0635314188,,아파트,전북특별자치도 정읍시 수성1로 7,위탁관리,계단식,19940805,0635314441,242,22069.74,112.0,130.0,0.0,0.0,17725.58,15,15,0,9,56176,35.5802308111113,126.850051495656
A58009002,정읍농소주공,5218010600,전북특별자치도,정읍시,농소동,,전북특별자치도 정읍시 농소동 1520 정읍농소주공,임대,개별난방,28258.76,6,466.0,경남기업,한국토지주택공사,0635330341,농소동주공.ma-um.co.kr,아파트,전북특별자치도 정읍시 서부산업도로 409,위탁관리,복도식,20041112,0635330342,466,28082.432,466.0,0.0,0.0,0.0,19188.97,12,12,1,12,56155,35.582299028689,126.849918222777
A58012001,신흥장미2차아파트,5218010800,전북특별자치도,정읍시,상평동,,전북특별자치도 정읍시 상평동 97-4 신흥장미2차아파트,분양,개별난방,14683.0,2,165.0,신흥건설,신흥건설,0635378803,상평동신흥장미2차.ma-um.co.kr,아파트,전북특별자치도 정읍시 용흥1길 7-11,위탁관리,계단식,19941202,0635378803,165,13084.5,165.0,0.0,0.0,0.0,9885.54,15,15,0,6,56208,35.5665162059796,126.836913797891
A58004001,영창파크타운,5218012200,전북특별자치도,정읍시,구룡동,,전북특별자치도 정읍시 구룡동 648 영창파크타운,분양,개별난방,46502.86,5,577.0,(주)영창건설,(주)영창건설,0635331157,,아파트,전북특별자치도 정읍시 말고개길 73-5,위탁관리,복도식,19961029,0635331182,577,42832.6,577.0,0.0,0.0,0.0,32392.8,14,14,1,11,56185,35.5720769350391,126.865943316067
A10024317,정읍첨단LH1단지,5218012700,전북특별자치도,정읍시,신정동,,전북특별자치도 정읍시 신정동 1494-1 정읍첨단LH1단지,임대,개별난방,26685.26,3,378.0,코웬건설,LH,0635380219,,아파트,전북특별자치도 정읍시 첨단3로 7,위탁관리,복도식,20210205,0635380215,382,20838.06,378.0,0.0,0.0,0.0,14128.74,15,15,1,7,56212,35.5080999958497,126.840396617836
A10025106,정읍 첨단LH행복주택아파트,5218012700,전북특별자치도,정읍시,신정동,,전북특별자치도 정읍시 신정동 1494-5 정읍 첨단LH행복주택아파트,임대,개별난방,31442.08,4,600.0,(주)코원건설,한국토지주택공사,0635381220,,아파트,전북특별자치도 정읍시 첨단1로 47,위탁관리,복도식,20191213,0635381221,604,31258.879,600.0,0.0,0.0,0.0,15475.12,15,15,1,9,56212,35.5070959779653,126.840834443679
A58090501,신태인 주공,5218025021,전북특별자치도,정읍시,신태인읍,신태인리,전북특별자치도 정읍시 신태인읍 신태인리 736-1 신태인 주공,임대,개별난방,25067.498,4,314.0,삼광기업,삼광기업,0635713788,,아파트,전북특별자치도 정읍시 호남철로 32-13,위탁관리,혼합식,20071016,0635713789,314,24893.16,314.0,0.0,0.0,0.0,17578.02,14,14,0,10,56104,35.6941008064575,126.885126634429
A10023278,연가 아파트,5218025027,전북특별자치도,정읍시,신태인읍,연정리,전북특별자치도 정읍시 신태인읍 연정리 661 연가 아파트,분양,개별난방,12991.0,6,130.0,(주)승승씨앤디,국보건설(주),0635715993,,,,위탁관리,계단식,20121218,0635715993,131,12990.54,0.0,130.0,0.0,0.0,10297.6389,11,11,0,6,56105,35.694633991269,126.892732869808
A58081102,성원3차,5218031028,전북특별자치도,정읍시,북면,화해리,전북특별자치도 정읍시 북면 화해리 4 성원3차,분양,개별난방,23991.0,4,306.0,유)성원산업,유)성원산업,0635351083,성원3차.ma-um.co.kr,아파트,전북특별자치도 정읍시 정읍북로 631-26,자치관리,계단식,19960212,0635361084,306,23499.6,306.0,0.0,0.0,0.0,18347.1,14,14,0,10,56133,35.6137171040689,126.890187957022
A58092101,태인 샘들내@,5218039030,전북특별자치도,정읍시,태인면,태창리,전북특별자치도 정읍시 태인면 태창리 792-46 태인 샘들내@,분양,개별난방,13936.0,2,183.0,구산건설,구산건설,0635348815,,아파트,전북특별자치도 정읍시 태용신길 29,위탁관리,복도식,20010312,0635358814,183,10065.0,183.0,0.0,0.0,0.0,9134.445,9,9,0,4,56115,35.6517667299413,126.933745750788
