kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10020208,두산위브더제니스센트럴원주아파트,5113010300,강원특별자치도,원주시,원동,,강원특별자치도 원주시 원동 129-1 두산위브더제니스센트럴원주아파트,혼합,개별난방,174897.28,14,1167.0,두산건설,원동남산지구 주택재개발정비사업조합,0337666671,,아파트,강원특별자치도 원주시 일산로 80,위탁관리,계단식,20260303,0337666672,1167,118009.195,100.0,127.0,940.0,0.0,118009.1928,24,0,2,33,,37.3442254373716,127.951526116427
A22006001,원동현진아파트,5113010300,강원특별자치도,원주시,원동,,강원특별자치도 원주시 원동 274-4 원동현진아파트,분양,개별난방,23293.48,1,213.0,현진종합건설(주),현진종합건설(주),0337640243,,아파트,강원특별자치도 원주시 무실로47번길 34,위탁관리,혼합식,19961101,0337646621,213,20288.807,96.0,117.0,0.0,0.0,15244.71,22,22,1,4,26433,37.3441731945475,127.94714569487
A22006002,한주아파트,5113010300,강원특별자치도,원주시,원동,,강원특별자치도 원주시 원동 273-1 한주아파트,분양,개별난방,24145.44,2,248.0,20230614,(주)한주개발,0337643682,,아파트,강원특별자치도 원주시 무실로 91,자치관리,혼합식,19950705,0337643692,248,21742.68,169.0,79.0,0.0,0.0,16182.99,21,21,1,1,26433,37.3444930866731,127.944966593155
A22006003,원동진로아파트,5113010300,강원특별자치도,원주시,원동,,강원특별자치도 원주시 원동 113-1 원동진로아파트,분양,개별난방,27356.0,2,290.0,진로건설(주),진로건설(주),0337633172,,아파트,강원특별자치도 원주시 남산로48번길 26,위탁관리,혼합식,19991102,0337663173,290,23210.854,161.0,129.0,0.0,0.0,17288.91,18,18,1,7,26439,37.3413366362906,127.946677750146
A22006005,원동주공아파트,5113010300,강원특별자치도,원주시,원동,,강원특별자치도 원주시 원동 295 원동주공아파트,분양,개별난방,57014.53,29,980.0,대한주택공사,대한주택공사,0337651370,,아파트,강원특별자치도 원주시 무실로 121,자치관리,계단식,19871125,0337641374,980,54449.582,980.0,0.0,0.0,0.0,47990,5,5,0,0,26438,37.3434915520599,127.944028217336
A10022045,세경2차아파트,5113010500,강원특별자치도,원주시,개운동,,강원특별자치도 원주시 개운동 203-70 세경2차아파트,분양,개별난방,13268.0,5,200.0,세경건설,세경건설,0337628141,,,강원특별자치도 원주시 강변로 353,자치관리,계단식,19880624,0337628142,200,9414.0,200.0,0.0,0.0,0.0,9414,50,5,0,0,,37.3388859562439,127.96229622698
A22011002,개운 서초아파트,5113010500,강원특별자치도,원주시,개운동,,강원특별자치도 원주시 개운동 546-3 개운 서초아파트,분양,개별난방,16779.25,1,218.0,(주)서초건설,(주)서초건설,0337632618,,아파트,강원특별자치도 원주시 개운4길 75,위탁관리,복도식,19990501,0337632618,218,14450.2,218.0,0.0,0.0,0.0,10818.92,15,15,1,3,26444,37.3371763762898,127.961213598243
A22072101,덕산아파트,5113010500,강원특별자치도,원주시,개운동,,강원특별자치도 원주시 개운동 118-26 덕산아파트,분양,개별난방,12822.0,1,136.0,덕산토건(주),덕산토건(주),0337637881,,아파트,강원특별자치도 원주시 치악로 1777,위탁관리,혼합식,19921009,0337637881,136,11786.28,52.0,84.0,0.0,0.0,9672.108,15,15,0,4,26442,37.3406614529922,127.954713284255
A22072102,개운2단지3단지LH아파트,5113010500,강원특별자치도,원주시,개운동,,강원특별자치도 원주시 개운동 581-2 개운2단지3단지LH아파트,임대,개별난방,47568.547,8,539.0,2단지(남양건설)/3단지(삼환까뮤),한국토지주택공사,0337664656,,아파트,강원특별자치도 원주시 남원로606번길 22,위탁관리,혼합식,20100510,0337664657,539,26110.51,539.0,0.0,0.0,0.0,26110.51,20,20,1,13,26446,37.3367808511146,127.953160903585
A22072103,개운휴먼시아1단지,5113010500,강원특별자치도,원주시,개운동,,강원특별자치도 원주시 개운동 581-1 개운휴먼시아1단지,분양,개별난방,71364.12,8,492.0,(주)신일,한국토지주택공사,0337630009,rodnsgbajs@daum.net,아파트,강원특별자치도 원주시 개운로 30,위탁관리,계단식,20100910,0337650199,492,40992.0,51.0,377.0,64.0,0.0,41364.29,20,20,2,14,26446,37.3386080011208,127.954153542099
A22093003,원주힐스테이트,5113010500,강원특별자치도,원주시,개운동,,강원특별자치도 원주시 개운동 28-1 원주힐스테이트,분양,개별난방,55293.0,4,246.0,현대건설,우정마을,0337420878,http://wjhills.apti.co.kr,아파트,강원특별자치도 원주시 행구로 54,자치관리,계단식,20060427,0337420879,246,36313.645,0.0,0.0,40.0,206.0,36313.6442,23,23,1,7,26444,37.341087005282,127.962063072623
A22093006,개운1차한신휴플러스,5113010500,강원특별자치도,원주시,개운동,,강원특별자치도 원주시 개운동 441 개운1차한신휴플러스,분양,개별난방,113200.0,7,762.0,한신공영(주),개운1차아파트재건축정비사업,0337643599,한신휴플러스1차.apti.co.kr,아파트,강원특별자치도 원주시 서원대로 389,위탁관리,계단식,20061218,0337643593,762,85340.12,145.0,547.0,70.0,0.0,63561.411,20,20,1,23,26448,37.3316899202013,127.949420938415
A22093104,원흥3차아파트,5113010500,강원특별자치도,원주시,개운동,,강원특별자치도 원주시 개운동 328-1 원흥3차아파트,분양,개별난방,29857.0,3,272.0,원흥종합건설(주),원흥종합건설(주),0337610203,원흥3차.apti.co.kr/,아파트,강원특별자치도 원주시 치악로1735번길 56,위탁관리,혼합식,19931118,0337662203,272,21145.752,117.0,112.0,43.0,0.0,21145.242,15,15,0,8,26446,37.3347138640535,127.953553184091
A22093105,개운현대아파트,5113010500,강원특별자치도,원주시,개운동,,강원특별자치도 원주시 개운동 322 개운현대아파트,분양,개별난방,39095.81,3,406.0,(주)고려산업개발,(주)고려산업개발,0337646422,,아파트,강원특별자치도 원주시 남원로606번길 2,위탁관리,혼합식,19980925,0337646423,406,32460.816,191.0,215.0,0.0,0.0,24974.242,18,18,1,11,26446,37.3364410570428,127.951922255125
A10023756,더샵원주센트럴파크3단지,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 857 더샵원주센트럴파크3단지,분양,개별난방,96554.836,8,687.0,포스코건설,한국자산신탁(주),0337629700,,아파트,강원특별자치도 원주시 한지공원길 25-2,위탁관리,계단식,20220531,0337669705,687,62573.918,479.0,208.0,0.0,0.0,46393.8876,28,28,3,21,26482,37.3284497363406,127.94108844087
A10023976,더샵원주센트럴파크2단지,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 856 더샵원주센트럴파크2단지,분양,개별난방,128181.0,9,838.0,포스코건설,한국자산신탁(주),0337633443,,아파트,강원특별자치도 원주시 서원대로 290,위탁관리,계단식,20211129,0337633996,838,94508.88,0.0,703.0,135.0,0.0,73497.5393,28,28,1,18,26479,37.3380476258512,127.939331733526
A22004106,명륜현대1차아파트,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 205-37 명륜현대1차아파트,분양,개별난방,43755.14,5,409.0,현대산업개발,현대산업개발,0337651745,없음,아파트,강원특별자치도 원주시 남산로 30,위탁관리,계단식,19900213,0337651746,409,43755.14,0.0,366.0,43.0,0.0,35570.31,15,15,0,15,26439,37.3408025722425,127.945116812845
A22004206,명륜한솔솔파크,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 765 명륜한솔솔파크,분양,개별난방,59412.0,6,397.0,한솔건설,플러스개발(주),0337422525,,아파트,강원특별자치도 원주시 한지공원길 102,자치관리,계단식,20060731,0337422575,397,47160.277,0.0,341.0,56.0,0.0,35955.256,15,15,2,0,26479,37.3345410794777,127.938973475342
A22004209,명륜주공2단지,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 705 명륜주공2단지,임대,중앙난방,51623.4,7,1133.0,"동신주택, 한주건설",한국토지주택공사,0337611136,www.kohom.co.kr,아파트,강원특별자치도 원주시 예술관길 31,위탁관리,복도식,19920830,0337637933,1133,31797.81,1133.0,0.0,0.0,0.0,31797.81,15,15,1,14,26481,37.3316811184483,127.94134426113
A22072710,현진에버빌3차,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 847-2 현진에버빌3차,분양,개별난방,35103.47,4,225.0,(주)현진종합건설,(주)현진종합건설,0337447451,,아파트,강원특별자치도 원주시 남원로 443,위탁관리,계단식,20040917,0337447452,225,28066.121,0.0,0.0,225.0,0.0,20217.831,15,15,1,9,26482,37.3264384823541,127.938427990093
A22072711,명륜영진3차,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 774 명륜영진3차,분양,개별난방,18197.0,3,158.0,영진건설,영진건설,0337630349,,아파트,강원특별자치도 원주시 서원대로 306,위탁관리,혼합식,19941031,0337639904,158,15866.4,68.0,80.0,10.0,0.0,12184.44,21,21,1,4,26479,37.3361544411719,127.938889860048
A22072712,명륜단구1차,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 376 명륜단구1차,분양,개별난방,34474.0,16,700.0,동양건설,동양건설,0337623250,,아파트,강원특별자치도 원주시 남원로527번길 61,자치관리,계단식,19881124,0337664858,700,32556.5,700.0,0.0,0.0,0.0,26536.8,5,5,0,0,26479,37.3333527379899,127.941129633767
A22072713,명륜동보노빌리티1차,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 847-5 명륜동보노빌리티1차,분양,개별난방,39360.633,5,309.0,(주)동보주택건설,(주)동보주택건설,0337355735,,아파트,강원특별자치도 원주시 시청로 255,자치관리,계단식,20010914,0337355739,309,35834.73,0.0,309.0,0.0,0.0,26198.256,15,15,0,11,26482,37.3245220958305,127.938729422663
A22072714,명륜동보렉스9차,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 848-1 명륜동보렉스9차,분양,개별난방,38257.0,3,228.0,(주)동보주택건설,(주)동보주택건설,0337612286,ehdqh99@hanmail.net,아파트,강원특별자치도 원주시 남원로469번길 82,위탁관리,계단식,19990913,0337622286,228,32995.938,0.0,0.0,168.0,60.0,26827.668,15,15,1,8,26482,37.3269948861921,127.9363423305
A22072715,명륜동보노빌리티2차,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 847-4 명륜동보노빌리티2차,분양,개별난방,53024.27,6,280.0,(주)동보주택건설,(주)동보주택건설,0337359975,,아파트,강원특별자치도 원주시 시청로 267,자치관리,계단식,20020518,0337359975,280,45799.62,0.0,0.0,220.0,60.0,35022.04,15,15,1,10,26482,37.3240957206402,127.939980497908
A22072716,삼성아파트,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 547 삼성아파트,분양,개별난방,29926.62,3,312.0,삼성종합건설(주),도원개발건설(주),0337620812,,아파트,강원특별자치도 원주시 예술관길 15,위탁관리,혼합식,19901116,0337625909,312,29926.62,0.0,312.0,0.0,0.0,24331.4,15,15,1,9,26481,37.3333532264689,127.943455174452
A22075603,명륜청구1단지,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 847-1 명륜청구1단지,분양,개별난방,39883.0,4,240.0,주)청구,주)청구주택,0337645545,,아파트,강원특별자치도 원주시 남원로469번길 81,위탁관리,계단식,19970423,0337645545,240,35206.8,0.0,0.0,210.0,30.0,28601.104,15,15,1,8,26482,37.325996331856,127.937317828415
A22075607,청구2단지,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 847-3 청구2단지,분양,개별난방,51087.44,7,410.0,(주)청구주택,(주)청구주택,0337645631,,아파트,강원특별자치도 원주시 남원로 441,위탁관리,계단식,19970423,0337648631,410,43404.5,0.0,410.0,0.0,0.0,34003.5,15,15,1,14,26482,37.3249171895657,127.940328634825
A22077601,동현맨션,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 205-151 동현맨션,분양,개별난방,17082.0,3,188.0,동현건설(주),동현건설(주),0337650520,,아파트,강원특별자치도 원주시 남산로48번길 50,위탁관리,계단식,19890713,0337650520,188,16817.96,48.0,140.0,0.0,0.0,13733.28,12,12,1,5,26439,37.3405232372996,127.946438574995
A22094502,치악맨션,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 26 치악맨션,분양,개별난방,13962.0,1,185.0,대진주택건설외,대신주택,0337648190,,주상복합,강원특별자치도 원주시 치악로 1803,자치관리,복도식,19830124,0338628191,185,13961.595,5.0,105.0,75.0,0.0,13953.505,7,7,1,1,26441,37.3431148494038,127.954481066863
A22094503,동성아파트,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 147-1 동성아파트,분양,개별난방,29804.256,3,299.0,(주)동성개발,(주)동성개발,0337637821,명륜동성.apti.co.kr/,아파트,강원특별자치도 원주시 무실로55번길 65,위탁관리,혼합식,19920623,0337638002,299,28905.72,75.0,224.0,0.0,0.0,23455.68,15,15,0,9,26440,37.3424178637672,127.949136417925
A22094505,세경1차아파트,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 90-1 세경1차아파트,분양,개별난방,24330.56,8,320.0,세경,세경,0337638857,,아파트,강원특별자치도 원주시 남원로 661,위탁관리,계단식,19850824,0337636857,320,24330.56,320.0,0.0,0.0,0.0,18008,5,5,0,0,26441,37.3416483550921,127.953334142237
A22094507,대성현대아파트,5113010600,강원특별자치도,원주시,명륜동,,강원특별자치도 원주시 명륜동 124 대성현대아파트,분양,개별난방,49890.16,4,499.0,현대건설,(주)현대건설,0337651976,대성현대.co.kr,아파트,강원특별자치도 원주시 향교길 53,자치관리,혼합식,19910829,0337621981,499,49849.8,60.0,385.0,54.0,0.0,40954.38,15,15,0,16,26441,37.3395154816099,127.950415655511
