kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10025574,강릉회산 한신더휴 아파트,5115011700,강원특별자치도,강릉시,회산동,,강원특별자치도 강릉시 회산동 610 강릉회산 한신더휴 아파트,분양,개별난방,45072.72,5,410.0,한신공영(주),(주)한국토지신탁,0336419707,강릉회산한신더휴.apti.co.kr,아파트,강원특별자치도 강릉시 회산로 313,위탁관리,계단식,20190314,0336419709,410,45072.72,0.0,410.0,0.0,0.0,34835.2958,20,20,1,9,25598,37.7386752737934,128.863188599132
A10025902,힐스테이트 강릉아파트,5115011700,강원특별자치도,강릉시,회산동,,강원특별자치도 강릉시 회산동 130 힐스테이트 강릉아파트,분양,개별난방,68462.49,7,555.0,현대엔지니어링(주),현대지역주택조합,0336553838,,아파트,강원특별자치도 강릉시 회산로383번길 37,위탁관리,계단식,20181026,0336553839,555,55142.887,123.0,432.0,0.0,0.0,41696.6507,20,20,1,16,25598,37.7412388295574,128.864270096382
A10027224,강릉서희스타힐스리버파크아파트,5115011700,강원특별자치도,강릉시,회산동,,강원특별자치도 강릉시 회산동 608 강릉서희스타힐스리버파크아파트,분양,개별난방,72489.266,6,700.0,서희건설,강릉회산지역주택조합,0336558846,강릉서희회산.apti.co.kr/,아파트,강원특별자치도 강릉시 회산로 344,위탁관리,계단식,20170523,0336558847,700,71630.766,220.0,480.0,0.0,0.0,52932.494,20,20,1,1,25599,37.7384052329925,128.865583497849
A10027327,강릉회산LH천년나무2단지,5115011700,강원특별자치도,강릉시,회산동,,강원특별자치도 강릉시 회산동 604 강릉회산LH천년나무2단지,임대,개별난방,40206.26,6,624.0,계룡건설,한국토지주택공사,0336417700,,아파트,강원특별자치도 강릉시 강변로 58,위탁관리,복도식,20170206,0336427070,624,40035.72,624.0,0.0,0.0,0.0,26281.64,15,15,0,13,25600,37.7427615888193,128.876581435762
A21017001,강릉회산LH,5115011700,강원특별자치도,강릉시,회산동,,강원특별자치도 강릉시 회산동 602 강릉회산LH,임대,개별난방,22665.68,5,307.0,태평양개발,한국토지주택공사,0336438563,,아파트,강원특별자치도 강릉시 강변로 94,위탁관리,계단식,20060512,0336438564,307,22665.68,307.0,0.0,0.0,0.0,16630.34,12,12,0,13,25603,37.743813138514,128.879379774837
A10021396,대림아파트,5115012100,강원특별자치도,강릉시,노암동,,강원특별자치도 강릉시 노암동 627-2 대림아파트,분양,개별난방,10750.0,4,180.0,대림건설,대림건설,0336413525,,아파트,강원특별자치도 강릉시 임영로25번길 13,자치관리,계단식,19890113,,180,10598.4,180.0,0.0,0.0,0.0,8697.6,1,5,0,0,,37.7441207619228,128.894417359144
A10021780,고합아파트,5115012100,강원특별자치도,강릉시,노암동,,강원특별자치도 강릉시 노암동 618-1 고합아파트,분양,개별난방,0.0,1,137.0,(주)고합엔지니어링,(주)고합엔지니어링,026432293,,아파트,강원특별자치도 강릉시 남부로125번길 23,자치관리,혼합식,19960215,026432293,137,7176.86,137.0,0.0,0.0,0.0,5281.2,1,10,1,0,,37.7436813139376,128.892596500923
A10023205,강릉노암2주공아파트,5115012100,강원특별자치도,강릉시,노암동,,강원특별자치도 강릉시 노암동 835 강릉노암2주공아파트,분양,개별난방,14568.0,7,240.0,신동아건설,0,0336487319,0,아파트,강원특별자치도 강릉시 노가니남길 25,자치관리,계단식,19841230,0336487319,244,14382.0,240.0,0.0,0.0,0.0,12931.68,5,5,0,0,25591,37.7452056058006,128.905403554583
A21070808,양우내안애아파트,5115012100,강원특별자치도,강릉시,노암동,,강원특별자치도 강릉시 노암동 844 양우내안애아파트,분양,개별난방,57769.566,10,456.0,양우건설(주),양우건설(주),0336412382,,아파트,강원특별자치도 강릉시 강변로 328-8,위탁관리,계단식,20090901,0336412383,456,57545.88,212.0,194.0,50.0,0.0,34724.0662,13,13,0,20,25589,37.7516691408632,128.903453397652
A21093001,노암현대아파트,5115012100,강원특별자치도,강릉시,노암동,,강원특별자치도 강릉시 노암동 245-5 노암현대아파트,분양,개별난방,30614.94,3,288.0,(주)현대산업개발,(주)현대산업개발,0336454148,https://cafe.daum.net/noamapt,아파트,강원특별자치도 강릉시 율곡로 2733,위탁관리,계단식,19920603,0336464148,288,30614.94,0.0,288.0,0.0,0.0,23720.58,10,10,1,15,25589,37.7507974590952,128.905205146592
A21093104,노암한라1차아파트,5115012100,강원특별자치도,강릉시,노암동,,강원특별자치도 강릉시 노암동 390 노암한라1차아파트,분양,개별난방,52297.0,6,459.0,한라건설,정주개발,0336413762,,아파트,강원특별자치도 강릉시 노암길42번길 28,위탁관리,계단식,19940531,0336433762,459,48100.68,169.0,181.0,85.0,24.0,38197.227,13,13,1,18,25592,37.7448356065543,128.901948051819
A21093203,남산현대아파트,5115012100,강원특별자치도,강릉시,노암동,,강원특별자치도 강릉시 노암동 610 남산현대아파트,분양,개별난방,34973.0,4,352.0,현대건설,현대건설,0336452135,,아파트,강원특별자치도 강릉시 남부로125번길 11,위탁관리,계단식,19981126,0336422135,352,31968.0,168.0,184.0,0.0,0.0,25691.28,14,14,0,13,25596,37.7427412702132,128.892344877743
A21093205,신화아파트,5115012100,강원특별자치도,강릉시,노암동,,강원특별자치도 강릉시 노암동 711 신화아파트,분양,개별난방,53630.74,7,493.0,신화건설,신화건설,0336414758,,아파트,강원특별자치도 강릉시 강변로 270,위탁관리,혼합식,19980318,0336444758,493,44962.188,215.0,278.0,0.0,0.0,35586.932,15,15,1,18,25587,37.7482988535008,128.897794229914
A21093206,노암3차한라아파트,5115012100,강원특별자치도,강릉시,노암동,,강원특별자치도 강릉시 노암동 605 노암3차한라아파트,분양,개별난방,45104.0,5,496.0,한라건설(주),한라건설(주),0336470496,,아파트,강원특별자치도 강릉시 남부로125번길 7,위탁관리,혼합식,20000414,0336474596,496,38634.902,330.0,166.0,0.0,0.0,29355.78,14,14,2,15,25596,37.7419429234498,128.892660104381
A10021319,삼우그린아파트,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 608-3 삼우그린아파트,분양,개별난방,7785.57,1,100.0,삼우주택,삼우주택,0336531334,,아파트,강원특별자치도 강릉시 강변로 458,위탁관리,복도식,19960816,0336531334,100,5650.19,100.0,0.0,0.0,0.0,5650.19,1,12,0,1,,37.7618634804704,128.912133248813
A10021814,녹원아파트,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 92-1 녹원아파트,분양,개별난방,12300.0,1,121.0,강릉주택,강릉주택,0336536361,,아파트,강원특별자치도 강릉시 월대산로 57,위탁관리,혼합식,19921210,0336536365,121,11258.611,52.0,69.0,0.0,0.0,8931.48,14,14,1,4,,37.7604408890763,128.916567405514
A10023499,강릉입암 천년가밸로채 아파트,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 713 강릉입암 천년가밸로채 아파트,임대,개별난방,33856.49,4,295.0,주식회사 새천년건설,(주) 아라마루,0336522235,,아파트,강원특별자치도 강릉시 성덕포남로104번길 23,위탁관리,계단식,20230927,0336522236,295,26316.469,140.0,155.0,0.0,0.0,26316.4696,15,15,1,11,25576,37.7639215621183,128.917485614364
A10025303,강변코아루오투리움,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 712 강변코아루오투리움,분양,개별난방,51004.312,7,427.0,세원건설,주) 한국토지신탁,0336535455,강변코아루오투리움.apti.co.kr,아파트,강원특별자치도 강릉시 월대산로 23,위탁관리,계단식,20190717,0336535456,427,41659.824,82.0,345.0,0.0,0.0,32237.102,15,15,1,15,25578,37.7605794184072,128.913010318651
A21025002,입암2주공아파트,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 49 입암2주공아파트,분양,개별난방,19680.14,7,380.0,대한주택공사,대한주택공사,0336523850,,아파트,강원특별자치도 강릉시 강변로 508,위탁관리,계단식,19901124,0336523851,380,19528.4,380.0,0.0,0.0,0.0,15594.6,5,5,1,0,25576,37.7640092499151,128.91532369554
A21025003,태평양아파트,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 506-5 태평양아파트,분양,개별난방,25681.12,2,460.0,태평양건설,합)대인주택건설,0336432612,,아파트,강원특별자치도 강릉시 강변로410번길 31-5,위탁관리,복도식,19981015,0336432618,460,16889.922,460.0,0.0,0.0,0.0,16889.922,14,14,1,4,25579,37.7565531760308,128.913167452301
A21025008,강릉금호어울림,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 321 강릉금호어울림,분양,개별난방,191083.45,15,1017.0,금호건설,대한토지신탁,0336559559,강릉금호어울림.apti.co.kr,아파트,강원특별자치도 강릉시 성덕로 328-15,위탁관리,계단식,20070829,0336559889,1017,140804.69,0.0,534.0,285.0,198.0,111604.35,15,15,1,36,25616,37.7536424482507,128.918924128583
A21074101,에버그린아파트,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 543-3 에버그린아파트,분양,개별난방,19636.9,2,218.0,삼성에버랜드건설,진명주택,0336515485,,아파트,강원특별자치도 강릉시 강변로440번길 30,위탁관리,복도식,20001129,0336535485,218,16911.748,218.0,0.0,0.0,0.0,13047.3,13,13,1,3,25578,37.7615947480179,128.914208630019
A21074102,강릉입암3주공아파트,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 49-9 강릉입암3주공아파트,임대,중앙난방,27049.66,4,596.0,한국토지주택공사,한국토지주택공사,0336536822,www.kohom.co.kr,아파트,강원특별자치도 강릉시 강변로 510,자치관리(직영),복도식,19941206,0336536820,600,25306.16,596.0,0.0,0.0,0.0,17191.62,15,15,0,8,25576,37.764676262251,128.916783969842
A21074103,강릉 더샵,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 671-34 강릉 더샵,분양,개별난방,118343.51,13,820.0,포스코건설,(주)메가에셋,0336474464,gangneungthesharp.postown.net,아파트,강원특별자치도 강릉시 입암로29번길 11,위탁관리,계단식,20140827,0336483556,820,90497.9,0.0,820.0,0.0,0.0,68730.08,13,13,1,33,25583,37.7488431673814,128.909240179881
A21093506,대우이안아파트,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 210 대우이안아파트,분양,개별난방,129805.0,17,914.0,(주)글로리아빌더,대우자동차판매(주)/건설부분,0336423278,kiapt.com,아파트,강원특별자치도 강릉시 성덕로 316-22,위탁관리,계단식,20060503,0336423279,914,87114.0,0.0,709.0,150.0,55.0,87114,15,15,1,31,25616,37.7557906283989,128.92049741043
A21093507,입암현대아파트,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 440 입암현대아파트,분양,개별난방,117750.0,17,1107.0,현대건설(주),중광건설,0336456164,,아파트,강원특별자치도 강릉시 용지로 19,위탁관리,계단식,19981126,0336454165,1107,102195.48,631.0,392.0,84.0,0.0,80362.088,14,14,0,40,25583,37.7529121575283,128.911741331842
A21093605,"입암4,5단지아파트",5115012500,강원특별자치도,강릉시,입암동,,"강원특별자치도 강릉시 입암동 685 입암4,5단지아파트",분양,중앙난방,63989.59,11,880.0,"우신건설,삼정건설",대한주택공사,0336531117,,아파트,강원특별자치도 강릉시 성덕포남로 89,위탁관리,혼합식,19961210,0336539117,880,63564.56,880.0,0.0,0.0,0.0,46770.36,15,15,1,20,25578,37.7609443973092,128.915479972464
A21093701,대인3차아파트,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 506-9 대인3차아파트,분양,개별난방,18692.78,1,210.0,대인주택건설(합),대인주택건설(합),0336476046,,아파트,강원특별자치도 강릉시 강변로410번길 27,위탁관리,복도식,19930727,0336476046,210,12533.85,210.0,0.0,0.0,0.0,12533.85,14,14,1,3,25579,37.7564942428552,128.91213092504
A21093804,입암1주공아파트,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 641 입암1주공아파트,분양,개별난방,23399.39,14,480.0,주택공사,주택공사,0336431180,ibamapt1@naver.com,아파트,강원특별자치도 강릉시 강변로 364,위탁관리,계단식,19861031,0336421180,490,22797.53,480.0,0.0,0.0,0.0,20206.35,5,5,0,0,25581,37.7548214427919,128.907698299057
A21093809,입암6주공아파트,5115012500,강원특별자치도,강릉시,입암동,,강원특별자치도 강릉시 입암동 709-1 입암6주공아파트,분양,개별난방,125713.03,20,1620.0,신화건설(주)외,대한주택공사,0336520998,blog.daum.net/6apt,아파트,강원특별자치도 강릉시 성덕포남로 39,위탁관리,혼합식,19980526,0336529133,1620,125153.87,1620.0,0.0,0.0,0.0,90464.04,15,15,1,42,25615,37.7587302527443,128.918755476737
A10022846,강릉유천행복주택,5115013100,강원특별자치도,강릉시,유천동,,강원특별자치도 강릉시 유천동 776-2 강릉유천행복주택,임대,개별난방,14502.85,1,196.0,지평건설(주),한국토지주택공사,026552006,,아파트,강원특별자치도 강릉시 사임당로 188,위탁관리,복도식,20231228,026552007,196,14502.849,196.0,0.0,0.0,0.0,5169.51,7,7,3,4,25458,37.761669624064,128.865969396208
A10024127,강릉유천 유승한내들더퍼스트,5115013100,강원특별자치도,강릉시,유천동,,강원특별자치도 강릉시 유천동 781 강릉유천 유승한내들더퍼스트,분양,개별난방,139475.67,5,788.0,유승종합건설,유승종합건설,0336557952,,아파트,강원특별자치도 강릉시 선수촌로 79-14,위탁관리,계단식,20210628,0336557953,788,94555.82,0.0,297.0,491.0,0.0,74219.9784,39,39,2,13,25458,37.7594349049589,128.86879351743
A10024808,더테라스아리스타,5115013100,강원특별자치도,강릉시,유천동,,강원특별자치도 강릉시 유천동 793 더테라스아리스타,분양,개별난방,18655.84,6,131.0,대양종합건설,주원개발,0336559930,아리스타.apti.co.kr/,연립주택,강원특별자치도 강릉시 위촌길 30,위탁관리,계단식,20200624,0336559931,131,18655.84,2.0,64.0,34.0,31.0,14403.6445,4,3,3,5,25456,37.7591019372048,128.863129453411
A10025893,엘에이치(LH)선수촌8단지,5115013100,강원특별자치도,강릉시,유천동,,강원특별자치도 강릉시 유천동 778 엘에이치(LH)선수촌8단지,혼합,개별난방,131016.0,9,922.0,신세계건설,LH한국주택토지공사,0336558241,www.lhycb2.co.kr,아파트,강원특별자치도 강릉시 선수촌로 113,위탁관리,계단식,20181116,0336558243,922,130736.42,0.0,922.0,0.0,0.0,71966.8,25,25,0,19,25458,37.7618820330679,128.868766257296
A10020942,강릉더리브퍼스티지아파트,5115013200,강원특별자치도,강릉시,지변동,,강원특별자치도 강릉시 지변동 729- 강릉더리브퍼스티지아파트,분양,개별난방,44420.406,2,176.0,SGC E&C,(주)쌍용개발,0336555551,,아파트,강원특별자치도 강릉시 경포로 33-9,위탁관리,계단식,20241129,0336555552,176,27537.45,0.0,0.0,165.0,11.0,22215.2881,25,25,2,6,,37.7726676972034,128.877782513966
A21032001,덕원아파트,5115013200,강원특별자치도,강릉시,지변동,,강원특별자치도 강릉시 지변동 334 덕원아파트,분양,개별난방,18007.275,1,237.0,덕원,덕원공영,0336430484,,아파트,강원특별자치도 강릉시 죽헌길85번길 25,위탁관리,복도식,19980228,0336430484,237,14340.492,237.0,0.0,0.0,0.0,10929.447,15,15,1,3,25455,37.7780510682507,128.873050520219
A21037001,경포현대아파트,5115013700,강원특별자치도,강릉시,저동,,강원특별자치도 강릉시 저동 4-4 경포현대아파트,분양,개별난방,40632.79,11,400.0,현대건설(주),경포국민주택재건축주택조합,0336447073,,아파트,강원특별자치도 강릉시 경포로463번안길 14,위탁관리,계단식,19960920,0336447088,400,35387.2,160.0,240.0,0.0,0.0,29945.2,5,5,1,0,25461,37.8019791403594,128.899778782767
A10024155,주문진 삼부르네상스,5115025021,강원특별자치도,강릉시,주문진읍,주문리,강원특별자치도 강릉시 주문진읍 주문리 1586 주문진 삼부르네상스,분양,개별난방,28961.02,3,214.0,삼부토건(주),한국토지신탁(주),0336629957,,아파트,강원특별자치도 강릉시 철둑길 45-11,위탁관리,계단식,20210831,0336629958,214,28961.02,21.0,193.0,0.0,0.0,15837.592,19,20,1,6,25415,37.8919412052037,128.823312228814
A10025691,주문진 풍림아이원하버뷰,5115025021,강원특별자치도,강릉시,주문진읍,주문리,강원특별자치도 강릉시 주문진읍 주문리 329-19 주문진 풍림아이원하버뷰,분양,개별난방,19305.01,2,177.0,신성건설,대한토지신탁,0338239010,,주상복합,강원특별자치도 강릉시 항구로 40,위탁관리,계단식,20190208,0338239020,183,15478.252,104.0,73.0,0.0,0.0,11239.76,20,20,1,4,25414,37.8930127427785,128.825973284592
A10026753,라일플로리스4차아파트,5115025021,강원특별자치도,강릉시,주문진읍,주문리,강원특별자치도 강릉시 주문진읍 주문리 61 라일플로리스4차아파트,분양,개별난방,14047.1045,1,266.0,라일건설(주),주)정인디앤씨,0336612191,,주상복합,강원특별자치도 강릉시 오리나루2길 25,위탁관리,복도식,20170801,0336612194,267,13971.222,266.0,0.0,0.0,0.0,7395.9269,15,15,1,0,25408,37.9000812393535,128.831252292635
A10020949,주문진삼부르네상스오션포레아파트,5115025022,강원특별자치도,강릉시,주문진읍,교항리,강원특별자치도 강릉시 주문진읍 교항리 1270- 주문진삼부르네상스오션포레아파트,분양,개별난방,31405.273,3,234.0,삼부토건주식회사,대한토지신탁(주),0338232005,,아파트,강원특별자치도 강릉시 장성로 15,위탁관리,계단식,20241230,0338232006,234,24151.43,0.0,234.0,0.0,0.0,18195.8416,20,20,0,0,,37.8893753268522,128.821295881169
A10022769,주문진벽산블루밍오션힐스,5115025022,강원특별자치도,강릉시,주문진읍,교항리,강원특별자치도 강릉시 주문진읍 교항리 1269 주문진벽산블루밍오션힐스,분양,개별난방+기타,14137.458,3,113.0,벽산엔지니어링주식회사,(주)무궁화신탁,0336627775,,아파트,강원특별자치도 강릉시 장성로 25,위탁관리,계단식,20210322,026627780,113,8815.629,42.0,65.0,6.0,0.0,8815.6286,15,15,1,3,25415,37.8887959801302,128.822926259177
A10024474,주문진서희스타힐스아파트,5115025022,강원특별자치도,강릉시,주문진읍,교항리,강원특별자치도 강릉시 주문진읍 교항리 21 주문진서희스타힐스아파트,분양,개별난방,45848.0,5,416.0,서희건설,아시아신탁(주),0336629978,,아파트,강원특별자치도 강릉시 연주로 281-21,위탁관리,계단식,20201211,0336629979,416,45730.74,233.0,183.0,0.0,0.0,27675.3366,20,20,1,10,25423,37.8763050908569,128.82512991582
A21080001,동방타워맨션,5115025022,강원특별자치도,강릉시,주문진읍,교항리,강원특별자치도 강릉시 주문진읍 교항리 18-6 동방타워맨션,분양,개별난방,15361.0,1,158.0,동방건설,동방건설,0336625817,,아파트,강원특별자치도 강릉시 매맥이아랫길 24,위탁관리,복도식,19940917,0336615817,158,14528.91,112.0,35.0,11.0,0.0,10225.048,15,15,0,2,25423,37.8759530145244,128.826740249581
A21080103,교항2주공아파트,5115025022,강원특별자치도,강릉시,주문진읍,교항리,강원특별자치도 강릉시 주문진읍 교항리 1256 교항2주공아파트,분양,개별난방+기타,32862.617,5,475.0,(주)한양,대한주택공사,0336617557,,아파트,강원특별자치도 강릉시 연주로 241-7,위탁관리,복도식,20000731,0336617558,475,32558.96,475.0,0.0,0.0,0.0,22762.09,15,15,0,10,25423,37.8747788100465,128.828049308974
A21080202,극동아파트,5115025022,강원특별자치도,강릉시,주문진읍,교항리,강원특별자치도 강릉시 주문진읍 교항리 240-11 극동아파트,분양,개별난방,21714.0,2,203.0,극동건설,동일주택,0336626079,,아파트,강원특별자치도 강릉시 웃사다리4길 20,자치관리,계단식,19911001,0336616079,203,18988.5,0.0,203.0,0.0,0.0,14821.02,15,15,1,7,25417,37.887658358737,128.82061920619
A21080304,우신그린피아,5115025022,강원특별자치도,강릉시,주문진읍,교항리,강원특별자치도 강릉시 주문진읍 교항리 1166-1 우신그린피아,분양,개별난방,35900.0,8,498.0,우신종합건설(주),길정종합건설(주),0336615255,,아파트,강원특별자치도 강릉시 보리골길 26,자치관리,계단식,19990909,0336614089,498,35835.12,498.0,0.0,0.0,0.0,27866.28,15,15,1,17,25422,37.8719851117846,128.824178491742
A10022877,호반베르디움 오션,5115036025,강원특별자치도,강릉시,사천면,사천진리,강원특별자치도 강릉시 사천면 사천진리 60 호반베르디움 오션,임대,개별난방,65537.445,5,414.0,호반건설,코니스,0336450972,,아파트,강원특별자치도 강릉시 진리해변길 37,위탁관리,복도식,20231020,0336450973,414,43298.22,90.0,324.0,0.0,0.0,32828.88,20,20,2,12,25435,37.8385907328899,128.872325208254
A10023437,플라주메종아파트(강릉),5115036025,강원특별자치도,강릉시,사천면,사천진리,강원특별자치도 강릉시 사천면 사천진리 911 플라주메종아파트(강릉),분양,개별난방,11042.168,1,165.0,부경산업개발(주),(주)한일티앤아이,0336441990,,아파트,강원특별자치도 강릉시 해안로 1022,위탁관리,복도식,20211228,0336441994,165,10971.96,165.0,0.0,0.0,0.0,5228.1309,13,13,1,2,25435,37.8405370756816,128.871514985477
A10022793,영진코아루휴티스디오션,5115037022,강원특별자치도,강릉시,연곡면,영진리,강원특별자치도 강릉시 연곡면 영진리 382 영진코아루휴티스디오션,분양,개별난방,26387.012,3,209.0,금강종합건설,영진코아루휴티스디오션아파트,0336629890,,아파트,강원특별자치도 강릉시 연주로 120,위탁관리,계단식,20231120,0336629891,209,26063.0,0.0,209.0,0.0,0.0,15409.696,25,25,1,5,25428,37.8669054019882,128.838559225832
A10025128,강릉영진코아루비치테라스,5115037022,강원특별자치도,강릉시,연곡면,영진리,강원특별자치도 강릉시 연곡면 영진리 381 강릉영진코아루비치테라스,분양,개별난방,23343.21,1,298.0,(주)웰크론한텍,한국토지신탁,0336626634,,아파트,강원특별자치도 강릉시 홍질목길 12,위탁관리,복도식,20191218,0336626635,298,21548.043,298.0,0.0,0.0,0.0,10439.9364,19,19,2,3,25430,37.8683947130481,128.843790646565
A21086101,연곡1단지부영아파트,5115037022,강원특별자치도,강릉시,연곡면,영진리,강원특별자치도 강릉시 연곡면 영진리 11 연곡1단지부영아파트,분양,개별난방,15176.912,2,173.0,부영,부영,0336619017,,아파트,강원특별자치도 강릉시 영진3길 38,위탁관리,계단식,20051226,0336619018,173,13510.781,173.0,0.0,0.0,0.0,10377.751,13,13,0,7,25430,37.8685869140366,128.84183101221
A21086102,삼우그린,5115037022,강원특별자치도,강릉시,연곡면,영진리,강원특별자치도 강릉시 연곡면 영진리 305-2 삼우그린,분양,개별난방,20321.91,1,346.0,동창주택건설(주),동창주택건설,0336616227,,아파트,강원특별자치도 강릉시 연주로 130,위탁관리,복도식,19991211,0336616207,346,20321.91,346.0,0.0,0.0,0.0,12212.64,15,15,1,4,25428,37.8678408778863,128.838705998795
A21086103,연곡2단지부영아파트,5115037022,강원특별자치도,강릉시,연곡면,영진리,강원특별자치도 강릉시 연곡면 영진리 12 연곡2단지부영아파트,분양,개별난방,44596.67,5,371.0,부영,부영,0336619027,,아파트,강원특별자치도 강릉시 영진3길 43,위탁관리,계단식,20051226,0336619028,371,32885.703,269.0,102.0,0.0,0.0,24795.5176,15,15,1,18,25429,37.8695779123274,128.841745233782
A21086104,연곡3단지부영,5115037022,강원특별자치도,강릉시,연곡면,영진리,강원특별자치도 강릉시 연곡면 영진리 380 연곡3단지부영,분양,개별난방,53578.484,6,356.0,동광주택산업(주),(주)부영,0336619037,,아파트,강원특별자치도 강릉시 영진3길 15,위탁관리,계단식,20081126,0336619038,356,41608.605,0.0,356.0,0.0,0.0,30229.9892,15,15,1,15,25429,37.8705256843893,128.840414598386
