kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10024555,가경자이아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 635 가경자이아파트,분양,지역난방,149755.22,11,992.0,GS건설,가경지역주택조합,0437160057,gagyeongxi.aptner.com,아파트,충청북도 청주시 흥덕구 서현로 30,위탁관리,계단식,20201118,0437160058,992,104973.77,0.0,992.0,0.0,0.0,79914.8728,29,29,2,22,28382,36.62359538250627,127.43252251815264
A10025027,청주가경아이파크2단지,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 2236 청주가경아이파크2단지,분양,지역난방,107290.77,6,664.0,HDC현대산업개발,HDC현대산업개발,0432380941,https://청주가경아이파크2단지.apti.co.kr/,아파트,충청북도 청주시 흥덕구 서현로 68,위탁관리,계단식,20200214,0432380942,664,75293.69,0.0,503.0,161.0,0.0,59121.64,29,29,2,18,28382,36.616143642741,127.430906743737
A10025425,청주 가경 아이파크아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 2220 청주 가경 아이파크아파트,분양,지역난방,132313.81,7,905.0,HDC현대산업개발 주식회사,HDC현대산업개발 주식회사,0432392526,,아파트,충청북도 청주시 흥덕구 서현로 66,위탁관리,계단식,20190424,0432392527,905,92884.45,240.0,565.0,100.0,0.0,70987.38,29,29,2,22,28382,36.6177569028684,127.429844580006
A36126001,가경선광로즈웰아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1758 가경선광로즈웰아파트,분양,지역난방,47871.0,6,256.0,선광토건(주),선광토건(주),0432365688,www.raybol.net/A40017,아파트,충청북도 청주시 흥덕구 서현중로 48,위탁관리,계단식,20080723,0432365687,256,21750.225,0.0,256.0,0.0,0.0,21750.225,15,15,2,7,28379,36.6230594714391,127.429110239826
A36126009,가경e편한세상,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1764 가경e편한세상,분양,지역난방,95921.51,9,385.0,대림건설,대림건설,0432363871,,아파트,충청북도 청주시 흥덕구 서현북로 15,위탁관리,계단식,20080912,0432363873,385,64995.74,0.0,0.0,305.0,80.0,53569.4345,15,15,2,16,28380,36.6186663076988,127.425430531405
A36126011,가경한라비발디아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1761 가경한라비발디아파트,분양,지역난방,77326.445,8,416.0,한라건설,라이프,0432339520,cafe.daum.net/cjksvivaldi,아파트,충청북도 청주시 흥덕구 서현서로 40,위탁관리,계단식,20080812,0432339521,416,35345.75,0.0,416.0,0.0,0.0,35345.749,15,15,2,15,28379,36.6207120193957,127.426550851493
A36126015,가경호반베르디움,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1759 가경호반베르디움,분양,지역난방,79604.56,10,459.0,(주)호반건설,(주)한국종합개발,0432332505,,아파트,충청북도 청주시 흥덕구 서현중로 47,위탁관리,계단식,20080806,0432332507,459,51653.51,0.0,459.0,0.0,0.0,38998.6873,15,15,2,18,28379,36.6228290659922,127.428179506184
A36126022,청주가로수마을휴먼시아,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 2077 청주가로수마을휴먼시아,임대,지역난방,66867.22,9,773.0,대한주택공사,경남기업,0432358893,raybol.net/A40022,아파트,충청북도 청주시 흥덕구 서현중로32번길 23,위탁관리,복도식,20080711,0432358894,773,66866.85,773.0,0.0,0.0,0.0,35313.84,15,15,0,0,28384,36.6220606523517,127.431432122811
A36170018,청주가경1,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1549 청주가경1,임대,지역난방,45227.203,5,581.0,대야건설,한국토지주택공사,0432369082,www.kohom.or.kr,아파트,충청북도 청주시 흥덕구 경신로 9,위탁관리,계단식,20020806,0432369083,581,45013.156,581.0,0.0,0.0,0.0,30566.15,20,20,0,12,28409,36.6198601970877,127.442751436809
A36170021,가경주공2차아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1550 가경주공2차아파트,분양,지역난방,62824.84,7,704.0,토지주택공사,삼능건설,0432354995,www.raybol.net/a40012,아파트,충청북도 청주시 흥덕구 가경로 26,위탁관리,혼합식,20021217,0432354996,704,56371.53,704.0,0.0,0.0,0.0,41353.84,23,23,0,16,28409,36.6182180026967,127.443712584957
A36172910,가경대림아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 764 가경대림아파트,분양,개별난방,48469.367,6,386.0,(주)대림산업,(주)대림산업,0432335753,www.raybol.net/A40024,아파트,충청북도 청주시 흥덕구 가경로 193,위탁관리,계단식,19930119,0432365753,386,43760.61,0.0,144.0,242.0,0.0,35637.03,15,15,1,14,28390,36.6316711660004,127.434670287259
A36173008,가경벽산아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 762 가경벽산아파트,분양,개별난방,51864.0,6,380.0,벽산개발 주식회사,벽산개발 주식회사,0432323924,www.raybol.net/A40023,아파트,충청북도 청주시 흥덕구 가경로189번길 52,위탁관리,계단식,19921208,0439003924,380,48595.26,0.0,0.0,380.0,0.0,40383,14,14,1,14,28389,36.6325442684985,127.433607758588
A36173105,가경신라아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 768 가경신라아파트,분양,개별난방,36414.016,2,324.0,신라개발(주),신라개발(주),0432323991,ggsilla.aptner.com/,아파트,충청북도 청주시 흥덕구 가로수로1308번길 42,위탁관리,계단식,19930520,0432323990,324,31627.44,0.0,324.0,0.0,0.0,25568.64,15,15,1,12,28391,36.63098030391,127.437246551698
A36173206,가경형석2차아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 766 가경형석2차아파트,분양,개별난방,42182.0,5,370.0,새한주택,새한주택,0432314022,,아파트,충청북도 청주시 흥덕구 가경로 188,자치관리,계단식,19931130,0439004022,370,36095.94,0.0,370.0,0.0,0.0,29150.46,14,14,1,14,28391,36.6322975599694,127.436735205724
A36173320,가경세원2차아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1190 가경세원2차아파트,분양,개별난방,60765.8,4,620.0,(주)세원건설,(주)세원건설,0432314172,cafe.daum.net/sewon2.,아파트,충청북도 청주시 흥덕구 풍산로89번길 31,위탁관리,혼합식,19921113,0432324172,620,54728.0,420.0,200.0,0.0,0.0,42172.8,15,15,0,13,28392,36.6300436355263,127.437942498066
A36173419,가경형석1차아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1189 가경형석1차아파트,분양,개별난방,59252.98,5,600.0,새한주택,새한주택,0432315881,,아파트,충청북도 청주시 흥덕구 가경로 158,위탁관리,혼합식,19921208,0432315886,600,50523.0,300.0,300.0,0.0,0.0,39585,15,15,0,15,28392,36.6300362068571,127.437045224756
A36173502,가경진로아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1506 가경진로아파트,분양,지역난방,54525.31,6,320.0,진로건설,진로건설,0432358171,www.raybol.net,아파트,충청북도 청주시 흥덕구 가경로 71,자치관리,계단식,19990130,0432358172,320,44337.195,0.0,0.0,320.0,0.0,37971.24,15,15,1,11,28407,36.6216010164587,127.440486977157
A36173603,가경효성아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1507 가경효성아파트,분양,지역난방,50634.79,5,320.0,효성중공업,효성중공업,0432321873,,아파트,충청북도 청주시 흥덕구 가경로 61,위탁관리,계단식,19971217,0439001873,320,35424.7,0.0,0.0,290.0,30.0,35424.7,15,15,1,11,28407,36.6203355445477,127.440221988611
A36173714,가경동부아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1517 가경동부아파트,분양,지역난방,46431.72,8,455.0,동부건설,동부건설,0432344200,db98.apt.co.kr,아파트,충청북도 청주시 흥덕구 가경로 64,자치관리,계단식,19980620,0432344201,455,35855.6,0.0,455.0,0.0,0.0,35855.6,15,15,0,16,28408,36.6215199879966,127.441781517043
A36173812,가경덕일한마음아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1515 가경덕일한마음아파트,분양,기타,39712.77,4,448.0,((주)덕일건설,(주)덕일건설,0432323799,,아파트,충청북도 청주시 흥덕구 장구봉로 71,위탁관리,계단식,19970627,0439003799,448,35457.836,448.0,0.0,0.0,0.0,26870.54,15,15,1,16,28401,36.6233842283754,127.440814061702
A36174013,가경태암수정아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1516 가경태암수정아파트,분양,개별난방,48918.01,5,450.0,(주)태암,(주)태암,0432350629,가경태암수정.apti.co.kr,아파트,충청북도 청주시 흥덕구 가경로 72,위탁관리,계단식,19970704,0439000629,450,45689.734,0.0,450.0,0.0,0.0,37320.675,15,15,0,15,28408,36.6224592236703,127.441420640927
A36174116,가경삼일원앙아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1514 가경삼일원앙아파트,분양,중앙난방,48404.52,4,520.0,(주)삼일주택공사,(주)삼일주택공사,0432323125,,아파트,충청북도 청주시 흥덕구 가경로 100-20,위탁관리,계단식,19970617,0439043125,520,38916.8,520.0,0.0,0.0,0.0,31158,15,15,0,18,28401,36.6242111574867,127.440093437345
A36174324,가경세원3차아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1510 가경세원3차아파트,분양,개별난방,81853.0,9,952.0,세원건설(주),세원건설(주),0432317561,,아파트,충청북도 청주시 흥덕구 가경로 134,위탁관리,계단식,19970804,0432317562,952,70054.6,952.0,0.0,0.0,0.0,54634.86,15,15,1,30,28400,36.6277054360736,127.438270485555
A36180223,가경대원아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1511 가경대원아파트,분양,중앙난방,84274.77,6,940.0,(주)대원,(주)대원,0432326292,,아파트,충청북도 청주시 흥덕구 가경로 120,자치관리,계단식,19970729,0432326293,940,70215.2,940.0,0.0,0.0,0.0,55723.4,15,15,0,32,28400,36.6263844674653,127.438809145609
A36184617,가경푸르지오아파트,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1695 가경푸르지오아파트,분양,지역난방,100062.0,9,575.0,(주)대우건설,(주)라이프,0432398500,가경푸르지오.apti.co.kr,아파트,충청북도 청주시 흥덕구 2순환로1375번길 20,위탁관리,계단식,20060111,0432398600,575,83609.87,0.0,0.0,498.0,77.0,66679.0668,20,20,0,16,28412,36.6142475733798,127.441393503445
A36184804,가경뜨란채8단지,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1579 가경뜨란채8단지,분양,지역난방,38579.477,5,321.0,남양건설(주),한국토지주택공사,0432338060,,아파트,충청북도 청주시 흥덕구 풍년로 56,위탁관리,계단식,20051014,0432338061,321,27265.74,0.0,321.0,0.0,0.0,27265.74,15,15,1,0,28410,36.6186210391303,127.43932151371
A36184807,가경뜨란채7단지,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1581 가경뜨란채7단지,분양,지역난방,43472.91,6,370.0,요진건설(주),대한주택관리공사,0432358995,,아파트,충청북도 청주시 흥덕구 풍년로 40,위탁관리,계단식,20050927,0432358996,370,43337.01,0.0,370.0,0.0,0.0,31126,15,15,0,13,28410,36.6172880446004,127.440259884773
A36186925,가경대원칸타빌,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1762 가경대원칸타빌,분양,지역난방,73493.875,8,310.0,(주)대원,(주)대원,0432313955,www.raybol.net/A40020,아파트,충청북도 청주시 흥덕구 서현서로 39,위탁관리,계단식,20080901,0432313957,310,43163.215,0.0,0.0,48.0,262.0,43163.2134,15,15,2,13,28380,36.6201226293515,127.426010452262
A36186926,청주가경6,4311311300,충청북도,청주흥덕구,가경동,,충청북도 청주흥덕구 가경동 1693 청주가경6,임대,지역난방,54735.95,7,855.0,제일건설(주) 외,한국토지주택공사,0432316458,www.kohom.or.kr,아파트,충청북도 청주시 흥덕구 2순환로1375번길 23,위탁관리,복도식,20040416,0432316459,855,34613.91,855.0,0.0,0.0,0.0,34613.91,15,15,0,12,28411,36.6156669494858,127.438953641183
A10020756,성광아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 824-4 성광아파트,분양,개별난방,10314.05,4,141.0,성광건설,성광건설,0432657758,,아파트,충청북도 청주시 흥덕구 신율로 174,자치관리,계단식,19820621,0432647758,141,8663.025,90.0,50.0,1.0,0.0,8663.025,5,5,1,0,,36.6324473866833,127.447908799337
A10021444,복대2동 삼일아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 2008- 복대2동 삼일아파트,분양,개별난방,28128.0,8,230.0,삼일주택공사,삼일주택공사,0432357960,,아파트,충청북도 청주시 흥덕구 복대로118번길 16,자치관리,복도식,19900920,0432357963,230,22338.2,0.0,150.0,80.0,0.0,22338.2,5,5,1,0,,36.6270508345697,127.44183801287
A10021484,형석타운아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 2442- 형석타운아파트,분양,개별난방,18457.0,3,270.0,새한주택,새한주택,0432347500,없음,아파트,충청북도 청주시 흥덕구 장구봉로101번길 27,자치관리,계단식,19901010,0432347500,270,17390.8,270.0,0.0,0.0,0.0,13424.3,5,5,0,0,,36.6250986635506,127.44345240397
A10022698,더샵청주센트럴아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 3405 더샵청주센트럴아파트,분양,개별난방,140934.33,11,986.0,포스코,복대2구역재개발정비사업조합,0432343825,,아파트,충청북도 청주시 흥덕구 복대로 220,위탁관리,혼합식,20240328,0432343826,986,98567.12,214.0,772.0,0.0,0.0,144422.75,25,25,2,24,28587,36.6357185872673,127.441460486915
A10025156,청주지웰시티푸르지오 아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 3404 청주지웰시티푸르지오 아파트,분양,지역난방,91322.71,2,466.0,대우건설,신영도시개발,0432389664,cgp.aptner.com/,아파트,충청북도 청주시 흥덕구 대농로 45,위탁관리,계단식,20191002,0432389665,466,56968.293,0.0,466.0,0.0,0.0,38163.378,49,49,4,11,28425,36.6447835628648,127.427683606593
A10025910,하트리움시티파크,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 3403 하트리움시티파크,분양,개별난방,45590.516,4,293.0,(주)두진건설,(주)두진건설,0432360941,,아파트,충청북도 청주시 흥덕구 대신로73번길 50,위탁관리,계단식,20181123,0432360942,293,29808.443,0.0,293.0,0.0,0.0,21942.2865,20,20,2,8,28426,36.6403864256398,127.432199170446
A10027167,포빌,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 853-5 포빌,분양,지역난방,23742.002,1,299.0,(주)삼우주택건설,(주)코람코자산신탁,0432731107,,주상복합,충청북도 청주시 흥덕구 사직대로 38,위탁관리,복도식,20170126,0432731108,323,17462.967,299.0,0.0,0.0,0.0,12664.8795,22,22,2,3,28594,36.6340917833658,127.451509776399
A10027850,복대두진하트리움,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 3382 복대두진하트리움,분양,개별난방,53306.793,6,356.0,(주)두진건설,(주)두진건설,0432333006,bdhapt.apti.co.kr,아파트,충청북도 청주시 흥덕구 죽천로 27,위탁관리,복도식,20151113,0432363006,356,53143.164,92.0,264.0,0.0,0.0,27932.4068,25,25,2,0,28428,36.6396145519698,127.425026404717
A10027970,두산위브지웰시티,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 3381 두산위브지웰시티,분양,지역난방,368080.44,8,1956.0,(주)두산건설,(주)신영대농개발,0432369136,http://gwellcity.aptner.co.kr/,아파트,충청북도 청주시 흥덕구 대농로 55,위탁관리,기타,20150602,0432369138,1956,221273.16,0.0,1956.0,0.0,0.0,156894.672,45,45,3,33,28425,36.6437324181884,127.42865514003
A36127001,청주금호어울림아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 3366 청주금호어울림아파트,분양,중앙난방,253470.31,23,1234.0,금호건설,(주)도움에셋,0432389962,cafe.daum.net/cjkumho,아파트,충청북도 청주시 흥덕구 대신로73번길 14,위탁관리,계단식,20090227,0432379962,1234,176327.47,0.0,404.0,709.0,121.0,139237.321,20,20,2,38,28582,36.6399852156139,127.433867615622
A36127105,하복대삼일아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 3034 하복대삼일아파트,분양,지역난방,56902.0,7,478.0,삼일주택공사,삼일주택공사,0432343188,,아파트,충청북도 청주시 흥덕구 증안로 108,위탁관리,계단식,19981110,0432372188,478,50790.88,0.0,478.0,0.0,0.0,40575.64,15,15,1,16,28422,36.6348687465421,127.434791337853
A36174507,아름다운나날2차아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 3033 아름다운나날2차아파트,분양,지역난방,76995.18,8,539.0,영조주택,영조주택,0432361070,cafe.daum.net/youngjo2,아파트,충청북도 청주시 흥덕구 증안로 100,위탁관리,계단식,20041122,0432361072,539,58902.1,0.0,539.0,0.0,0.0,44657.1422,15,15,2,19,28422,36.6352443958937,127.433365608506
A36174511,아름다운나날1차아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 2456 아름다운나날1차아파트,분양,지역난방,94399.18,13,952.0,(주)영조주택,(주)영조주택,0432373403,영조아름다운나날1차.apti.co.kr,아파트,충청북도 청주시 흥덕구 증안로 21,위탁관리,계단식,20031016,0432373404,952,72352.0,952.0,0.0,0.0,0.0,56473.4334,15,15,1,34,28415,36.6367792624793,127.425675231087
A36175501,신영지웰홈스아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 3377 신영지웰홈스아파트,분양,지역난방,54099.715,11,452.0,(주)한라건설,(주)신영,0432310431,,아파트,충청북도 청주시 흥덕구 진재로103번길 37,위탁관리,계단식,20091215,0432380431,453,54099.715,0.0,371.0,78.0,3.0,41742.585,15,15,2,12,28427,36.6401462612783,127.427683465632
A36175502,신영지웰시티1차,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 3379 신영지웰시티1차,분양,지역난방,510853.0,9,2164.0,두산건설,신영대농개발,0432384038,gwellcity.apti.co.kr,아파트,충청북도 청주시 흥덕구 대농로 17,위탁관리,계단식,20100630,0432384040,2164,359801.62,0.0,0.0,1376.0,788.0,277076.772,45,45,3,36,28424,36.6427396689782,127.425102392429
A36181001,복대주은아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 221-12 복대주은아파트,분양,개별난방,19028.0,2,220.0,주은건설,주은건설,0432363181,,아파트,충청북도 청주시 흥덕구 죽천로143번길 19,위탁관리,계단식,20021206,0432363182,220,17133.6,220.0,0.0,0.0,0.0,13121.746,15,15,0,8,28583,36.6389691471235,127.437992453946
A36181010,복대대원아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 221-7 복대대원아파트,분양,개별난방,90318.32,9,812.0,(주)대원,(주)대원,0432353259,www.raybol.net/A40037,아파트,충청북도 청주시 흥덕구 죽천로146번길 6,위탁관리,계단식,19991007,0432333259,812,76753.43,238.0,574.0,0.0,0.0,61466.27,15,15,1,29,28584,36.6376751137186,127.437136784205
A36181106,복대덕성아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 95-1 복대덕성아파트,분양,,20197.0,2,498.0,덕성건설,덕성건설,0432344451,,아파트,충청북도 청주시 흥덕구 가로수로1379번길 83,위탁관리,복도식,19911211,0432344458,498,19519.11,498.0,0.0,0.0,0.0,12530.7,15,15,1,4,28587,36.6364515012872,127.442934683891
A36181502,하복대벽산아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 2606 하복대벽산아파트,분양,지역난방,52228.062,5,274.0,벽산건설(주),벽산건설(주),0432334044,,아파트,충청북도 청주시 흥덕구 짐대로 2,위탁관리,계단식,19990618,0432334041,274,40784.535,0.0,0.0,244.0,30.0,33726.32,15,15,2,10,28416,36.6361218962257,127.42534489618
A36181503,하복대현대1차아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 3098 하복대현대1차아파트,분양,지역난방,58514.17,6,380.0,현대산업개발(주),현대산업개발(주),0432321807,,아파트,충청북도 청주시 흥덕구 대신로10번길 16-3,위탁관리,계단식,19990510,0439001807,380,50363.54,0.0,86.0,264.0,30.0,42083.615,15,15,1,13,28423,36.6343406411666,127.437461653766
A36181504,세원테마빌아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 2607 세원테마빌아파트,분양,지역난방,50153.1,6,388.0,(주)세원건설,(주)세원건설,0432356022,세원테마빌.apti.co.kr,아파트,충청북도 청주시 흥덕구 짐대로 14,위탁관리,계단식,20011212,0432356021,388,40247.43,0.0,388.0,0.0,0.0,30093.2392,12,12,1,0,28416,36.634847154206,127.424941629337
A36181508,세원느티마을아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 2461 세원느티마을아파트,분양,지역난방,47555.016,6,526.0,(주)세원건설,(주)세원건설,0432348735,cafe.daum.net/jinjaero67,아파트,충청북도 청주시 흥덕구 진재로 67,위탁관리,계단식,19990921,0439008733,526,40896.574,526.0,0.0,0.0,0.0,31550.94,15,15,1,20,28415,36.6377558640148,127.428051432426
A36181509,하복대두진하트리움아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 2459 하복대두진하트리움아파트,분양,지역난방,49874.46,6,527.0,(주)두진건설,(주)두진건설,0432349958,cafe.daum.net/hdbapt,아파트,충청북도 청주시 흥덕구 증안로 27,자치관리,계단식,19990831,0432349959,527,41197.94,527.0,0.0,0.0,0.0,31580.2302,15,15,1,18,28415,36.6367580353947,127.426319388203
A36181512,하복대현대2차아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 3029 하복대현대2차아파트,분양,지역난방,137077.58,14,1464.0,현대산업개발(주),현대산업개발(주),0432323839,www.raybol.net/A40043,아파트,충청북도 청주시 흥덕구 증안로 77,위탁관리,계단식,19990526,0432324020,1464,113581.8,1464.0,0.0,0.0,0.0,87803.28,15,15,1,50,28421,36.6361661154931,127.432336720227
A36184301,복대덕일아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 993 복대덕일아파트,분양,개별난방,23043.2,4,350.0,덕일건설(주),덕일건설(주),0432346711,,아파트,충청북도 청주시 흥덕구 복대로 151,자치관리,계단식,19891220,0432346721,350,22214.871,350.0,0.0,0.0,0.0,18802.6,5,5,1,0,28599,36.6300110114321,127.440704890266
A36184302,복대형석아파트,4311311400,충청북도,청주흥덕구,복대동,,충청북도 청주흥덕구 복대동 992 복대형석아파트,분양,개별난방,24286.29,7,355.0,새한주택,새한주택,0432344049,없음.,아파트,충청북도 청주시 흥덕구 복대로 159,자치관리,혼합식,19900118,0432314049,355,22495.96,275.0,80.0,0.0,0.0,17724.6,5,5,1,0,28599,36.6303173241331,127.439382417021
A10020261,"삼정맨션1,2동",4311311500,충청북도,청주흥덕구,봉명동,,"충청북도 청주흥덕구 봉명동 90-44 삼정맨션1,2동",분양,개별난방,4320.0,2,80.0,삼정건설,삼정개발,0432331505,,아파트,충청북도 청주시 흥덕구 1순환로512번길 34-2,자치관리(직영),계단식,19881104,0432346957,80,4320.0,80.0,0.0,0.0,0.0,4320,5,0,1,0,,36.6478218202145,127.462528688799
A10021058,삼정아파트,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 90-8 삼정아파트,분양,개별난방,13297.21,4,150.0,(주)삼정건설,(주)삼정주택건설,0432654854,,아파트,충청북도 청주시 흥덕구 1순환로512번길 32,자치관리(직영),계단식,19891109,0432654854,150,12015.54,0.0,150.0,0.0,0.0,12015.54,6,6,0,0,,36.647918109718,127.463489774631
A10022478,"봉명동신라아파트1,2,3동 입주자대표회의",4311311500,충청북도,청주흥덕구,봉명동,,"충청북도 청주흥덕구 봉명동 1603- 봉명동신라아파트1,2,3동 입주자대표회의",분양,개별난방,13032.18,3,180.0,신라개발,신라개발,0432743505,,아파트,충청북도 청주시 흥덕구 과상미로9번길 102-14,자치관리(직영),계단식,19851115,,180,11874.6,0.0,180.0,0.0,0.0,11874.6,0,5,0,0,,36.6440982375019,127.457074201732
A10022569,청주 sk 뷰 자이,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 193 청주 sk 뷰 자이,분양,개별난방,251413.0,14,1745.0,"(주)SK건설,  (주)GS건설",봉명1구역 주택재건축정비사업조합,0432735321,,아파트,충청북도 청주시 흥덕구 월명로 76,위탁관리,계단식,20241127,0432735322,1745,169676.23,594.0,1055.0,96.0,0.0,131806.9315,29,29,2,0,28569,36.6403203834283,127.454284689755
A10022870,청주봉명리치먼드시티,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 1857-1 청주봉명리치먼드시티,분양,개별난방,22025.723,2,296.0,파크종합건설(주),(주)에스제이홀딩스,0432779961,,주상복합,충청북도 청주시 흥덕구 직지대로 551,위탁관리,복도식,20230616,0432779962,592,11713.209,296.0,0.0,0.0,0.0,7120.7156,18,18,2,6,28453,36.6439151686859,127.454118381364
A10022917,봉명HS포레,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 1831 봉명HS포레,분양,개별난방,18740.13,1,220.0,HS건설 주식회사,"코리아신탁(주), (주)홍인",0432725179,봉명hs포레.apti.co.kr,주상복합,충청북도 청주시 흥덕구 직지대로 609,위탁관리,복도식,20230927,0432725177,220,16064.4,220.0,0.0,0.0,0.0,7867.2,25,25,3,2,28452,36.6434561066144,127.460626852437
A10023136,봉명베리굿2차,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 1833 봉명베리굿2차,분양,개별난방,21704.0,1,225.0,세지건설,세지건설,0432666056,,주상복합,충청북도 청주시 흥덕구 직지대로 605,위탁관리,혼합식,20230623,022686056,225,19497.87,225.0,0.0,0.0,0.0,10293.1368,25,25,3,3,28452,36.6434238877863,127.460103101724
A10024571,봉명베리굿,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 197-11 봉명베리굿,분양,개별난방,12765.362,1,151.0,(주)세지건설,(주)세지건설,0432762663,,주상복합,충청북도 청주시 흥덕구 1순환로 592,위탁관리,복도식,20200921,0432762664,151,10904.099,151.0,0.0,0.0,0.0,6013.6302,20,20,2,2,28571,36.6407315025576,127.460451398684
A10027018,봉명 아이제이포커스,4311311500,충청북도,청주흥덕구,봉명동,,충청북도 청주흥덕구 봉명동 795 봉명 아이제이포커스,분양,개별난방,17562.762,1,270.0,(주)익진건설,(주)아이제이포커스,0432737773,,주상복합,충청북도 청주시 흥덕구 1순환로 571,위탁관리,복도식,20170407,0432737774,270,15752.754,270.0,0.0,0.0,0.0,8868.6,20,20,3,0,28557,36.6420093388257,127.462187320449
