kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10022122,학익대동6차아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 683-2 학익대동6차아파트,분양,개별난방,0.0,2,120.0,대동건설,대동건설,0328641233,,,인천광역시 미추홀구 매소홀로 404,자치관리,계단식,19881114,0328760987,120,7207.2,120.0,0.0,0.0,0.0,5577.36,6,6,1,0,,37.4398302739971,126.667382363167
A10022123,학익대동5차아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 684-4 학익대동5차아파트,분양,,17563.0,3,282.0,대동건설,대동건설,0328641233,,아파트,인천광역시 미추홀구 매소홀로 402,자치관리,계단식,19880506,0328760987,282,17562.6,282.0,0.0,0.0,0.0,13309.02,6,6,1,0,,37.4397546747602,126.665911232684
A10022292,학익 SK뷰,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 220- 학익 SK뷰,혼합,개별난방,203475.0,14,1581.0,SK 에코플랜트,학익1구역 주택재개발정비사업조합,0328769336,,아파트,인천광역시 미추홀구 매소홀로 385,위탁관리,계단식,20240911,0328769338,1581,138816.42,1020.0,561.0,0.0,0.0,104544.2612,29,29,2,37,,37.4409805177829,126.66334519757
A10022705,시티오씨엘 1단지,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동  시티오씨엘 1단지,분양,지역난방,188190.0,8,1131.0,현대건설,DCRE,0328689509,,아파트,인천광역시 미추홀구 학익로 116,위탁관리,계단식,20240322,0328689511,1131,126129.94,155.0,839.0,137.0,0.0,92908.4355,42,42,2,35,22194,37.4419513843446,126.643265425669
A10023491,미추홀트루엘파크아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 745 미추홀트루엘파크아파트,분양,지역난방,42955.152,5,336.0,일성건설,주택조합,028660967,truel8660967@aptner.com,아파트,인천광역시 미추홀구 학익소로9번길 24,위탁관리,계단식,20220613,0328660968,336,28952.947,250.0,86.0,0.0,0.0,21209.846,27,27,2,9,22218,37.4468093866466,126.668977441129
A10024217,힐스테이트학익아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동  힐스테이트학익아파트,분양,지역난방,95462.08,5,616.0,현대건설,삼정유앤디,0328688508,hakic.aptner.com,아파트,인천광역시 미추홀구 독배로251번길 24,위탁관리,계단식,20210518,0328688507,616,63576.73,0.0,616.0,0.0,0.0,47916.4496,40,40,2,16,22194,37.4437746957416,126.648689002618
A10025355,학익하나2차아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 682-1 학익하나2차아파트,분양,개별난방,17017.0,2,114.0,(주)한국공영,(주)한국공영,0328724837,,아파트,인천광역시 미추홀구 매소홀로418번길 5,위탁관리,계단식,20000503,0322144835,114,12539.0,40.0,42.0,32.0,0.0,9974.311,17,17,2,5,22226,37.4396549175699,126.668722846547
A40204001,학익두산위브,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 739 학익두산위브,분양,지역난방,81688.73,3,432.0,두산건설주식회사,미래RAC,0328620663,,아파트,인천광역시 미추홀구 노적산로 43,위탁관리,계단식,20110928,0328640665,432,55379.89,80.0,100.0,130.0,122.0,44656.069,34,34,2,9,22203,37.4430626602978,126.655773911047
A40204101,학익현광2차,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 686-12 학익현광2차,분양,개별난방,20264.0,1,171.0,현광건설,현광건설,0328741499,학익2차현광.apti.co.kr,아파트,인천광역시 미추홀구 매소홀로418번길 14-13,위탁관리,혼합식,20020930,0328766329,171,16606.38,57.0,114.0,0.0,0.0,12709.48,19,19,2,4,22225,37.4391725540799,126.667709238155
A40204104,학익1차하나,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 681-6 학익1차하나,분양,개별난방,34149.0,4,312.0,(주) 한국공영,(주)한국공영,0328734835,(학익1차 하나).apti. co.kr,아파트,인천광역시 미추홀구 매소홀로418번길 21,위탁관리(직영+위탁),혼합식,19971210,0322134835,312,26496.0,136.0,176.0,0.0,0.0,20288.38,19,19,2,9,22226,37.438582255578,126.669202612844
A40204106,학익원흥,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 702-2 학익원흥,분양,개별난방,42896.91,2,396.0,원흥종합건설(주),원흥종합건설(주),0328754948,학익원흥.apti.co.kr,아파트,인천광역시 미추홀구 한나루로341번길 16-21,위탁관리,계단식,19961114,0322134948,396,36564.0,220.0,176.0,0.0,0.0,28097.08,22,22,2,9,22206,37.4386204663484,126.660247796503
A40204107,영남들국화아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 671-2 영남들국화아파트,분양,개별난방,29675.0,6,444.0,영남주택,영남주택,0328635604,영남들국화.apti.co.kr,아파트,인천광역시 미추홀구 소성로 240,자치관리,계단식,19891021,0328765605,444,29674.8,420.0,24.0,0.0,0.0,22987.92,6,6,1,0,22226,37.4385022247446,126.673407113831
A40204109,학익동아풍림,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 719 학익동아풍림,분양,개별난방,199011.6,22,1480.0,"동아건설산업(주),풍림산업(주)","동아건설산업(주),한일방직(주)",0328752973,학익동아풍림.apti.co.kr,아파트,인천광역시 미추홀구 소성로 120,위탁관리,계단식,19991129,0322122974,1480,199011.6,240.0,520.0,320.0,400.0,159208,20,20,1,37,22202,37.4417008858307,126.662180203788
A40204110,학익풍림아이원,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 721 학익풍림아이원,분양,개별난방,305651.0,26,2090.0,풍림산업,동연산업,0328641041,학익풍림아이원.apti.co.kr/,아파트,인천광역시 미추홀구 매소홀로 340,위탁관리,계단식,20071213,0328641043,2090,235492.58,446.0,1327.0,221.0,96.0,181425.8815,25,25,2,48,22203,37.4404215815917,126.661470329808
A40276901,학익엑슬루타워,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 732-3 학익엑슬루타워,분양,지역난방,140952.11,4,707.0,풍림산업(주),씨티산업개발,0328628116,exllutower.apti.co.kr,아파트,인천광역시 미추홀구 매소홀로309번길 32,위탁관리,혼합식,20100913,0328628228,707,101665.97,109.0,0.0,556.0,42.0,72564.876,52,52,2,17,22202,37.4442949856016,126.658168947758
A40277408,학익장미1차,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 413-1 학익장미1차,분양,개별난방,56789.58,17,580.0,신환종합건설(주),신환종합건설(주),0328675799,,아파트,인천광역시 미추홀구 소성로 72,위탁관리,계단식,19841212,0328675780,580,48300.3,0.0,238.0,342.0,0.0,48252.25,5,5,1,0,22201,37.4451806528077,126.657568582923
A40277503,학익정광산호,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 707-5 학익정광산호,분양,개별난방,33185.8,2,280.0,정광종합건설,정광종합건설,0328745115,,아파트,인천광역시 미추홀구 한나루로357번길 87-18,위탁관리,계단식,19981112,0322295115,280,27490.9,156.0,84.0,40.0,0.0,21244.28,21,21,2,7,22206,37.4385186411793,126.656844349938
A40277602,학익태산,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 703-2 학익태산,분양,개별난방,28480.059,2,252.0,(주)태산,(주)태산,0328749860,학익태산아파트.apti.co.kr,아파트,인천광역시 미추홀구 한나루로341번길 40,위탁관리,계단식,19981029,0328749861,253,22764.84,168.0,84.0,0.0,0.0,17018.7948,21,21,1,6,22206,37.4390105810064,126.659019447642
A40277705,학익현광1차,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 711-3 학익현광1차,분양,개별난방,45064.0,5,348.0,현광종합건설,현광종합건설,0328650120,학익1차현광.apti.co.kr,아파트,인천광역시 미추홀구 한나루로357번길 165,위탁관리,계단식,20000412,0322410120,348,27118.92,145.0,165.0,38.0,0.0,27118.92,19,19,2,10,22206,37.437918379784,126.654645258507
A40277802,학익 서원 아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 36-10 학익 서원 아파트,분양,개별난방,23286.78,4,342.0,서원건설,서원건설,0328672880,https://xn--2q1bn5wfne1sat96c.apti.co.kr/aptHome/,아파트,인천광역시 미추홀구 학익소로61번길 36-23,자치관리,계단식,19900525,0328752880,342,21144.24,342.0,0.0,0.0,0.0,18110.7,6,6,1,0,22222,37.4421481727926,126.672529853759
A40277901,학익신동아6차 아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 41-3 학익신동아6차 아파트,분양,개별난방,28351.6,3,254.0,신동아건설,신동아건설,0328721275,cafe.daum.net/sindonga6,아파트,인천광역시 미추홀구 학익소로63번길 57,위탁관리,계단식,19920506,0328721273,254,28351.6,0.0,194.0,60.0,0.0,23395.94,15,15,0,9,22222,37.4407865713035,126.673150733195
A40277903,학익 신동아7차 아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 645 학익 신동아7차 아파트,분양,개별난방,58009.0,6,510.0,(주)신동아패밀리,(주)신동아패밀리,0322277502,,아파트,인천광역시 미추홀구 학익소로61번길 83,위탁관리,혼합식,19941130,0328666167,510,55312.56,192.0,168.0,150.0,0.0,44735.4,15,15,0,13,22222,37.4429353310731,126.674303398561
A40277904,학익 신동아8차 아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 50 학익 신동아8차 아파트,분양,개별난방,59210.27,5,538.0,신동아건설,신동아건설,0328669744,인천신동아8차.apti.co.kr/default.asp,아파트,인천광역시 미추홀구 매소홀로475번길 60,자치관리,혼합식,19970624,0322139744,538,54075.86,218.0,320.0,0.0,0.0,40136.4,18,18,0,12,22222,37.4414649231776,126.675202818637
A40277905,학익신동아5차아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 48-1 학익신동아5차아파트,분양,개별난방,71876.0,8,594.0,신동아 건설,신동아건설,0328743128,,아파트,인천광역시 미추홀구 학익소로61번길 135,위탁관리,혼합식,19930622,0328685910,594,57655.68,72.0,252.0,210.0,60.0,57655.68,18,18,1,17,22222,37.4429866021681,126.677425909026
A40277906,주안신동아4차아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 48-2 주안신동아4차아파트,분양,개별난방,58655.72,6,630.0,신동아건설,신동아건설,0322288440,신동아4차.apti.co.kr,아파트,인천광역시 미추홀구 학익소로61번길 132,위탁관리,혼합식,19901117,0328737886,630,58290.0,300.0,180.0,150.0,0.0,47905.5,15,15,0,16,22222,37.44250309611,126.677912878655
A40277907,학익 신동아3차 아파트,2817710300,인천광역시,미추홀구,학익동,,인천광역시 미추홀구 학익동 48-14 학익 신동아3차 아파트,분양,개별난방,93697.11,12,894.0,신동아건설(주),신동아건설(주),0328671131,cafe.daum.net/shindonga3,아파트,인천광역시 미추홀구 매소홀로475번길 18,위탁관리,혼합식,19900419,0328660141,894,92742.81,204.0,438.0,192.0,60.0,76194.06,18,18,1,26,22222,37.4410309224879,126.675569685594
