kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A36116008,산남부영사랑으로아파트,4311210400,충청북도,청주서원구,산남동,,충청북도 청주서원구 산남동 1094 산남부영사랑으로아파트,분양,지역난방,117076.13,12,985.0,(주)부영,(주)부영,0432980442,,아파트,충청북도 청주시 서원구 원흥로 14,위탁관리,계단식,20070426,0432980443,985,87170.53,985.0,0.0,0.0,0.0,59037.354,15,15,1,36,28628,36.6086763347312,127.474046586615
A36171015,분평1단지뜨란채아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 1211 분평1단지뜨란채아파트,분양,지역난방,86774.64,13,982.0,경동건설주식회사,한국토지주택공사,0432958497,,아파트,충청북도 청주시 서원구 월평로 25,위탁관리,혼합식,20001006,0432958498,982,86768.83,982.0,0.0,0.0,0.0,55568.47,20,20,1,1,28791,36.6112903633457,127.488059556945
A36176101,분평보성아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 301-2 분평보성아파트,분양,개별난방,19348.87,3,155.0,보성건설,보성건설,0432840907,,아파트,충청북도 청주시 서원구 매봉로2번길 55,자치관리,계단식,19921224,0432840907,155,19348.87,0.0,96.0,39.0,20.0,16248.88,14,14,0,7,28699,36.610747301816,127.48099935202
A36176207,분평우성1차아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 320 분평우성1차아파트,분양,지역난방,43971.09,4,412.0,우성건설,우성건설,0432841697,www.raybol.net/A20039,아파트,충청북도 청주시 서원구 청남로2005번길 96,위탁관리,계단식,19901031,0432841696,412,43013.668,0.0,386.0,26.0,0.0,34750.92,15,15,0,15,28699,36.6101617619289,127.480280463449
A36176406,분평우성2차아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 237 분평우성2차아파트,분양,지역난방,49166.0,5,388.0,우성건설(주),우성건설(주),0432830582,www.raybol.net/A20034,아파트,충청북도 청주시 서원구 청남로2005번길 40,위탁관리,계단식,19901130,0432870582,388,39450.92,0.0,268.0,72.0,48.0,39450.92,15,15,0,16,28700,36.6110693528867,127.482718692838
A36176518,분평주공2단지아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 1202 분평주공2단지아파트,분양,지역난방,110178.3,15,1310.0,"한양건설, 요진건설",대한주택공사,0432950207,,아파트,충청북도 청주시 서원구 1순환로1137번길 129,위탁관리,혼합식,19970618,0432950209,1310,110178.3,1310.0,0.0,0.0,0.0,74815.3,20,20,1,17,28792,36.6122042709268,127.492292556555
A36176708,분평주공3-1단지아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 1200 분평주공3-1단지아파트,분양,지역난방,36997.38,5,480.0,한양건설,주택공사,0432950069,,아파트,충청북도 청주시 서원구 1순환로1137번길 130,위탁관리,복도식,19970618,0432953951,480,36935.7,480.0,0.0,0.0,0.0,22982.4,15,15,1,7,28793,36.6116557493125,127.493360906535
A36176713,분평주공3-2단지아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 1200 분평주공3-2단지아파트,분양,지역난방,101531.91,9,850.0,"한양공영, 삼익건설",대한주택공사,0432950245,,아파트,충청북도 청주시 서원구 1순환로1137번길 130,위탁관리,계단식,19970618,0432958570,850,73676.984,850.0,0.0,0.0,0.0,50899.1,20,20,1,24,28793,36.6116557493125,127.493360906535
A36176809,분평주공4-1단지아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 1261 분평주공4-1단지아파트,분양,지역난방,50906.0,5,630.0,대한주택공사,대한주택공사,0432955194,,아파트,충청북도 청주시 서원구 1순환로1137번길 80,위탁관리,복도식,19981109,0432955193,630,50716.53,630.0,0.0,0.0,0.0,29843.1,15,15,0,10,28794,36.6100251664463,127.49390112537
A36176811,분평주공4-2단지아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 1261 분평주공4-2단지아파트,분양,지역난방,62498.0,5,684.0,삼능,LH,0439030101,,아파트,충청북도 청주시 서원구 1순환로1137번길 80,자치관리,혼합식,19990626,0439030102,684,52931.34,684.0,0.0,0.0,0.0,38772.33,20,20,1,12,28794,36.6100251664463,127.49390112537
A36177019,분평주공5단지,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 1360 분평주공5단지,분양,지역난방,111305.41,16,1350.0,(주)한양,대한주택공사,0439003448,분평주공5단지.apti.co.kr,아파트,충청북도 청주시 서원구 분평로 88-1,자치관리,혼합식,19980213,0439003449,1350,95702.51,1350.0,0.0,0.0,0.0,71935.5,15,15,1,0,28801,36.6077662709756,127.494906977554
A36177117,분평주공6단지,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 1366 분평주공6단지,분양,지역난방,142727.56,15,1120.0,"임광토건, 요진건설",LH주택공사,0432954258,분평6단지.apti.co.kr,아파트,충청북도 청주시 서원구 1순환로1137번길 19,위탁관리,계단식,19990904,0432954259,1120,120726.08,0.0,1120.0,0.0,0.0,94464.43,20,20,0,34,28800,36.6067959326619,127.492819272175
A36177214,분평주공7단지,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 1386 분평주공7단지,분양,지역난방,111565.17,14,930.0,신한종합건설/한일개발,대한주택공사,0432954393,분평주공7단지.apti.co.kr,아파트,충청북도 청주시 서원구 분평로 22-20,위탁관리,계단식,19971206,0432954394,933,95306.4,0.0,930.0,0.0,0.0,78956.55,15,15,0,31,28799,36.6075543067371,127.487389863029
A36182102,분평럭키아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 252-42 분평럭키아파트,분양,개별난방,16776.0,1,156.0,럭키사원조합,부강건설,0432878125,,아파트,충청북도 청주시 서원구 안뜸로39번길 5-1,위탁관리,계단식,19921119,0432878125,156,15433.82,0.0,156.0,0.0,0.0,12734.46,15,15,0,6,28692,36.6124969455159,127.480953322823
A36182103,대승스카이빌아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 275-1 대승스카이빌아파트,분양,개별난방,19872.0,1,306.0,대승주택건설,대승주택건설,0432850775,,아파트,충청북도 청주시 서원구 안뜸로12번길 13,위탁관리,혼합식,20010626,0432832065,306,15501.96,306.0,0.0,0.0,0.0,10692.0807,15,15,1,2,28699,36.6117004972347,127.47914830638
A36182105,"분평계룡리슈빌1,2단지",4311210600,충청북도,청주서원구,분평동,,"충청북도 청주서원구 분평동 262 분평계룡리슈빌1,2단지",분양,개별난방,69571.58,7,323.0,계룡건설산업(주),리드산업개발,0432970941,www.raybol.net/A20036,아파트,충청북도 청주시 서원구 매봉로 28,위탁관리,계단식,20080730,0432970942,323,50251.86,0.0,0.0,234.0,89.0,40261.7768,15,15,2,11,28692,36.6130362201445,127.477628205263
A36182216,분평현대대우아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 1249 분평현대대우아파트,분양,지역난방,180871.0,12,1179.0,현대/대우건설,현대/대우건설,0432953766,http://www.raybol.net/A20026,아파트,충청북도 청주시 서원구 월평로 24,위탁관리,계단식,19990723,0432953765,1179,148010.58,0.0,485.0,614.0,80.0,123129.75,25,25,1,27,28796,36.6089565660065,127.487850588175
A36185310,주은프레지던트아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 1255 주은프레지던트아파트,분양,지역난방,104321.0,8,620.0,(주)덕일,(주)주은산업,0432834436,,아파트,충청북도 청주시 서원구 1순환로1137번길 79,위탁관리,계단식,20011119,0432844436,620,86745.54,0.0,300.0,120.0,200.0,66951.28,25,25,2,18,28795,36.6102828751895,127.492075011791
A36185412,분평대원아파트,4311210600,충청북도,청주서원구,분평동,,충청북도 청주서원구 분평동 1255 분평대원아파트,분양,지역난방,72890.0,7,731.0,(주)대원,(주)대원,0439003330,www.raybol.net,아파트,충청북도 청주시 서원구 분평로 49,위탁관리,계단식,20001028,0439003329,731,60307.5,731.0,0.0,0.0,0.0,43745.1454,15,15,0,0,28795,36.6087815560648,127.491340510491
A10021121,모란아파트,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 197-9 모란아파트,분양,개별난방,8291.0,3,110.0,모란,모란,0432847192,,아파트,충청북도 청주시 서원구 구룡산로338번길 23-10,자치관리,계단식,19790101,0432847192,110,7976.0,0.0,110.0,0.0,0.0,7976,1,5,0,0,,36.6169329627557,127.482286974612
A10021375,대림2차아파트,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 239- 대림2차아파트,분양,개별난방,11522.0,3,120.0,대림개발,대림개발,0432848660,,아파트,충청북도 청주시 서원구 매봉로76번길 18,자치관리,계단식,19870723,0432848661,120,8892.9,0.0,120.0,0.0,0.0,8892.9,5,5,1,0,,36.6168622303423,127.478934092958
A10024339,더샵청주퍼스트파크아파트,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 1057 더샵청주퍼스트파크아파트,분양,개별난방,167158.0,11,1112.0,(주)포스코건설,(주)하나자산신탁,0432958006,https://tcf.aptner.com,아파트,충청북도 청주시 서원구 수곡로 20,위탁관리,계단식,20210329,0432958007,1112,167157.58,0.0,1048.0,64.0,0.0,88897.8474,28,28,2,29,28696,36.6140589007987,127.475445947099
A36115001,수곡선광한빛아파트,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 231-2 수곡선광한빛아파트,임대,개별난방,20669.64,1,377.0,선광건설(주),선광건설(주),0432846399,,아파트,,위탁관리,복도식,19980331,0432846399,377,14955.213,377.0,0.0,0.0,0.0,10993.32,15,15,2,4,28693,36.6150318270691,127.478805735915
A36115002,산남주공3단지,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 337 산남주공3단지,분양,지역난방,33966.16,6,510.0,LH,주택관리공사,0432859026,.raybol.net/A20069,아파트,충청북도 청주시 서원구 매봉로 82,위탁관리,복도식,19911128,0432989028,510,32769.54,510.0,0.0,0.0,0.0,24659.1,15,15,1,4,28694,36.6180711840927,127.479248873205
A36115003,산남주공4단지,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 314 산남주공4단지,분양,지역난방,84047.15,11,1005.0,대한주택공사,대한주택공사,0432853723,www.raybol.net/A20065,아파트,충청북도 청주시 서원구 구룡산로 275-13,위탁관리,혼합식,19930524,0432833723,1005,81561.48,525.0,480.0,0.0,0.0,62756.5,15,15,0,23,28683,36.6180909219004,127.47433863562
A36115004,산남주공1단지아파트,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 324 산남주공1단지아파트,분양,개별난방,67443.21,31,1240.0,대한주택공사,대한주택공사,0432860002,www.raybol.net/apt/info/sub01.html,아파트,충청북도 청주시 서원구 매봉로 101,위탁관리,계단식,19901208,0432854718,1240,67443.21,1240.0,0.0,0.0,0.0,54291.3,5,5,1,0,28682,36.6193721230466,127.478088395756
A36178708,청주산남2-1,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 335 청주산남2-1,임대,중앙난방,61037.58,6,1339.0,(주)삼익세라믹,한국토지주택공사,0432850034,www.kohom.co.kr,아파트,충청북도 청주시 서원구 구룡산로 292,위탁관리,복도식,19910527,0432835367,1339,36018.5,1339.0,0.0,0.0,0.0,36018.5,15,15,0,16,28695,36.6174023301386,127.475320370861
A36178709,청주산남주공2-2,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 314 청주산남주공2-2,임대,중앙난방,30590.094,4,776.0,(주)삼익세라믹,한국토지주택공사,0432851601,www.kohom.co.kr,아파트,충청북도 청주시 서원구 구룡산로 275-13,위탁관리,복도식,19930731,0432861601,776,30321.26,776.0,0.0,0.0,0.0,20463.12,15,15,0,8,28683,36.6180909219004,127.47433863562
A36179101,세원홍실아파트,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 776 세원홍실아파트,분양,지역난방,35540.375,2,224.0,세원건설(주),세원건설(주),0432911104,세원홍실.apti.co.kr,아파트,충청북도 청주시 서원구 수곡로 88,위탁관리,계단식,19960904,0432911105,224,35539.965,0.0,0.0,172.0,52.0,27060.6,15,15,1,8,28686,36.619962700401,127.472105251413
A36179205,수곡두진하트리움아파트,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 1002 수곡두진하트리움아파트,분양,지역난방,81436.0,6,935.0,(주) 두진공영,(주) 두진공영,0432910078,,아파트,충청북도 청주시 서원구 수곡로 36,위탁관리,계단식,19950502,0432910079,935,70125.0,935.0,0.0,0.0,0.0,55756.26,15,15,1,32,28696,36.6147299433855,127.47518246024
A36179303,세원청실,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 1001 세원청실,분양,지역난방,48011.805,4,417.0,세원건설주식회사,세원건설주식회사,0432911884,www.raybol.net/A20063,아파트,충청북도 청주시 서원구 수곡로 46,위탁관리,계단식,19950508,0439021884,417,43761.72,0.0,417.0,0.0,0.0,33901.56,15,15,0,14,28696,36.616256009125,127.473892889356
A36179402,한마음2차아파트,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 775 한마음2차아파트,분양,지역난방,38660.7,3,228.0,보성,덕일,0432910599,,아파트,충청북도 청주시 서원구 수곡로 100,자치관리,계단식,19950424,0432910598,228,32451.48,0.0,0.0,204.0,24.0,27577.92,13,13,1,9,28686,36.6211396632942,127.471514678953
A36179404,한마음1차아파트,4311210700,충청북도,청주서원구,수곡동,,충청북도 청주서원구 수곡동 777 한마음1차아파트,분양,개별난방,39085.016,3,435.0,보성 덕일,보성 덕일,0432910421,,아파트,충청북도 청주시 서원구 수곡로 78,자치관리,계단식,19950427,0439000422,435,34157.504,435.0,0.0,0.0,0.0,26073.9,15,15,0,15,28686,36.619108878809,127.472400756604
A36123001,남양휴튼,4311210800,충청북도,청주서원구,성화동,,충청북도 청주서원구 성화동 436 남양휴튼,분양,지역난방,116576.63,10,577.0,남양건설,남양환경개발,0432337341,cj.hutonapt.com/huton2/,아파트,충청북도 청주시 서원구 장전로 51,위탁관리,계단식,20080801,0432347343,577,86433.87,0.0,0.0,509.0,68.0,70571.81,20,20,1,0,28636,36.6175455328992,127.452874324773
A36123003,성화센트럴파크,4311210800,충청북도,청주서원구,성화동,,충청북도 청주서원구 성화동 616 성화센트럴파크,분양,지역난방,58029.01,8,470.0,남양건설,주택공사,0432357792,cafe.daum.net,아파트,충청북도 청주시 서원구 신성화로 8,위탁관리,계단식,20090504,0432357793,470,57844.984,0.0,470.0,0.0,0.0,39828.42,15,15,0,18,28639,36.6157263812662,127.459451215215
A36123004,청주성화1,4311210800,충청북도,청주서원구,성화동,,충청북도 청주서원구 성화동 634 청주성화1,임대,지역난방,51965.25,8,650.0,한양건설,lh공사,0432372366,340095@kohom.co.kr,아파트,충청북도 청주시 서원구 성봉로 88,위탁관리,복도식,20070604,0432372367,650,28959.35,650.0,0.0,0.0,0.0,28959.35,15,15,0,16,28622,36.6137746712307,127.453935430052
A36123005,청주성화2,4311210800,충청북도,청주서원구,성화동,,충청북도 청주서원구 성화동 619 청주성화2,임대,지역난방,95301.41,16,1215.0,진흥기업,LH,0432379901,www.kohom.or.kr,아파트,충청북도 청주시 서원구 장전로 80,위탁관리,혼합식,20070604,0432379902,1215,94907.89,1215.0,0.0,0.0,0.0,55439.84,15,15,1,33,28638,36.6161960981175,127.458456437834
A36123006,청주성화휴먼시아4단지,4311210800,충청북도,청주서원구,성화동,,충청북도 청주서원구 성화동 708 청주성화휴먼시아4단지,임대,지역난방,63269.086,8,861.0,요진건설,한국토지주택공사,0432333277,성화휴먼시아4단지.apti.co.kr,아파트,충청북도 청주시 서원구 장전로 11,위탁관리,복도식,20101011,0432333278,861,34639.49,861.0,0.0,0.0,0.0,34639.49,15,15,1,14,28613,36.6177026652984,127.451099177578
A36123007,청주성화휴먼시아5단지,4311210800,충청북도,청주서원구,성화동,,충청북도 청주서원구 성화동 897 청주성화휴먼시아5단지,임대,지역난방,56891.92,8,745.0,신원종합개발,LH한국토지주택공사,0432358338,청주성화휴먼시아5단지.apti.co.kr/,아파트,충청북도 청주시 서원구 성봉로 93,위탁관리,혼합식,20101115,0432358339,745,30304.36,745.0,0.0,0.0,0.0,30304.36,15,15,0,0,28617,36.6141865741285,127.451660071506
A36123008,성화호반베르디움,4311210800,충청북도,청주서원구,성화동,,충청북도 청주서원구 성화동 939 성화호반베르디움,분양,지역난방,135730.73,13,840.0,주식회사 호반건설,주식회사 에이치비건설,0432393652,www.raybol.net/A20061,아파트,충청북도 청주시 서원구 구룡산로 24,위탁관리,계단식,20120625,0432393650,840,92809.04,0.0,840.0,0.0,0.0,71298.0144,20,20,2,0,28616,36.6148543670076,127.447345918414
A36123009,성화다안채,4311210800,충청북도,청주서원구,성화동,,충청북도 청주서원구 성화동 1034 성화다안채,분양,지역난방,82981.0,9,533.0,"풍림산업(주),남해종합건설(주)",한국토지주택공사 LH,0432310562,성화다안채.apti.co.kr,아파트,충청북도 청주시 서원구 구룡산로52번길 51,위탁관리,계단식,20130208,0432310563,534,59438.06,0.0,533.0,0.0,0.0,45278.43,15,15,2,15,28617,36.6116610510818,127.450757714489
A10020263,청주동일하이빌파크레인1단지,4311210900,충청북도,청주서원구,개신동,,충청북도 청주서원구 개신동 105-3 청주동일하이빌파크레인1단지,분양,개별난방,154557.44,10,800.0,(주)동일토건,(주)하나자산신탁,0432718006,,아파트,충청북도 청주시 서원구 서부로 1443-1,위탁관리,계단식,20260109,0432728006,800,145940.45,0.0,467.0,333.0,0.0,77321.7626,29,29,2,17,,36.6219013136575,127.457596996397
A10020268,더샵 청주 그리니티,4311210900,충청북도,청주서원구,개신동,,충청북도 청주서원구 개신동 767 더샵 청주 그리니티,분양,개별난방,212777.45,7,1191.0,포스코이앤씨,구룡개발(주),0432683879,,아파트,충청북도 청주시 서원구 서부로 1478,위탁관리,계단식,20260126,0432683878,1191,146706.36,0.0,0.0,1078.0,113.0,146706.3599,0,0,0,0,,36.6214965924929,127.463362405078
A10021397,개신태암베스트윙아파트,4311210900,충청북도,청주서원구,개신동,,충청북도 청주서원구 개신동 8- 개신태암베스트윙아파트,분양,개별난방,17130.0,3,118.0,제원건설산업(주),(주)백운에프엠,0432725954,,아파트,충청북도 청주시 서원구 1순환로751번길 29,위탁관리,계단식,20050905,0432735955,118,13262.02,0.0,118.0,0.0,0.0,10018.7664,15,15,1,5,,36.6271675918398,127.464472651539
A10023537,우평원더라움,4311210900,충청북도,청주서원구,개신동,,충청북도 청주서원구 개신동 504 우평원더라움,분양,개별난방,19208.69,2,155.0,우평건설,개신동 스위트인 지역주택조합,0432311131,,아파트,,위탁관리,계단식,20221123,0432311132,155,13302.657,114.0,41.0,0.0,0.0,9827.1742,22,22,2,5,28608,36.6238951684507,127.444622158843
A10026016,청주 시영아파트(개신동),4311210900,충청북도,청주서원구,개신동,,충청북도 청주서원구 개신동 506 청주 시영아파트(개신동),분양,개별난방,6000.0,3,141.0,임광토건,청주시,0432742468,www.naver.com,아파트,충청북도 청주시 서원구 신율로 71,자치관리(직영),계단식,19901219,0432742468,141,5431.32,141.0,0.0,0.0,0.0,5431.32,6,6,1,0,28608,36.6244558145364,127.446632124708
A10026443,우정한사랑아파트,4311210900,충청북도,청주서원구,개신동,,충청북도 청주서원구 개신동 447-36 우정한사랑아파트,분양,개별난방,8491.335,1,138.0,우정건설,우정건설,0432722861,,주상복합,충청북도 청주시 서원구 모충로12번길 9-13,위탁관리,복도식,19951206,0432722861,138,5542.13,138.0,0.0,0.0,0.0,3579,12,12,2,2,28668,36.6247224233633,127.466397765012
A36170914,개신주공1단지아파트,4311210900,충청북도,청주서원구,개신동,,충청북도 청주서원구 개신동 613 개신주공1단지아파트,분양,지역난방,130630.94,12,1398.0,"한일건설, 동부건설",주택공사,0432328908,개신주공1단지.apti.co.kr/aptHome/,아파트,충청북도 청주시 서원구 경신로 67,위탁관리,혼합식,20011212,0432328909,1398,129537.445,1398.0,0.0,0.0,0.0,76586.7,25,25,1,0,28609,36.6218865748482,127.447502924342
A36172709,개신3단지그린빌아파트,4311210900,충청북도,청주서원구,개신동,,충청북도 청주서원구 개신동 590 개신3단지그린빌아파트,분양,지역난방,72607.4,6,634.0,경남기업(주),대아건설,0432339036,raybol.net,아파트,충청북도 청주시 서원구 신율로 43,위탁관리,계단식,20030711,0432339037,634,72354.46,0.0,634.0,0.0,0.0,52744.2,20,20,0,17,28608,36.6229589599606,127.444386709363
A36172711,개신푸르지오아파트,4311210900,충청북도,청주서원구,개신동,,충청북도 청주서원구 개신동 634 개신푸르지오아파트,분양,지역난방,122380.49,9,920.0,대우건설,규형건설,0432344141,개신푸르지오.apti.co.kr,아파트,충청북도 청주시 서원구 신율로 13,위탁관리,계단식,20041126,0439024141,920,105698.77,0.0,736.0,184.0,0.0,82734.8816,25,25,0,20,28611,36.6188959677667,127.448179621701
