kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A38096703,현대호반아파트,4313010700,충청북도,충주시,호암동,,충청북도 충주시 호암동 547-6 현대호반아파트,분양,개별난방,38684.64,5,374.0,현대건설,현대건설주식회사,0438445514,hoban.apti.co.kr,아파트,충청북도 충주시 신촌2길 29,위탁관리,혼합식,19940225,0438445515,374,38684.64,133.0,241.0,0.0,0.0,28420.29,15,15,0,12,27415,36.9602733466979,127.929100410398
A38096704,호암리버빌아파트,4313010700,충청북도,충주시,호암동,,충청북도 충주시 호암동 221-1 호암리버빌아파트,분양,개별난방,45897.05,6,401.0,호라건설(주),호라건설(주),0438573443,호암리버빌.apti.co.kr,아파트,충청북도 충주시 원호암5길 32,위탁관리,계단식,20021128,0438573444,401,45820.15,0.0,401.0,0.0,0.0,33956.68,15,15,1,14,27483,36.9540657699949,127.937677662292
A38096705,세영더조은,4313010700,충청북도,충주시,호암동,,충청북도 충주시 호암동 906 세영더조은,분양,개별난방,59960.0,7,437.0,세영종합건설(주),세영종합건설(주),0438562002,세영더조은.apti.co.kr,아파트,충청북도 충주시 형설로 32,위탁관리,계단식,20071214,0438562026,437,54892.9,0.0,317.0,87.0,33.0,43442.4896,15,15,0,17,27482,36.957393966403,127.94118943114
A38016001,달빛마을아파트,4313011000,충청북도,충주시,풍동,,충청북도 충주시 풍동 408-12 달빛마을아파트,분양,개별난방,9261.04,1,156.0,만화건설(주),만화건설(주),0438518924,,아파트,충청북도 충주시 하풍1길 7,위탁관리,복도식,20010321,0438518924,156,9084.887,156.0,0.0,0.0,0.0,5941.92,12,12,1,2,27479,36.939580852856,127.900985907834
A38016002,충주신한강변,4313011000,충청북도,충주시,풍동,,충청북도 충주시 풍동 408-7 충주신한강변,혼합,,8325.03,2,138.0,신한건설,신한건설,0438554667,340310@kohom.or.kr,아파트,충청북도 충주시 풍동동막길 50,위탁관리,계단식,19940531,0438544667,138,7761.9487,138.0,0.0,0.0,0.0,5308.44,6,6,1,0,27479,36.9396063075365,127.89931567011
A38020001,더푸른리버뷰아파트,4313011200,충청북도,충주시,용관동,,충청북도 충주시 용관동 172-5 더푸른리버뷰아파트,분양,개별난방,23642.27,3,498.0,동보건설,동보건설,0438532935,,아파트,충청북도 충주시 창현로 1336,위탁관리,복도식,19990125,0438532936,498,22917.12,498.0,0.0,0.0,0.0,15292.42,10,10,0,6,27475,36.9515012533465,127.888125916711
A10020724,더휴인3차아파트,4313011500,충청북도,충주시,봉방동,,충청북도 충주시 봉방동 7-1 더휴인3차아파트,분양,개별난방,4309.685,1,48.0,(주)나성,(주)나성,0438526000,,주상복합,충청북도 충주시 무학3길 5,자치관리,계단식,20141224,07046345678,48,4309.674,30.0,18.0,0.0,0.0,3263.256,10,10,0,2,,36.9748176398919,127.925984453476
A10022876,충주주상복합모아미래도,4313011500,충청북도,충주시,봉방동,,충청북도 충주시 봉방동 180-10 충주주상복합모아미래도,분양,개별난방,50478.727,3,330.0,(주)썬씨앤디,(주)모아종합건설,0438478890,miraedo.apatner.com,주상복합,충청북도 충주시 삼원로 28,위탁관리,계단식,20231214,0438478891,395,33537.797,164.0,166.0,0.0,0.0,23903.1308,30,30,2,0,27429,36.9711087853416,127.916395849752
A38095901,상지씨티빌아파트,4313011500,충청북도,충주시,봉방동,,충청북도 충주시 봉방동 143-3 상지씨티빌아파트,분양,개별난방,7276.0,1,177.0,(주)대건,상지건설(주),0438568567,.sangjico.com,아파트,충청북도 충주시 봉방4길 38,위탁관리,복도식,20020125,0438568568,177,7223.193,177.0,0.0,0.0,0.0,4458.63,11,11,1,2,27426,36.9739910527094,127.920591891662
A38095902,봉방세중참사랑,4313011500,충청북도,충주시,봉방동,,충청북도 충주시 봉방동 24-1 봉방세중참사랑,분양,개별난방,12854.41,2,113.0,세중엔지니어링(주),(주)세중,0438487304,,아파트,충청북도 충주시 봉방1길 17,자치관리,계단식,20041208,0438422689,113,12177.852,0.0,113.0,0.0,0.0,9600.48,12,12,1,0,27426,36.9744025861444,127.921460122972
A38095904,충주푸르지오,4313011500,충청북도,충주시,봉방동,,충청북도 충주시 봉방동 1046 충주푸르지오,분양,개별난방,98321.0,7,637.0,(주)대우건설,국제신탁주식회사,0438538400,,아파트,충청북도 충주시 봉계1길 7,위탁관리,계단식,20140729,0438538402,637,73869.67,0.0,637.0,0.0,0.0,54109.583,29,29,0,14,27369,36.9776931127975,127.912575469222
A38076204,충주부영1차아파트,4313011600,충청북도,충주시,칠금동,,충청북도 충주시 칠금동 821 충주부영1차아파트,분양,개별난방,64365.64,4,720.0,부영(주),부영(주),0438481862,,아파트,충청북도 충주시 금릉로 46,위탁관리,복도식,19960723,0438481863,720,56033.82,720.0,0.0,0.0,0.0,41488.2,15,15,1,8,27359,36.9846211062645,127.920828131305
A38076206,칠금2차부영아파트,4313011600,충청북도,충주시,칠금동,,충청북도 충주시 칠금동 1015 칠금2차부영아파트,분양,개별난방,113753.59,8,1240.0,주식회사부영,주식회사부영,0438479631,칠금2차부영.apti.co.kr,아파트,충청북도 충주시 칠금중앙로 30,위탁관리,복도식,19961206,0438475938,1240,95395.36,1240.0,0.0,0.0,0.0,69749.61,15,15,1,16,27361,36.9803041183078,127.9170858738
A38096501,세영첼시빌아파트,4313011600,충청북도,충주시,칠금동,,충청북도 충주시 칠금동 628 세영첼시빌아파트,분양,개별난방,39334.2,4,312.0,세영종합개발(주),세영종합개발(주),0438559665,http://충주세영첼시빌.apti.co.kr/,아파트,충청북도 충주시 금릉로 33,위탁관리,계단식,20020314,0438579666,312,34916.82,0.0,270.0,42.0,0.0,28280.46,15,15,0,12,27354,36.9850020452812,127.919250376719
A38096502,충주삼일아파트,4313011600,충청북도,충주시,칠금동,,충청북도 충주시 칠금동 626 충주삼일아파트,분양,개별난방,65557.62,5,433.0,삼일주택공사,삼일주택공사,0438450368,삼일.apti.co.kr,아파트,충청북도 충주시 금릉로 17,자치관리,계단식,19960910,0438484426,433,60833.395,0.0,120.0,120.0,193.0,51411.51,15,15,1,15,27354,36.986211220445,127.91753148429
A38096503,금릉현대아파트,4313011600,충청북도,충주시,칠금동,,충청북도 충주시 칠금동 629 금릉현대아파트,분양,개별난방,45437.0,6,520.0,현대산업개발(주),현대산업개발(주),0438457771,,아파트,충청북도 충주시 금릉로 45,자치관리,계단식,19950630,0438457772,520,41204.645,520.0,0.0,0.0,0.0,31192.2,15,15,1,18,27354,36.9857890619345,127.921175013078
A38096505,코오롱동신아파트,4313011600,충청북도,충주시,칠금동,,충청북도 충주시 칠금동 825 코오롱동신아파트,분양,개별난방,104253.56,14,920.0,"코오롱건설(주), (주)동신",코오롱건설(주),0438484287,kda090.apti.co.kr,아파트,충청북도 충주시 금릉로 14,위탁관리,계단식,19971028,0438484288,920,89726.24,0.0,920.0,0.0,0.0,71794.48,15,15,1,32,27359,36.9831923758019,127.917677629809
A10026026,충주센트럴푸르지오아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1767 충주센트럴푸르지오아파트,분양,개별난방,96360.0,4,608.0,(주)대우건설,아시아신탁-태진디앤씨,0438571185,"충주센트럴푸르지오.apti,co.kr",주상복합,충청북도 충주시 연수서편2길 11,위탁관리,계단식,20181005,0438571186,608,68374.52,0.0,608.0,0.0,0.0,51655.1328,39,39,2,12,27347,36.990569624756,127.929527442347
A10027510,계룡리슈빌2차아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1763 계룡리슈빌2차아파트,분양,개별난방,57264.02,6,439.0,계룡건설,(주)케이티에스테이트,0438578906,충주계룡리수빌2차.apti.co.kr,아파트,충청북도 충주시 연수서편2길 32,위탁관리,계단식,20160216,0438578908,439,41096.81,189.0,250.0,0.0,0.0,30549.5373,23,23,1,14,27346,36.9886877514809,127.932426202325
A38010011,연수주공6단지,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1755 연수주공6단지,임대,개별난방,37805.37,7,538.0,삼능건설,한국토지주택공사,0438562294,연수주공6단지.apti.co.kr,아파트,충청북도 충주시 금곡서1길 5,위탁관리,혼합식,20070417,0438562295,538,37805.29,538.0,0.0,0.0,0.0,26755.82,15,15,0,11,27344,36.989273866807,127.939479271115
A38010013,연수리슈빌아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1629 연수리슈빌아파트,분양,개별난방,95104.86,7,594.0,계룡건설(주),리드산업개발,0438524600,,아파트,충청북도 충주시 연수동산로 12,위탁관리,계단식,20070712,0438562599,594,76456.8,0.0,270.0,290.0,34.0,60135.9582,18,18,2,17,27353,36.9839881175731,127.94271919685
A38075402,두진3차아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 700-4 두진3차아파트,분양,개별난방,25618.68,3,298.0,두진종합건설(주),두진종합건설,0438446638,www.raybol.net/adminB00036,아파트,충청북도 충주시 연수로 20,위탁관리,계단식,19960327,0438446640,298,20189.799,298.0,0.0,0.0,0.0,14864.24,14,14,1,12,27347,36.9911871593953,127.930878509656
A38075415,"연수두진1,2차아파트",4313011800,충청북도,충주시,연수동,,"충청북도 충주시 연수동 700 연수두진1,2차아파트",분양,개별난방,61074.277,4,735.0,두진종합건설,두진종합건설,0438435274,https://두진12차.apt.co.kr,아파트,충청북도 충주시 연수로 7,위탁관리,혼합식,19911227,0438545280,735,56995.688,588.0,87.0,0.0,60.0,43209.06,15,15,0,10,27341,36.9918708492637,127.931238094322
A38075516,연수세원아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 930 연수세원아파트,분양,개별난방,61139.46,6,753.0,(주)세원건설,(주)세원건설,0438431058,세원연수.apti.co.kr/default.asp,아파트,충청북도 충주시 번영대로 120,위탁관리,복도식,19911219,0438431057,753,59430.742,753.0,0.0,0.0,0.0,43664.26,15,15,0,12,27348,36.9865248388847,127.931293665617
A38075717,연수주공1단지아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1227 연수주공1단지아파트,분양,개별난방,45199.87,18,860.0,한국토지공사,한국토지공사,0438483808,,아파트,충청북도 충주시 예성로 353,자치관리,계단식,19901211,0438433978,860,45199.3,860.0,0.0,0.0,0.0,36183.5,5,5,1,0,27345,36.987482713363,127.933397233187
A38075904,유원2차아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 421-7 유원2차아파트,분양,개별난방,41810.9,2,413.0,유원건설(주),유원건설(주),0438443990,www.raybol.net/B00030,아파트,충청북도 충주시 국원초2길 18,위탁관리,계단식,19950116,0438488997,413,40340.3,168.0,245.0,0.0,0.0,30889.41,18,18,1,12,27372,36.9810500188151,127.942066123408
A38075906,유원하나아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 418 유원하나아파트,분양,개별난방,68548.53,4,467.0,유원건설(주),유원건설(주),0438513219,유원하나.apti.co.kr,아파트,충청북도 충주시 갱고개로 116,위탁관리,계단식,19930714,0438486916,467,38222.934,165.0,242.0,60.0,0.0,38222.93,15,15,0,16,27372,36.9814359663162,127.940392135293
A38076521,충주연수2,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1228 충주연수2,임대,중앙난방,68777.65,8,1582.0,"학산,임광",주공,0438523808,kohom.co.kr,아파트,충청북도 충주시 예성로 356,위탁관리,복도식,19930524,0438524235,1582,63796.96,1582.0,0.0,0.0,0.0,43637.94,15,15,0,16,27345,36.9880495386888,127.934648699062
A38076614,연수주공3단지아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1231 연수주공3단지아파트,분양,개별난방,35502.3,3,630.0,대한주택관리공사,대한주택관리공사,0438449926,https://xn--3-2c6er1njtrtqeynfca58mg7q.apti.co.kr/aptHome/,아파트,충청북도 충주시 주공길 6,위탁관리,복도식,19940519,0438459926,630,35502.3,630.0,0.0,0.0,0.0,27027,15,15,1,7,27345,36.9875332951953,127.937383720706
A38076912,연수세원한아름아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1220 연수세원한아름아파트,분양,개별난방,51149.33,6,560.0,세원건설,세원건설,0438444173,충주세원한아름.apti.co.kr,아파트,충청북도 충주시 금릉로 101,위탁관리,혼합식,19961010,0438429568,560,42874.58,416.0,144.0,0.0,0.0,33229.5,12,12,1,20,27356,36.9850546369496,127.926844207874
A38077009,연수부강아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 701-9 연수부강아파트,분양,개별난방,35276.38,2,495.0,부강건설,부강건설,0438444106,,아파트,충청북도 충주시 후곡길 19,자치관리,복도식,19950825,0438425861,495,33179.613,495.0,0.0,0.0,0.0,24584.97,15,15,0,4,27341,36.9928439037065,127.930731330413
A38077107,삼성2차아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1219 삼성2차아파트,분양,개별난방,49975.66,6,480.0,삼성건설(주),삼성건설(주),0438428166,충주삼성2.apti.co.kr,아파트,충청북도 충주시 연수서1길 20,위탁관리,계단식,19941116,0438478902,480,45159.875,120.0,360.0,0.0,0.0,35182.8,12,12,0,20,27356,36.9860590307766,127.926764515687
A38077208,연수임광아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 931 연수임광아파트,분양,개별난방,54603.66,7,484.0,임광토건,임광토건,0438480025,,아파트,충청북도 충주시 국원대로 172,위탁관리,계단식,19911126,0438528414,484,54332.74,0.0,374.0,110.0,0.0,44246.62,11,11,0,22,27348,36.9868667343277,127.928770378106
A38077810,연수아이파크아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 605 연수아이파크아파트,분양,개별난방,92714.19,9,537.0,현대산업개발,현대산업개발,0438550850,,아파트,충청북도 충주시 연수로1길 12,자치관리,계단식,20060623,0438550851,537,74291.92,0.0,224.0,239.0,74.0,56799.5144,15,15,2,18,27342,36.993112584604,127.936232397988
A38078101,연수힐스테이트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1627 연수힐스테이트,분양,개별난방,148479.2,11,871.0,현대건설(주),도시공간,0438571515,,아파트,충청북도 충주시 연수동산로 26,자치관리,계단식,20070706,0438571518,871,118503.3,0.0,441.0,310.0,120.0,90687.412,17,17,1,29,27353,36.9860975719432,127.943977154959
A38078102,연수휴먼시아7단지임대,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1759 연수휴먼시아7단지임대,임대,개별난방,34436.566,6,498.0,동원시스템즈(주),한국토지주택공사,0438447850,연수휴먼시아7.apti.co.kr,아파트,충청북도 충주시 갱고개로 230,위탁관리,혼합식,20091201,0438447849,498,34292.89,498.0,0.0,0.0,0.0,22066.08,15,15,1,12,27343,36.9929580018689,127.939250052945
A38078103,연수주공5단지,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 686 연수주공5단지,분양,개별난방,31233.27,3,420.0,한국토지주택공사,한국토지주택공사,0438481711,www.raybol.net/B00034,아파트,충청북도 충주시 예성로 401,위탁관리,복도식,19971031,0438486239,420,27801.9,420.0,0.0,0.0,0.0,19693.8,15,15,0,6,27341,36.9922769687948,127.931557568164
A38078104,연수주공4단지아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 686 연수주공4단지아파트,분양,개별난방,115631.12,11,990.0,한양건설,대한주택공사,0438481710,,아파트,충청북도 충주시 예성로 401,위탁관리,계단식,19971031,0438561710,990,75971.414,990.0,0.0,0.0,0.0,59112.9,15,15,1,33,27341,36.9922769687948,127.931557568164
A38078105,연수리첼2단지,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1626 연수리첼2단지,분양,개별난방,34943.75,4,240.0,(주)세영개발,(주)세영개발,0438467723,,아파트,충청북도 충주시 연수동산로 38,위탁관리(직영+위탁),계단식,20140429,0438467726,240,26698.734,0.0,240.0,0.0,0.0,20397.0306,18,18,1,8,27353,36.9862142790124,127.942454972247
A38078106,연수세영리첼1단지,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 1625 연수세영리첼1단지,분양,개별난방,49498.09,5,299.0,세영종합건설(주),세영개발(주),0438477771,리첼1단지.apti.co.kr/aptHome/,아파트,충청북도 충주시 연수동산로 37,위탁관리,계단식,20140627,0438477760,299,33938.824,0.0,299.0,0.0,0.0,25412.2207,15,15,2,13,27352,36.9862574543277,127.940396672364
A38096103,연수낙원아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 464-3 연수낙원아파트,분양,개별난방,22944.84,2,336.0,(주) 부강건설,충주시청,0438513558,충주연수낙원.apti.co.kr,아파트,충청북도 충주시 동수5길 34,위탁관리,복도식,19930520,0438483750,336,21947.52,336.0,0.0,0.0,0.0,14827.68,15,15,0,4,27351,36.9839617158726,127.9368692885
A38096301,연수우림아파트,4313011800,충청북도,충주시,연수동,,충청북도 충주시 연수동 926 연수우림아파트,분양,개별난방,22204.0,2,208.0,우림,우림,0438522131,,아파트,충청북도 충주시 연원5길 62,자치관리,계단식,19901211,0438522131,208,22048.0,0.0,208.0,0.0,0.0,17623.84,13,13,1,8,27348,36.9867082075329,127.932968362627
A10025815,영무예다음아파트,4313011900,충청북도,충주시,목행동,,충청북도 충주시 목행동 896 영무예다음아파트,임대,개별난방,59902.45,7,440.0,(주)영무토건,(주)와이엠개발,0438451300,mhym.apti.co.kr,아파트,,위탁관리,계단식,20180914,0438451301,440,41644.9,240.0,200.0,0.0,0.0,30379.3963,21,21,1,17,27437,37.0096860888167,127.916449720225
A38024001,목행세중참사랑,4313011900,충청북도,충주시,목행동,,충청북도 충주시 목행동 508-39 목행세중참사랑,분양,개별난방,35825.23,5,293.0,(주)세중건설,(주)세중건설,0438423599,,아파트,충청북도 충주시 목행산단6로 71,위탁관리,계단식,20030630,0438423598,293,30026.436,0.0,293.0,0.0,0.0,24902.07,14,14,0,11,27332,37.0043981586647,127.919424669427
A38024002,충주삼진동산,4313011900,충청북도,충주시,목행동,,충청북도 충주시 목행동 593-8 충주삼진동산,분양,개별난방,22059.09,3,328.0,삼진건설,삼진건설,0438533686,삼진동산.apti.co.kr/,아파트,충청북도 충주시 행정10길 36,위탁관리,혼합식,19950922,0438531288,328,19550.592,328.0,0.0,0.0,0.0,14328,12,12,1,7,27436,37.0136337738521,127.919337382235
A38024003,새한목행아파트,4313011900,충청북도,충주시,목행동,,충청북도 충주시 목행동 508-35 새한목행아파트,분양,개별난방,38677.42,3,444.0,새한건설,새한건설,0438538992,새한목행아파트.apti.co.kr,아파트,충청북도 충주시 목행산단3로 13-9,자치관리,계단식,19951123,0438528992,444,37521.0,414.0,30.0,0.0,0.0,27363.66,15,15,0,16,27332,37.0036499584242,127.917534422008
A38070301,목행한라비발디,4313011900,충청북도,충주시,목행동,,충청북도 충주시 목행동 886 목행한라비발디,분양,개별난방,80633.35,11,550.0,(주)한라,세중건설,0438517705,cjhlv.apti.co.kr,아파트,충청북도 충주시 목행산단4로 13,자치관리,계단식,20071108,0438517706,550,60290.38,0.0,510.0,40.0,0.0,47949.156,15,15,2,20,27332,37.0059313424375,127.917427359734
A10027025,충주안림LH천년나무2단지,4313012200,충청북도,충주시,안림동,,충청북도 충주시 안림동 1172 충주안림LH천년나무2단지,혼합,개별난방,27930.02,3,198.0,한성개발(주),한국토지주택공사,0438579112,천년나무2.apti.co.kr,아파트,충청북도 충주시 월촌5길 12,위탁관리,계단식,20170418,0438579113,198,27822.3,0.0,198.0,0.0,0.0,16329.06,14,14,1,9,27373,36.9791708983731,127.943946272254
A10027362,충주2차푸르지오,4313012200,충청북도,충주시,안림동,,충청북도 충주시 안림동 1171 충주2차푸르지오,분양,개별난방,108291.086,7,825.0,대우건설,어반디앤씨,0438566531,충주2차푸르지오.apti.co.kr,아파트,충청북도 충주시 봉현로 366,위탁관리,계단식,20161010,0438566532,825,82180.79,274.0,551.0,0.0,0.0,60979.8717,29,29,2,0,27380,36.9763920926646,127.943295387799
A10027839,충주안림천년나무1단지,4313012200,충청북도,충주시,안림동,,충청북도 충주시 안림동 1167 충주안림천년나무1단지,혼합,개별난방,44855.05,5,344.0,우미건설,217-82-85199,0438510093,안림LH천년나무1단지apti.co.kr,아파트,충청북도 충주시 봉현로 365,위탁관리,계단식,20151026,0438510094,344,44754.703,90.0,254.0,0.0,0.0,25803.05,15,15,2,12,27380,36.9776928719106,127.945082762644
A38011001,아침도시,4313012200,충청북도,충주시,안림동,,충청북도 충주시 안림동 1083-3 아침도시,분양,개별난방,33752.535,3,243.0,신원종합개발,우남건설,0438455563,아침도시.apti.co.kr,아파트,충청북도 충주시 만리산10길 15,자치관리,계단식,20060523,0438485563,243,23677.266,0.0,136.0,99.0,8.0,24227.53,13,13,0,10,27381,36.9715002708366,127.943942718481
A38077902,안림LG아파트,4313012200,충청북도,충주시,안림동,,충청북도 충주시 안림동 1119 안림LG아파트,분양,개별난방,65600.1,6,546.0,LG건설,LG건설,0438483290,,아파트,충청북도 충주시 금봉대로 397,위탁관리,계단식,19960816,0438522955,547,54832.098,234.0,240.0,72.0,0.0,41752.3248,18,18,0,16,27382,36.9699802676972,127.945926080145
