kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A40426010,마전대원레스피아1차,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 49-4 마전대원레스피아1차,분양,개별난방,53563.0,5,423.0,대원산업개발(주),대원산업개발(주),0325681248,,아파트,인천광역시 서구 가현로 41,위탁관리,계단식,20041021,0322751248,423,34213.395,68.0,355.0,0.0,0.0,34213.394,20,20,2,12,22608,37.6138576140491,126.65827420573
A40426011,검단우림필유,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 999-11 검단우림필유,분양,개별난방,58200.0,9,429.0,(주)우림건설,검단우림주택조합,0325693870,,아파트,인천광역시 서구 완정로34번길 29,위탁관리,계단식,20070130,0325693871,429,45709.727,90.0,285.0,54.0,0.0,35582.3637,15,15,3,18,22640,37.5982293151892,126.671125692911
A40426012,검단서해아파트,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 686-118 검단서해아파트,분양,개별난방,37400.0,8,464.0,서해건설,서해건설,0325624532,,아파트,인천광역시 서구 검단로487번안길 16,위탁관리(직영+위탁),계단식,19921226,0325861028,464,34183.2,464.0,0.0,0.0,0.0,26557.88,6,6,1,0,22611,37.6056322672541,126.662223679173
A40426013,검단힐스테이트,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 997-3 검단힐스테이트,분양,개별난방,59841.0,9,465.0,현대건설,대상산업,0325660786,힐스테이트1차.apti.co.kr,아파트,인천광역시 서구 완정로92번길 11,위탁관리,계단식,20070123,0325660798,465,51659.12,0.0,407.0,58.0,0.0,39510.3942,15,15,0,16,22634,37.6005443263142,126.664885201529
A40426015,검단아이파크,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 998-1 검단아이파크,분양,개별난방,76562.46,10,573.0,현대산업개발,대상산업,0325663206,검단아이파크apti.co.kr,아파트,인천광역시 서구 완정로92번길 28,위탁관리,계단식,20070123,0325693207,573,65352.703,0.0,522.0,51.0,0.0,49539.5427,15,15,1,0,22633,37.6012252167206,126.664668346206
A40426016,당하3차풍림아이원,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 1055-1 당하3차풍림아이원,분양,개별난방,72050.0,8,579.0,풍림산업,근화건설,0325631189,,아파트,인천광역시 서구 원당대로685번길 23,위탁관리,계단식,20041015,0322792237,579,57870.0,237.0,342.0,0.0,0.0,43262.6262,19,19,0,17,22643,37.5955963057461,126.676189654099
A40426017,검단1차피오레,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 1029-2 검단1차피오레,분양,개별난방,138197.94,16,917.0,대주건설,하이브 종합건설(주),0325618670,검단1차피오레.apti.co.kr,아파트,인천광역시 서구 완정로65번안길 10,위탁관리,계단식,20070130,0325618672,917,109832.91,0.0,741.0,176.0,0.0,84221.6238,15,15,1,32,22638,37.5963703406583,126.664859533503
A40472719,마전동아,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 1003-1 마전동아,분양,개별난방,179704.56,17,1351.0,동아건설(주),동아건설(주),0325618443,마전동아.apti.co.kr,아파트,인천광역시 서구 완정로34번길 20,위탁관리,계단식,19990114,0325619904,1351,145019.75,478.0,633.0,240.0,0.0,114806.38,20,20,0,2,22642,37.5960555653127,126.672639012347
A40472809,마전현대,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 1004 마전현대,분양,개별난방,46366.438,3,417.0,현대산업개발(주),현대산업개발,0325625231,,아파트,인천광역시 서구 완정로34번길 47,위탁관리,계단식,19980530,0322725231,417,40471.707,135.0,282.0,0.0,0.0,31969.44,15,15,1,0,22642,37.5986646709416,126.674701427842
A40473018,마전영남탑스빌,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 639 마전영남탑스빌,분양,개별난방,255739.22,19,1042.0,영남건설,영남건설,0322889120,mjtopsvill.co.kr,아파트,인천광역시 서구 완정로64번길 7,위탁관리,계단식,20000412,0322889121,1042,169240.78,0.0,394.0,124.0,524.0,136171.16,25,25,2,24,22640,37.5983199607677,126.667622170057
A40473108,당하2차풍림아이원,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 1053 당하2차풍림아이원,분양,개별난방,51138.0,5,400.0,풍림산업(주),근화건설,0325649090,,아파트,인천광역시 서구 원당대로685번길 30,위탁관리,계단식,20041008,0322766200,400,41440.0,80.0,320.0,0.0,0.0,31987.712,20,20,0,10,22643,37.596957461676,126.676169148187
A40473120,마전풍림아이원3차,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 48-1 마전풍림아이원3차,분양,개별난방,38722.27,5,309.0,풍림산업개발,풍림산업개발,0325690655,,아파트,인천광역시 서구 가현로42번길 49,위탁관리,계단식,20050712,0325690656,309,33745.89,0.0,309.0,0.0,0.0,26162.6901,12,12,0,13,22609,37.6127992644523,126.658131471316
A40473121,검단2차풍림아이원,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 999-18 검단2차풍림아이원,분양,개별난방,20785.764,3,174.0,풍림산업,경도건설,0322637788,,아파트,인천광역시 서구 완정로64번길 23,위탁관리,계단식,20050228,0322637789,176,18366.396,0.0,174.0,0.0,0.0,14763.813,13,13,3,0,22640,37.5970645736369,126.670531575093
A40473122,미래지향2차아파트,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 928-33 미래지향2차아파트,분양,개별난방,10707.5,1,79.0,이지종합건설,현대주택건설,0325675677,,아파트,인천광역시 서구 검단로511번길 24,위탁관리,계단식,20091105,0325614315,79,8923.098,0.0,79.0,0.0,0.0,6713.3327,10,10,1,5,22618,37.6041302650454,126.661197435611
A40473123,검단2차아이파크,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 24-1 검단2차아이파크,분양,개별난방,103298.0,7,409.0,현대산업개발,대한토지신탁,0325657580,www.aptworld.co.kr/검단2차아이파크,아파트,인천광역시 서구 검단로540번길 59,위탁관리,계단식,20100519,0325657851,409,66486.0,0.0,0.0,293.0,116.0,54776.5472,15,15,3,15,22640,37.598810671171,126.666260898513
A40473124,검단현대힐스테이트2차,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 997-1 검단현대힐스테이트2차,분양,개별난방,65514.484,9,309.0,현대건설,대상산업(주),0325670974,,아파트,인천광역시 서구 완정로92번길 41,위탁관리,계단식,20100325,0325670979,309,48770.125,0.0,0.0,206.0,103.0,40011.544,15,15,0,11,22634,37.5996194225214,126.663382808605
A40473314,마전하나,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 892 마전하나,분양,개별난방,60337.0,5,477.0,(주)한국공영,(주)한국공영,0325610574,,아파트,인천광역시 서구 검단로 622,위탁관리,계단식,20010827,0325610575,477,49032.63,156.0,231.0,90.0,0.0,39049.656,18,18,1,14,22632,37.6079417012998,126.673437110658
A40482002,마전4차풍림아이원,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 1-1 마전4차풍림아이원,분양,개별난방,25720.076,5,216.0,풍림산업(주),주)프리마 건설,0325691555,,아파트,인천광역시 서구 마전로5번길 13,위탁관리,계단식,20070130,0325691556,216,25719.984,0.0,144.0,72.0,0.0,19837.728,12,12,1,9,22602,37.6144330636665,126.660205524064
A40482003,검단금호어울림,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 1030-1 검단금호어울림,분양,개별난방,29866.0,6,236.0,금호건설,금호건설,0325630093,,아파트,인천광역시 서구 완정로65번안길 17,위탁관리,계단식,20040615,0322790093,236,24965.283,0.0,236.0,0.0,0.0,20058.0648,10,10,0,13,22638,37.5952297100008,126.666839547364
A40482105,마전영진,2826011300,인천광역시,서구,마전동,,인천광역시 서구 마전동 927-5 마전영진,분양,개별난방,38879.23,3,299.0,영진산업개발,영진산업개발,0325629690,,아파트,인천광역시 서구 가현로 168,위탁관리,계단식,19990723,0325629680,299,31969.12,113.0,114.0,72.0,0.0,24574.436,19,19,0,9,22611,37.6048187894342,126.662105616345
A10020453,인천검단 LH37단지,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1335-3 인천검단 LH37단지,임대,지역난방,60692.53,5,855.0,(주)대광건영,한국토지주택공사,0325616603,,아파트,인천광역시 서구 독정로 77,위탁관리,복도식,20250822,0325616604,855,60692.53,855.0,0.0,0.0,0.0,29533.23,29,29,1,17,,37.5873918552015,126.68270711574
A10020474,인천검단lh38단지,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1335-2 인천검단lh38단지,임대,지역난방,73830.92,7,1083.0,(주)대광건영,한국토지주택공사,0325630994,,아파트,인천광역시 서구 독정로 57,위탁관리,복도식,20250822,0325630995,1083,59745.164,1083.0,0.0,0.0,0.0,35830.76,28,28,1,0,,37.5864711824635,126.679921739287
A10020529,아라역금강펜테리움더시글로2차,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1233-1 아라역금강펜테리움더시글로2차,분양,지역난방,80366.47,3,483.0,금강 주택,금강펜테리움이앤씨,0325665547,,아파트,인천광역시 서구 원당대로 938,위탁관리,계단식,20250627,0325665548,483,80366.47,0.0,483.0,0.0,0.0,41035.4589,35,35,2,11,,37.5912783710491,126.70700219032
A10022739,e편한세상 검단어반센트로,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 223-1 e편한세상 검단어반센트로,분양,지역난방,106773.57,13,822.0,디엘이엔씨,"한국토지주택공사 외 5개사 (디엘이엔씨, 금호건설, 계룡건설, 금성백조, 고덕종합건설",0325618803,,아파트,인천광역시 서구 이음3로 101,위탁관리,계단식,20240207,0325618804,822,67618.945,822.0,0.0,0.0,0.0,49266.75,15,15,2,30,22684,37.5891091078283,126.701234802404
A10022792,금강펜테리움 더 시글로 1차 아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1235 금강펜테리움 더 시글로 1차 아파트,분양,지역난방,87494.59,3,447.0,금강주택,금강주택,0322726454,ara6454@naver.com,주상복합,인천광역시 서구 원당대로 966,위탁관리,복도식,20240130,0322726455,447,72906.195,0.0,447.0,0.0,0.0,37977.1253,35,35,2,14,,37.5913526419801,126.708907628287
A10022965,검단신도시 예미지 더 시그너스,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1316-1 검단신도시 예미지 더 시그너스,분양,지역난방,202972.0,10,1172.0,(주)제이에스글로벌,(주)제이에스글로벌,0325610288,,아파트,인천광역시 서구 이음1로 136,위탁관리,계단식,20231013,0325610289,1172,136684.38,0.0,799.0,373.0,0.0,104482.4837,25,25,2,0,22872,37.5803522398866,126.705118167466
A10023082,검단우미린파크뷰2단지아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1311-1 검단우미린파크뷰2단지아파트,분양,지역난방,118277.0,8,810.0,우미개발,전승건설,0325689389,,아파트,인천광역시 서구 이음2로 90,위탁관리,계단식,20230731,0325689390,810,75281.29,545.0,265.0,0.0,0.0,55138.6005,25,25,2,19,22879,37.5829979131327,126.715472649216
A10023092,인천검단 우미린파크뷰1단지,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1305-1 인천검단 우미린파크뷰1단지,분양,지역난방,54963.0,4,370.0,우미개발,우미산업개발,0325695752,,아파트,인천광역시 서구 이음2로 89,위탁관리,계단식,20230731,0325695753,370,34656.582,257.0,113.0,0.0,0.0,24984.3265,25,25,2,9,22878,37.5835951319062,126.716688915718
A10023142,인천검단lh36단지,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1327-1 인천검단lh36단지,임대,중앙난방,131981.98,16,1746.0,LH공사,시티건설,0325689270,,아파트,인천광역시 서구 독정로 111,위탁관리,복도식,20230616,0325689271,1746,99154.74,1746.0,0.0,0.0,0.0,67251.28,25,25,2,31,22679,37.5904265522369,126.680364384667
A10023315,검단한신더휴어반파크 아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1274 검단한신더휴어반파크 아파트,임대,지역난방,136703.22,8,910.0,한신공영(주),(주)한신대한제1호위탁관리부동산투자회사,0325695203,gdthehueub.aptstory.com,아파트,,위탁관리,계단식,20230228,0325695204,910,95157.414,0.0,910.0,0.0,0.0,95157.4178,29,29,2,20,22870,37.5880210059055,126.70775803709
A10023529,검단LH 13단지,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1272-4 검단LH 13단지,임대,지역난방,71893.39,6,1000.0,한진중공업,한국토지주택공사,0325679907,,아파트,인천광역시 서구 서로3로 49,위탁관리,복도식,20221118,0325679908,1001,71575.69,1000.0,0.0,0.0,0.0,35284.78,25,25,1,0,22874,37.5848198010673,126.705082204269
A10023534,검단신도시 대성베르힐 라 프리미어 아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1316-2 검단신도시 대성베르힐 라 프리미어 아파트,분양,지역난방,127379.0,10,745.0,디에스종합건설(주),(주)인천검단피에프브이.디에스종합건설(주),0325695338,,아파트,인천광역시 서구 이음1로 154,위탁관리,계단식,20221102,0325695339,745,87617.945,0.0,533.0,212.0,0.0,68609.8096,25,25,2,18,22872,37.5820751971407,126.708342931455
A10023645,검단신도시 모아미래도엘리트파크아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1318-8 검단신도시 모아미래도엘리트파크아파트,분양,지역난방,111462.17,7,658.0,미래도이엔씨(주),미래도이엔씨(주),0325645666,,아파트,인천광역시 서구 서로3로 50,위탁관리,계단식,20220819,0325645668,658,72006.82,0.0,658.0,0.0,0.0,55741.6894,25,25,2,19,22871,37.5840586302335,126.706921348628
A10023690,검단 신안인스빌어반퍼스트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1314 검단 신안인스빌어반퍼스트,분양,지역난방,188655.98,12,1073.0,(주)관악,신안,0325611992,,아파트,인천광역시 서구 이음1로 173,위탁관리,계단식,20220728,0325611994,1073,121348.69,0.0,748.0,325.0,0.0,94240.0606,25,25,2,0,22881,37.5823938425467,126.711444877587
A10023724,검단 호반써밋프라임뷰,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동  검단 호반써밋프라임뷰,분양,중앙난방,81138.71,8,719.0,호반건설,티에스(주),0325640184,,아파트,인천광역시 서구 이음2로 70,위탁관리,계단식,20220502,0325640185,719,79811.0,0.0,506.0,213.0,0.0,61413.5496,25,25,2,16,22881,37.584137710853,126.712775345564
A10023751,파라곤 센트럴파크,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1276-2 파라곤 센트럴파크,분양,지역난방,194027.31,12,1122.0,(주)라인산업,(주)이지종합개발,0325624676,paragonpark.aptner.com,아파트,인천광역시 서구 이음2로 29,위탁관리,계단식,20220629,0325624678,1122,124926.414,0.0,1122.0,0.0,0.0,95339.982,25,25,2,25,22870,37.5874616125578,126.709999064806
A10023931,검단신도시디에트르더펠리체아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1318-6 검단신도시디에트르더펠리체아파트,분양,지역난방,221097.0,15,1279.0,대방건설(주),대방건설(주),0325695683,,아파트,인천광역시 서구 이음2로 30,위탁관리,계단식,20220128,0325695684,1279,112267.36,0.0,1007.0,272.0,0.0,112267.3616,25,25,2,32,22871,37.5851145191438,126.709809812583
A10024140,한신더휴캐널파크아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1254-1 한신더휴캐널파크아파트,분양,지역난방,144028.4,9,936.0,한신공영(주),(주)보광종합건설,0325610501,www.gdhstw.com,아파트,인천광역시 서구 이음3로 125,위탁관리,계단식,20210906,0325610607,936,97303.78,0.0,936.0,0.0,0.0,75623.0022,28,28,2,2,22684,37.5902017465471,126.704963595069
A10024146,검단신도시 유승한내들에듀파크아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1272-2 검단신도시 유승한내들에듀파크아파트,분양,지역난방,154591.81,10,938.0,(주)유승종합건설,(주)유승종합건설,0325668834,,아파트,인천광역시 서구 이음3로 130,위탁관리,계단식,20210827,0325668835,938,104831.59,0.0,728.0,210.0,0.0,80976.4918,25,25,3,23,22874,37.5878900635748,126.705318500051
A10026787,검단 SK VIEW 아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1067-1 검단 SK VIEW 아파트,분양,개별난방,89805.28,8,530.0,SK건설,서인천개발,0325612650,검단sk뷰.apti.co.kr,아파트,인천광역시 서구 독정로 17,위탁관리,계단식,20170928,0325642650,530,57001.88,0.0,530.0,0.0,0.0,43450.1194,18,18,2,17,22686,37.5849071864089,126.677879765605
A40431001,당하 대주파크빌아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1098-1 당하 대주파크빌아파트,분양,개별난방,41191.58,4,276.0,대주건설,제일산업개발,0325632250,,아파트,인천광역시 서구 청마로 135,위탁관리,계단식,20060127,0325632251,276,33609.523,0.0,276.0,0.0,0.0,23393.1676,20,20,0,7,22677,37.5886777766589,126.677202066661
A40431002,금호어울림1차(원당지구 108BL 3L),2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1037-3 금호어울림1차(원당지구 108BL 3L),분양,개별난방,40192.902,6,341.0,금호산업(주),이토건설(주),0325673111,,아파트,인천광역시 서구 고산후로78번길 9,위탁관리,계단식,20040326,0322973111,341,36072.72,0.0,341.0,0.0,0.0,28982.1697,15,15,1,12,22683,37.5917798784604,126.699483359531
A40431003,원당 동문아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1027-3 원당 동문아파트,분양,개별난방,56208.0,7,434.0,동문건설,(주)국도이엔씨,0325649614,,아파트,인천광역시 서구 원당대로820번길 3,위탁관리,계단식,20041201,0325649615,434,45511.92,0.0,434.0,0.0,0.0,36550.868,15,15,1,15,22681,37.5935761731322,126.692727022538
A40431004,당하1차 풍림아이원 아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1099-3 당하1차 풍림아이원 아파트,분양,개별난방,52631.94,5,442.0,풍림산업(주),풍림산업(주),0325629451,,아파트,인천광역시 서구 청마로 160,위탁관리,계단식,20040409,0325629452,442,44741.02,188.0,254.0,0.0,0.0,32827.4122,20,20,0,12,22678,37.5913865355112,126.677706344409
A40431007,원당신안실크벨리아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1027-15 원당신안실크벨리아파트,분양,개별난방,127076.6,15,936.0,신안건설(주),신안건설(주),0325612852,,아파트,인천광역시 서구 원당대로840번길 22,위탁관리,계단식,20041210,0322662852,936,90715.02,629.0,307.0,0.0,0.0,63809.8985,20,20,2,29,22681,37.5925765325572,126.692487237083
A40431010,원당풍림아이원아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1031 원당풍림아이원아파트,분양,개별난방,177362.16,25,1739.0,풍림산업,유니스건설,0325681608,,아파트,인천광역시 서구 원당대로840번길 21,위탁관리,계단식,20040930,0325681662,1739,172723.95,415.0,1197.0,127.0,0.0,135404.0786,20,20,2,0,22682,37.5923411029005,126.694951950973
A40471005,당하동태평,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 820-1 당하동태평,분양,개별난방,54263.04,6,528.0,태평건설,태평건설,0325671266,없음,아파트,인천광역시 서구 독정로25번길 26-6,위탁관리,계단식,19990614,0325676266,528,44035.2,528.0,0.0,0.0,0.0,31667.04,18,18,0,16,22686,37.5850398678654,126.678495098069
A40472208,당하 KCC스위첸 아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1113-1 당하 KCC스위첸 아파트,분양,개별난방,132284.0,16,1015.0,kcc건설,kcc건설,0322660427,dhkcc.apti.co.kr,아파트,인천광역시 서구 청마로 124,위탁관리,계단식,20050428,0325690427,1015,108278.25,0.0,937.0,78.0,0.0,85531.954,20,20,1,28,22678,37.5884199335229,126.6790265202
A40472601,검단힐스테이트4단지,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1090-1 검단힐스테이트4단지,분양,개별난방,118672.68,10,588.0,현대건설,이토건설,0325670919,hills4.apti.co.kr/,아파트,인천광역시 서구 청마로 92,위탁관리,계단식,20120224,0325670929,588,66711.12,0.0,0.0,588.0,0.0,66711.1134,15,15,2,21,22675,37.5855465088631,126.672795200953
A40472602,검단힐스테이트5차,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1075-9 검단힐스테이트5차,분양,개별난방,67098.41,6,412.0,(주)현대건설,하나자산신탁,0325666501,검단힐스테이트5차.com,아파트,인천광역시 서구 청마로34번길 6,위탁관리,계단식,20130222,0325666503,412,46378.49,0.0,292.0,120.0,0.0,36752.344,15,15,2,17,22674,37.5913413732381,126.669294662939
A40472603,인천검단힐스테이트6차,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1080-1 인천검단힐스테이트6차,분양,개별난방,72734.42,9,454.0,현대건설(주),글로벌씨앤디,0325611132,검단힐스테이트6차.apti.co.kr,아파트,인천광역시 서구 청마로51번안길 11,위탁관리,계단식,20131119,0325687924,454,50106.953,0.0,454.0,0.0,0.0,38585.2928,15,15,2,18,22675,37.5918841552577,126.670754487891
A40473206,당하 푸르지오아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 1099-2 당하 푸르지오아파트,분양,개별난방,92711.0,11,719.0,(주)대우건설,(주)대승실업,0325645972,당하푸르지오.apti.co.kr,아파트,인천광역시 서구 청마로 170,위탁관리,계단식,20050127,0325645973,719,78321.83,0.0,566.0,153.0,0.0,61012.267,20,20,1,19,22678,37.5926375190999,126.678716615415
A40477109,당하 탑스빌 아파트,2826011400,인천광역시,서구,당하동,,인천광역시 서구 당하동 895-1 당하 탑스빌 아파트,분양,개별난방,181427.36,20,1368.0,"영남,신대진,성웅","영남,신대진,성웅",0325644980,,아파트,인천광역시 서구 서곶로 818,위탁관리,계단식,19980320,0325694981,1368,155003.42,452.0,638.0,102.0,176.0,117269.14,18,18,1,40,22677,37.59200163016,126.675532200986
A10022740,인천검단 26단지,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 1026 인천검단 26단지,임대,지역난방,86567.69,6,1152.0,(주)에스지씨이테크건설,한국토지주택공사,0325616997,,아파트,인천광역시 서구 이음1로 420,위탁관리,복도식,20240416,0325616998,1153,86082.88,1152.0,0.0,0.0,0.0,39980.69,24,24,1,22,22863,37.5986523735114,126.7155642206
A10023033,검단신도시 우미린 리버포레,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 1082-3 검단신도시 우미린 리버포레,임대,지역난방,103207.14,8,765.0,우미건설(주),(주)우미대한제28호위탁관리부동산투자회사,0325661129,,아파트,인천광역시 서구 이음3로 221,위탁관리,계단식,20230804,0325661128,765,66853.52,513.0,252.0,0.0,0.0,49226.2175,29,29,2,18,22685,37.5902791152631,126.715972111897
A10023422,검단신도시 모아엘가 그랑데 아파트,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 1063 검단신도시 모아엘가 그랑데 아파트,분양,지역난방,72806.0,5,510.0,혜림건설(주),덕평산업개발(주),0325616541,,아파트,인천광역시 서구 이음4로 93,위탁관리,계단식,20230116,0325616542,510,45955.97,342.0,168.0,0.0,0.0,34452.964,29,29,2,13,22876,37.5930675885989,126.718832799498
A10023550,검단신도시 디에트르 리버파크,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 1084-1 검단신도시 디에트르 리버파크,분양,지역난방,105059.23,7,722.0,대방건설,대방하우징(주),0325698296,,아파트,인천광역시 서구 이음1로 332,위탁관리,계단식,20221031,0325698297,722,66237.25,492.0,230.0,0.0,0.0,49058.007,29,29,2,14,22685,37.590637891089,126.7192113975
A10023580,우미린 더 헤리티지,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 1065-2 우미린 더 헤리티지,분양,지역난방,63357.0,4,437.0,"(주)우미건설, (주)우미토건",(주)심우건설,0325627013,,아파트,인천광역시 서구 이음4로 94,위탁관리,계단식,20221027,0325627014,437,40502.906,293.0,144.0,0.0,0.0,29748.8852,29,29,2,10,22876,37.5918933926296,126.720148399306
A10023624,검단신도시디에트르더힐아파트,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 987-1 검단신도시디에트르더힐아파트,분양,지역난방,243660.19,21,1417.0,대방건설(주),대방건설(주),0325689740,,아파트,인천광역시 서구 서로3로 255,위탁관리,계단식,20220929,0325689741,1417,158766.61,0.0,1047.0,370.0,0.0,124957.8395,20,20,3,46,22860,37.6010069478289,126.709360468052
A10023746,검단신도시 예미지 트리플에듀 아파트,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 1014 검단신도시 예미지 트리플에듀 아파트,분양,지역난방,207211.7,14,1249.0,(주)제이에스글로벌,금성백조,0325610937,,아파트,인천광역시 서구 서로4로 89,위탁관리,계단식,20220630,0325610938,1249,142556.25,0.0,868.0,381.0,0.0,109988.5655,25,25,2,30,22861,37.60208808539,126.712578608875
A10023780,검단신도시 파라곤보타닉파크아파트,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 114 검단신도시 파라곤보타닉파크아파트,분양,지역난방,147866.0,10,887.0,(주)라인건설,(주)바우하우스,0325683367,v2admin.aptner.com/login,아파트,인천광역시 서구 서로3로 225,위탁관리,계단식,20220527,0325683369,887,99455.88,0.0,887.0,0.0,0.0,150333.1517,25,25,1,23,22859,37.6007413486436,126.706489129249
A10023785,검단신도시로제비앙라포레,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 112-1 검단신도시로제비앙라포레,분양,지역난방,117998.01,9,735.0,대광건영,대광건영,0325694540,,아파트,인천광역시 서구 서로3로 277,위탁관리,계단식,20220530,0325694541,735,76703.1,0.0,735.0,0.0,0.0,121718.6001,20,20,2,21,22860,37.6025345432947,126.711810340674
A10023947,검단신도시 우미린 더 시그니처,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 1022-1 검단신도시 우미린 더 시그니처,분양,지역난방,199125.36,13,1268.0,우미건설(주),우미건설(주),0325660557,,아파트,인천광역시 서구 이음5로 39,위탁관리,계단식,20220124,0325660558,1268,134702.86,0.0,1268.0,0.0,0.0,101318.8724,29,29,2,25,22867,37.5965154123105,126.710598953569
A10024161,인천 검단 LH20단지아파트,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 1094 인천 검단 LH20단지아파트,임대,지역난방,112865.55,7,1942.0,동부건설,한국토지주택공사,0325616481,,아파트,인천광역시 서구 이음3로 220,위탁관리,복도식,20210729,0325616483,1942,112474.62,1942.0,0.0,0.0,0.0,56193.76,25,25,1,29,22878,37.5887971558048,126.71585489594
A10024163,검단푸르지오더베뉴,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 1018 검단푸르지오더베뉴,분양,지역난방,284250.0,16,1540.0,(주)대우건설,(주)대우건설,0325621540,thevenew.aptner.com,아파트,인천광역시 서구 이음6로 33,위탁관리,계단식,20210831,0325671540,1540,176004.22,0.0,1214.0,326.0,0.0,135951.1,29,29,2,34,22868,37.5975670560742,126.711338959187
A10024234,검단 금호어울림 센트럴,2826011500,인천광역시,서구,원당동,,인천광역시 서구 원당동 1024 검단 금호어울림 센트럴,분양,지역난방,219219.64,13,1452.0,금호건설(주),"인천도시공사, 금호건설(주), 경화건설(주)",0325621206,,아파트,인천광역시 서구 이음5로 65,위탁관리,계단식,20210604,0325621207,1452,154082.23,0.0,1452.0,0.0,0.0,116172.44,29,29,2,28,22864,37.5947337315248,126.713749299963
