kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A40771808,효성3차뉴서울,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 207-1 효성3차뉴서울,분양,개별난방,62746.29,4,542.0,뉴서울주택건설,뉴서울주택건설,0325494598,,아파트,인천광역시 계양구 새벌로 88,위탁관리,혼합식,19930814,0325498930,542,45802.76,0.0,542.0,0.0,0.0,45802.76,20,20,0,14,21114,37.5249923446929,126.717176527327
A40771809,효성 5차 뉴서울,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 238-1 효성 5차 뉴서울,분양,개별난방,68473.32,6,648.0,뉴서울건설(주),뉴서울건설(주),0325464006,,아파트,인천광역시 계양구 아나지로 199,위탁관리,계단식,19941217,0325527043,648,68473.32,260.0,388.0,0.0,0.0,48276.96,25,25,0,15,21112,37.526157421504,126.714963064093
A40771810,효성하나아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 623-3 효성하나아파트,분양,개별난방,57901.0,5,498.0,한국공영,한국공영,0325531865,,아파트,인천광역시 계양구 봉오대로463번길 12,위탁관리,계단식,19960917,0322776100,498,48591.54,250.0,176.0,72.0,0.0,37405.02,20,20,1,0,21100,37.5292836945691,126.700966065567
A40771911,효성태산아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 123-57 효성태산아파트,분양,개별난방,139330.66,12,1178.0,(주)태산,(주)태산,0325538932,abm8932@naver.com,아파트,인천광역시 계양구 봉오대로477번길 18,위탁관리,계단식,19971029,0322778932,1185,112919.02,524.0,654.0,0.0,0.0,86855.34,24,24,1,33,21100,37.5300519308209,126.701233050842
A40772110,효성4차현대아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 200-1 효성4차현대아파트,분양,개별난방,108621.79,5,919.0,현대산업개발,현대산업개발,0325522074,,아파트,인천광역시 계양구 새벌로112번길 12,위탁관리,혼합식,19951215,0325522075,919,95972.61,400.0,419.0,100.0,0.0,72491.15,25,25,1,17,21111,37.5263608616644,126.717322501225
A40778107,효성 뉴서울1차 아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 99-11 효성 뉴서울1차 아파트,분양,개별난방,30011.67,10,460.0,뉴서울주택건설,뉴서울주택건설,0325476670,,아파트,인천광역시 계양구 안남로573번길 16,위탁관리(직영+위탁),계단식,19850622,0325476673,460,28789.5,460.0,0.0,0.0,0.0,20733.3,5,5,1,0,21093,37.5368694611263,126.709482628097
A40778109,효성뉴서울2차아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 24 효성뉴서울2차아파트,분양,개별난방,41144.0,12,775.0,뉴서울주택,청송,0325480379,nseoul2.apti.co.kr,아파트,인천광역시 계양구 길마로 49,자치관리,계단식,19861211,0325480381,775,40018.0,775.0,0.0,0.0,0.0,28177.2,5,5,1,0,21094,37.5342144400094,126.711446191887
A40778305,효성 2차 현대아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 24-49 효성 2차 현대아파트,분양,개별난방,42752.36,3,340.0,현대산업개발,.,0325483414,효성2차현대.apt.co.kr,아파트,인천광역시 계양구 길마로 83,위탁관리,계단식,19921107,0322973414,340,42671.34,0.0,240.0,100.0,0.0,33282.8,25,25,0,8,21094,37.5341811210652,126.713674629193
A40778306,효성 현대3차 아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 280-5 효성 현대3차 아파트,분양,개별난방,39380.0,3,374.0,현대산업개발,현대산업개발,0325484969,,아파트,인천광역시 계양구 새벌로133번길 4,위탁관리,계단식,19921107,0325494969,374,38419.34,36.0,338.0,0.0,0.0,29733.534,23,23,1,10,21109,37.529619095871,126.716926115902
A40778310,효성1차 현대 아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 21-11 효성1차 현대 아파트,분양,개별난방,99674.17,6,874.0,현대산업개발(주),현대산업개발,0325477221,효성1차현대아파트.apti.co.kr,아파트,인천광역시 계양구 길마로 70,위탁관리,계단식,19911129,0325478597,874,95679.32,0.0,753.0,121.0,0.0,76380.678,20,20,1,22,21095,37.5331836607923,126.712761335052
A40782603,효성 중앙하이츠 아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 24-3 효성 중앙하이츠 아파트,분양,개별난방,39820.94,2,375.0,중앙건설(주),중앙건설(주),0325524416,효성중앙하이츠.apti.co.kr,아파트,인천광역시 계양구 안남로572번길 17,위탁관리,혼합식,19961119,0322994416,375,35249.58,194.0,164.0,17.0,0.0,27080.08,24,24,1,7,21094,37.5350420611588,126.711911411545
A40782701,효성 백영 아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 101-5 효성 백영 아파트,분양,개별난방,19884.53,2,208.0,백영건설(주),*,0325518480,,아파트,인천광역시 계양구 길마로11번길 3,위탁관리,복도식,19960529,0322028480,208,18290.82,208.0,0.0,0.0,0.0,12480,19,19,1,3,21093,37.5340710515345,126.706566874156
A40782704,효성 신한 아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 78-1 효성 신한 아파트,분양,개별난방,34238.113,3,324.0,(주)신한,(주)신한,0325526862,,아파트,인천광역시 계양구 봉오대로555번길 5,위탁관리,계단식,19961214,0325527568,324,31070.88,160.0,164.0,0.0,0.0,23535.9,20,20,1,9,21098,37.5317909516407,126.709358530279
A40782902,효성 대림 아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 28 효성 대림 아파트,분양,개별난방,33815.89,2,298.0,대림산업,공우아파트 재건축조합,0325477540,,아파트,인천광역시 계양구 안남로 583,위탁관리,계단식,19990920,0322817540,298,29067.066,125.0,173.0,0.0,0.0,21922.003,20,20,1,8,21093,37.5351650837815,126.710526189352
A40783001,대산주상복합아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 196-6 대산주상복합아파트,분양,개별난방,20502.756,1,130.0,동신,동신,0325474890,,주상복합,인천광역시 계양구 새벌로 120,위탁관리,혼합식,20030304,0325554890,130,11500.823,47.0,83.0,0.0,0.0,8722.9994,19,19,2,3,21111,37.5276035453375,126.717069828998
A40783102,유승그린아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 273 유승그린아파트,분양,개별난방,25258.0,1,279.0,유승종합건설,유승종합건설,0325537809,,아파트,인천광역시 계양구 아나지로197번길 9,위탁관리,복도식,19961101,0325457809,279,23994.0,279.0,0.0,0.0,0.0,16698.15,21,21,1,3,21112,37.5263179185701,126.713151597981
A40783206,효성동2차유승아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 556 효성동2차유승아파트,분양,개별난방,38829.76,4,350.0,(주)유승종합건설,(주)유승종합건설,0325549443,,아파트,인천광역시 계양구 새풀로 27,위탁관리,계단식,20020816,0325549444,350,30010.05,350.0,0.0,0.0,0.0,20689.41,25,25,1,8,21104,37.5259495474994,126.698802671706
A40783404,효성경남1차아파트,2824510100,인천광역시,계양구,효성동,,인천광역시 계양구 효성동 73-3 효성경남1차아파트,분양,개별난방,19489.0,9,310.0,경남기업,경남기업,0325472353,,아파트,인천광역시 계양구 봉오대로463번길 17,자치관리,계단식,19870731,0325472353,310,18710.734,310.0,0.0,0.0,0.0,15669.15,5,5,0,0,21101,37.5291728393283,126.699462514734
A10021085,팬더아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 857-3 팬더아파트,분양,지역난방,55263600.0,2,126.0,팬더 건설,(주) 팬더,0325413332,,아파트,인천광역시 계양구 계산로 50-1,자치관리,복도식,19871013,000,126,7678692.0,126.0,0.0,0.0,0.0,4876.2,1,6,1,0,,37.5388324052157,126.718007267457
A10021370,팬더2차아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 18-4 팬더2차아파트,분양,개별난방,16911.0,1,270.0,팬더건설,팬더건설,0322958890,팬더건설,아파트,인천광역시 계양구 경명대로1142번길 15,자치관리(직영),계단식,19890909,0322698890,270,16704.0,270.0,0.0,0.0,0.0,12951.84,1,6,0,0,,37.5413015689931,126.732760409498
A10021627,팬더1차아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 18-13 팬더1차아파트,분양,개별난방,14652.0,3,234.0,알수없음,알수없음,0325410712,없음,아파트,인천광역시 계양구 경명대로1142번길 7,자치관리,계단식,19890909,0325510712,234,14651.172,234.0,0.0,0.0,0.0,11217.36,6,6,1,0,,37.5421905485614,126.733742346467
A10021642,원흥아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 337-11 원흥아파트,분양,개별난방,12423.0,1,170.0,원흥건설,원흥건설,0325459334,,아파트,인천광역시 계양구 주부토로 520,자치관리,계단식,19910327,0325459331,170,11081.042,164.0,6.0,0.0,0.0,9034.2,1,6,0,0,,37.5406247555364,126.728736699578
A10021868,기산아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 949-4 기산아파트,분양,개별난방,14382.0,1,142.0,(주) 기산,(주)기산 대표이사,0325420724,,아파트,인천광역시 계양구 어사대로 39,위탁관리,복도식,19960708,0325420724,142,12547.68,76.0,66.0,0.0,0.0,9049.32,18,18,1,1,,37.541015112051,126.726840794663
A10022102,삼환2차아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 898-4 삼환2차아파트,분양,개별난방,11720.04,4,144.0,삼환건설,삼환건설,0325417229,12280155760,아파트,인천광역시 계양구 경명대로1045번길 21-12,자치관리,계단식,19891216,0322617272,144,11603.52,42.0,102.0,0.0,0.0,9602.54,6,6,0,0,,37.5458972000514,126.722950581654
A10022356,지산 그라띠아 아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 931-28 지산 그라띠아 아파트,분양,개별난방,19902.0,3,137.0,서울연립재건축조합,지산건설산업(주),0325483677,,,인천광역시 계양구 경명대로1045번길 9-9,위탁관리,혼합식,20030902,0325483679,137,13210.881,10.0,117.0,10.0,0.0,10160.8451,12,12,2,5,,37.5438773836698,126.72239114717
A10022370,삼환아파트1단지,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 930- 삼환아파트1단지,분양,개별난방,22349.0,6,276.0,삼환기업,삼환기업,0325417228,,,,자치관리,계단식,19891216,0325451177,274,22052.4,84.0,192.0,0.0,0.0,18323.28,6,6,0,0,,37.5449699443675,126.723856554849
A10024960,계양산파크트루엘아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 1110 계양산파크트루엘아파트,분양,개별난방,42786.58,8,369.0,일성건설,계산한우리아파트구역주택재건축정비사업,0325520967,,아파트,인천광역시 계양구 경명대로1045번길 31,위탁관리,계단식,20200227,0325520968,369,30635.4,369.0,0.0,0.0,0.0,22136.31,14,14,2,10,21038,37.5473656556384,126.722265276853
A40705001,계산 신도브래뉴아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 941 계산 신도브래뉴아파트,분양,개별난방,59978.0,7,481.0,신도건설,신도건설,0325559410,,아파트,인천광역시 계양구 계양대로 215,위탁관리,혼합식,20050523,0322999409,481,45090.895,234.0,247.0,0.0,0.0,34466.5994,21,21,2,11,21048,37.5428080427526,126.720884394483
A40773701,은행마을태산,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 1084-3 은행마을태산,분양,지역난방,82110.9,6,544.0,(주) 태산,(주) 태산,0325471378,025471378.sslive.kr,아파트,인천광역시 계양구 오조산로62번길 10,위탁관리,계단식,19970805,0325541378,544,68337.17,0.0,0.0,544.0,0.0,54720.96,20,20,2,14,21070,37.5355370002796,126.73974617482
A40776103,삼천리열망1차2차아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 963-5 삼천리열망1차2차아파트,분양,개별난방,26169.0,10,460.0,삼천리주택,삼천리주택,0325559781,cafe.daum.net/sam122013,아파트,인천광역시 계양구 주부토로 507,자치관리,계단식,19860712,0325569781,460,26169.0,460.0,0.0,0.0,0.0,20276.5,5,5,0,0,21051,37.5401285332583,126.726841879203
A40776202,계산극동아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 899 계산극동아파트,분양,개별난방,47709.46,14,629.0,극동건설,극동건설,0325430291,,아파트,인천광역시 계양구 하느재로19번길 8,자치관리,계단식,19850704,0325430251,629,45409.69,439.0,190.0,0.0,0.0,36990.65,5,5,1,0,21038,37.5467701665193,126.724602993319
A40776316,계산 주공 아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 20 계산 주공 아파트,분양,지역난방,71993.0,7,1140.0,대한주택공사,대한주택공사,0325437160,,아파트,인천광역시 계양구 경명대로1142번길 3,위탁관리,복도식,19900630,0325419160,1140,69771.9,1140.0,0.0,0.0,0.0,49130.4,15,15,0,14,21057,37.5412438040873,126.734072608105
A40776415,계산 하나 아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 348-12 계산 하나 아파트,분양,개별난방,56139.1,13,994.0,한국공영(주),한국공영(주),0325414981,,아파트,인천광역시 계양구 경명대로 1116,자치관리,계단식,19870826,0325510583,994,56138.516,994.0,0.0,0.0,0.0,40255.92,6,6,0,0,21056,37.5427572417108,126.73122175269
A40780003,계산 인정프린스 아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 57-2 계산 인정프린스 아파트,분양,개별난방,32767.0,2,299.0,인정건설(주),인정건설(주),0325467309,,아파트,인천광역시 계양구 계산새로5번길 14,위탁관리,혼합식,19920428,0325490864,299,31041.832,0.0,236.0,63.0,0.0,24963.591,18,18,1,9,21059,37.5387591600129,126.728858642546
A40780004,계산 동남 아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 55-1 계산 동남 아파트,분양,개별난방,23449.0,5,336.0,동남기업,동남기업,0325415974,,아파트,인천광역시 계양구 주부토로532번길 38,자치관리,계단식,19900709,0322815974,336,23444.16,276.0,60.0,0.0,0.0,18302.4,6,6,1,0,21058,37.5398583430545,126.731485726839
A40780006,계산 삼보3차 아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 12-4 계산 삼보3차 아파트,분양,개별난방,24034.0,5,366.0,삼보건설,삼보건설,0325429928,,아파트,인천광역시 계양구 경명대로 1126,자치관리,계단식,19881015,0325519928,366,24027.0,366.0,0.0,0.0,0.0,18715.86,6,6,0,0,21056,37.5427204834055,126.732015658526
A40780007,태산 아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 36 태산 아파트,분양,개별난방,24545.0,5,408.0,태산건설(주),태산건설(주),0325459712,,아파트,인천광역시 계양구 계산새로33번길 26,자치관리,계단식,19900720,0322959712,408,24544.92,408.0,0.0,0.0,0.0,18816.09,6,6,0,0,21058,37.5395609990858,126.733827280668
A40780009,계산 태평 아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 49-4 계산 태평 아파트,분양,개별난방,29911.74,5,432.0,태평건설,태평건설,0325418902,,아파트,인천광역시 계양구 주부토로532번길 42,위탁관리,계단식,19901217,0322948902,432,26816.537,384.0,48.0,0.0,0.0,23036.16,6,6,1,0,21058,37.5384841257895,126.73235193266
A40780017,계산 현대 아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 62-1 계산 현대 아파트,분양,지역난방,149924.75,10,1248.0,현대산업개발주식회사,현대산업개발주식회사,0325452376,,아파트,인천광역시 계양구 계산로 165,위탁관리,계단식,19920109,0322881359,1248,138302.94,0.0,1112.0,136.0,0.0,107888.5,20,20,1,36,21082,37.5374681369224,126.731349471054
A40780208,계산 한국 아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 355-1 계산 한국 아파트,분양,개별난방,45640.0,2,416.0,한국종합건설(주),한국종합건설(주),0325424442,,아파트,인천광역시 계양구 주부토로 538,위탁관리,계단식,19910530,0325537488,416,44008.64,0.0,416.0,0.0,0.0,34503.28,15,15,0,14,21056,37.5419906692328,126.728972992403
A40780211,"계산 삼보 1,2차 아파트",2824510200,인천광역시,계양구,계산동,,"인천광역시 계양구 계산동 342-1 계산 삼보 1,2차 아파트",분양,개별난방,26717.0,6,474.0,삼보건설,삼보건설,0325411851,,아파트,인천광역시 계양구 주부토로 528,자치관리,계단식,19871031,0322971851,474,26716.56,468.0,6.0,0.0,0.0,20674.98,6,6,0,0,21059,37.5407624671344,126.729972486642
A40780701,계산한미삼오아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 953-5 계산한미삼오아파트,분양,개별난방,17363.0,2,151.0,한미건설,한미건설,0325525532,,아파트,인천광역시 계양구 어사대로9번길 5,위탁관리,복도식,19961226,0322045509,151,13401.649,91.0,60.0,0.0,0.0,9663.78,15,15,1,3,21050,37.5426176854699,126.725313031569
A40780702,계산 서해그린3차 아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 954-30 계산 서해그린3차 아파트,분양,개별난방,40074.47,6,498.0,(주)서해종합건설,(주)서해종합건설,0325453437,,아파트,인천광역시 계양구 주부토로501번길 26,위탁관리,계단식,19910809,0322973437,498,39669.06,462.0,36.0,0.0,0.0,30269.82,6,6,1,0,21051,37.5407444428277,126.725786990403
A40780901,은행마을강북,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 1084-2 은행마을강북,분양,지역난방,34716.54,3,216.0,강북건설,강북건설,0325492871,,아파트,인천광역시 계양구 계산새로 108,위탁관리,계단식,19970725,0325492807,216,27847.93,0.0,0.0,216.0,0.0,22135.68,18,18,2,6,21070,37.5367283101997,126.739832550473
A40780910,계산은행마을삼보,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 1084-2 계산은행마을삼보,분양,지역난방,63229.12,5,436.0,주)삼보종합건설,주)삼보토건,0325517938,,아파트,인천광역시 계양구 계산새로 108,위탁관리,계단식,19970725,0322970678,436,53718.758,0.0,0.0,436.0,0.0,42499.68,22,22,1,10,21070,37.5367283101997,126.739832550473
A40780913,계산은행마을태평아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 1085-3 계산은행마을태평아파트,분양,지역난방,61690.0,4,574.0,태평건설,태평,0325512812,,아파트,인천광역시 계양구 용종로 20,위탁관리,계단식,19970627,0322812812,574,53117.824,0.0,574.0,0.0,0.0,40897.24,24,24,0,13,21071,37.5349974555451,126.742818388291
A40780914,계산은행마을아주아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 1085-2 계산은행마을아주아파트,분양,지역난방,65336.42,5,612.0,(주)아주종합건설,아주종합건설,0322892876,,아파트,인천광역시 계양구 용종로 26,위탁관리,계단식,19970726,0322892008,612,56318.34,0.0,612.0,0.0,0.0,42697.56,24,24,0,14,21071,37.5368296768361,126.743251437695
A40781205,계산 영남 아파트,2824510200,인천광역시,계양구,계산동,,인천광역시 계양구 계산동 76 계산 영남 아파트,분양,개별난방,25872.0,4,360.0,영남주택,영남주택,0325414466,cafe.daum.net/YoungNamAPT,아파트,인천광역시 계양구 주부토로532번길 52,위탁관리,계단식,19901211,0322974467,360,24258.6,360.0,0.0,0.0,0.0,20180.4,6,6,1,0,21058,37.5388827833908,126.733452342932
A10020391,작전에피트 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 956- 작전에피트 아파트,분양,개별난방,56696.414,4,340.0,한라건설,한라건설,0325493001,,아파트,인천광역시 계양구 주부토로 356,위탁관리,계단식,20251030,0325492001,340,38533.348,0.0,318.0,22.0,0.0,29199.6067,29,29,2,8,,37.525869826323,126.730192474099
A10021091,우암쎈스뷰아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 857-5 우암쎈스뷰아파트,분양,개별난방,13116.234,1,119.0,우암종합건설주식회사,우암종합건설주식회사,0325438055,,아파트,인천광역시 계양구 계산로126번길 19,자치관리,복도식,20031204,0325448056,119,10720.709,104.0,15.0,0.0,0.0,7126.3396,1,15,1,0,,37.5355520382875,126.726077999675
A10021643,우남푸르미아아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 863-17 우남푸르미아아파트,분양,개별난방,15235.0,1,117.0,우남건설(주),진달래연립 재건축 정비사업조합,0325473232,,주상복합,인천광역시 계양구 봉오대로 671,위탁관리,혼합식,20061012,0325473233,117,9251.01,27.0,90.0,0.0,0.0,9248.61,1,15,1,0,,37.5310793731059,126.723710351781
A10021685,광명아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 131-1 광명아파트,분양,개별난방,19914.139,4,288.0,(주)광명주택,광명주택,0325462957,,아파트,인천광역시 계양구 효서로341번길 5,자치관리,계단식,19891208,,288,19914.139,192.0,96.0,0.0,0.0,15982.92,1,6,0,0,,37.5295636670149,126.733731800782
A10021821,선우아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 30-1 선우아파트,분양,개별난방,15845.0,6,210.0,선우건설,선우건설,0325424462,,아파트,인천광역시 계양구 주부토로472번길 51,자치관리,계단식,19860205,0325424461,210,11726.1,210.0,0.0,0.0,0.0,11726.1,1,5,1,0,,37.5352987447266,126.731878388204
A10022706,힐스테이트자이계양,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 765 힐스테이트자이계양,분양,개별난방,351981.75,15,2371.0,"(주)현대건설,(주)GS건설",계양1구역주택재개발정비사업조합,0325496988,힐스테이트자이계양.apti.co.kr/,아파트,인천광역시 계양구 봉오대로651번길 9,위탁관리,계단식,20240229,025496953,2371,222755.53,1484.0,887.0,0.0,0.0,158536.58,34,34,2,46,21046,37.5311120218678,126.718044029575
A10022776,작전 베네하임 더윈,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 415 작전 베네하임 더윈,분양,개별난방,26481.3,3,166.0,광성종합건설,베네마인,0325528886,,주상복합,인천광역시 계양구 계양대로34번길 27,위탁관리,계단식,20240219,0325568885,166,11969.53,84.0,82.0,0.0,0.0,11969.5416,27,27,2,1,21120,37.5274455075863,126.72604960901
A10024508,브라운스톤계양스카이,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 425-6 브라운스톤계양스카이,분양,개별난방,39540.254,4,282.0,이수건설,대한토지신탁(주),0325556577,,아파트,인천광역시 계양구 아나지로299번길 11,위탁관리,계단식,20201029,0325556576,282,27552.234,107.0,175.0,0.0,0.0,20239.233,33,33,2,6,21120,37.5258816185566,126.72483761449
A10024613,작전역 서해그랑블아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 443-2 작전역 서해그랑블아파트,분양,개별난방,31488.81,3,280.0,(주)서해종합건설,작전태림연립구역 주택재건축정비사업조합,0325558991,,아파트,인천광역시 계양구 아나지로247번길 22,위탁관리,계단식,20200915,0325558992,280,22703.588,245.0,35.0,0.0,0.0,17027.801,20,20,1,8,21111,37.5276803830275,126.720201458516
A40706001,작전 유호 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 381-3 작전 유호 아파트,분양,개별난방,31038.6,2,299.0,유호건설,유호건설,0325516936,,아파트,인천광역시 계양구 주부토로363번길 4,위탁관리,혼합식,19950325,0325419233,299,29180.363,125.0,174.0,0.0,0.0,22231.68,18,18,0,8,21119,37.5276640682857,126.729243969642
A40706002,작전 현대2-1차 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 580 작전 현대2-1차 아파트,분양,개별난방,92357.84,5,840.0,성호주택(주),성호주택(주),0325450100,,아파트,인천광역시 계양구 효서로 381,위탁관리,계단식,19911015,0325450421,840,85116.0,0.0,840.0,0.0,0.0,69716.4,15,15,1,28,21125,37.5280066100121,126.737780997387
A40706003,태화한진아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 915-1 태화한진아파트,분양,지역난방,151384.0,12,1674.0,태화건설(주),한진종합건설(주),0325531251,,아파트,인천광역시 계양구 효서로 393,위탁관리,혼합식,19971114,0325542981,1681,113931.09,1674.0,0.0,0.0,0.0,84203.72,24,24,2,32,21125,37.528484434067,126.741428859811
A40706107,작전 신진 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 140-2 작전 신진 아파트,분양,개별난방,22315.0,4,410.0,신진주택개발공사,신진주택개발공사,0325422266,,아파트,인천광역시 계양구 봉오대로744번길 17,위탁관리,계단식,19871205,0322972267,410,22314.049,410.0,0.0,0.0,0.0,17167.6,5,5,1,0,21117,37.5286525426391,126.733157837269
A40771305,도두리마을 대동아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 912-5 도두리마을 대동아파트,분양,지역난방,126313.8,8,1299.0,대동주택종합건설,대동주택종합건설,0325526650,cafe.daum.bet/dadonghouse,아파트,인천광역시 계양구 도두리로 74,위탁관리,혼합식,19970930,0322856650,1299,91892.15,1299.0,0.0,0.0,0.0,65917.53,22,22,3,23,21081,37.5319713466406,126.742232996986
A40771404,도두리마을 동남롯데아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 912-4 도두리마을 동남롯데아파트,분양,지역난방,116964.99,12,1282.0,"동남기업, 롯데건설","동남기업, 롯데건설",0325533120,,아파트,인천광역시 계양구 도두리로 62,위탁관리,혼합식,19971031,0325536264,1283,89300.0,1282.0,0.0,0.0,0.0,63671.04,21,21,2,8,21081,37.5327178068187,126.740702263481
A40771502,작전현대2-2차아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 580 작전현대2-2차아파트,분양,개별난방,113840.0,5,904.0,성호주택,현대산업개발(주),0325499075,작전현대2-2차.apti.co.kr,아파트,인천광역시 계양구 효서로 381,위탁관리,계단식,19931227,0325499073,904,113824.77,0.0,648.0,0.0,256.0,91614.48,20,20,0,26,21125,37.5280066100121,126.737780997387
A40777114,작전동보아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 388-2 작전동보아파트,분양,개별난방,131653.5,6,1187.0,동보건설,동보건설,0325460270,,아파트,인천광역시 계양구 주부토로363번길 28,위탁관리,혼합식,19950424,0325460271,1187,115700.91,475.0,632.0,80.0,0.0,91424.96,20,20,1,12,21119,37.5271955288387,126.726653847217
A40777203,도두리동보아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 912-3 도두리동보아파트,분양,지역난방,116075.0,9,1276.0,동보건설,동보건설,0325526768,,아파트,인천광역시 계양구 도두리로 52,위탁관리,혼합식,19961220,0325526769,1276,93669.36,1276.0,0.0,0.0,0.0,68912.64,21,21,2,30,21081,37.531454225154,126.738974966216
A40781605,작전 미도 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 420 작전 미도 아파트,분양,개별난방,47409.98,4,480.0,가나안진흥건설,가나안진흥건설,0325444428,무,아파트,인천광역시 계양구 아나지로299번길 17,위탁관리,혼합식,19901119,0325466923,480,46318.05,90.0,390.0,0.0,0.0,37389.6,15,15,0,13,21120,37.52737592358,126.723948575776
A40781701,작전 한아름 아파트,2824510300,인천광역시,계양구,작전동,,인천광역시 계양구 작전동 72-2 작전 한아름 아파트,분양,개별난방,12955.815,1,150.0,(주)한일건설,(주)한일건설,0325410285,,아파트,인천광역시 계양구 봉오대로743번길 25,위탁관리,복도식,19910413,0322780285,150,10849.591,150.0,0.0,0.0,0.0,8510.4,9,9,1,2,21084,37.5331060630608,126.731199256435
