kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10020566,힐스테이트동인더스카이,2711010100,대구광역시,중구,동인동1가,,대구광역시 중구 동인동1가 211- 힐스테이트동인더스카이,분양,개별난방,163872.12,5,941.0,현대엔지니어링,동인동디엠,0534232005,,주상복합,대구광역시 중구 태평로 240,위탁관리,계단식,20250530,0534232006,941,111258.56,0.0,941.0,0.0,0.0,79906.6124,49,49,4,0,,35.872901559663,128.603062656715
A10022426,대구역센트럴대원칸타빌,2711010100,대구광역시,중구,동인동1가,,대구광역시 중구 동인동1가 77- 대구역센트럴대원칸타빌,분양,개별난방,76399.0,3,410.0,(주)대원,(주)대원,0532522836,,아파트,대구광역시 중구 태평로 224,위탁관리,계단식,20240627,0532522837,410,48261.5,0.0,410.0,0.0,0.0,34702.4492,43,43,4,6,,35.8733633114078,128.601751858763
A10022674,힐스테이트 동인센트럴,2711010100,대구광역시,중구,동인동1가,,대구광역시 중구 동인동1가 235-1 힐스테이트 동인센트럴,분양,개별난방,73218.86,3,410.0,현대건설,(주)에스디와이개방,0532521970,,주상복합,대구광역시 중구 동덕로 181,위탁관리,계단식,20240329,0532521971,410,51073.84,0.0,319.0,89.0,2.0,37244.3216,48,48,4,0,41911,35.8711470878971,128.603011585362
A70042101,동인시티타운,2711010100,대구광역시,중구,동인동1가,,대구광역시 중구 동인동1가 33-1 동인시티타운,분양,개별난방,18275.207,1,204.0,(주)한창,대구광역시 도시개발공사,0534247416,동인시티타운.apti.co.kr,아파트,대구광역시 중구 국채보상로131길 55,위탁관리,혼합식,19970711,0534247417,204,15549.248,174.0,30.0,0.0,0.0,12162.72,15,15,1,4,41911,35.872731727647,128.602074176133
A10022946,동인태왕아너스라플란드,2711010300,대구광역시,중구,동인동3가,,대구광역시 중구 동인동3가 228 동인태왕아너스라플란드,혼합,개별난방,32993.07,5,373.0,태왕,조합건축,0532148952,,아파트,대구광역시 중구 국채보상로151길 55,위탁관리,계단식,20231101,0532148953,376,16256.71,373.0,0.0,0.0,0.0,16397.3247,21,81,2,9,41907,35.8709052945193,128.611598231999
A10023412,엑소디움센트럴동인,2711010300,대구광역시,중구,동인동3가,,대구광역시 중구 동인동3가 88 엑소디움센트럴동인,혼합,개별난방,90129.414,6,630.0,대우산업개발(주),동인3의1지구주택재개발정비사업조합,0537162242,,아파트,대구광역시 중구 국채보상로139길 40,위탁관리,계단식,20230331,0537162243,630,58255.605,258.0,361.0,4.0,7.0,44035.0671,23,23,2,17,41908,35.8708916883016,128.606836419734
A70042401,동인동삼정그린코아,2711010400,대구광역시,중구,동인동4가,,대구광역시 중구 동인동4가 220 동인동삼정그린코아,분양,개별난방,28149.1,1,174.0,(주)삼정,동인4가13통주택,0534220548,aryan7800@hanmail.net,아파트,대구광역시 중구 동덕로30길 53,위탁관리,계단식,20090305,0534220549,184,20546.76,0.0,135.0,39.0,0.0,15652.4016,20,20,2,5,,35.8672228502038,128.606541577223
A10022315,동성로SK리더스뷰,2711010600,대구광역시,중구,삼덕동2가,,대구광역시 중구 삼덕동2가 328- 동성로SK리더스뷰,분양,개별난방,59283.0,2,335.0,sk에코플랜,knb,0532562007,,주상복합,대구광역시 중구 공평로 36,위탁관리,계단식,20240920,0532562008,335,39309.3,0.0,335.0,0.0,0.0,28468.29,48,48,0,4,,35.8678108729753,128.600254978125
A10023003,빌리브프리미어,2711010600,대구광역시,중구,삼덕동2가,,대구광역시 중구 삼덕동2가 166 빌리브프리미어,분양,개별난방,69426.7,2,400.0,신세계건설(주),국제자산신탁(주),0537420811,,주상복합,대구광역시 중구 공평로 6,위탁관리,계단식,20230825,0537420812,200,28955.328,0.0,0.0,320.0,80.0,66813.5526,49,49,5,7,41940,35.8646548694104,128.600418907301
A70041301,삼덕청아람리슈빌,2711010700,대구광역시,중구,삼덕동3가,,대구광역시 중구 삼덕동3가 383 삼덕청아람리슈빌,분양,개별난방,102840.27,7,730.0,계룡건설,대구도시공사,0534271900,,아파트,대구광역시 중구 달구벌대로447길 77,위탁관리,계단식,20130403,0534271905,730,71821.484,335.0,395.0,0.0,0.0,52326.3136,35,35,2,14,41945,35.866382084118,128.606487737418
A70082301,봉산뜨란채,2711010800,대구광역시,중구,봉산동,,대구광역시 중구 봉산동 110 봉산뜨란채,분양,개별난방,38909.5,3,295.0,(주)서광건설산업,한국토지주택공사,0534239101,,아파트,대구광역시 중구 봉산문화길 69,위탁관리,계단식,20060818,0534259101,295,37975.67,40.0,255.0,0.0,0.0,23268.1,20,20,2,0,41958,35.862790745862,128.596777554302
A10020332,더샵동성로센트리엘,2711012200,대구광역시,중구,공평동,,대구광역시 중구 공평동 111- 더샵동성로센트리엘,분양,개별난방,84065.27,3,392.0,(주)포스코이앤씨,(주)창조이노베이션,0532569977,,주상복합,대구광역시 중구 동성로3길 90,위탁관리,복도식,20251106,0532569978,392,33242.387,0.0,392.0,0.0,0.0,33242.3886,0,49,0,0,,35.8694435287352,128.598694423151
