kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10020252,거성고속맨션1차아파트,5211310200,전북특별자치도,전주덕진구,진북동,,전북특별자치도 전주덕진구 진북동 1168-2 거성고속맨션1차아파트,분양,개별난방,14700.82,1,104.0,거성건설(주),거성건설(주),0632750079,,아파트,전북특별자치도 전주시 덕진구 전주천동로 453,자치관리,복도식,19881126,0632750079,104,11310.0,0.0,52.0,26.0,26.0,11097.84,13,13,1,2,,35.8334484122653,127.126781409657
A56183702,진북동 우성,5211310200,전북특별자치도,전주덕진구,진북동,,전북특별자치도 전주덕진구 진북동 416 진북동 우성,분양,중앙난방,251174.0,18,2102.0,우성건설,우성건설,0632524059,woosung4059.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 태진로 101,위탁관리,혼합식,19951021,0632744264,2102,228271.02,884.0,750.0,320.0,148.0,182995.04,20,20,0,43,54937,35.8305112211971,127.135686797158
A56185601,진북동 동국해성,5211310200,전북특별자치도,전주덕진구,진북동,,전북특별자치도 전주덕진구 진북동 1034-1 진북동 동국해성,분양,개별난방,69989.0,7,642.0,동국건설,동국건설,0632730998,진북동동국해성.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 진북로 15,자치관리,혼합식,19951014,0639010745,642,64113.84,273.0,273.0,96.0,0.0,51016.344,18,18,0,14,54990,35.8259125944218,127.133796309595
A10022600,동진아파트,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 226-150 동진아파트,분양,개별난방,12716.823,1,190.0,동진건설,동진건설,0632435700,,아파트,전북특별자치도 전주시 덕진구 인후3길 40-25,자치관리(직영),계단식,19811231,0632445774,1,12384.188,0.0,190.0,0.0,0.0,13664.7,5,5,0,0,55009,35.8328310635828,127.156309385385
A10023230,전주 인후2차현대아파트,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 751 전주 인후2차현대아파트,분양,개별난방,1522937.0,3,148.0,현대산업개발(주),현대산업개발(주),0632428648,,,,위탁관리,계단식,19900423,0639018648,148,15218.66,0.0,148.0,0.0,0.0,11936.93,11,11,1,7,54913,35.8419285961704,127.156469245851
A10024384,하누리홈타운,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 780-2 하누리홈타운,분양,개별난방,13902.83,1,98.0,(주)종합건설유림,(주)종합건설유림,0632416488,,아파트,전북특별자치도 전주시 덕진구 팽나무4길 21,위탁관리,복도식,20060724,0632446487,98,8933.1,74.0,20.0,4.0,0.0,6461.78,13,13,2,2,55008,35.8350657539278,127.155040071539
A10024593,더샵인후센트럴아파트,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 1043 더샵인후센트럴아파트,분양,개별난방,65239.0,5,478.0,포스코(주),이너시티개발(주),0632461006,,아파트,전북특별자치도 전주시 덕진구 진버들5길 21,위탁관리,계단식,20200814,0632461012,478,47958.215,107.0,371.0,0.0,0.0,34955.579,25,25,0,12,55014,35.8370842961438,127.163343935632
A56123109,인후휴먼시아,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 1035 인후휴먼시아,분양,개별난방,44172.67,6,423.0,범양건영,한국토지주택공사,0632444022,,아파트,전북특별자치도 전주시 덕진구 팽나무2길 7,위탁관리,계단식,20080222,0639054022,423,27980.6,273.0,150.0,0.0,0.0,27980.6,20,20,1,0,55008,35.8350509061813,127.152415063059
A56170801,인후동 한신휴플러스,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 1029 인후동 한신휴플러스,분양,개별난방,182718.73,15,1236.0,한신공영(주),인후주공1단지 재건축조합,0632475230,인후한신휴.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 안덕원로 251,위탁관리,계단식,20061117,0632475240,1236,147121.23,218.0,654.0,284.0,80.0,113824.609,20,20,2,37,54920,35.8377203318409,127.153766073532
A56170802,전주부영6차,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 918-1 전주부영6차,분양,개별난방,86804.516,8,800.0,주)부영주택,주)부영주택,0632460373,,아파트,전북특별자치도 전주시 덕진구 무삼지로 10,위탁관리,계단식,20030927,0632460374,800,80378.28,106.0,694.0,0.0,0.0,65226.8944,15,15,0,31,55021,35.8273338464259,127.167542636874
A56170803,전주3차부영,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 951-3 전주3차부영,분양,개별난방,83925.75,6,960.0,(주)부영,(주)부영,0632451161,,아파트,전북특별자치도 전주시 덕진구 아중로 180,위탁관리,복도식,19991029,0632451162,960,69620.055,960.0,0.0,0.0,0.0,52380.423,15,15,1,7,55029,35.8266039534991,127.170274479081
A56170804,전주5차부영,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 951-7 전주5차부영,분양,개별난방,55935.43,5,618.0,(주)동광주택,(주)동광주택,0632450168,,아파트,전북특별자치도 전주시 덕진구 한배미로 33,위탁관리,복도식,19990906,0632450169,618,44694.203,618.0,0.0,0.0,0.0,33630.9392,15,15,0,8,55029,35.824521997934,127.168710546752
A56170805,전주2차부영,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 890-1 전주2차부영,분양,개별난방,123420.0,10,1335.0,(주)부영주택,(주)부영주택,0632450347,전주부영2차.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 무삼지로 40,위탁관리,복도식,19990906,0632450348,1335,103537.42,1335.0,0.0,0.0,0.0,78192.015,15,15,1,9,55021,35.8285301687872,127.165270104773
A56170806,안고을우성아파트,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 458 안고을우성아파트,분양,개별난방,30457.193,2,305.0,(유)우성종합건설,(유)우성종합건설,0632424751,,아파트,전북특별자치도 전주시 덕진구 진버들2길 14,위탁관리,혼합식,20010222,0632424743,305,21005.17,137.0,168.0,0.0,0.0,21007.184,15,15,0,0,55013,35.835568742036,127.159722922919
A56178813,전주1차부영,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 802-1 전주1차부영,분양,개별난방,73515.89,6,934.0,(주)부영주택,(주)부영주택,0632450295,,아파트,전북특별자치도 전주시 덕진구 진버들3길 10,위탁관리,복도식,19990906,0632450296,934,64997.06,934.0,0.0,0.0,0.0,46541.22,15,15,1,6,55013,35.8352850687147,127.16298064977
A56182703,인후송정써미트,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 541 인후송정써미트,분양,개별난방,44204.91,3,228.0,(유)SJ써미트,(유)송정건설,0632450911,,아파트,전북특별자치도 전주시 덕진구 안덕원로 325,위탁관리,계단식,20081230,0639050911,228,30777.6,0.0,72.0,156.0,0.0,24201.1152,12,12,2,9,54914,35.8397190373452,127.162274578576
A56182704,인후동 아남,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 951-1 인후동 아남,분양,개별난방,29379.8,3,240.0,(주)아남건설,(주)아남건설,0632432370,,아파트,전북특별자치도 전주시 덕진구 한배미로 5,위탁관리,계단식,19990906,0632432370,240,24987.63,0.0,240.0,0.0,0.0,20103.06,15,15,1,8,55029,35.8255836497881,127.166860464782
A56182707,인후동 아중제일2차,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 951-2 인후동 아중제일2차,분양,개별난방,32928.926,3,360.0,(주)제일건설,(주)제일건설,0639025410,인후동아중제일2차.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 아중로 170,위탁관리,계단식,20001006,0632465410,360,29441.88,360.0,0.0,0.0,0.0,21463.416,15,15,0,9,55029,35.8262254662856,127.167938929754
A56182711,인후동아중1차제일,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 890-3 인후동아중1차제일,분양,개별난방,48504.17,5,464.0,(주)제일건설,(주)제일건설,0632460223,,아파트,전북특별자치도 전주시 덕진구 석소로 29,위탁관리,계단식,19971129,0632463309,464,48317.574,0.0,464.0,0.0,0.0,39406.16,15,15,0,16,55021,35.8300169540083,127.168401448789
A56182712,인후동 아중대우1차,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 858-1 인후동 아중대우1차,분양,개별난방,105128.67,9,870.0,(주)대우건설,(주)대우건설,0632462813,,아파트,전북특별자치도 전주시 덕진구 석소로 77,위탁관리,계단식,19980327,0639012813,870,73749.44,0.0,870.0,0.0,0.0,73749.44,15,15,1,31,55018,35.8336312835454,127.165143000139
A56182715,인후동 아중현대,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 858-2 인후동 아중현대,분양,개별난방,149162.0,16,1153.0,현대산업개발,현대산업개발,0632433158,,아파트,전북특별자치도 전주시 덕진구 석소로 55,위탁관리,계단식,19980113,0632433159,1153,137169.53,0.0,649.0,504.0,0.0,113894.86,15,15,0,39,55018,35.8327127342028,127.16533057406
A56182716,인후동위브어울림,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 1033 인후동위브어울림,분양,개별난방,225762.0,19,1549.0,"금호건설,두산산업개발",전주인후2단지재건축조합,0632420223,,아파트,전북특별자치도 전주시 덕진구 견훤로 333,위탁관리,계단식,20070124,0632420148,1549,185268.23,319.0,706.0,362.0,162.0,146486.26,22,22,2,0,54920,35.8399616515785,127.155041406919
A56182908,인후동 삼호,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 500-1 인후동 삼호,분양,개별난방,42734.895,3,404.0,삼호(주),삼호(주),0632443550,인후동삼호.apti.co.kr/aptHome/,아파트,전북특별자치도 전주시 덕진구 안덕원로 311,자치관리,계단식,19901231,0639013550,404,42589.24,0.0,344.0,60.0,0.0,35430.46,15,15,0,14,54914,35.8395259119169,127.160721711197
A56183002,인후동선변아파트,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 574 인후동선변아파트,분양,개별난방,30792.0,2,221.0,선변주택건설,선변주택건설,0639029012,,아파트,전북특별자치도 전주시 덕진구 심방죽로 16,위탁관리,계단식,20040924,0632475021,221,24840.4,0.0,221.0,0.0,0.0,18677.0714,15,15,1,9,54920,35.837723880845,127.151181854697
A56183101,인후동 거성프라자,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 782 인후동 거성프라자,분양,개별난방,20344.0,1,165.0,거성건설,거성건설,0632417724,인후동거성프라자.ma-um.co.kr,주상복합,전북특별자치도 전주시 덕진구 팽나무4길 7,위탁관리,복도식,19911209,0632417869,165,15755.91,18.0,147.0,0.0,0.0,11824.83,14,14,1,2,55008,35.8358904731631,127.155126567939
A56183105,인후동 현대1차,5211310300,전북특별자치도,전주덕진구,인후동1가,,전북특별자치도 전주덕진구 인후동1가 754 인후동 현대1차,분양,개별난방,27244.0,4,241.0,현대산업개발,현대산업개발,0632414626,인후동현대1차.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 안골3길 7,자치관리,계단식,19890529,0639024626,241,27170.37,0.0,196.0,45.0,0.0,21634.7,12,12,0,11,54913,35.8406171907715,127.156389964348
A10027417,건지산 이지움 아파트,5211310400,전북특별자치도,전주덕진구,인후동2가,,전북특별자치도 전주덕진구 인후동2가 1561-1 건지산 이지움 아파트,분양,개별난방,46770.0,6,371.0,계성종합건설,주성산업,0632437070,,아파트,전북특별자치도 전주시 덕진구 백동2길 11,위탁관리,계단식,20160830,0632437090,371,31153.65,371.0,0.0,0.0,0.0,22244.78,24,24,0,11,54906,35.8457852158843,127.147446059261
A10027481,에버파크아파트,5211310400,전북특별자치도,전주덕진구,인후동2가,,전북특별자치도 전주덕진구 인후동2가 4-58 에버파크아파트,분양,개별난방,28778.838,4,250.0,부송건설(주),(주)성원와이제이엔지니어링,0632463223,,아파트,전북특별자치도 전주시 덕진구 심방죽6길 8,위탁관리,계단식,20160708,0639024015,250,21621.662,99.0,151.0,0.0,0.0,15572.903,18,18,2,9,54919,35.8412283213498,127.151259012313
A10021169,덕진엘르디움아파트,5211310600,전북특별자치도,전주덕진구,덕진동2가,,전북특별자치도 전주덕진구 덕진동2가 726- 덕진엘르디움아파트,분양,개별난방,11873.36,2,118.0,(주)지아이,(주)지아이이엔씨,0632551231,,아파트,전북특별자치도 전주시 덕진구 호반6길 26-5,위탁관리,계단식,20150728,0632745259,118,11873.316,0.0,118.0,0.0,0.0,8957.8946,12,12,1,5,,35.8522945871562,127.118667409176
A10027262,덕진휴먼빌2차아파트,5211310600,전북특별자치도,전주덕진구,덕진동2가,,전북특별자치도 전주덕진구 덕진동2가 359 덕진휴먼빌2차아파트,분양,개별난방,47578.0,7,367.0,일신건영,일신건영,0632510465,humanbil2.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 하가로 10,위탁관리,계단식,20161209,0632782303,367,33578.1,246.0,121.0,0.0,0.0,25023.76,12,12,2,13,54887,35.8434425388583,127.112098218356
A56181101,덕진동명성강변,5211310600,전북특별자치도,전주덕진구,덕진동2가,,전북특별자치도 전주덕진구 덕진동2가 450-2 덕진동명성강변,분양,개별난방,20859.598,1,276.0,명성건설,명성건설,0632727050,덕진동명성강변.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 가리내로 204,위탁관리,복도식,19970104,0632727073,276,20859.48,276.0,0.0,0.0,0.0,15502.8,15,15,0,5,54889,35.8391573469315,127.1156021215
A56185101,하가 영무예다음,5211310600,전북특별자치도,전주덕진구,덕진동2가,,전북특별자치도 전주덕진구 덕진동2가 696 하가 영무예다음,분양,개별난방,71684.0,11,601.0,(주)영무토건,(주)영무건설,0632771168,cafe.daum.net/hagavie,아파트,전북특별자치도 전주시 덕진구 가련산로 24,위탁관리,계단식,20091214,0632771169,601,48513.19,601.0,0.0,0.0,0.0,36041.3789,12,12,0,0,54892,35.8409327170131,127.111712593885
A56185102,하가휴먼빌아파트,5211310600,전북특별자치도,전주덕진구,덕진동2가,,전북특별자치도 전주덕진구 덕진동2가 697 하가휴먼빌아파트,분양,개별난방,48826.27,7,331.0,일신건영,일신건영,0632721178,,아파트,전북특별자치도 전주시 덕진구 가리내로 216,위탁관리,계단식,20100422,0639086808,331,36197.05,0.0,331.0,0.0,0.0,28134.4849,12,12,1,14,54892,35.8389562728862,127.113334895958
A56185103,하가더루벤스,5211310600,전북특별자치도,전주덕진구,덕진동2가,,전북특별자치도 전주덕진구 덕진동2가 683 하가더루벤스,분양,개별난방,61030.863,8,413.0,진흥기업,아시아신탁,0632871200,,아파트,전북특별자치도 전주시 덕진구 추탄로 61,위탁관리,계단식,20120622,0632871230,413,35061.87,0.0,413.0,0.0,0.0,35061.804,12,12,1,0,54891,35.846368346128,127.108400251052
A56185104,하가제일오투그란데,5211310600,전북특별자치도,전주덕진구,덕진동2가,,전북특별자치도 전주덕진구 덕진동2가 684 하가제일오투그란데,분양,개별난방,51972.75,6,319.0,제일건설,제일건설,0632511944,,아파트,전북특별자치도 전주시 덕진구 경동로 19,위탁관리,계단식,20130130,0632511945,319,36058.066,0.0,319.0,0.0,0.0,26015.6361,12,12,1,0,54891,35.8443108134718,127.107959774432
A56185105,전주하가부영,5211310600,전북특별자치도,전주덕진구,덕진동2가,,전북특별자치도 전주덕진구 덕진동2가 690 전주하가부영,임대,개별난방,117143.0,19,860.0,부영주택(주),부영주택(주),0632768830,,아파트,전북특별자치도 전주시 덕진구 경동로 20,위탁관리,계단식,20141016,0632768829,860,84126.14,545.0,315.0,0.0,0.0,59449.2023,12,12,1,37,54891,35.8428240663876,127.106888603967
A10025482,거성타워아파트,5211310700,전북특별자치도,전주덕진구,금암동,,전북특별자치도 전주덕진구 금암동 523-9 거성타워아파트,분양,개별난방,12678660.0,2,117.0,거성건설주식회사,거성주택주식회사,0632750956,,아파트,전북특별자치도 전주시 덕진구 매봉16길 37,자치관리,계단식,19891208,0632764920,117,10215.45,0.0,72.0,45.0,0.0,10215.45,9,9,1,7,54923,35.8355363556665,127.13955243813
A10026477,천년이지움아파트,5211310700,전북특별자치도,전주덕진구,금암동,,전북특별자치도 전주덕진구 금암동 1640 천년이지움아파트,분양,개별난방,29882.0,4,218.0,계성종합건설,(주)이애프씨,0632515933,,아파트,전북특별자치도 전주시 덕진구 거북바우1길 16-6,위탁관리,계단식,20180123,0632515934,218,20656.84,130.0,88.0,0.0,0.0,15272.16,23,23,2,0,54923,35.8355815153386,127.137277268384
A10027198,휴엔하임주상복합아파트,5211310700,전북특별자치도,전주덕진구,금암동,,전북특별자치도 전주덕진구 금암동 1639-1 휴엔하임주상복합아파트,분양,개별난방,30647.463,3,240.0,신구건설,"아시아신탁,대도기업",0632734591,,주상복합,전북특별자치도 전주시 덕진구 태진로 125-30,위탁관리,계단식,20161128,0632734592,240,20609.545,160.0,80.0,0.0,0.0,15607.36,29,29,2,4,54934,35.8332171166982,127.134199370964
A56118001,금암동 두산그랜드타운,5211310700,전북특별자치도,전주덕진구,금암동,,전북특별자치도 전주덕진구 금암동 1584 금암동 두산그랜드타운,분양,개별난방,41972.3,1,165.0,두산개발,두산개발,0632751042,,주상복합,전북특별자치도 전주시 덕진구 매봉로 40,자치관리,복도식,19951207,0632741041,165,14540.526,139.0,26.0,0.0,0.0,10243.71,16,16,3,2,54921,35.8417418765228,127.141628644637
A56118003,금암 중앙하이츠,5211310700,전북특별자치도,전주덕진구,금암동,,전북특별자치도 전주덕진구 금암동 1564 금암 중앙하이츠,분양,개별난방,94644.69,9,602.0,중앙건설,중앙건설,0632742750,http://cafe.daum.net/jhapt123,아파트,전북특별자치도 전주시 덕진구 거북바우3길 15,위탁관리,계단식,20070705,0639052750,602,74367.01,98.0,277.0,158.0,69.0,59138.5,20,20,2,20,54922,35.8372439827729,127.139306946847
A10023588,전주 팔복 LH 아파트,5211310800,전북특별자치도,전주덕진구,팔복동1가,,전북특별자치도 전주덕진구 팔복동1가 333-35 전주 팔복 LH 아파트,임대,개별난방,36911.52,3,601.0,이수건설 주식회사,한국토지주택공사(LH),0632148911,,아파트,,위탁관리,복도식,20220908,0632148913,606,36717.695,601.0,0.0,0.0,0.0,17862.05,20,20,1,10,54843,35.8600975525955,127.096873229013
A10020409,팔복세원아파트,5211310900,전북특별자치도,전주덕진구,팔복동2가,,전북특별자치도 전주덕진구 팔복동2가 24-14 팔복세원아파트,분양,개별난방,5665.06,1,99.0,(주)대흥건설,(주)세원주택건설,0632127566,,아파트,전북특별자치도 전주시 덕진구 추천5길 8,위탁관리,복도식,19990630,0632117134,99,4637.418,99.0,0.0,0.0,0.0,3394.92,8,8,1,0,,35.8518075749216,127.107128706825
A10026862,팔복코스타빌아파트,5211310900,전북특별자치도,전주덕진구,팔복동2가,,전북특별자치도 전주덕진구 팔복동2가 135-2 팔복코스타빌아파트,분양,개별난방,12108.0,1,95.0,(주)코스타,(주)유진종합건설,0632149220,,아파트,전북특별자치도 전주시 덕진구 추천1길 6,위탁관리,계단식,20071114,0632149221,95,1150260.0,0.0,95.0,0.0,0.0,8057.3463,15,15,1,3,54883,35.848669138687,127.105900827354
A56184201,팔복동 남양,5211310900,전북특별자치도,전주덕진구,팔복동2가,,전북특별자치도 전주덕진구 팔복동2가 130-2 팔복동 남양,혼합,개별난방,51919.99,3,659.0,(주)남양주택건설,(주)남양주택건설,0632127677,팔복동남양.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 팔복1길 6,위탁관리,혼합식,19990524,0632127676,659,45901.74,659.0,0.0,0.0,0.0,33399,18,18,1,12,54883,35.8474700788856,127.104802673035
A56122201,우아동 선변오지오,5211311400,전북특별자치도,전주덕진구,우아동2가,,전북특별자치도 전주덕진구 우아동2가 869 우아동 선변오지오,분양,개별난방,34875.0,4,240.0,(유)선변주택,황전건설,0632420245,우아선변오지오.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 석소2길 30,위탁관리,계단식,20081226,0639089115,240,26316.127,0.0,240.0,0.0,0.0,20351.7236,15,15,1,8,55017,35.8353384034252,127.169190549643
A56122202,우아동 진버들대우2차,5211311400,전북특별자치도,전주덕진구,우아동2가,,전북특별자치도 전주덕진구 우아동2가 853-1 우아동 진버들대우2차,분양,개별난방,61793.96,8,450.0,(주)대우건설,(주)대우건설,0632442983,우아동진버들대우2차.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 진버들5길 10,위탁관리,계단식,19991111,0632442984,450,56156.36,0.0,236.0,114.0,100.0,45828.98,15,15,1,16,55014,35.8361845979024,127.165498264061
A56122203,우아동 아중롯데,5211311400,전북특별자치도,전주덕진구,우아동2가,,전북특별자치도 전주덕진구 우아동2가 887 우아동 아중롯데,분양,개별난방,71654.37,7,540.0,롯데건설,롯데건설,0632460383,,아파트,전북특별자치도 전주시 덕진구 중상보로 10,위탁관리,계단식,19981128,0632460484,540,57377.79,0.0,540.0,0.0,0.0,45690.66,15,15,1,18,55022,35.8306794255889,127.169074191769
A10022587,우아엘드수목토 아파트,5211311500,전북특별자치도,전주덕진구,우아동3가,,전북특별자치도 전주덕진구 우아동3가 423-5 우아엘드수목토 아파트,분양,개별난방,152698000.0,1,121.0,(주)엘드건설,(주)엘드건설,0632428269,,아파트,전북특별자치도 전주시 덕진구 안덕원2길 32,위탁관리,계단식,20021227,0632438270,121,12571.93,6.0,115.0,0.0,0.0,9944.0757,12,12,1,0,54912,35.8423093391218,127.163934438214
A10024144,우아한시티아파트,5211311500,전북특별자치도,전주덕진구,우아동3가,,전북특별자치도 전주덕진구 우아동3가 772 우아한시티아파트,분양,개별난방,147540.73,11,998.0,"DL건설, 이수건설",우아주공1단지 재건축정비조합,0632479953,우아한시티.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 우아로 33,위탁관리,계단식,20210825,0632479954,998,103122.734,156.0,801.0,41.0,0.0,80599.024,25,25,2,31,54909,35.8499741552407,127.153144235428
A10024411,KTX전주역 클래시아 더스카이,5211311500,전북특별자치도,전주덕진구,우아동3가,,전북특별자치도 전주덕진구 우아동3가 766 KTX전주역 클래시아 더스카이,분양,개별난방,55005.234,4,323.0,창성건설,한성아시아개발(주),0632461646,gw.dwgroup.kr,주상복합,전북특별자치도 전주시 덕진구 동부대로 670,위탁관리,계단식,20210203,0632461647,323,31956.049,109.0,214.0,0.0,0.0,23926.3811,30,30,4,8,54817,35.8485818830939,127.161618039151
A10025818,e편한 세상 우아아파트,5211311500,전북특별자치도,전주덕진구,우아동3가,,전북특별자치도 전주덕진구 우아동3가 762 e편한 세상 우아아파트,분양,개별난방,110014.52,10,750.0,주식회사 삼호,우아주공2단지주택재건축정비사업조합,0632460678,e편한세상우아아파트.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 우아로 50,위탁관리,계단식,20181227,0632460670,750,76046.05,162.0,588.0,0.0,0.0,57741.26,24,24,2,19,54908,35.8540439791284,127.155648584278
A56182301,우아동 우신,5211311500,전북특별자치도,전주덕진구,우아동3가,,전북특별자치도 전주덕진구 우아동3가 599 우아동 우신,분양,개별난방,39982.0,6,300.0,우신건설,우신건설,0632433440,우아우신아파트.apti.co.kr,아파트,전북특별자치도 전주시 덕진구 견훤로 495,자치관리,계단식,19880130,0632440204,300,21983.48,300.0,0.0,0.0,0.0,17403,5,5,0,0,54905,35.8550384116405,127.153838254129
A56182302,우아동 진흥하이츠,5211311500,전북특별자치도,전주덕진구,우아동3가,,전북특별자치도 전주덕진구 우아동3가 412 우아동 진흥하이츠,분양,개별난방,36677.0,2,371.0,(유)진흥주택건설,(유)진흥주택건설,0632432248,우아동진흥하이츠.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 안덕원1길 30,위탁관리,계단식,19950725,0632442247,371,32637.17,237.0,134.0,0.0,0.0,25495.1,18,18,1,11,54912,35.8404742801675,127.164995911801
A56182303,럭키우아,5211311500,전북특별자치도,전주덕진구,우아동3가,,전북특별자치도 전주덕진구 우아동3가 285-8 럭키우아,분양,개별난방,59779.62,8,480.0,럭키건설,럭키개발(주),0632412785,,아파트,전북특별자치도 전주시 덕진구 안덕원3길 10,자치관리,계단식,19920327,0639022785,480,59779.62,0.0,300.0,120.0,60.0,49592.1,15,15,0,16,54912,35.8434075082417,127.163744649344
A56182307,우아동 우정신세계,5211311500,전북특별자치도,전주덕진구,우아동3가,,전북특별자치도 전주덕진구 우아동3가 359 우아동 우정신세계,분양,개별난방,68144.76,3,792.0,"(유)우정건설, (유)신세계건설","(유)우정건설, (유)신세계건설",0632417419,,아파트,전북특별자치도 전주시 덕진구 동부대로 575,위탁관리,복도식,19950725,0639027419,792,65454.523,792.0,0.0,0.0,0.0,47405.952,20,20,1,9,54915,35.840602351188,127.167340636933
A10022513,호성우신아파트,5211311600,전북특별자치도,전주덕진구,호성동1가,,전북특별자치도 전주덕진구 호성동1가 749-4 호성우신아파트,분양,개별난방,17499.0,5,244.0,(유)우신건설,(유)우신건설,0632411681,,,전북특별자치도 전주시 덕진구 호성1길 16,자치관리,계단식,19890707,,244,14334.03,244.0,0.0,0.0,0.0,14334.03,5,5,0,0,,35.8565580579405,127.15471867051
A56121101,호성동 신동아2차,5211311600,전북특별자치도,전주덕진구,호성동1가,,전북특별자치도 전주덕진구 호성동1가 749-14 호성동 신동아2차,분양,개별난방,12457.0,2,165.0,신동아주택건설,신동아주택건설,0639011763,호성동신동아2차.ma-um.co.kr,아파트,전북특별자치도 전주시 덕진구 호성1길 30,자치관리,복도식,19901113,0632465081,165,8848.98,165.0,0.0,0.0,0.0,8848.98,11,11,0,4,54905,35.8569607837202,127.153276905782
A56121102,호성 유원파크맨션,5211311600,전북특별자치도,전주덕진구,호성동1가,,전북특별자치도 전주덕진구 호성동1가 792 호성 유원파크맨션,분양,개별난방,25717.0,2,220.0,유)삼영주택,유)삼영주택,0632414175,,아파트,전북특별자치도 전주시 덕진구 소리로 191,위탁관리,계단식,19910723,0632474178,220,25389.08,0.0,165.0,55.0,0.0,21033.54,14,14,0,8,54904,35.8588802486705,127.153014559003
A56121103,호성동 동신3차,5211311600,전북특별자치도,전주덕진구,호성동1가,,전북특별자치도 전주덕진구 호성동1가 749 호성동 동신3차,분양,개별난방,26406.29,2,248.0,(주)동신주택,(주)동신주택,0632463051,,아파트,전북특별자치도 전주시 덕진구 동부대로 785,위탁관리,혼합식,19940530,0632476088,248,18720.92,102.0,98.0,48.0,0.0,18720.92,17,17,1,5,54905,35.8572525257909,127.155098205568
A56121104,호성동 신동아1차,5211311600,전북특별자치도,전주덕진구,호성동1가,,전북특별자치도 전주덕진구 호성동1가 731-4 호성동 신동아1차,분양,개별난방,225711.0,6,320.0,신동아주택건설,신동아주택건설,0632433383,,아파트,전북특별자치도 전주시 덕진구 호성1길 29,자치관리,계단식,19890808,0632433383,320,25388.48,320.0,0.0,0.0,0.0,19023.65,5,5,0,0,54905,35.8552825679479,127.153339657045
