kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A64528007,석동주공아파트,4812914000,경상남도,창원진해구,석동,,경상남도 창원진해구 석동 90-1 석동주공아파트,분양,개별난방,38370.0,16,750.0,토지주택공사,토지주택공사,0555463904,,아파트,경상남도 창원시 진해구 냉천로 52,자치관리,계단식,19911119,0555466904,750,37513.27,750.0,0.0,0.0,0.0,29241.72,5,5,0,0,51662,35.1493307510503,128.703382328944
A64528008,석동우림필유,4812914000,경상남도,창원진해구,석동,,경상남도 창원진해구 석동 675 석동우림필유,분양,개별난방,213946.0,30,1192.0,우림건설,우림건설,0555410604,www.jwoolim.com,아파트,경상남도 창원시 진해구 해원로 45,위탁관리,계단식,20080331,0559806606,1192,158041.44,0.0,874.0,154.0,164.0,123268.12,15,15,2,59,51674,35.1583362044688,128.697305658077
A64570404,진해자이아파트,4812914000,경상남도,창원진해구,석동,,경상남도 창원진해구 석동 232 진해자이아파트,분양,개별난방,78304.0,10,516.0,gs건설,한원 디벨롭먼트,0555447601,www.jinhae.com,아파트,경상남도 창원시 진해구 동진로21번길 26,위탁관리,계단식,20060424,0555447602,516,63920.664,0.0,404.0,84.0,28.0,49203.2368,15,15,0,18,51659,35.1558190663401,128.699793843449
A64570506,진해석동푸르지오,4812914000,경상남도,창원진해구,석동,,경상남도 창원진해구 석동 551-1 진해석동푸르지오,분양,개별난방,105197.53,13,647.0,(주)대우건설,(주)미래건설,0555436200,www.jinhaepg.co.kr,아파트,경상남도 창원시 진해구 진해대로 727,위탁관리,계단식,20060831,0555432600,655,84343.086,0.0,433.0,134.0,80.0,63444.129,15,15,1,28,51582,35.1607015898672,128.69770225042
A64570507,한솔솔파크,4812914000,경상남도,창원진해구,석동,,경상남도 창원진해구 석동 287-5 한솔솔파크,분양,개별난방,66314.0,7,327.0,한솔건설,디앤탑건설,0555423551,,아파트,경상남도 창원시 진해구 돌리로16번길 18,위탁관리,계단식,20090206,0555423552,327,52942.285,0.0,0.0,239.0,88.0,43390.387,12,12,1,15,51586,35.1584902857874,128.702489740853
A10022447,남흥아파트,4812914100,경상남도,창원진해구,이동,,경상남도 창원진해구 이동 418-1 남흥아파트,분양,개별난방,26995.0,7,268.0,대우건설,대우건설,0555464302,,아파트,경상남도 창원시 진해구 해원로 5,자치관리(직영),계단식,19911218,0555464301,269,22368.98,0.0,258.0,10.0,0.0,22368.98,6,6,0,0,,35.1539658497614,128.694366746751
A64580701,미소지움아파트,4812914100,경상남도,창원진해구,이동,,경상남도 창원진해구 이동 2-3 미소지움아파트,분양,개별난방,45410.98,4,220.0,신성건설,코램,0555443891,진해신성미소지움.apti.co.kr,아파트,경상남도 창원시 진해구 동진로21번길 17,자치관리,계단식,20071126,0555443860,220,35149.75,0.0,39.0,74.0,107.0,29875.363,14,14,1,10,51659,35.1556426863343,128.69881814069
A64580802,진해이동디에스아이존빌,4812914100,경상남도,창원진해구,이동,,경상남도 창원진해구 이동 445-2 진해이동디에스아이존빌,분양,개별난방,54493.0,8,328.0,(주)동부건업,"두산중공업제11직장주택조합, (주)D/S건설",0555441027,daiz1027@daum.net,아파트,경상남도 창원시 진해구 병암로 20,위탁관리,계단식,20081031,0555461027,328,39813.918,0.0,328.0,0.0,0.0,27822.263,10,10,1,17,51673,35.1546999953331,128.693109497688
A10022219,"대동빌라트2,3,4단지",4812914200,경상남도,창원진해구,자은동,,"경상남도 창원진해구 자은동 977-1 대동빌라트2,3,4단지",분양,개별난방,13702.0,9,152.0,(주)대동주택,(주)대동주택,0555426387,,연립주택,경상남도 창원시 진해구 냉천로108번길 5-16,위탁관리,계단식,19961231,0555426388,152,13701.576,0.0,152.0,0.0,0.0,11586.96,0,4,0,0,,35.1536791038758,128.710076886504
A10025891,창원자은3센트럴빌리지,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 108 창원자은3센트럴빌리지,혼합,개별난방,99493.03,13,867.0,대림산업,(주)NHF제9호공공임대위탁관리부동산투자회사,0555468723,,아파트,경상남도 창원시 진해구 냉천로 189,위탁관리,계단식,20181211,0555518723,867,99109.555,694.0,173.0,0.0,0.0,55252.36,25,25,2,20,51588,35.1568403727538,128.716966465809
A10026400,창원 자은3 LH천년나무아파트,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 133 창원 자은3 LH천년나무아파트,임대,개별난방,53330.73,7,840.0,남양건설(주),한국토지주택공사,0555428580,,아파트,경상남도 창원시 진해구 냉천로 192,위탁관리,복도식,20180322,0555428582,840,52837.68,840.0,0.0,0.0,0.0,28044.78,15,15,1,0,51592,35.1558062247932,128.715108646567
A10026617,창원 자은 에일린의 뜰 아파트,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 114 창원 자은 에일린의 뜰 아파트,분양,개별난방,88734.09,8,520.0,아이에스 건설,아이에스 건설,0555513001,,아파트,경상남도 창원시 진해구 냉천로 235,위탁관리,계단식,20171020,0555513002,520,67668.49,0.0,290.0,230.0,0.0,49114.02,22,22,0,17,51589,35.1549258896153,128.72144396701
A10027123,자은 중흥 S-클래스 아파트,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 125 자은 중흥 S-클래스 아파트,분양,개별난방,127605.0,12,767.0,중흥토건(주) (주)중흥엔지니어링,제이원산업개발(주),0555529224,,아파트,경상남도 창원시 진해구 냉천로 262,위탁관리,계단식,20170209,0555529225,767,83794.2,0.0,767.0,0.0,0.0,63243.8155,21,21,2,23,51591,35.153955027922,128.717073828897
A10028025,자은프라林아파트,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 121 자은프라林아파트,분양,개별난방,163410.44,17,1298.0,현대산업개발,한국토지주택공사,0555478140,jeprime.aptner.co.kr,아파트,경상남도 창원시 진해구 냉천로 257,위탁관리,계단식,20150515,0555478130,1298,162747.56,623.0,675.0,0.0,0.0,92342.61,25,25,2,34,51590,35.1523028750199,128.719274312333
A64530001,월드메르디앙,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 284-1 월드메르디앙,분양,개별난방,51337.0,5,358.0,월드건설(주),월드건설(주),0555411331,,아파트,경상남도 창원시 진해구 자은로64번가길 26,위탁관리,계단식,20080129,0555411332,358,43295.62,0.0,298.0,60.0,0.0,32887.3995,15,15,1,14,51638,35.151377527243,128.711151135531
A64530004,대동빌라트,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 910 대동빌라트,분양,개별난방,50893.0,13,299.0,(주)대동주택,(주)대동주택,0555455285,,아파트,경상남도 창원시 진해구 냉천로 88,위탁관리,계단식,19961203,0555525285,299,33803.35,0.0,251.0,48.0,0.0,39153.66,6,6,0,25,51596,35.1513444444056,128.707907729312
A64530006,덕산해군아파트,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 446 덕산해군아파트,사택 및 관사 등,,39.0,6,520.0,무학건설,무학건설,0555474062,,아파트,경상남도 창원시 진해구 진해대로 943,위탁관리,계단식,19961230,0555474063,520,39471.22,0.0,520.0,0.0,0.0,39,10,0,0,30,51640,35.1447193441681,128.710572186447
A64530011,진해자은,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 909 진해자은,임대,개별난방,23369.34,10,456.0,한국토지주택공사,국제토건(주),0555467305,www.kohom.or.kr,아파트,경상남도 창원시 진해구 진해대로901번길 11,위탁관리,계단식,19940903,0555463375,456,22435.2,456.0,0.0,0.0,0.0,17891.64,6,6,1,0,51636,35.1506533257138,128.708435999386
A64570609,진해자은(3)주공아파트(임대),4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 760-1 진해자은(3)주공아파트(임대),임대,개별난방,57627.0,10,812.0,대동건설,LH,0555470748,,아파트,경상남도 창원시 진해구 진해대로975번길 23,위탁관리,혼합식,20060818,0555470749,812,57158.055,812.0,0.0,0.0,0.0,37137.84,15,15,1,22,51641,35.1440333583593,128.70959987084
A64576101,자은동협성DS이아이존빌,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 663 자은동협성DS이아이존빌,분양,개별난방,58806.85,9,433.0,동부건설,협성아이존건설,0555466630,,아파트,경상남도 창원시 진해구 풍호로35번길 11,위탁관리,혼합식,20140626,0555516630,433,43574.95,165.0,268.0,0.0,0.0,32666.3239,14,14,1,12,51651,35.1409958444106,128.704363048534
A64576303,자은동더샵아파트,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 525-3 자은동더샵아파트,분양,개별난방,55110.79,7,442.0,포스코건설,금강종합건설(주),0555447279,,아파트,경상남도 창원시 진해구 진해대로975번길 26,위탁관리,계단식,20051108,0555447280,442,38968.758,0.0,384.0,58.0,0.0,38968.7572,15,15,0,15,51642,35.1422832256149,128.709475162388
A64577008,진해성원아파트,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 911 진해성원아파트,분양,개별난방,34417.0,11,650.0,성원기업(주),성원기업(주),0555478297,,아파트,경상남도 창원시 진해구 냉천로108번길 6,위탁관리,복도식,19950928,0555478298,650,34380.19,650.0,0.0,0.0,0.0,25837.5,5,5,0,0,51596,35.1532129503151,128.707601131816
A64577207,벚꽃마을주공,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 834-1 벚꽃마을주공,분양,개별난방,62162.0,15,600.0,"(주)신성, (주)대동주택",대한주택공사,0555510498,,아파트,경상남도 창원시 진해구 진해대로921번길 10,위탁관리,계단식,20000803,0555510497,601,61676.504,240.0,360.0,0.0,0.0,43211.4,9,9,1,36,51639,35.1463493290151,128.70965084018
A64577302,진해삼성,4812914200,경상남도,창원진해구,자은동,,경상남도 창원진해구 자은동 831 진해삼성,분양,개별난방,30724.0,6,370.0,삼성중공업(주),삼성아파트,0555450671,,아파트,경상남도 창원시 진해구 자은로64번길 39,위탁관리,복도식,19930715,0559800008,370,29256.35,370.0,0.0,0.0,0.0,21092.4,10,10,1,6,51637,35.1479254675415,128.709830624575
A10027699,바다마을아파트,4812914400,경상남도,창원진해구,풍호동,,경상남도 창원진해구 풍호동 305-14 바다마을아파트,사택 및 관사 등,,67.0,5,500.0,주. 신동아건설,창원시,0555422626,,아파트,,위탁관리,계단식,20150801,0555422727,500,48918.445,0.0,0.0,500.0,0.0,48,21,0,2,12,,35.1336067217052,128.704469121525
A10027711,창원마린푸르지오2단지,4812914400,경상남도,창원진해구,풍호동,,경상남도 창원진해구 풍호동 305-17 창원마린푸르지오2단지,분양,개별난방,62248.96,4,310.0,대우건설(주),중원종합건설(주),0555471166,mprugio2.aptner.com,주상복합,경상남도 창원시 진해구 충장로657번길 35,위탁관리,계단식,20151023,0555471167,310,35130.6,0.0,310.0,0.0,0.0,26339.3083,25,25,3,0,51628,35.1313005627606,128.706352028528
A10027834,창원마린푸르지오1단지,4812914400,경상남도,창원진해구,풍호동,,경상남도 창원진해구 풍호동 305-8 창원마린푸르지오1단지,분양,개별난방,282428.25,18,1822.0,대우건설,중원종합건설(주),0555478900,mprugio.aptner.co.kr,아파트,경상남도 창원시 진해구 천자로 386,위탁관리,계단식,20151023,0555470075,1822,199521.16,124.0,1520.0,178.0,0.0,150060.8242,29,29,2,0,51628,35.1344357190043,128.704574607152
A64532001,평화마을,4812914400,경상남도,창원진해구,풍호동,,경상남도 창원진해구 풍호동 483-10 평화마을,분양,개별난방,15291.75,1,168.0,(주)평화기업,(주)평화기업,0555474388,,아파트,경상남도 창원시 진해구 충장로603번길 10,자치관리,계단식,20000527,0555474381,168,13313.949,168.0,0.0,0.0,0.0,10064.88,14,14,0,6,51654,35.1353737438461,128.703393631947
A64532003,디에스아이존빌,4812914400,경상남도,창원진해구,풍호동,,경상남도 창원진해구 풍호동 83-101 디에스아이존빌,분양,개별난방,36881.85,13,372.0,동부산건설,동부산건설,0555515955,,아파트,경상남도 창원시 진해구 풍호로42번길 15,위탁관리,계단식,20020130,0555515954,372,35702.484,132.0,192.0,48.0,0.0,28722.9372,6,6,0,32,51652,35.1396484443989,128.706179677268
A64570702,경동윈츠빌,4812914400,경상남도,창원진해구,풍호동,,경상남도 창원진해구 풍호동 731-1 경동윈츠빌,분양,개별난방,33370.195,6,248.0,주.경동,주.대안건설,0555472064,,아파트,경상남도 창원시 진해구 풍호로3번길 14,위탁관리,계단식,20040518,0555472065,248,29717.447,0.0,160.0,88.0,0.0,23703.9048,12,12,0,12,51650,35.1409388679932,128.702441515336
