kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10021112,삼화아파트,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 371- 삼화아파트,분양,개별난방,16504.68,1,126.0,삼화주택,삼화주택,0647578298,,아파트,제주특별자치도 제주시 천수동로 2,자치관리(직영),복도식,19920125,0647578296,126,11091.22,0.0,112.0,14.0,0.0,11091.64,1,7,1,4,,33.5088712893714,126.543527341934
A10021363,일도수선화아파트,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 113-1 일도수선화아파트,분양,개별난방,12359.0,4,198.0,동방건설(주),이동춘 건축사사무소,027535806,,아파트,제주특별자치도 제주시 연삼로 560-1,자치관리(직영),계단식,19931124,0647535806,198,11155.32,198.0,0.0,0.0,0.0,9713.88,1,5,1,0,,33.5030991452266,126.549050518886
A10021537,서해1차아파트,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 408- 서해1차아파트,분양,개별난방,12707.41,1,119.0,서해건설,서해건설,0647530373,,아파트,제주특별자치도 제주시 천수로9길 10,자치관리,복도식,19840328,0647530373,119,12408.54,0.0,119.0,0.0,0.0,10015.45,10,10,2,2,,33.505444969569,126.54259858041
A10021730,우성아파트2단지,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 113-6 우성아파트2단지,분양,개별난방,17167.0,6,170.0,(주)우성건설,(주)우성건설,0647585926,,아파트,제주특별자치도 제주시 남광로 223,자치관리(직영),계단식,19950128,0647585926,170,17166.4,0.0,0.0,170.0,0.0,15701.5,5,5,1,0,,33.5040956321699,126.550626615804
A10021766,일도1차 대림아파트,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 113-4 일도1차 대림아파트,분양,개별난방,15450.0,4,168.0,대림,대림,0647228508,,아파트,제주특별자치도 제주시 태성로 31,자치관리,계단식,19941001,0647558508,168,14271.6,0.0,168.0,0.0,0.0,12939.36,5,5,1,0,,33.5009474216469,126.550594133939
A10021833,일도2차대림아파트,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 113-5 일도2차대림아파트,분양,개별난방,16309.0,4,179.0,대림,대림,0647522480,,아파트,제주특별자치도 제주시 태성로 39,자치관리,계단식,19950824,,179,13786.58,0.0,179.0,0.0,0.0,13786.58,5,5,0,0,,33.5002540766076,126.550017346342
A10022604,제주일도삼도행복주택관리사무소,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 161 제주일도삼도행복주택관리사무소,임대,개별난방,17238.0,1,208.0,흥남종합건설,한국토지주택공사,0649041470,,아파트,제주특별자치도 제주시 삼성로 134,위탁관리,복도식,20231108,0649041474,120,8777.19,208.0,0.0,0.0,0.0,5622.36,10,10,0,0,63272,33.5116889090284,126.538093826205
A69001201,삼주,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 47 삼주,분양,개별난방,15855.0,4,180.0,(주)삼주,(주)삼주,0647584447,,아파트,제주특별자치도 제주시 천수로8길 18,자치관리,계단식,19930626,0647584447,180,14876.1,180.0,0.0,0.0,0.0,10794.6,6,6,1,15,63258,33.5042352054922,126.542791988436
A69001202,혜성대유,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 46-1 혜성대유,분양,개별난방,16572.744,4,204.0,대유건설,대유건설,0647590837,,아파트,제주특별자치도 제주시 연수로 40,자치관리,계단식,19950511,0647580837,204,15328.56,204.0,0.0,0.0,0.0,12203.28,6,6,1,17,63257,33.5058615516697,126.545182663402
A69001203,일도우성1단지,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 113 일도우성1단지,분양,개별난방,29486.54,8,360.0,(주)우성건설,우성건설,0647562914,1bskim@hanmail.net,아파트,제주특별자치도 제주시 태성로 3,자치관리,계단식,19950128,0647513336,360,28887.57,180.0,180.0,0.0,0.0,24165.3,5,5,1,0,63262,33.5020582205761,126.548718858024
A69001204,일도신천지아파트,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 47-1 일도신천지아파트,분양,개별난방,41023.8,9,468.0,(주)에덴주택,(주)에덴주택,0647558128,,아파트,제주특별자치도 제주시 천수로 72,자치관리,계단식,19930710,0647538128,468,39031.2,468.0,0.0,0.0,0.0,28065.96,6,6,1,39,63258,33.5044775087839,126.544787616647
A69001205,대유대림,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 113-7 대유대림,분양,개별난방,80447.0,17,600.0,대림산업주식회사,(주)대유,0647581716,,아파트,제주특별자치도 제주시 남광로 181,위탁관리,계단식,19970131,0647571716,600,54509.04,0.0,510.0,90.0,0.0,54509.04,5,5,0,9,63262,33.5031393915069,126.551618962642
A69077901,신천지2차,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 46 신천지2차,분양,개별난방,18679.18,4,228.0,(주)에덴주택,(주)에덴주택,0647550162,,아파트,제주특별자치도 제주시 천수로 92,자치관리,계단식,19940805,0647220162,237,17335.523,228.0,0.0,0.0,0.0,13675.44,6,6,0,19,63257,33.5061182855467,126.546327610383
A69077902,일도성환아파트,5011010200,제주특별자치도,제주시,일도이동,,제주특별자치도 제주시 일도이동 113-3 일도성환아파트,분양,개별난방,15058.0,4,189.0,성환건설(주),성환아파트대표자회의,0647585238,grgr777@naver.com,아파트,제주특별자치도 제주시 태성로 23,자치관리,계단식,19950414,0647585239,189,15057.9,90.0,99.0,0.0,0.0,13075.785,5,5,1,0,63262,33.5013663759742,126.549175084878
A69077001,장원월드컵아파트,5011010300,제주특별자치도,제주시,이도일동,,제주특별자치도 제주시 이도일동 1650-4 장원월드컵아파트,분양,개별난방,30477.0,3,181.0,장원종합건설,안성산업,0647593115,,아파트,제주특별자치도 제주시 서광로29길 25,자치관리,계단식,20011124,0647593117,181,19450.0,0.0,60.0,121.0,0.0,19434.77,11,11,1,6,63199,33.502176638288,126.525513258389
A10021567,동아아파트,5011010400,제주특별자치도,제주시,이도이동,,제주특별자치도 제주시 이도이동 1909-19 동아아파트,분양,개별난방,8425.0,3,110.0,동아건설,동아건설,0647240416,,아파트,제주특별자치도 제주시 독짓골8길 67,자치관리,혼합식,19960112,,110,7596.364,110.0,0.0,0.0,0.0,6285.676,1,7,0,7,,33.4887052072524,126.530910087577
A10021811,혜성무지개타운,5011010400,제주특별자치도,제주시,이도이동,,제주특별자치도 제주시 이도이동 438- 혜성무지개타운,분양,개별난방,20714.22,8,272.0,세기건설,혜성건축,0647559605,,연립주택,제주특별자치도 제주시 남광로 65,자치관리,계단식,19950123,0647559605,272,13472.16,272.0,0.0,0.0,0.0,13472.16,4,4,0,0,,33.4961586903301,126.542071919139
A10024973,영도갤럭시타운 (아파트),5011010400,제주특별자치도,제주시,이도이동,,제주특별자치도 제주시 이도이동 1011-3 영도갤럭시타운 (아파트),분양,중앙난방,11697.37,1,207.0,(주)영도건설,(주)태영건설,0647513668,,주상복합,제주특별자치도 제주시 중앙로 266,위탁관리,복도식,20171106,0647513669,214,10320.646,207.0,0.0,0.0,0.0,5292.7713,10,10,2,2,63206,33.4961300404314,126.531799909918
A10025784,나라키움 제주마루,5011010400,제주특별자치도,제주시,이도이동,,제주특별자치도 제주시 이도이동 1860-1 나라키움 제주마루,임대,개별난방,15579.61,1,230.0,도원이엔지,자산관리공사,0647593800,,주상복합,제주특별자치도 제주시 중앙로 273,위탁관리,복도식,20181226,0647593801,230,5226.0,217.0,3.0,5.0,5.0,5226,8,0,2,0,63210,33.4962400550646,126.532617264731
A69002201,영산홍주택,5011010400,제주특별자치도,제주시,이도이동,,제주특별자치도 제주시 이도이동 405 영산홍주택,분양,개별난방,25799.0,9,312.0,제주공영사업개발단,제주공영사업개발단,0647228452,,연립주택,제주특별자치도 제주시 승천로 27,자치관리,계단식,19930324,0647218452,312,24754.08,312.0,0.0,0.0,0.0,18296.64,4,4,1,0,63226,33.4964620330295,126.539796936935
A69002202,이도주공1,5011010400,제주특별자치도,제주시,이도이동,,제주특별자치도 제주시 이도이동 888 이도주공1,분양,개별난방,27700.63,14,480.0,동아건설,대한주택공사,0647510556,,아파트,제주특별자치도 제주시 구남로7길 36,자치관리,계단식,19850709,0647263515,490,26745.809,480.0,0.0,0.0,0.0,24353.98,5,5,0,0,63222,33.4923462530444,126.534245491099
A69073101,제주이도한일베라체,5011010400,제주특별자치도,제주시,이도이동,,제주특별자치도 제주시 이도이동 1956 제주이도한일베라체,분양,개별난방,101281.0,10,661.0,한일건설(주),(주)로빈스,0647520093,,아파트,제주특별자치도 제주시 신설로 55,위탁관리,계단식,20110113,0647520094,662,79470.38,0.0,445.0,138.0,78.0,63995.06,13,13,2,21,63229,33.4931973048944,126.548135439028
A10021650,미듬아뜨리에아파트,5011010600,제주특별자치도,제주시,삼도이동,,제주특별자치도 제주시 삼도이동 300-4 미듬아뜨리에아파트,분양,개별난방,16715800.0,4,112.0,미듬종합건설,일심개발,0647533230,,아파트,제주특별자치도 제주시 중앙로26길 25,자치관리,혼합식,20060201,,112,3055748.0,0.0,112.0,0.0,0.0,9453.3468,1,10,0,4,,33.5051202031347,126.522615525961
A69005001,건입동 현대아파트,5011010700,제주특별자치도,제주시,건입동,,제주특별자치도 제주시 건입동 940-3 건입동 현대아파트,분양,개별난방,55164.48,8,448.0,현대건설,천마물산,0647229752,,아파트,제주특별자치도 제주시 만덕로3길 26,자치관리,계단식,19930901,0647229753,448,52430.0,0.0,364.0,0.0,84.0,40094.6,7,7,1,32,63281,33.5167340781651,126.535214019391
A10021755,장원하이빌아파트,5011010900,제주특별자치도,제주시,용담이동,,제주특별자치도 제주시 용담이동 2706-1 장원하이빌아파트,분양,개별난방,13635.0,2,109.0,주)장일주택,주)장일주택,0647128142,,아파트,제주특별자치도 제주시 용문로14길 14,위탁관리,계단식,20070216,0647128142,109,13407.0,0.0,109.0,0.0,0.0,9225.651,8,8,1,7,,33.505901821017,126.510013613274
A10021757,현대3차아파트,5011010900,제주특별자치도,제주시,용담이동,,제주특별자치도 제주시 용담이동 619- 현대3차아파트,분양,개별난방,0.0,3,140.0,현대건설,현대건설,0647111137,,아파트,제주특별자치도 제주시 성화로6길 46,자치관리,계단식,19921024,0647111137,140,15545.88,0.0,140.0,0.0,0.0,11797.94,7,7,1,0,,33.5107088524225,126.510201777115
A10022707,호반써밋제주,5011010900,제주특별자치도,제주시,용담이동,,제주특별자치도 제주시 용담이동 481-3 호반써밋제주,분양,개별난방,38147.27,5,213.0,(주)호반건설,(주)에스제이프라퍼티,0647456611,,아파트,제주특별자치도 제주시 용담로7길 18,위탁관리,계단식,20240216,0647456612,213,24906.984,0.0,157.0,56.0,0.0,19643.8065,10,10,2,0,63152,33.514466561644,126.511245200112
A69004301,용담현대1,5011011000,제주특별자치도,제주시,용담삼동,,제주특별자치도 제주시 용담삼동 505 용담현대1,분양,개별난방,29750.16,5,252.0,(주)현대화성,(주)현대건설,0647111162,,아파트,제주특별자치도 제주시 용담로5길 25,자치관리,계단식,19910227,0647111648,252,28758.576,0.0,210.0,28.0,14.0,22686.58,7,7,0,19,63151,33.5160650838976,126.507717197555
A69006101,화북주공1,5011011100,제주특별자치도,제주시,화북일동,,제주특별자치도 제주시 화북일동 10-1 화북주공1,분양,개별난방,46540.234,11,392.0,대한주택공사,대한주택공사,0647211491,,아파트,제주특별자치도 제주시 동화로1길 11,자치관리,계단식,19980618,0647211492,392,33163.2,0.0,392.0,0.0,0.0,33156.9,7,7,1,28,63302,33.5207280738828,126.575249603729
A69006102,화북주공2,5011011100,제주특별자치도,제주시,화북일동,,제주특별자치도 제주시 화북일동 9-1 화북주공2,분양,개별난방,49678.562,16,566.0,lh,lh,0647211495,,아파트,제주특별자치도 제주시 동화로1길 39,자치관리,계단식,19980115,0647244253,570,48648.266,566.0,0.0,0.0,0.0,33920.38,7,7,0,41,63302,33.5209076073599,126.577313177509
A69078101,삼화휴먼시아1단지,5011011100,제주특별자치도,제주시,화북일동,,제주특별자치도 제주시 화북일동 1002-1 삼화휴먼시아1단지,임대,개별난방,109974.9,21,1364.0,"금호건설,계룡건설",LH,0647248501,,아파트,제주특별자치도 제주시 화삼북로2길 12,위탁관리,복도식,20101228,0647248503,1364,109640.69,1364.0,0.0,0.0,0.0,57340.6,12,12,0,0,63303,33.5165344023212,126.576116224616
A69083703,화북4아파트,5011011100,제주특별자치도,제주시,화북일동,,제주특별자치도 제주시 화북일동 12-1 화북4아파트,분양,개별난방,67127.0,21,810.0,대한주택공사,대한주택공사,0647211493,,아파트,제주특별자치도 제주시 동화로1길 10,자치관리,혼합식,19980110,0647551550,810,67055.64,810.0,0.0,0.0,0.0,43870.66,7,7,0,38,63301,33.5179809399187,126.57396793462
A69083704,제주화북3,5011011100,제주특별자치도,제주시,화북일동,,제주특별자치도 제주시 화북일동 9-1 제주화북3,임대,개별난방,48851.0,6,590.0,lh공사,lh공사,0647211496,www.kohom.co.kr,아파트,제주특별자치도 제주시 동화로1길 35,자치관리(직영),복도식,19980115,0647263690,590,48851.22,590.0,0.0,0.0,0.0,29220.96,7,7,0,12,63302,33.5196092170943,126.577046733959
A10020929,더트루엘제주,5011011200,제주특별자치도,제주시,화북이동,,제주특별자치도 제주시 화북이동 5764- 더트루엘제주,분양,개별난방,15975.198,15,184.0,일성건설,제주화북지역주택조합,0647580803,,아파트,제주특별자치도 제주시 번영로 75,위탁관리,계단식,20241213,0647265683,184,14543.525,0.0,184.0,0.0,0.0,12042.432,4,4,1,0,,33.5083494279053,126.555095844719
A10021351,황사평 갤럭시타운,5011011200,제주특별자치도,제주시,화북이동,,제주특별자치도 제주시 화북이동 5466-2 황사평 갤럭시타운,분양,개별난방,0.0,1,120.0,건설회사,황사평,0647510094,,연립주택,제주특별자치도 제주시 황사평6길 58,자치관리,계단식,20131202,0647510094,120,8475.96,118.0,2.0,0.0,0.0,6776.242,1,4,0,0,,33.4937289979231,126.559332354659
A69006201,삼화2차부영,5011011200,제주특별자치도,제주시,화북이동,,제주특별자치도 제주시 화북이동 116 삼화2차부영,분양,개별난방,53789.86,10,448.0,(주) 부영주택,(주) 부영주택,0647213526,,아파트,제주특별자치도 제주시 화삼로 12,위탁관리,계단식,20130128,0647213527,448,48793.383,0.0,448.0,0.0,0.0,37816.7464,12,12,1,20,63303,33.5138765232657,126.573834568629
A69006202,제주삼화LH2단지,5011011200,제주특별자치도,제주시,화북이동,,제주특별자치도 제주시 화북이동 117 제주삼화LH2단지,분양,개별난방,56596.99,11,411.0,요진건설산업,한국토지주택공사,0647539645,,아파트,제주특별자치도 제주시 화삼로 32,위탁관리,계단식,20140831,0647539646,411,34249.92,0.0,411.0,0.0,0.0,34242.09,12,12,1,19,63303,33.5134016509743,126.576409730599
A10026597,NHF 제주삼화 1단지,5011011400,제주특별자치도,제주시,삼양이동,,제주특별자치도 제주시 삼양이동 2312 NHF 제주삼화 1단지,혼합,개별난방,65751.61,13,560.0,(주)대보건설,(주) NHF 제6호공공임대위탁관리부동산투자회사,0647220560,www.aptsaram.co.kr/,아파트,제주특별자치도 제주시 화삼북로 87,위탁관리,계단식,20171124,0647220561,560,65606.42,316.0,244.0,0.0,0.0,38439.58,12,12,1,26,63322,33.5176768186402,126.58195546322
A69007201,제주삼화3차,5011011400,제주특별자치도,제주시,삼양이동,,제주특별자치도 제주시 삼양이동 2318 제주삼화3차,혼합,개별난방,71481.76,13,524.0,부영주택(주),부영주택(주),0647022250,,아파트,제주특별자치도 제주시 화삼로 167,위탁관리,계단식,20130814,0647022249,524,40334.605,0.0,524.0,0.0,0.0,40334.6072,12,12,2,26,63322,33.5191707353613,126.584978749045
A69007202,제주삼화5차 부영아파트,5011011400,제주특별자치도,제주시,삼양이동,,제주특별자치도 제주시 삼양이동 2333 제주삼화5차 부영아파트,혼합,개별난방,81956.7,15,610.0,동광주택,부영주택,0647023457,,아파트,제주특별자치도 제주시 화삼로 166,위탁관리,계단식,20131203,0647023458,610,60563.58,0.0,610.0,0.0,0.0,46478.6214,12,12,1,30,63322,33.519287046742,126.586031336313
A10025876,제주봉개LH아파트,5011011600,제주특별자치도,제주시,봉개동,,제주특별자치도 제주시 봉개동 1890 제주봉개LH아파트,임대,개별난방,25777.52,7,540.0,동부건설(주),한국토지 주택공사,0647595281,,아파트,제주특별자치도 제주시 번영로 528,위탁관리,복도식,20181122,0647595282,540,25777.406,540.0,0.0,0.0,0.0,17006.92,7,7,0,7,63313,33.488413580963,126.596285044732
A10021919,아라미화아파트,5011011700,제주특별자치도,제주시,아라일동,,제주특별자치도 제주시 아라일동 6075-2 아라미화아파트,분양,개별난방,12089.0,2,125.0,종합건축사 사무소 유림,아라미화아파트,0647028706,godqjr88@daum.net,아파트,제주특별자치도 제주시 아란12길 8,자치관리,혼합식,19930121,0647028706,125,11934.06,53.0,65.0,7.0,0.0,8693.09,7,7,0,8,,33.4705534222307,126.544555404418
A69012001,염광,5011011700,제주특별자치도,제주시,아라일동,,제주특별자치도 제주시 아라일동 6142-13 염광,분양,개별난방,27342.9,9,350.0,염광건설,염광건설,0647023175,,아파트,제주특별자치도 제주시 인다15길 5,자치관리,계단식,19900201,0647023179,350,26330.0,210.0,140.0,0.0,0.0,19869.9,5,5,0,0,63248,33.4705145040804,126.547394610395
A69012101,아라원신,5011011700,제주특별자치도,제주시,아라일동,,제주특별자치도 제주시 아라일동 6082-3 아라원신,분양,개별난방,20000.0,4,168.0,주)원신,주)원신,0647027592,,아파트,제주특별자치도 제주시 중앙로 578,자치관리,계단식,19920819,0647027591,168,19808.88,0.0,154.0,14.0,0.0,14759.185,7,7,1,12,63238,33.4715297495206,126.544135038425
A69075601,아라스위첸,5011011700,제주특별자치도,제주시,아라일동,,제주특별자치도 제주시 아라일동 6088 아라스위첸,분양,개별난방,90247.914,10,572.0,kcc건설,(주)서미트캠프,0647272580,,아파트,제주특별자치도 제주시 아란9길 22,위탁관리,계단식,20121227,0647272581,572,71356.98,0.0,294.0,278.0,0.0,55765.732,13,13,0,18,63237,33.4741024495929,126.54207845541
A69075603,아라아이파크,5011011700,제주특별자치도,제주시,아라일동,,제주특별자치도 제주시 아라일동 6121 아라아이파크,분양,개별난방,99127.0,10,614.0,현대산업개발,디알엠씨티,0647259922,,아파트,제주특별자치도 제주시 인다1길 20,위탁관리,혼합식,20131001,0647239922,614,73990.16,0.0,378.0,236.0,0.0,58233.3969,14,14,1,23,63247,33.4775983865594,126.550078451373
A69077302,제주아라,5011011700,제주특별자치도,제주시,아라일동,,제주특별자치도 제주시 아라일동 1683 제주아라,임대,개별난방,34407.46,11,696.0,LH,LH,0647029741,www.kohom.co.kr,아파트,제주특별자치도 제주시 인다12길 1,위탁관리,복도식,19920415,0647029743,735,30563.016,696.0,0.0,0.0,0.0,19723.68,6,6,1,0,63248,33.4807745418906,126.546864308127
A10021710,헤르지아아파트,5011012000,제주특별자치도,제주시,오라이동,,제주특별자치도 제주시 오라이동 1365- 헤르지아아파트,분양,개별난방,12982.0,3,120.0,헤르지아주택(주),헤르지아건설,07089000060,,아파트,제주특별자치도 제주시 연사3길 9,위탁관리(직영+위탁),계단식,20150605,,120,12981.504,0.0,120.0,0.0,0.0,10123.12,7,7,0,10,,33.4884546882582,126.512648470321
A10021109,노형수선화아파트,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 1058-1 노형수선화아파트,분양,개별난방,7950.12,2,120.0,노형수선화,노형수선화,0647490050,,아파트,제주특별자치도 제주시 수덕로 25,자치관리,계단식,19941203,,120,7188.0,120.0,0.0,0.0,0.0,7188,5,5,0,0,,33.4873846588402,126.474412507582
A10021366,노형청목더웰아파트,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 3586- 노형청목더웰아파트,분양,개별난방,9370.136,1,104.0,아델디엔씨,아델디엔씨,0647473763,,연립주택,제주특별자치도 제주시 월산북길 49,위탁관리,계단식,20180319,,104,7495.6,0.0,104.0,0.0,0.0,7495.6,4,4,0,13,,33.4757526171911,126.461377429644
A10021767,인텔리젼트 한빛아파트,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 3779-5 인텔리젼트 한빛아파트,분양,,14500.0,1,108.0,나인건설,한빛건설,0647450711,,아파트,제주특별자치도 제주시 1100로 3349,자치관리,계단식,20040129,,108,12852.0,0.0,108.0,0.0,0.0,9109.2615,1,15,2,4,,33.4849028510989,126.479175605098
A10021948,노형성환1차아파트,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 2528-1 노형성환1차아파트,분양,개별난방,13985.0,2,139.0,성환건설(주),성환건설(주),0647441315,,아파트,제주특별자치도 제주시 정존5길 39,자치관리,계단식,19960210,0647471315,139,8328.464,125.0,14.0,0.0,0.0,8328.464,7,7,1,10,,33.4851160301103,126.471497654408
A10025210,노형 해모로 루엔 아파트,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 943 노형 해모로 루엔 아파트,분양,개별난방,25019.256,2,157.0,(주)한진중공업,국민연립주택재건축정비사업조합,0647435007,,아파트,제주특별자치도 제주시 원노형10길 20,위탁관리,계단식,20191021,0647435008,157,15571.511,50.0,107.0,0.0,0.0,11865.4497,15,15,2,0,63082,33.4846139591635,126.485842245256
A69000301,유나이티드,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 945 유나이티드,분양,중앙난방,14137.0,1,197.0,유나이티드,유나이티드,0647464328,,아파트,제주특별자치도 제주시 원노형10길 28,자치관리,복도식,19841110,0647434329,207,12826.441,191.0,6.0,0.0,0.0,8693.07,6,6,1,2,63084,33.4836176717214,126.485792075009
A69074411,한화아파트,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 731-2 한화아파트,분양,개별난방,34711.0,4,234.0,한화건설,한화건설,0647434448,,아파트,제주특별자치도 제주시 원노형로 102,자치관리,계단식,20020115,0647464448,234,33233.754,0.0,0.0,206.0,28.0,27502.1558,15,15,0,0,63086,33.4799126651255,126.483882941212
A69074412,제주노형부영5차아파트,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 754 제주노형부영5차아파트,분양,개별난방,51468.586,6,384.0,부영,부영,0647121076,,아파트,제주특별자치도 제주시 과원북2길 12,자치관리,계단식,20010629,0647121077,384,43705.805,0.0,384.0,0.0,0.0,32621.1072,12,12,1,16,63090,33.4786088649286,126.484141245788
A69074413,부영2차,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 754-4 부영2차,분양,개별난방,61408.0,6,710.0,(주)부영주택,(주)부영주택,0647123713,,아파트,제주특별자치도 제주시 과원로 11,자치관리,복도식,20010120,0647123714,710,46942.36,710.0,0.0,0.0,0.0,32594.538,10,10,0,12,63090,33.476514776931,126.485279218472
A69074414,노형2차아이파크,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 3791-1 노형2차아이파크,분양,개별난방,30160.732,2,174.0,현대산업개발,하나다올신탁,0647469564,,아파트,제주특별자치도 제주시 노형12길 24,위탁관리,계단식,20140120,0647469565,174,21799.068,0.0,84.0,90.0,0.0,17496.6054,15,15,2,6,63083,33.4829999833258,126.479591115798
A69080202,부영3차,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 754-3 부영3차,분양,개별난방,28236.936,6,240.0,부영,부영,0647121182,,아파트,제주특별자치도 제주시 과원로 27,자치관리,계단식,20010528,0647121183,240,26400.0,0.0,240.0,0.0,0.0,20388.192,10,10,0,12,63090,33.4772811107041,126.486056411864
A69080203,노형아이파크,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 731-1 노형아이파크,분양,개별난방,27837.535,4,247.0,현대산업개발,현대산업개발,0647129866,,아파트,제주특별자치도 제주시 원노형로 90,자치관리,계단식,20010725,0647139866,247,26748.604,0.0,247.0,0.0,0.0,20155.238,15,15,1,0,63086,33.4804381134869,126.483644847382
A69080205,해오름,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 732-1 해오름,분양,개별난방,29142.941,5,346.0,한국토지주택공사,"중흥종합건설, 정한건설",0647448674,,아파트,제주특별자치도 제주시 연화로 16,자치관리,계단식,20010111,0647448675,346,28381.66,346.0,0.0,0.0,0.0,20562.22,15,15,0,12,63085,33.4808605596977,126.486282089262
A69080207,중흥S-클래스,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 753-1 중흥S-클래스,분양,개별난방,36878.17,6,372.0,중흥건설,중흥건설산업(주),0647131985,,아파트,제주특별자치도 제주시 한라대학로 107,자치관리,계단식,20020124,0647121985,372,26658.36,198.0,174.0,0.0,0.0,26660.8422,11,11,0,17,63089,33.4773391411127,126.481308803326
A69080208,부영1차,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 732 부영1차,분양,개별난방,51606.15,5,438.0,(주)부영주택,(주)부영주택,0647128260,,아파트,제주특별자치도 제주시 원노형로 93,자치관리,계단식,20010120,0647128261,438,46333.875,0.0,438.0,0.0,0.0,35328.3354,13,13,0,17,63085,33.4804132823224,126.485543753064
A69080214,제주으뜸마을,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 753 제주으뜸마을,임대,개별난방,25702.0,5,420.0,한국토지주택공사,한국토지주택공사,0647118673,www.kohom.or.kr,아파트,제주특별자치도 제주시 진군1길 3,위탁관리,복도식,20011030,0647118675,420,25526.684,420.0,0.0,0.0,0.0,16736.16,12,12,0,5,63089,33.4786106333194,126.481195251721
A69080504,노형중흥s클래스미리내,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 2585-1 노형중흥s클래스미리내,분양,개별난방,61391.46,8,330.0,중흥건설(주),세흥건설 (주),0647422585,,아파트,제주특별자치도 제주시 광평동로 66,위탁관리,계단식,20060117,0647422595,330,42742.4,0.0,0.0,232.0,98.0,42743.3652,14,14,2,14,63104,33.4850651828715,126.467559403634
A69080506,노형e-편한세상아파트,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 2585-2 노형e-편한세상아파트,분양,개별난방,67170.95,9,350.0,(주)대림,(주)대림,0647122616,,아파트,제주특별자치도 제주시 수덕로 78,자치관리,계단식,20051228,0647122617,350,53702.6,0.0,0.0,294.0,56.0,44622.2,15,15,1,15,63104,33.4852107060193,126.469853221483
A69080509,정든마을3단지,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 2582-2 정든마을3단지,임대,개별난방,42491.355,9,511.0,범양건영(주),LH,0647113339,,아파트,제주특별자치도 제주시 정존11길 68,위탁관리,계단식,20050504,0647119333,511,42323.992,511.0,0.0,0.0,0.0,28300.97,15,15,1,20,63100,33.490410921114,126.472413795248
A69080510,노형뜨란채아파트,5011012200,제주특별자치도,제주시,노형동,,제주특별자치도 제주시 노형동 2583-1 노형뜨란채아파트,분양,개별난방,131994.42,21,1068.0,"국제토건, KT건설",한국토지주택공사,0647112014,노형뜨란채.apti.co.kr,아파트,제주특별자치도 제주시 수덕로 44,위탁관리,계단식,20060123,0647112016,1069,131994.17,0.0,1068.0,0.0,0.0,87137.18,15,15,0,45,63101,33.4871122633023,126.473217546968
