kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A73079107,청구하이츠아파트,4719012200,경상북도,구미시,인의동,,경상북도 구미시 인의동 652 청구하이츠아파트,분양,개별난방,62721.27,5,598.0,청구건설(주),청구건설(주),0544721008,청구하이츠.apti.co.kr,아파트,경상북도 구미시 인동19길 36-11,위탁관리,계단식,20000825,0544715171,598,52274.72,392.0,206.0,0.0,0.0,39961.44,18,18,1,17,39438,36.1002559779694,128.430933666259
A73036002,구미인의,4719012300,경상북도,구미시,진평동,,경상북도 구미시 진평동 180 구미인의,임대,개별난방,56965.777,7,757.0,계룡건설,대한주택공사,0544721288,www.kohom.or.kr,아파트,경상북도 구미시 인동16길 48-1,위탁관리,복도식,20011120,0544721289,757,36441.22,757.0,0.0,0.0,0.0,36441.22,18,18,0,16,39399,36.0973960377468,128.420477665629
A73077401,구미진평주공아파트,4719012300,경상북도,구미시,진평동,,경상북도 구미시 진평동 1063 구미진평주공아파트,분양,개별난방,93991.016,9,1000.0,풍림건설,대한토지주택공사,0544724112,www.apartz.com/homepage/7307741/index.html,아파트,경상북도 구미시 인동26길 65,위탁관리,혼합식,19990413,0544724118,1000,93084.88,1000.0,0.0,0.0,0.0,56715.8,18,18,1,23,39413,36.0912380728826,128.424270868165
A10021431,구미 푸르지오 엘리포레시티 2단지,4719012700,경상북도,구미시,거의동,,경상북도 구미시 거의동 - 구미 푸르지오 엘리포레시티 2단지,분양,개별난방,167894.78,10,1006.0,(주)대우건설,우리자산신탁(주),0544719036,https://구미푸르지오엘리포레시티2단지.apti.co.kr,아파트,경상북도 구미시 거의로 100,위탁관리,계단식,20241024,0544719037,1006,113386.91,0.0,862.0,144.0,0.0,88263.9564,29,29,2,10,,36.1461759438401,128.405977314422
A10021451,구미푸르지오엘리포레시티1단지,4719012700,경상북도,구미시,거의동,,경상북도 구미시 거의동 - 구미푸르지오엘리포레시티1단지,분양,개별난방,118200.0,7,716.0,대우건설,우리자산신탁(주),0544719006,https://xn--1-vj6ei9l53f80bvj80lk3rnqgyvat13aha7861az4c3tc.apti.co.kr/,아파트,경상북도 구미시 거의로9길 10,위탁관리(직영+위탁),계단식,20241024,0544719007,716,79032.59,0.0,716.0,0.0,0.0,60841.0117,29,29,2,0,,36.1457282343285,128.404036781341
A73037001,신나리1차아파트,4719012700,경상북도,구미시,거의동,,경상북도 구미시 거의동 617 신나리1차아파트,분양,개별난방,29855.7,4,360.0,경상북도개발공사,경상북도개발공사,0544732228,,아파트,경상북도 구미시 산호대로21길 6,위탁관리,혼합식,20020312,0544722223,360,26656.14,360.0,0.0,0.0,0.0,18969.478,15,15,0,11,39178,36.1377731254439,128.413171026414
A10025624,옥계세영리첼 더 프라임,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 936 옥계세영리첼 더 프라임,분양,개별난방,135597.0,7,901.0,세영건설,세영개발,0544733027,,아파트,경상북도 구미시 산호대로 955,위탁관리,계단식,20190131,0544733028,901,71273.0,0.0,901.0,0.0,0.0,72143.8583,36,36,2,14,39459,36.1391011029244,128.435454030853
A10027607,중흥S-클래스에듀힐스,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 919 중흥S-클래스에듀힐스,분양,개별난방,197391.36,12,1220.0,중흥건설(주),중봉건설,0544711037,옥계중흥s클래스.apti.co.kr,아파트,경상북도 구미시 해마루공원로 80,위탁관리,계단식,20160223,0544711038,1220,133325.44,0.0,1220.0,0.0,0.0,99960.6664,29,29,2,30,39459,36.1398835343524,128.430643752248
A10028082,옥계 우미린더스카이,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 922 옥계 우미린더스카이,분양,개별난방,111585.85,5,720.0,"우미건설(주), (주)우선건설",(주)우미산업개발,0544719133,우미린더스카이.apti.co.kr/aptHome/,아파트,경상북도 구미시 산호대로 925,위탁관리,계단식,20150216,0544719135,720,79823.34,0.0,720.0,0.0,0.0,59870.5268,41,41,2,0,39459,36.1384447393558,128.431915084795
A73038003,옥계삼구트리니엔,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 907 옥계삼구트리니엔,분양,개별난방,117505.1,6,642.0,삼구건설,삼구건설,0544760039,삼구트리니엔.apti.co.kr,아파트,경상북도 구미시 옥계북로 33,위탁관리,계단식,20081008,0544760041,642,89286.36,0.0,450.0,144.0,48.0,64880.126,29,29,2,14,39181,36.1389129667966,128.42130256421
A73038007,옥계e-편한세상,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 935 옥계e-편한세상,분양,개별난방,136579.77,10,793.0,고려개발,고려개발,0544760028,옥계e편한세상.apti.co.kr,아파트,경상북도 구미시 산호대로39길 25,위탁관리,계단식,20081104,0544760034,793,97695.87,0.0,459.0,334.0,0.0,75840.586,24,24,2,24,39459,36.1402084929486,128.4355670832
A73077102,옥계동화타운,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 545 옥계동화타운,분양,개별난방,51490.22,5,570.0,(주)동화주택,(주)동화주택,0544758323,,아파트,경상북도 구미시 흥안로 43,위탁관리,계단식,19981214,0546008323,570,45258.7,510.0,60.0,0.0,0.0,35635.5,15,15,0,20,39179,36.1468628534668,128.414418590959
A73077104,옥계대동한마음타운,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 539 옥계대동한마음타운,분양,개별난방,58500.29,7,690.0,(주)대동,(주)대동,0544756088,,아파트,경상북도 구미시 흥안로 75,위탁관리,계단식,19950526,0544757514,690,52462.77,690.0,0.0,0.0,0.0,41190.6,15,15,0,23,39179,36.1472259722923,128.409661000051
A73077106,옥계대백타운,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 540 옥계대백타운,분양,개별난방,60330.85,8,730.0,동우종합건설,동우종합건설,0544751676,,아파트,경상북도 구미시 흥안로 63,위탁관리,복도식,19940620,0544756610,730,60330.85,730.0,0.0,0.0,0.0,43690.5,15,15,0,10,39179,36.1469653569286,128.411474689972
A73077107,옥계현진에버빌엠파이어,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 909 옥계현진에버빌엠파이어,분양,개별난방,244524.0,11,1378.0,(주)현진,(주)현진에버빌,0544712220,현진엠파이어.apti.co.kr,아파트,경상북도 구미시 옥계북로 69,위탁관리,계단식,20090424,0544712281,1378,194943.16,0.0,0.0,1226.0,152.0,154160.88,37,37,2,28,39183,36.1396043284681,128.425410220719
A73077108,신나리2차아파트,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 640-1 신나리2차아파트,분양,개별난방,31034.629,4,340.0,갑을건설,경북개발공사,0544716401,,아파트,경상북도 구미시 산호대로25길 15,위탁관리,혼합식,20050810,0544716404,340,26328.08,230.0,110.0,0.0,0.0,20030.0882,15,15,0,8,39186,36.1384867728129,128.415219949261
A73077109,구미옥계우미린,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 906 구미옥계우미린,분양,개별난방,171804.45,9,1029.0,우심산업개발,우미건설(주),0544760890,옥계우미린.apti.co.kr,아파트,경상북도 구미시 해마루공원로 111,위탁관리,계단식,20100125,0544760893,1029,129148.01,0.0,837.0,96.0,96.0,97552.683,32,32,1,20,39182,36.1418373011204,128.427318292526
A73077110,옥계더힐,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 905-1 옥계더힐,분양,개별난방,98059.21,8,648.0,요진산업건설,LH,0544721995,,아파트,경상북도 구미시 옥계북로 43-48,위탁관리,계단식,20110602,0544721996,648,53950.97,0.0,648.0,0.0,0.0,53950.97,35,35,2,15,39182,36.1412276208032,128.42515262629
A73077111,옥계휴먼시아2단지,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 905 옥계휴먼시아2단지,임대,개별난방,96427.98,6,998.0,에이스건설(주),LH한국토지주택공사,0544760220,,아파트,경상북도 구미시 옥계북로 43-52,위탁관리,혼합식,20110708,0544760770,998,96427.98,998.0,0.0,0.0,0.0,42907.82,34,34,0,15,39182,36.1425624935057,128.425187662446
A73077209,옥계에덴아파트,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 543 옥계에덴아파트,분양,개별난방,107325.0,11,1050.0,에덴,에덴,0544758200,,아파트,경상북도 구미시 흥안로 46,위탁관리,계단식,19960904,0544730902,1050,79834.76,1050.0,0.0,0.0,0.0,63000,15,15,2,35,39179,36.1478229819328,128.413863521767
A73082301,옥계대우아파트,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 640-2 옥계대우아파트,분양,지역난방,25741.0,4,234.0,(주)대우건설,(주)대우건설,0544752134,,아파트,경상북도 구미시 산호대로25길 5,위탁관리,계단식,20010515,0544752135,234,24667.5,0.0,234.0,0.0,0.0,19155.76,13,13,1,9,39186,36.1376691803222,128.415052067608
A73082305,옥계부영2차 아파트,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 617 옥계부영2차 아파트,혼합,개별난방,54000.0,5,723.0,부영,부영,0544752188,,아파트,경상북도 구미시 산호대로25길 39,위탁관리,혼합식,19990503,0544752189,723,53693.41,613.0,0.0,110.0,0.0,39511.32,15,15,1,12,39180,36.140951819339,128.41567650999
A73082308,구미1차부영아파트,4719012800,경상북도,구미시,옥계동,,경상북도 구미시 옥계동 616-1 구미1차부영아파트,혼합,개별난방,75956.97,6,896.0,부영주택(주),부영주택(주),0544752181,,아파트,경상북도 구미시 산호대로25길 53,위탁관리,혼합식,19990503,0544752182,896,65199.28,776.0,0.0,120.0,0.0,48374.64,15,15,0,4,39180,36.1419709410241,128.417212317233
A73040001,구포전원타운,4719012900,경상북도,구미시,구포동,,경상북도 구미시 구포동 536-2 구포전원타운,분양,개별난방,37315.0,11,490.0,경일건설,(주)금성사,0544752213,,아파트,경상북도 구미시 옥계2공단로 282,자치관리,계단식,19911218,0544742216,490,34180.0,440.0,50.0,0.0,0.0,28353.9,5,5,0,0,39421,36.1309871058106,128.417309591272
A73075602,구포성원아파트,4719012900,경상북도,구미시,구포동,,경상북도 구미시 구포동 528 구포성원아파트,분양,개별난방,126870.734,12,1280.0,성원산업개발,성원산업개발,0544756558,,아파트,경상북도 구미시 옥계2공단로 264-11,위탁관리,계단식,19981106,0544716996,1280,100293.8,1190.0,90.0,0.0,0.0,78981.09,18,18,0,36,39421,36.1284250378968,128.417673068805
A73080202,우공2차한효아파트,4719025023,경상북도,구미시,선산읍,노상리,경상북도 구미시 선산읍 노상리 96 우공2차한효아파트,분양,개별난방,24154.0,2,276.0,우공건설(주),우공건설(주),0544823562,gb1071@naver.com,아파트,경상북도 구미시 단계서길 83-5,위탁관리,복도식,19931210,0544823563,276,18426.9,101.0,175.0,0.0,0.0,18426.9,15,15,1,3,39120,36.2439672384008,128.296714362506
A73080203,선산주공아파트,4719025023,경상북도,구미시,선산읍,노상리,경상북도 구미시 선산읍 노상리 48 선산주공아파트,분양,개별난방,26222.312,4,362.0,영남건설,대한주택공사,0544824462,,아파트,경상북도 구미시 선주로9길 23,위탁관리,복도식,20000610,0544824463,362,24978.0,362.0,0.0,0.0,0.0,17995.02,15,15,0,8,39111,36.2453450389486,128.293612215021
A10021551,선산우공1차,4719025024,경상북도,구미시,선산읍,이문리,경상북도 구미시 선산읍 이문리 694-2 선산우공1차,분양,개별난방,0.0,1,125.0,미상,미상,0544811121,,아파트,경상북도 구미시 선상서로14길 17,위탁관리,계단식,19911207,0544521900,125,11100.38,50.0,75.0,0.0,0.0,8606.25,1,15,0,0,,36.240043891275,128.291969174248
A10025598,태완노블리안,4719025029,경상북도,구미시,선산읍,교리,경상북도 구미시 선산읍 교리 1302 태완노블리안,임대,개별난방,43648.035,6,389.0,태완건설,태완건설,0544811501,,아파트,경상북도 구미시 동교4길 15,위탁관리,계단식,20190211,0544811502,389,36182.93,161.0,228.0,0.0,0.0,27921.2159,19,19,1,13,39115,36.2471138391121,128.304417490337
A10027435,구미교리e편한세상,4719025029,경상북도,구미시,선산읍,교리,경상북도 구미시 선산읍 교리 1172 구미교리e편한세상,분양,개별난방,99982.08,12,803.0,대림산업,대림산업,0544811172,gumie.kr,아파트,경상북도 구미시 선산향교길 16,위탁관리,계단식,20160812,0544811171,803,78777.65,327.0,476.0,0.0,0.0,59948.13,18,18,1,25,39112,36.2520557939292,128.304954121911
A73080101,선산동우비봉타운,4719025029,경상북도,구미시,선산읍,교리,경상북도 구미시 선산읍 교리 1165 선산동우비봉타운,분양,개별난방,23183.0,2,221.0,(주)동우종합건설,(주)동우종합건설,0544820717,,아파트,경상북도 구미시 동교3길 20-5,위탁관리,혼합식,19950812,0544825116,221,19117.84,105.0,86.0,30.0,0.0,15760.58,15,15,1,6,39113,36.2476752043236,128.301285355027
A73081101,고아럭키전원맨션,4719025322,경상북도,구미시,고아읍,이례리,경상북도 구미시 고아읍 이례리 318-1 고아럭키전원맨션,분양,개별난방,24546.0,1,270.0,대안건설,대안건설,0544815153,,아파트,경상북도 구미시 선산대로 955,위탁관리,계단식,19911012,0544826155,270,24545.447,0.0,270.0,0.0,0.0,19840.92,15,15,0,9,39141,36.2082639892782,128.330554567207
A73079208,고아에덴타운,4719025323,경상북도,구미시,고아읍,오로리,경상북도 구미시 고아읍 오로리 460-1 고아에덴타운,분양,개별난방,83762.83,5,946.0,에덴건설,에덴건설,0544811505,koaeden.apti.co.kr,주상복합,경상북도 구미시 선산대로 1220,위탁관리,계단식,19991126,0544824505,946,71927.31,946.0,0.0,0.0,0.0,56760,20,20,0,0,39137,36.2250063241422,128.311816768722
A10020639,원호자이더포레아파트,4719025331,경상북도,구미시,고아읍,원호리,경상북도 구미시 고아읍 원호리 808- 원호자이더포레아파트,분양,개별난방,144324.97,7,834.0,GS건설,주식회사 세경씨엔디,0547151365,,아파트,경상북도 구미시 평성로9길 7-12,위탁관리,계단식,20250512,0547151366,834,94520.04,0.0,672.0,162.0,0.0,74455.8408,29,29,2,18,,36.1545443217412,128.33877835576
A10022637,구미푸르지오센트럴파크,4719025331,경상북도,구미시,고아읍,원호리,경상북도 구미시 고아읍 원호리 44-26 구미푸르지오센트럴파크,분양,개별난방,136192.25,9,819.0,(주)대우건설,(주)화인디엔씨,0544510819,http://구미푸르지오센트럴파크.apti.co.kr,,경상북도 구미시 신원대로 7-60,위탁관리,계단식,20240426,0544520819,819,89778.94,0.0,727.0,92.0,0.0,70830.7158,24,24,3,26,39145,36.1555156222899,128.326263449821
A10027605,원호세영리첼레이크뷰아파트,4719025331,경상북도,구미시,고아읍,원호리,경상북도 구미시 고아읍 원호리 533 원호세영리첼레이크뷰아파트,분양,개별난방,89259.0,5,581.0,세영종합건설(주),(주)세영개발,0544517739,,아파트,경상북도 구미시 들성로 17,위탁관리,계단식,20160308,0544527739,581,58194.83,0.0,581.0,0.0,0.0,41863.2492,29,29,3,14,39145,36.1588034865719,128.338323272591
A73079307,원호점보타운,4719025331,경상북도,구미시,고아읍,원호리,경상북도 구미시 고아읍 원호리 455 원호점보타운,분양,개별난방,64661.0,8,810.0,태산주택대원주택,태산주택대원주택,0544410208,,아파트,경상북도 구미시 문장로22길 20,위탁관리,계단식,19970114,0544410201,810,58909.68,810.0,0.0,0.0,0.0,48405.6,15,15,0,27,39148,36.1506051694806,128.333523026122
A73079406,원호한누리3블럭아파트,4719025331,경상북도,구미시,고아읍,원호리,경상북도 구미시 고아읍 원호리 447 원호한누리3블럭아파트,분양,개별난방,85922.8,5,750.0,"도시,미광,삼우,대동","도시,미광,삼우,대동",0544411118,,아파트,경상북도 구미시 문장로22길 33,위탁관리,계단식,19970416,0544411198,750,73121.55,0.0,750.0,0.0,0.0,63034.5,15,15,1,25,39149,36.1512865760544,128.331582645382
A73081102,원호한누리타운2,4719025331,경상북도,구미시,고아읍,원호리,경상북도 구미시 고아읍 원호리 454 원호한누리타운2,분양,개별난방,99466.21,8,1230.0,"삼우,도시,대동,미광","삼우,도시,대동,미광",0544410607,,아파트,경상북도 구미시 문장로22길 40,위탁관리,계단식,19970416,0544411963,1230,73675.2,1230.0,0.0,0.0,0.0,73675.2,15,15,1,41,39148,36.1529722802901,128.332988309981
A73081103,구미원호푸르지오,4719025331,경상북도,구미시,고아읍,원호리,경상북도 구미시 고아읍 원호리 199-1 구미원호푸르지오,분양,개별난방,143686.94,10,818.0,대우건설,지음주택건설,0544430070,,아파트,경상북도 구미시 들성로 121,자치관리,계단식,20100202,0544430072,818,88919.95,0.0,329.0,399.0,90.0,88919.954,15,15,2,29,39146,36.1585190466037,128.334605486149
A73081405,원호대우아파트,4719025331,경상북도,구미시,고아읍,원호리,경상북도 구미시 고아읍 원호리 449 원호대우아파트,분양,개별난방,93693.0,8,649.0,대우건설,대우건설,0544435523,,아파트,경상북도 구미시 문장로26길 11,위탁관리,계단식,19971030,0544535523,649,72964.33,0.0,0.0,649.0,0.0,64033.39,15,15,1,0,39149,36.1532931595037,128.33049430612
A10021427,금오골든타워,4719025332,경상북도,구미시,고아읍,문성리,경상북도 구미시 고아읍 문성리 814-1 금오골든타워,분양,개별난방,0.0,1,121.0,미금종합건설(주),미금종합건설(주),0544511253,,아파트,경상북도 구미시 지산25길 8,위탁관리,혼합식,19960514,0544582209,121,9395.05,85.0,36.0,0.0,0.0,7697.64,18,18,1,0,,36.1481516047648,128.34830877105
A10023977,문성태완 노블리안,4719025332,경상북도,구미시,고아읍,문성리,경상북도 구미시 고아읍 문성리 1846 문성태완 노블리안,임대,개별난방,46269.1,4,332.0,(주)태완,(주)태완,0544573336,,아파트,경상북도 구미시 당산로1길 9,위탁관리,계단식,20211230,07072096096,332,35131.48,0.0,332.0,0.0,0.0,27660.4336,27,27,1,8,39147,36.1602043781556,128.347787176041
A10024381,문성레이크자이,4719025332,경상북도,구미시,고아읍,문성리,경상북도 구미시 고아읍 문성리 1845 문성레이크자이,분양,개별난방,158900.02,8,975.0,GS건설,웰컴지앤엠,0547162668,mslake.aptner.co.kr,아파트,경상북도 구미시 가들로 33,위탁관리,계단식,20210205,0547162669,975,86612.89,0.0,698.0,274.0,3.0,86612.8898,29,29,3,23,39147,36.1589952378646,128.345920715772
A10024635,구미문성태왕아너스,4719025332,경상북도,구미시,고아읍,문성리,경상북도 구미시 고아읍 문성리 1324-1 구미문성태왕아너스,분양,개별난방,10428.0,2,123.0,(주)태왕이앤씨,에이앤디신세계(주),0544576611,,아파트,경상북도 구미시 들성로13길 6-17,위탁관리,계단식,20150831,,123,7337.69,123.0,0.0,0.0,0.0,7337.69,18,18,1,5,39146,36.1633236719044,128.350567922432
A10026512,문성서희스타힐스아파트,4719025332,경상북도,구미시,고아읍,문성리,경상북도 구미시 고아읍 문성리 1796 문성서희스타힐스아파트,분양,개별난방,147611.33,11,977.0,(주)서희건설,문성2지구지역주택조합,0544416656,,아파트,경상북도 구미시 문성로 30,위탁관리,계단식,20180130,0544418577,977,102776.9,189.0,748.0,40.0,0.0,75382.03,28,28,2,23,39147,36.151934830561,128.34580237321
A10026878,구미문성파크자이아파트,4719025332,경상북도,구미시,고아읍,문성리,경상북도 구미시 고아읍 문성리 1795 구미문성파크자이아파트,분양,개별난방,176922.05,18,1138.0,(주)GS건설,생보부동산신탁,0544588975,구미문성파크자이.apti.co.kr,아파트,경상북도 구미시 문성로 20,위탁관리,계단식,20170728,0544588978,1138,128271.086,0.0,989.0,149.0,0.0,96468.661,27,27,4,32,39147,36.1527099393798,128.343865001729
A73081004,경남아너스빌,4719025332,경상북도,구미시,고아읍,문성리,경상북도 구미시 고아읍 문성리 1098 경남아너스빌,분양,개별난방,98568.0,7,600.0,경남기업,에이앤디신세계(주),0544519901,https://구미문성경남아너스빌.apti.co.kr,아파트,경상북도 구미시 들성로7길 21,위탁관리,계단식,20090211,0544519906,600,63140.52,0.0,317.0,201.0,82.0,63140.521,27,27,1,15,39146,36.1632023332747,128.34317084386
A73081402,청솔아파트,4719025332,경상북도,구미시,고아읍,문성리,경상북도 구미시 고아읍 문성리 42 청솔아파트,분양,개별난방,31144.0,2,299.0,문화건설,문화건설,0544512351,,아파트,경상북도 구미시 들성로11길 46-7,자치관리,혼합식,19960529,0544552351,299,21944.33,123.0,176.0,0.0,0.0,21945.21,20,20,0,8,39146,36.1654381316826,128.347429255386
A10021683,괴평 무지개 아파트,4719025334,경상북도,구미시,고아읍,괴평리,경상북도 구미시 고아읍 괴평리 377- 괴평 무지개 아파트,분양,,0.0,1,105.0,(주)삼덕건설,(주)삼덕건설,0544570113,,아파트,경상북도 구미시 송평구길 62,위탁관리,계단식,19951209,0544580118,105,9322.317,45.0,60.0,0.0,0.0,7369.5,1,15,0,0,,36.169160653818,128.367263269332
A10021719,봉한 금류아파트,4719025336,경상북도,구미시,고아읍,봉한리,경상북도 구미시 고아읍 봉한리 911-101 봉한 금류아파트,분양,,0.0,1,146.0,금류건설,금류건설,0544540118,,아파트,경상북도 구미시 봉한4길 17,위탁관리,계단식,19921118,0544540116,146,13036.38,86.0,60.0,0.0,0.0,10258.54,1,15,0,6,,36.1834083866401,128.351498816481
