kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10023153,파라곤센트럴오션시티아파트,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 2711 파라곤센트럴오션시티아파트,분양,지역난방,101112.0,6,656.0,(주)라인건설,(주)라인앤프라임,0314349773,paragoncentral.aptner.com,아파트,경기도 시흥시 거북섬남로 11,위탁관리,계단식,20230223,0314349774,656,62244.29,318.0,338.0,0.0,0.0,47698.226,29,29,29,13,15119,37.3242671550521,126.685068687967
A10023303,시흥금강펜테리움오션베이,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 2737 시흥금강펜테리움오션베이,분양,지역난방,89937.086,6,930.0,(주)금강주택,(주)그리니건설,0314311971,,아파트,경기도 시흥시 거북섬남로 90,위탁관리,계단식,20230222,0324311972,930,88443.664,449.0,481.0,0.0,0.0,67418.963,30,30,1,19,15119,37.3211594838381,126.691491222718
A10023386,호반써밋더프라임아파트,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 2732 호반써밋더프라임아파트,분양,지역난방,122874.72,8,826.0,호반산업(주),도담에스테이트(주),0314976668,,아파트,경기도 시흥시 거북섬남로 77,위탁관리,계단식,20230126,0314976686,826,79124.484,401.0,425.0,0.0,0.0,57854.2343,29,29,2,18,15119,37.3219995984212,126.689456768493
A10023406,호반써밋더퍼스트오션,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 2712 호반써밋더퍼스트오션,분양,지역난방,87470.0,6,578.0,호반건설,호반건설,0313192005,,아파트,경기도 시흥시 거북섬남로 45,위탁관리,계단식,20221223,0313192006,578,56229.492,282.0,296.0,0.0,0.0,42050.5522,29,29,2,13,15119,37.3236914872678,126.686731865905
A42945001,시화서촌마을 건영4차아파트,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1871-5 시화서촌마을 건영4차아파트,분양,개별난방,32519.4,6,240.0,LIG건설(주),LIG건설(주),0314331232,,아파트,경기도 시흥시 정왕대로143번길 9,위탁관리,계단식,20001208,0315201262,240,23800.8,0.0,240.0,0.0,0.0,20383.2,10,10,1,0,15032,37.3512568429557,126.730974722574
A42945002,시화세종3차,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1849-6 시화세종3차,분양,개별난방,43290.1,9,279.0,세종건설,세종건설,0314330351,시화세종3차.ma-um.co.kr,아파트,경기도 시흥시 중심상가로 105,위탁관리,계단식,19980627,0314330323,279,30075.66,0.0,119.0,160.0,0.0,30078.2,10,10,0,8,15038,37.3497181745628,126.729518969409
A42945003,시화모아,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1876-2 시화모아,분양,개별난방,32504.0,14,386.0,(주)모아건설,(주)모아건설,0314999186,www.cafe.daum.net/moa-elga,주상복합,경기도 시흥시 함송로 36,위탁관리,계단식,19970711,0314326772,386,30373.477,386.0,0.0,0.0,0.0,23086.14,10,10,1,16,15022,37.3620726723435,126.731256927725
A42945005,문영센스빌,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1877-1 문영센스빌,분양,개별난방,32323.377,12,410.0,(주)문영건설,(주)문영건설,0315060770,,아파트,경기도 시흥시 함송로 35,위탁관리,계단식,20020525,0315060771,410,31635.04,410.0,0.0,0.0,0.0,24574.17,10,10,0,12,15019,37.3633990124092,126.732543138915
A42945006,시화세종1차,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1877-3 시화세종1차,분양,개별난방,87163.8,19,460.0,세종건설,세종건설,0314324331,,아파트,경기도 시흥시 함송로29번길 54,위탁관리,계단식,19961129,0314997885,460,46990.4,0.0,340.0,120.0,0.0,41368,10,10,0,14,15019,37.3634251137025,126.735253955991
A42945007,시화주공4단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1843 시화주공4단지,분양,개별난방,60795.13,15,610.0,동양고속건설,한국토지주택공사,0314337388,시화주공4단지.apti.co.kr/,아파트,경기도 시흥시 정왕대로143번길 32,위탁관리,혼합식,19981019,0315077388,610,60283.4,430.0,180.0,0.0,0.0,40900.36,10,10,1,20,15033,37.3517294801019,126.734666592254
A42945008,시화청솔아파트,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1847 시화청솔아파트,분양,개별난방,55960.0,12,750.0,(주)한국토지신탁,(주)한국토지신탁,0314331256,,아파트,경기도 시흥시 중심상가로 128,위탁관리,복도식,19990820,0315062256,750,46973.2,750.0,0.0,0.0,0.0,36337.5,10,10,1,6,15037,37.3470315175366,126.730042343417
A42945111,시화영남6단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1790 시화영남6단지,분양,개별난방,66128.89,20,820.0,영남건설(주),영남건설,0314983790,www.영남탑스빌.com,아파트,경기도 시흥시 중심상가로 224,위탁관리,혼합식,19970729,0314330180,820,59545.18,820.0,0.0,0.0,0.0,44556.4,10,10,0,26,15065,37.3419210124347,126.738317102891
A42945408,서해1아파트,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1886-3 서해1아파트,분양,개별난방,54967.78,17,530.0,서해건설,서해건설,0314988745,서해1단지.ma-um.co.kr,아파트,경기도 시흥시 정왕신길로49번길 37,위탁관리,계단식,19971023,0314329004,530,52255.6,0.0,510.0,20.0,0.0,44996,10,10,0,24,15021,37.3611012403594,126.728008190938
A42945409,서해2단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1886-4 서해2단지,분양,개별난방,65072.0,18,570.0,(주)서해종합건설,(주)서해산업개발,0314329990,시화서해2차.apti.co.kr,아파트,경기도 시흥시 정왕신길로49번길 19,위탁관리,계단식,19980725,0314339990,570,59960.7,0.0,250.0,320.0,0.0,51865.8,10,10,0,24,15021,37.3607783845217,126.726125726939
A42974409,금강,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1789 금강,분양,개별난방,74730.72,21,730.0,금강주택(주),금강주택(주),0314321845,시화금강.ma-um.co.kr,아파트,경기도 시흥시 정왕대로266번길 6,위탁관리,계단식,19960830,0315031845,730,69638.0,310.0,420.0,0.0,0.0,54223.5,10,10,0,27,15065,37.343379583176,126.739781852456
A42975216,시화주공5단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1844 시화주공5단지,분양,개별난방,68243.77,17,690.0,대한주택공사,대한주택공사,0314337390,시화주공5단지.apti.co.kr,아파트,경기도 시흥시 정왕대로143번길 8,위탁관리,혼합식,19981019,0315067389,690,68243.77,470.0,220.0,0.0,0.0,46671.41,10,10,1,22,15033,37.3503330525299,126.733216797359
A42975305,시화주공6단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1787-1 시화주공6단지,분양,개별난방,48269.0,13,490.0,요진건설,한국토지주택공사,0314975580,www.shjg6.com,아파트,경기도 시흥시 중심상가로 248,위탁관리,계단식,19981116,0314971465,490,47838.0,490.0,0.0,0.0,0.0,29373.6,10,10,1,17,15064,37.3405378737479,126.740621667367
A42975511,시화송운마을건영2차,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1875-5 시화송운마을건영2차,분양,개별난방,66281.0,21,710.0,건영건설,건영건설,0314997776,,아파트,경기도 시흥시 옥구천동로 399,자치관리,혼합식,19970927,0314997626,710,64062.43,390.0,320.0,0.0,0.0,50555.7,10,10,1,21,15028,37.3580306326762,126.729735663349
A42975602,시화건영3단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1871-1 시화건영3단지,분양,개별난방,20400.0,7,210.0,건영,건영,0314988819,시화건영3단지.ma-um.co.kr,아파트,경기도 시흥시 정왕대로117번길 10,위탁관리,계단식,20020619,0314988879,210,20400.0,0.0,199.0,11.0,0.0,17873.1,10,10,1,0,15032,37.3521877852733,126.729868575301
A42975617,시화계룡1단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1846 시화계룡1단지,분양,개별난방,64729.64,21,620.0,계룡건설(주),계룡건설(주),0314983793,정왕동리슈빌1단지.apti.co.kr,아파트,경기도 시흥시 중심상가로 125,위탁관리,계단식,19970718,0315073793,620,58145.4,260.0,360.0,0.0,0.0,46128.6,10,10,1,24,15037,37.3485349314709,126.731489942385
A42975619,시화아주,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1394 시화아주,분양,개별난방,50678.414,3,534.0,아주건설,아주건설,0314983665,ahju.apti.co.kr,아파트,경기도 시흥시 정왕신길로139번길 4,위탁관리,혼합식,19941219,0314320593,534,41415.0,240.0,294.0,0.0,0.0,30842.61,25,25,2,7,15025,37.3533943482857,126.735288735651
A42975705,시화계룡2차아파트,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1942-1 시화계룡2차아파트,분양,개별난방,60647.22,20,630.0,계룡건설,동성건설,0314338774,시화계룡2차.apti.co.kr,아파트,경기도 시흥시 정왕대로28번길 8,위탁관리,계단식,19980427,0314334767,630,54152.1,470.0,160.0,0.0,0.0,41697.1,10,10,0,23,15041,37.3564227586345,126.718760980832
A42975710,시화신호새피앙,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1867-3 시화신호새피앙,분양,개별난방,48030.13,11,330.0,신호종합개발(주),신호종합개발(주),0314315992,shinho.apti.co.kr,아파트,경기도 시흥시 옥구천서로373번길 7,위탁관리,계단식,19970415,0314315991,330,40243.2,0.0,190.0,140.0,0.0,32395.4,10,10,0,12,15030,37.3549471009796,126.725918575915
A42975806,시화고합,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1886-5 시화고합,분양,개별난방,39352.0,12,400.0,경일건설,경일건설,0314338684,,아파트,경기도 시흥시 정왕신길로49번길 7,위탁관리,계단식,19980427,0314328684,400,39352.0,120.0,280.0,0.0,0.0,30984,10,10,0,14,15021,37.3594496180347,126.725609397541
A42975903,시화영화하이닉스,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1870-3 시화영화하이닉스,분양,개별난방,18372.53,5,210.0,영화건설,영화건설,0314317935,영화하이닉스.ma-um.co.kr,아파트,경기도 시흥시 정왕대로143번길 35,위탁관리,계단식,20020401,0315077935,210,15775.209,0.0,210.0,0.0,0.0,15798.9,10,10,1,11,15032,37.3532955535827,126.732904953863
A42976007,시화대림1단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1863 시화대림1단지,분양,개별난방,65003.0,21,660.0,대림산업,대림산업,0314331340,시흥시화대림1단지.apti.co.kr,아파트,경기도 시흥시 중심상가로 13,위탁관리,계단식,19980325,0314331341,660,57407.348,360.0,300.0,0.0,0.0,45481.72,10,10,1,25,15041,37.3549285534755,126.721143962977
A42976115,시화대림2단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1851 시화대림2단지,분양,개별난방,56070.0,17,690.0,(주)대림산업,(주)대림산업,0314328717,시화대림2단지.ma-um.co.kr,아파트,경기도 시흥시 중심상가로 74,위탁관리,계단식,19980219,0314328719,690,47669.43,690.0,0.0,0.0,0.0,38817.08,10,10,1,20,15039,37.349970881772,126.72528273379
A42976201,시화대림3단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1878-4 시화대림3단지,분양,개별난방,36159.6,9,280.0,대림산업(주),대림산업(주),0314313160,시화대림3단지.ma-um.co.kr,아파트,경기도 시흥시 함송로29번길 37,위탁관리,계단식,19980320,0314314250,280,36159.6,0.0,80.0,200.0,0.0,30248.6,10,10,1,10,15017,37.3656928065214,126.734287348772
A42976306,시화동남,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1862 시화동남,분양,개별난방,55585.0,16,720.0,동남주택산업(주),동남주택산업(주),0314995476,,아파트,경기도 시흥시 정왕대로28번길 29,위탁관리,계단식,19980525,0314995479,720,49977.44,720.0,0.0,0.0,0.0,39119.2,10,10,0,22,15041,37.3534249253347,126.719696675236
A42976403,시화동보,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1942-2 시화동보,분양,개별난방,43660.0,14,560.0,동보산업개발,동보산업개발,0314999224,시화동보.ma-um.co.kr,아파트,경기도 시흥시 정왕대로28번길 28,위탁관리,혼합식,19970523,0315049226,560,43440.0,230.0,330.0,0.0,0.0,36225.05,10,10,0,17,15041,37.3547120815711,126.717819134579
A42976504,시화동원,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1878-5 시화동원,분양,개별난방,41001.52,10,358.0,동원건설,동원건설,0314333380,시화동원.ma-um.co.kr,아파트,경기도 시흥시 봉화로 18,위탁관리,계단식,19980320,0315033380,358,40041.16,0.0,258.0,100.0,0.0,32333.7,10,10,1,19,15017,37.3668226320865,126.735346328428
A42976707,시화미주,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1875-2 시화미주,분양,개별난방,51615.9,14,492.0,미주주택,미주주택,0314322575,시화미주.ma-um.co.kr,아파트,경기도 시흥시 정왕신길로49번길 26,위탁관리,계단식,19961128,0314333977,492,44320.36,292.0,200.0,0.0,0.0,34467.72,10,10,1,26,15028,37.3597184844203,126.728656249721
A42976812,시화보성,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1877-5 시화보성,분양,개별난방,69814.0,18,760.0,(주)보성,(주)보성,0314316808,,아파트,경기도 시흥시 함송로 63,자치관리,혼합식,19981226,0315046808,760,54794.82,640.0,120.0,0.0,0.0,40684.4,10,10,1,19,15019,37.361968014747,126.734828430643
A42976910,시화부성파스텔,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1876-3 시화부성파스텔,분양,개별난방,54486.336,21,600.0,부성주택(주),파스텔(주),0314331957,,아파트,경기도 시흥시 옥구천동로 449,위탁관리,계단식,19971220,0314336991,600,47020.34,520.0,80.0,0.0,0.0,36552.4,10,10,1,23,15022,37.3605358031973,126.732373482813
A42977005,시화삼성아파트,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1872-5 시화삼성아파트,분양,개별난방,33364.06,9,320.0,삼성물산,삼성물산,0314976191,,아파트,경기도 시흥시 정왕신길로139번길 7,위탁관리,계단식,19960415,0315046193,320,33045.42,0.0,320.0,0.0,0.0,25654.48,10,10,1,16,15026,37.3542669224922,126.734012607424
A42977103,시화삼환,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1876-1 시화삼환,분양,개별난방,27960.0,8,350.0,삼환까뮤,삼환까뮤,0314983877,,아파트,경기도 시흥시 옥구천동로 433-26,위탁관리,계단식,19971128,0314983867,350,25397.5,350.0,0.0,0.0,0.0,19894.4,10,10,1,11,15022,37.36103128622,126.730393832473
A42977302,시화세종2단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1877-2 시화세종2단지,분양,개별난방,37746.0,11,330.0,세종건설,세종건설,0314987892,,아파트,경기도 시흥시 함송로29번길 38,위탁관리,계단식,19970829,0315047443,330,23754.0,170.0,160.0,0.0,0.0,23754,10,10,1,13,15019,37.3640916298394,126.73378128699
A42977303,시화대림4단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1878-8 시화대림4단지,분양,개별난방,60884.0,13,400.0,대림산업주식회사,대림,0314999064,daelim.4@daum.net,아파트,경기도 시흥시 함송로29번길 51,위탁관리,계단식,19970926,0315039064,400,51577.52,0.0,120.0,280.0,0.0,43017.2,10,10,1,14,15017,37.3661472513337,126.737055117146
A42977509,시화신동아,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1940-1 시화신동아,분양,개별난방,130631.54,21,790.0,신동아건설,주)성문건설,0314313377,시화신동아.ma-um.co.kr,아파트,경기도 시흥시 정왕대로27번길 29,위탁관리,계단식,19961031,0314313370,790,74184.0,280.0,510.0,0.0,0.0,60029.903,10,10,1,26,15029,37.359365969554,126.722313215467
A42977601,시화신우,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1870-1 시화신우,분양,개별난방,27703.121,6,200.0,동구건설,신우건설(주),0315044455,시화신우.ma-um.co.kr,아파트,경기도 시흥시 정왕대로117번길 32,위탁관리,계단식,19961114,0315044466,200,22610.8,0.0,80.0,120.0,0.0,19033.32,10,10,1,6,15032,37.3537285602097,126.731539956209
A42977704,시화신한토탈,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1874-1 시화신한토탈,분양,개별난방,39705.16,7,240.0,신한,신한,0314989695,신한토탈.ma-um.co.kr,아파트,경기도 시흥시 옥구천동로 452,위탁관리,계단식,19970829,0315069695,240,32388.24,0.0,0.0,240.0,0.0,26012.8,10,10,1,12,15023,37.3602204889365,126.734351794868
A42977905,시화영남1차,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1875-1 시화영남1차,분양,개별난방,33247.64,10,390.0,영남건설,영남건설,0315033409,영남1차.ma-um.co.kr,아파트,경기도 시흥시 정왕신길로49번길 8,위탁관리,계단식,19960228,0315033408,390,30683.4,390.0,0.0,0.0,0.0,23375.367,10,10,0,12,15028,37.3584387260772,126.72766189968
A42978012,시화영남2차,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1873-2 시화영남2차,분양,개별난방,50928.0,17,600.0,영남건걸(주),영남건설(주),0314973357,영남2차아파트.ma-um.co.kr,아파트,경기도 시흥시 옥구천동로 420,위탁관리,계단식,19960228,0314320334,600,46149.8,600.0,0.0,0.0,0.0,35961.3,10,10,0,19,15027,37.3571799623311,126.732265977132
A42978109,시화영남3차,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1872-4 시화영남3차,분양,개별난방,40659.0,13,520.0,영남건설,영남건설,0314973249,,아파트,경기도 시흥시 역전로 353,위탁관리,계단식,19960228,0315033247,520,40622.81,520.0,0.0,0.0,0.0,31165.585,10,10,0,17,15026,37.3559677386082,126.735436704906
A42978202,시화영남5차,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1866-6 시화영남5차,분양,개별난방,45618.832,11,330.0,영남,영남,0314322517,영남5차.ma-um.co.kr,아파트,경기도 시흥시 옥구천서로373번길 8,위탁관리,계단식,19960925,0314332517,330,37950.54,0.0,240.0,90.0,0.0,30579.96,10,10,0,16,15030,37.3563674413789,126.727189219836
A42978310,시화요진,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1850 시화요진,분양,개별난방,63639.64,22,580.0,요진산업,요진산업,0314997836,요진.ma-um.co.kr,아파트,경기도 시흥시 중심상가로 77,위탁관리,계단식,19970909,0315037886,580,56250.0,240.0,340.0,0.0,0.0,43223.44,10,10,1,23,15039,37.3514293609352,126.726716912717
A42978411,시화월드메르디앙,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1873-3 시화월드메르디앙,분양,개별난방,47858.48,14,594.0,월드메르디앙(주),월드메르디앙(주),0314337133,,아파트,경기도 시흥시 옥구천동로 404,위탁관리,계단식,19951209,0314972739,594,42596.8,594.0,0.0,0.0,0.0,32681.07,10,10,0,18,15027,37.3561274936334,126.731241328765
A42978508,시화주공1단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1864 시화주공1단지,분양,개별난방,69854.74,18,690.0,진흥종합건설,대한토지주택공사,0314979614,,아파트,경기도 시흥시 정왕대로53번길 7,위탁관리,혼합식,19971021,0314335171,690,58611.574,450.0,240.0,0.0,0.0,47096.9,10,10,0,26,15029,37.3567257425244,126.722870945449
A42978613,시화주공3단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1869 시화주공3단지,분양,개별난방,65603.57,18,630.0,대한주택공사,대한주택공사,0314987745,주공3단지.ma-um.co.kr,아파트,경기도 시흥시 정왕대로117번길 31,위탁관리,혼합식,19971021,0315047745,630,65473.06,410.0,220.0,0.0,0.0,43126.96,10,10,1,18,15031,37.3547480290122,126.729859288023
A42978614,시화주공2단지,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1868 시화주공2단지,분양,개별난방,71280.0,19,680.0,성원건설,대한주택공사,0314987724,주공2단지.ma-um.co.kr,아파트,경기도 시흥시 정왕대로117번길 9,위탁관리,혼합식,19971021,0314977726,680,59373.24,440.0,240.0,0.0,0.0,46615.2,10,10,0,18,15031,37.3532906746793,126.728427238792
A42978706,시화진로,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1848-4 시화진로,분양,개별난방,30397.0,9,330.0,진로건설,진로건설,0314985091,,아파트,경기도 시흥시 중심상가로 106,위탁관리,계단식,19970820,0315065091,330,24994.31,330.0,0.0,0.0,0.0,19628.6,10,10,1,10,15038,37.3481702780592,126.728133169854
A42978807,시화한신,4139013200,경기도,시흥시,정왕동,,경기도 시흥시 정왕동 1872-6 시화한신,분양,개별난방,39489.0,10,406.0,한신공영(주),한신공영(주),0314976973,,아파트,경기도 시흥시 정왕신길로111번길 8,위탁관리,계단식,19960425,0314346973,406,36931.82,180.0,226.0,0.0,0.0,28824.14,10,10,1,14,15026,37.355604885787,126.733265750879
